25210.0, {'247379907': 0.7000000000000001, '252017285': 0.0, '256201389': 0.1, '26110729': 0.0, '280120513': 0.1, '32319828': 0.7000000000000001, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26090.0, {'247379907': -14.600000000000001, '252017285': 0.4, '256201389': 0.0, '26110729': -2.3000000000000007, '280120513': 0.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.3}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26100.0, {'247379907': -14.9, '252017285': -1.1, '256201389': 0.0, '26110729': -37.7, '280120513': 0.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.1}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26110.0, {'247379907': 5.900000000000001, '252017285': -5.6000000000000005, '256201389': 0.0, '26110729': -43.400000000000006, '280120513': 0.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.5000000000000004}, {'247379907': 7, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26120.0, {'247379907': 16.300000000000004, '252017285': -5.8, '256201389': 0.0, '26110729': -47.1, '280120513': 2.7, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.6}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26130.0, {'247379907': -20.0, '252017285': 7.6000000000000005, '256201389': 0.0, '26110729': 29.7, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -12.600000000000001}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26140.0, {'247379907': -10.8, '252017285': 5.800000000000001, '256201389': 0.0, '26110729': -54.800000000000004, '280120513': 0.0, '32319828': 0.0, '62426694': -3.2, 'cluster_1098574052_1098574061_247379905': -19.6}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, 
26150.0, {'247379907': -13.1, '252017285': 0.9, '256201389': 0.0, '26110729': -58.2, '280120513': -1.9, '32319828': 0.0, '62426694': 2.3000000000000003, 'cluster_1098574052_1098574061_247379905': 1.3000000000000007}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26160.0, {'247379907': 9.100000000000001, '252017285': 0.0, '256201389': 0.0, '26110729': 11.599999999999998, '280120513': -3.8, '32319828': 0.0, '62426694': 1.8, 'cluster_1098574052_1098574061_247379905': -9.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26170.0, {'247379907': -4.5, '252017285': -2.6, '256201389': 0.0, '26110729': 63.7, '280120513': -3.8, '32319828': 0.0, '62426694': 1.8, 'cluster_1098574052_1098574061_247379905': -14.5}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26180.0, {'247379907': -0.19999999999999996, '252017285': -0.6, '256201389': 0.0, '26110729': 40.2, '280120513': 5.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.9}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26190.0, {'247379907': -11.600000000000001, '252017285': -2.1, '256201389': 0.0, '26110729': 40.80000000000001, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 6.200000000000001}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26200.0, {'247379907': 2.0999999999999996, '252017285': -6.4, '256201389': 0.0, '26110729': 1.0, '280120513': 0.0, '32319828': 0.0, '62426694': 1.8, 'cluster_1098574052_1098574061_247379905': -8.8}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26210.0, {'247379907': -2.5999999999999996, '252017285': 2.0000000000000004, '256201389': 0.0, '26110729': -40.6, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 1.4000000000000004}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26220.0, {'247379907': 32.5, '252017285': -0.7, '256201389': 0.0, '26110729': -46.900000000000006, '280120513': 0.0, '32319828': 0.0, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': -10.100000000000001}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26230.0, {'247379907': 8.8, '252017285': -1.8, '256201389': 0.0, '26110729': -26.8, '280120513': 0.0, '32319828': 0.0, '62426694': -1.8, 'cluster_1098574052_1098574061_247379905': 0.6000000000000005}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26240.0, {'247379907': 13.899999999999999, '252017285': 5.800000000000001, '256201389': 0.0, '26110729': -27.900000000000002, '280120513': -1.7000000000000002, '32319828': 0.9, '62426694': -4.2, 'cluster_1098574052_1098574061_247379905': -16.1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
26250.0, {'247379907': 6.8999999999999995, '252017285': 6.2, '256201389': 0.0, '26110729': -19.8, '280120513': -1.9, '32319828': 0.9, '62426694': -4.8, 'cluster_1098574052_1098574061_247379905': -18.200000000000003}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
26260.0, {'247379907': 29.5, '252017285': 10.0, '256201389': 0.0, '26110729': 25.100000000000005, '280120513': -1.9, '32319828': 0.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -26.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 14}, 
26270.0, {'247379907': 7.9, '252017285': 7.3, '256201389': 0.0, '26110729': -39.6, '280120513': -1.9, '32319828': 0.0, '62426694': 5.7, 'cluster_1098574052_1098574061_247379905': -34.2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 19}, 
26280.0, {'247379907': -6.600000000000001, '252017285': 9.9, '256201389': 0.0, '26110729': -52.5, '280120513': -3.1, '32319828': 0.0, '62426694': -4.3, 'cluster_1098574052_1098574061_247379905': -44.2}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 24}, 
26290.0, {'247379907': 2.5999999999999996, '252017285': 5.8, '256201389': 0.0, '26110729': -73.0, '280120513': -6.4, '32319828': 0.9, '62426694': -0.4, 'cluster_1098574052_1098574061_247379905': -2.6000000000000014}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 19}, 
26300.0, {'247379907': -0.09999999999999964, '252017285': 5.0, '256201389': 0.0, '26110729': -78.4, '280120513': 7.1000000000000005, '32319828': 0.0, '62426694': 7.800000000000001, 'cluster_1098574052_1098574061_247379905': -38.5}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26310.0, {'247379907': 19.6, '252017285': 5.1000000000000005, '256201389': 0.0, '26110729': -20.500000000000004, '280120513': -3.5, '32319828': 0.9, '62426694': 2.7, 'cluster_1098574052_1098574061_247379905': -43.5}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 43, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26320.0, {'247379907': 22.000000000000004, '252017285': -1.6000000000000003, '256201389': 0.0, '26110729': 28.0, '280120513': 5.2, '32319828': 2.7, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -44.0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26330.0, {'247379907': 7.300000000000001, '252017285': -6.9, '256201389': 0.0, '26110729': -68.9, '280120513': 0.09999999999999998, '32319828': 3.6, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 12.900000000000002}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, 
26340.0, {'247379907': 9.6, '252017285': 8.3, '256201389': 0.0, '26110729': -89.7, '280120513': 3.5, '32319828': 0.9, '62426694': 1.6, 'cluster_1098574052_1098574061_247379905': -36.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26350.0, {'247379907': 3.6, '252017285': -0.30000000000000004, '256201389': 0.0, '26110729': -51.5, '280120513': 3.5, '32319828': 0.0, '62426694': 1.9000000000000001, 'cluster_1098574052_1098574061_247379905': -2.299999999999999}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 44, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26360.0, {'247379907': 3.6, '252017285': -11.4, '256201389': 0.0, '26110729': -84.6, '280120513': 5.5, '32319828': 0.0, '62426694': 4.4, 'cluster_1098574052_1098574061_247379905': -7.1000000000000005}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26370.0, {'247379907': 0.0, '252017285': -13.3, '256201389': 0.0, '26110729': -72.4, '280120513': 9.0, '32319828': 0.0, '62426694': 3.6, 'cluster_1098574052_1098574061_247379905': -2.3000000000000007}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26380.0, {'247379907': 0.0, '252017285': -15.9, '256201389': 0.0, '26110729': -92.2, '280120513': 12.6, '32319828': 0.0, '62426694': 3.6, 'cluster_1098574052_1098574061_247379905': -22.8}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26390.0, {'247379907': -1.8, '252017285': -17.1, '256201389': 0.9, '26110729': -23.9, '280120513': 10.0, '32319828': 0.0, '62426694': 2.4000000000000004, 'cluster_1098574052_1098574061_247379905': -24.1}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26400.0, {'247379907': -1.9, '252017285': 15.700000000000003, '256201389': 0.0, '26110729': -86.9, '280120513': 12.500000000000002, '32319828': 0.0, '62426694': -1.4, 'cluster_1098574052_1098574061_247379905': 18.6}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26410.0, {'247379907': -4.300000000000001, '252017285': -11.600000000000001, '256201389': 0.0, '26110729': -85.7, '280120513': 10.3, '32319828': 0.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': -19.0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 47, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26420.0, {'247379907': -8.9, '252017285': 13.5, '256201389': 0.0, '26110729': -35.900000000000006, '280120513': 9.8, '32319828': 0.0, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': -18.1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 47, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26430.0, {'247379907': -10.700000000000001, '252017285': -7.7, '256201389': 0.9, '26110729': -56.400000000000006, '280120513': 10.2, '32319828': 0.0, '62426694': -0.4, 'cluster_1098574052_1098574061_247379905': -19.0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 6, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26440.0, {'247379907': -5.7, '252017285': 4.1, '256201389': 0.0, '26110729': -76.0, '280120513': 10.200000000000001, '32319828': 0.0, '62426694': -0.7, 'cluster_1098574052_1098574061_247379905': 33.300000000000004}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26450.0, {'247379907': 13.6, '252017285': -4.5, '256201389': 0.0, '26110729': -89.9, '280120513': 9.9, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 71.6}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26460.0, {'247379907': 0.8, '252017285': -4.300000000000001, '256201389': 0.9, '26110729': -27.4, '280120513': 7.8999999999999995, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -7.1}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 46, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26470.0, {'247379907': -1.2000000000000002, '252017285': -3.1, '256201389': 0.0, '26110729': -66.2, '280120513': 9.2, '32319828': 0.0, '62426694': 1.6, 'cluster_1098574052_1098574061_247379905': -14.4}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26480.0, {'247379907': -0.09999999999999998, '252017285': -2.2000000000000006, '256201389': 0.0, '26110729': -89.30000000000001, '280120513': 9.9, '32319828': 0.0, '62426694': -3.4000000000000004, 'cluster_1098574052_1098574061_247379905': -21.700000000000003}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 12}, 
26490.0, {'247379907': 3.1, '252017285': -9.7, '256201389': 0.0, '26110729': -3.6000000000000014, '280120513': 4.8999999999999995, '32319828': 0.0, '62426694': 5.2, 'cluster_1098574052_1098574061_247379905': 11.299999999999999}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 45, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26500.0, {'247379907': 1.8, '252017285': -16.1, '256201389': 0.0, '26110729': -63.5, '280120513': 3.2, '32319828': 0.0, '62426694': 5.4, 'cluster_1098574052_1098574061_247379905': 8.5}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 44, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26510.0, {'247379907': -1.4, '252017285': 20.8, '256201389': 0.0, '26110729': -20.6, '280120513': 12.4, '32319828': 0.9, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': 0.9}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 39, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26520.0, {'247379907': -0.9, '252017285': -3.7, '256201389': 0.0, '26110729': -86.7, '280120513': 15.5, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -1.9}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26530.0, {'247379907': -3.5, '252017285': -5.2, '256201389': 0.0, '26110729': -88.30000000000001, '280120513': 13.5, '32319828': 0.0, '62426694': -0.09999999999999998, 'cluster_1098574052_1098574061_247379905': 0.9}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 48, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26540.0, {'247379907': -8.8, '252017285': 12.200000000000001, '256201389': 0.0, '26110729': 32.7, '280120513': 9.700000000000001, '32319828': 0.9, '62426694': 2.9000000000000004, 'cluster_1098574052_1098574061_247379905': -3.4000000000000004}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 42, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26550.0, {'247379907': 3.1, '252017285': -5.7, '256201389': 0.0, '26110729': -6.800000000000004, '280120513': 12.8, '32319828': 0.0, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': 1.7000000000000002}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26560.0, {'247379907': -3.3, '252017285': 2.6, '256201389': 0.0, '26110729': -70.1, '280120513': 9.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26570.0, {'247379907': -3.8, '252017285': 3.7, '256201389': 0.0, '26110729': 0.40000000000000213, '280120513': 6.3, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -14.3}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26580.0, {'247379907': -2.6, '252017285': 5.3, '256201389': 0.0, '26110729': -68.4, '280120513': 6.3, '32319828': 0.0, '62426694': 1.2000000000000002, 'cluster_1098574052_1098574061_247379905': -16.9}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
