25210.0, {'247379907': 1.4000000000000001, '252017285': 12.700000000000001, '256201389': 0.0, '26110729': 23.700000000000003, '280120513': 0.2, '32319828': 0.6000000000000001, '62426694': 4.4, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': 24.299999999999997, '252017285': -0.2, '256201389': 0.0, '26110729': -127.80000000000001, '280120513': 8.0, '32319828': 0.0, '62426694': -0.5, 'cluster_1098574052_1098574061_247379905': -6.5}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 94, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26140.0, {'247379907': 16.4, '252017285': 2.9000000000000004, '256201389': 0.0, '26110729': -126.1, '280120513': 6.5, '32319828': 0.0, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': -7.1000000000000005}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 90, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26150.0, {'247379907': 10.0, '252017285': 2.7, '256201389': 0.0, '26110729': -117.9, '280120513': 5.4, '32319828': 0.0, '62426694': -3.8, 'cluster_1098574052_1098574061_247379905': -14.3}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 87, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26160.0, {'247379907': 21.9, '252017285': 1.3, '256201389': 0.0, '26110729': -73.80000000000001, '280120513': 2.7, '32319828': -2.5, '62426694': 4.2, 'cluster_1098574052_1098574061_247379905': -15.2}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 81, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26170.0, {'247379907': 4.0, '252017285': 5.9, '256201389': 0.0, '26110729': -3.1999999999999886, '280120513': 3.6, '32319828': -7.2, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -19.5}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 23, '252017285': 0, '256201389': 0, '26110729': 77, '280120513': 0, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26180.0, {'247379907': -15.300000000000002, '252017285': 7.2, '256201389': 0.0, '26110729': 49.400000000000006, '280120513': 4.5, '32319828': -7.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -28.200000000000003}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 27, '252017285': 0, '256201389': 0, '26110729': 68, '280120513': 0, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26190.0, {'247379907': -29.8, '252017285': 5.4, '256201389': 0.0, '26110729': -89.7, '280120513': 4.5, '32319828': 4.8, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -33.5}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 34, '252017285': 0, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26200.0, {'247379907': 17.3, '252017285': 3.0, '256201389': 0.0, '26110729': -15.5, '280120513': 4.5, '32319828': 2.6, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': -35.5}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 31, '252017285': 1, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
26210.0, {'247379907': 27.1, '252017285': 6.9, '256201389': 0.0, '26110729': -126.4, '280120513': 6.3, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -40.1}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26220.0, {'247379907': 15.600000000000001, '252017285': 6.2, '256201389': 0.0, '26110729': -26.5, '280120513': 7.2, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -43.8}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 67, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, 
26230.0, {'247379907': -2.1999999999999993, '252017285': 10.9, '256201389': 0.0, '26110729': -120.80000000000001, '280120513': 7.3999999999999995, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -47.400000000000006}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 70, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 25}, 
26240.0, {'247379907': -2.1999999999999993, '252017285': 11.700000000000001, '256201389': 0.0, '26110729': -24.0, '280120513': 4.4, '32319828': 0.0, '62426694': -5.9, 'cluster_1098574052_1098574061_247379905': -50.6}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 65, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 27}, 
26250.0, {'247379907': -0.8000000000000007, '252017285': 9.0, '256201389': 0.0, '26110729': -126.80000000000001, '280120513': 4.4, '32319828': 0.0, '62426694': -6.7, 'cluster_1098574052_1098574061_247379905': 17.500000000000004}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 68, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 23}, 
26260.0, {'247379907': 57.3, '252017285': 7.2, '256201389': 0.0, '26110729': -42.5, '280120513': 4.4, '32319828': -1.4, '62426694': 7.0, 'cluster_1098574052_1098574061_247379905': -47.7}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 65, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, 
26270.0, {'247379907': 7.6, '252017285': 10.4, '256201389': 0.0, '26110729': -62.7, '280120513': 8.2, '32319828': -4.1000000000000005, '62426694': -3.3000000000000003, 'cluster_1098574052_1098574061_247379905': -57.2}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 3, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 32}, 
26280.0, {'247379907': 54.0, '252017285': 9.4, '256201389': 0.0, '26110729': -115.4, '280120513': 4.5, '32319828': 1.9000000000000001, '62426694': -5.7, 'cluster_1098574052_1098574061_247379905': 0.40000000000000213}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 28}, 
26290.0, {'247379907': 4.800000000000001, '252017285': 6.3999999999999995, '256201389': 0.9, '26110729': -43.9, '280120513': 1.0, '32319828': -2.6, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -51.6}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 58, '280120513': 1, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 29}, 
26300.0, {'247379907': -2.200000000000001, '252017285': -0.8999999999999999, '256201389': 0.9, '26110729': 56.6, '280120513': 1.6, '32319828': 4.4, '62426694': 8.700000000000001, 'cluster_1098574052_1098574061_247379905': -61.8}, {'247379907': 9, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 52, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 34}, 
26310.0, {'247379907': 6.3, '252017285': -4.800000000000001, '256201389': 0.9, '26110729': -23.0, '280120513': 3.6, '32319828': 4.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 14.600000000000001}, {'247379907': 9, '252017285': 5, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 50, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
26320.0, {'247379907': 0.0, '252017285': 9.3, '256201389': 0.0, '26110729': -23.5, '280120513': 5.5, '32319828': -0.6000000000000001, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -12.700000000000001}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, 
26330.0, {'247379907': 34.5, '252017285': -2.6, '256201389': 0.9, '26110729': 66.70000000000002, '280120513': 3.4, '32319828': -1.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -45.1}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 41, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26340.0, {'247379907': 71.60000000000001, '252017285': -5.2, '256201389': 0.0, '26110729': 14.200000000000003, '280120513': 4.6, '32319828': 6.2, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': -42.900000000000006}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 24}, 
26350.0, {'247379907': 3.0999999999999996, '252017285': 4.800000000000001, '256201389': 0.0, '26110729': -85.9, '280120513': 4.6, '32319828': 0.9, '62426694': -2.9, 'cluster_1098574052_1098574061_247379905': 7.699999999999999}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
26360.0, {'247379907': 1.0, '252017285': -1.7000000000000002, '256201389': 0.0, '26110729': 51.8, '280120513': 6.3, '32319828': 0.0, '62426694': -2.9, 'cluster_1098574052_1098574061_247379905': 37.6}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 19}, 
26370.0, {'247379907': -0.8999999999999999, '252017285': 6.4, '256201389': 0.0, '26110729': -17.5, '280120513': 8.1, '32319828': -1.5, '62426694': -5.1000000000000005, 'cluster_1098574052_1098574061_247379905': -20.700000000000003}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 19}, 
26380.0, {'247379907': -2.5, '252017285': -0.5000000000000001, '256201389': 0.9, '26110729': -62.2, '280120513': 2.6, '32319828': -1.9, '62426694': 7.0, 'cluster_1098574052_1098574061_247379905': -35.8}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 41, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26390.0, {'247379907': 39.2, '252017285': 1.4000000000000001, '256201389': 0.9, '26110729': -18.0, '280120513': 0.8, '32319828': -1.9, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -13.2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26400.0, {'247379907': -4.4, '252017285': -4.0, '256201389': 0.0, '26110729': 44.10000000000001, '280120513': -1.4, '32319828': 2.6, '62426694': 3.6, 'cluster_1098574052_1098574061_247379905': -30.4}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26410.0, {'247379907': -0.6, '252017285': -1.0, '256201389': 0.0, '26110729': -57.7, '280120513': 1.6, '32319828': 0.0, '62426694': -1.4, 'cluster_1098574052_1098574061_247379905': 37.7}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26420.0, {'247379907': 12.4, '252017285': 2.3000000000000003, '256201389': 0.0, '26110729': 2.3000000000000007, '280120513': 0.9, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -24.1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26430.0, {'247379907': -4.1000000000000005, '252017285': -0.5000000000000001, '256201389': 0.9, '26110729': -13.8, '280120513': -1.4, '32319828': 0.0, '62426694': -2.9000000000000004, 'cluster_1098574052_1098574061_247379905': -24.700000000000003}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
26440.0, {'247379907': -7.4, '252017285': 5.800000000000001, '256201389': 2.7, '26110729': -61.900000000000006, '280120513': -2.8000000000000003, '32319828': 0.0, '62426694': -12.2, 'cluster_1098574052_1098574061_247379905': 27.9}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 11}, 
26450.0, {'247379907': -1.6, '252017285': 4.3, '256201389': 2.7, '26110729': 19.100000000000005, '280120513': 0.9000000000000001, '32319828': 0.0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': 64.50000000000001}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 6}, 
26460.0, {'247379907': 8.0, '252017285': 4.8, '256201389': 3.6, '26110729': -56.3, '280120513': -5.1000000000000005, '32319828': 0.0, '62426694': -19.0, 'cluster_1098574052_1098574061_247379905': 4.2}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, 
26470.0, {'247379907': -1.6, '252017285': 16.200000000000003, '256201389': 3.6, '26110729': -64.4, '280120513': -7.6, '32319828': 0.0, '62426694': -19.0, 'cluster_1098574052_1098574061_247379905': -18.3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
26480.0, {'247379907': -1.9, '252017285': 7.8, '256201389': 3.6, '26110729': -48.0, '280120513': -6.7, '32319828': 0.0, '62426694': -19.0, 'cluster_1098574052_1098574061_247379905': -8.7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, 
26490.0, {'247379907': 1.7000000000000002, '252017285': 5.199999999999999, '256201389': 3.6, '26110729': -69.4, '280120513': -4.0, '32319828': 0.0, '62426694': 3.6999999999999993, 'cluster_1098574052_1098574061_247379905': -22.200000000000003}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 37, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, 
26500.0, {'247379907': -2.8, '252017285': 10.4, '256201389': 3.6, '26110729': -69.5, '280120513': -3.1, '32319828': 0.0, '62426694': 24.1, 'cluster_1098574052_1098574061_247379905': -24.1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, 
26510.0, {'247379907': -3.8, '252017285': 5.8999999999999995, '256201389': 3.6, '26110729': 24.8, '280120513': -11.100000000000001, '32319828': -1.4, '62426694': -2.8000000000000003, 'cluster_1098574052_1098574061_247379905': 39.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 4, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 8, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 9}, 
26520.0, {'247379907': -4.800000000000001, '252017285': 9.8, '256201389': 3.6, '26110729': -62.8, '280120513': -17.0, '32319828': -1.9, '62426694': -11.2, 'cluster_1098574052_1098574061_247379905': -17.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 6, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 10, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, 
26530.0, {'247379907': -3.7, '252017285': 11.299999999999999, '256201389': 4.5, '26110729': 23.4, '280120513': -20.6, '32319828': -1.9, '62426694': -12.7, 'cluster_1098574052_1098574061_247379905': -21.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 6, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 11, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, 
26540.0, {'247379907': -3.8, '252017285': 1.8999999999999995, '256201389': 1.8, '26110729': -57.1, '280120513': 14.8, '32319828': 2.5, '62426694': 13.200000000000001, 'cluster_1098574052_1098574061_247379905': -25.8}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 14}, 
26550.0, {'247379907': -3.8, '252017285': 15.4, '256201389': 1.8, '26110729': -57.1, '280120513': -15.2, '32319828': 0.0, '62426694': -7.9, 'cluster_1098574052_1098574061_247379905': 18.700000000000003}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 10}, 
26560.0, {'247379907': -4.7, '252017285': 8.1, '256201389': 1.8, '26110729': -61.8, '280120513': -14.3, '32319828': 0.0, '62426694': 7.300000000000001, 'cluster_1098574052_1098574061_247379905': -13.9}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 7, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, 
26570.0, {'247379907': 14.8, '252017285': -2.7, '256201389': 0.0, '26110729': 53.20000000000001, '280120513': -1.5999999999999996, '32319828': 0.0, '62426694': 24.3, 'cluster_1098574052_1098574061_247379905': -14.3}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 28, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26580.0, {'247379907': 0.9, '252017285': -3.2, '256201389': 0.0, '26110729': -56.7, '280120513': -23.6, '32319828': 0.0, '62426694': 12.100000000000001, 'cluster_1098574052_1098574061_247379905': -16.3}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 28, '280120513': 14, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 14, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26590.0, {'247379907': -0.9, '252017285': 8.2, '256201389': 0.0, '26110729': -63.0, '280120513': -27.5, '32319828': 0.0, '62426694': 10.600000000000001, 'cluster_1098574052_1098574061_247379905': -21.8}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 34, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
26600.0, {'247379907': -1.0, '252017285': 21.900000000000002, '256201389': 0.0, '26110729': -74.9, '280120513': 9.9, '32319828': 0.0, '62426694': -0.3000000000000007, 'cluster_1098574052_1098574061_247379905': -28.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 12, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 41, '280120513': 12, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 16}, 
26610.0, {'247379907': -2.2, '252017285': 20.8, '256201389': 0.0, '26110729': -83.80000000000001, '280120513': -13.8, '32319828': 0.9, '62426694': -3.7000000000000006, 'cluster_1098574052_1098574061_247379905': -34.3}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 19}, 
26620.0, {'247379907': 4.1000000000000005, '252017285': 14.500000000000002, '256201389': 0.0, '26110729': -86.5, '280120513': -13.8, '32319828': 1.8, '62426694': -8.1, 'cluster_1098574052_1098574061_247379905': 36.60000000000001}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 46, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
