25210.0, {'247379907': 279.5, '252017285': 0.0, '256201389': 0.0, '26110729': 252.0, '280120513': 1.2000000000000002, '32319828': 0.0, '62426694': 3.2, 'cluster_1098574052_1098574061_247379905': 187.20000000000002}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 37.9, '252017285': -5.5, '256201389': 0.9, '26110729': 9.300000000000004, '280120513': 1.7000000000000002, '32319828': 0.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 23.700000000000003}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 19, '252017285': 4, '256201389': 0, '26110729': 46, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26130.0, {'247379907': 71.4, '252017285': 7.4, '256201389': 0.9, '26110729': -47.4, '280120513': 3.5, '32319828': 0.0, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': -11.100000000000001}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26140.0, {'247379907': 22.5, '252017285': -1.2, '256201389': 0.9, '26110729': -39.4, '280120513': 0.8, '32319828': 0.0, '62426694': -0.8, 'cluster_1098574052_1098574061_247379905': -21.200000000000003}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, 
26150.0, {'247379907': 22.200000000000003, '252017285': -2.2, '256201389': 0.0, '26110729': -96.30000000000001, '280120513': 4.7, '32319828': 0.9, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': -28.9}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 54, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26160.0, {'247379907': 0.40000000000000036, '252017285': -6.700000000000001, '256201389': 0.0, '26110729': -42.5, '280120513': -3.4000000000000004, '32319828': 0.9, '62426694': 1.8, 'cluster_1098574052_1098574061_247379905': 11.200000000000001}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 52, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26170.0, {'247379907': 2.8999999999999995, '252017285': -6.9, '256201389': 0.0, '26110729': -77.30000000000001, '280120513': 2.6, '32319828': 0.9, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -19.0}, {'247379907': 9, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26180.0, {'247379907': -3.2, '252017285': 8.3, '256201389': 0.0, '26110729': -80.0, '280120513': 1.8, '32319828': 0.0, '62426694': -1.3, 'cluster_1098574052_1098574061_247379905': 9.9}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26190.0, {'247379907': -6.700000000000001, '252017285': 11.600000000000001, '256201389': 0.0, '26110729': -65.5, '280120513': 2.7, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -19.5}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 12, '252017285': 3, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26200.0, {'247379907': -7.5, '252017285': 2.3000000000000003, '256201389': 0.0, '26110729': -20.200000000000003, '280120513': 0.0, '32319828': 0.0, '62426694': 1.4000000000000001, 'cluster_1098574052_1098574061_247379905': 8.500000000000002}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26210.0, {'247379907': 27.4, '252017285': 0.29999999999999993, '256201389': 0.0, '26110729': -25.200000000000003, '280120513': -1.1, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -18.3}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 46, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26220.0, {'247379907': -7.600000000000001, '252017285': 1.9000000000000001, '256201389': 0.0, '26110729': -35.9, '280120513': -3.0, '32319828': 0.9, '62426694': -5.1000000000000005, 'cluster_1098574052_1098574061_247379905': -20.8}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 13, '252017285': 3, '256201389': 0, '26110729': 42, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, 
26230.0, {'247379907': -9.8, '252017285': 5.0, '256201389': 0.0, '26110729': -77.30000000000001, '280120513': -2.9, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': -31.3}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 45, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
26240.0, {'247379907': 22.900000000000002, '252017285': 3.5, '256201389': 0.0, '26110729': -35.0, '280120513': -0.7, '32319828': 0.0, '62426694': -2.6, 'cluster_1098574052_1098574061_247379905': -33.1}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, 
26250.0, {'247379907': 24.0, '252017285': 3.6, '256201389': 0.0, '26110729': -40.699999999999996, '280120513': -6.6, '32319828': 0.9, '62426694': -1.7000000000000002, 'cluster_1098574052_1098574061_247379905': 10.600000000000003}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 14}, 
26260.0, {'247379907': 5.700000000000001, '252017285': 5.4, '256201389': 0.0, '26110729': -25.7, '280120513': -7.6, '32319828': 0.0, '62426694': 3.2, 'cluster_1098574052_1098574061_247379905': -31.6}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, 
26270.0, {'247379907': 39.8, '252017285': 5.8, '256201389': 0.0, '26110729': -25.4, '280120513': -10.4, '32319828': 1.8, '62426694': -2.6, 'cluster_1098574052_1098574061_247379905': -36.1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 19}, 
26280.0, {'247379907': -2.7, '252017285': 6.1, '256201389': 0.0, '26110729': 20.2, '280120513': 11.8, '32319828': 0.7, '62426694': -7.700000000000001, 'cluster_1098574052_1098574061_247379905': -30.3}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 23}, 
26290.0, {'247379907': -9.7, '252017285': 15.200000000000001, '256201389': 0.9, '26110729': -32.400000000000006, '280120513': -3.7, '32319828': -5.300000000000001, '62426694': -8.7, 'cluster_1098574052_1098574061_247379905': -3.799999999999997}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 3, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 4, '32319828': 3, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 23}, 
26300.0, {'247379907': -8.7, '252017285': 8.1, '256201389': 0.9, '26110729': -63.900000000000006, '280120513': 7.800000000000001, '32319828': -8.3, '62426694': -11.4, 'cluster_1098574052_1098574061_247379905': -24.799999999999997}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 6, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 6, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 18}, 
26310.0, {'247379907': -10.6, '252017285': 4.5, '256201389': 0.0, '26110729': 13.900000000000002, '280120513': 3.8, '32319828': 4.7, '62426694': 11.3, 'cluster_1098574052_1098574061_247379905': -30.400000000000002}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 17}, 
26320.0, {'247379907': 30.8, '252017285': 2.3000000000000003, '256201389': 0.0, '26110729': -44.9, '280120513': 2.7, '32319828': 1.9000000000000001, '62426694': -5.9, 'cluster_1098574052_1098574061_247379905': 1.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 16}, 
26330.0, {'247379907': 8.4, '252017285': 2.6, '256201389': 0.9, '26110729': -78.4, '280120513': 5.300000000000001, '32319828': 0.0, '62426694': -8.5, 'cluster_1098574052_1098574061_247379905': -31.400000000000002}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 17}, 
26340.0, {'247379907': -1.5000000000000004, '252017285': 9.5, '256201389': 0.9, '26110729': -0.7999999999999972, '280120513': 5.3, '32319828': 0.0, '62426694': -13.7, 'cluster_1098574052_1098574061_247379905': -34.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 19}, 
26350.0, {'247379907': -2.1, '252017285': 5.1000000000000005, '256201389': 0.0, '26110729': -51.6, '280120513': 9.2, '32319828': -1.0, '62426694': 13.2, 'cluster_1098574052_1098574061_247379905': -32.6}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, 
26360.0, {'247379907': -7.5, '252017285': 2.8000000000000003, '256201389': 0.0, '26110729': -47.9, '280120513': 12.6, '32319828': -3.6, '62426694': -3.8, 'cluster_1098574052_1098574061_247379905': -42.5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 23}, 
26370.0, {'247379907': -3.3000000000000003, '252017285': 11.0, '256201389': 0.0, '26110729': -84.2, '280120513': 16.2, '32319828': 1.9000000000000001, '62426694': -7.6, 'cluster_1098574052_1098574061_247379905': -46.7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 25}, 
26380.0, {'247379907': -6.800000000000001, '252017285': 7.3999999999999995, '256201389': 0.0, '26110729': -92.6, '280120513': 20.7, '32319828': 0.0, '62426694': -7.6, 'cluster_1098574052_1098574061_247379905': -49.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 26}, 
26390.0, {'247379907': 14.8, '252017285': 10.6, '256201389': 0.0, '26110729': -98.30000000000001, '280120513': 20.7, '32319828': 0.0, '62426694': -9.3, 'cluster_1098574052_1098574061_247379905': -50.8}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 54, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 27}, 
26400.0, {'247379907': -1.9, '252017285': 13.5, '256201389': 0.0, '26110729': -109.1, '280120513': 22.5, '32319828': 0.0, '62426694': -11.8, 'cluster_1098574052_1098574061_247379905': -51.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 28}, 
26410.0, {'247379907': 1.6, '252017285': 14.4, '256201389': 0.0, '26110729': -116.30000000000001, '280120513': 24.3, '32319828': 0.0, '62426694': -15.100000000000001, 'cluster_1098574052_1098574061_247379905': -53.2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 28}, 
26420.0, {'247379907': 0.0, '252017285': 15.3, '256201389': 0.0, '26110729': -122.0, '280120513': 26.5, '32319828': -2.8, '62426694': -17.4, 'cluster_1098574052_1098574061_247379905': 33.3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 2, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 65, '280120513': 1, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 23}, 
26430.0, {'247379907': 0.0, '252017285': 9.1, '256201389': 0.9, '26110729': 15.099999999999994, '280120513': 22.000000000000004, '32319828': 1.9, '62426694': 14.100000000000001, 'cluster_1098574052_1098574061_247379905': -43.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 59, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 23}, 
26440.0, {'247379907': -3.2, '252017285': -0.10000000000000009, '256201389': 0.0, '26110729': -109.4, '280120513': 23.7, '32319828': 0.0, '62426694': 18.400000000000002, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 59, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, 
26450.0, {'247379907': -5.4, '252017285': 1.5, '256201389': 0.0, '26110729': -109.6, '280120513': 16.299999999999997, '32319828': 0.0, '62426694': -1.8000000000000003, 'cluster_1098574052_1098574061_247379905': -39.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 60, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, 
26460.0, {'247379907': -5.7, '252017285': 7.2, '256201389': 0.9, '26110729': -74.2, '280120513': 26.2, '32319828': 0.0, '62426694': 3.7, 'cluster_1098574052_1098574061_247379905': 43.800000000000004}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 58, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
26470.0, {'247379907': -5.7, '252017285': 3.6, '256201389': 0.0, '26110729': -107.5, '280120513': 20.1, '32319828': 0.0, '62426694': 1.6, 'cluster_1098574052_1098574061_247379905': -33.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 58, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 19}, 
26480.0, {'247379907': -4.8, '252017285': 7.5, '256201389': 0.0, '26110729': -112.80000000000001, '280120513': 29.6, '32319828': 0.0, '62426694': 4.9, 'cluster_1098574052_1098574061_247379905': -39.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, 
26490.0, {'247379907': 12.5, '252017285': 7.1000000000000005, '256201389': 0.0, '26110729': -121.4, '280120513': 27.3, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -45.3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, 
26500.0, {'247379907': -1.0, '252017285': 4.2, '256201389': 0.0, '26110729': 46.00000000000001, '280120513': 24.3, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 38.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 59, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, 
26510.0, {'247379907': -1.0, '252017285': -1.0, '256201389': 0.0, '26110729': -118.4, '280120513': 27.900000000000002, '32319828': 2.7, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': -40.800000000000004}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26520.0, {'247379907': -1.0, '252017285': 0.20000000000000018, '256201389': 0.0, '26110729': -1.6999999999999957, '280120513': 26.1, '32319828': 3.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -47.7}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26530.0, {'247379907': 4.5, '252017285': -0.5, '256201389': 0.0, '26110729': -22.299999999999997, '280120513': 19.8, '32319828': 3.6, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': 44.7}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 55, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, 
26540.0, {'247379907': -1.1, '252017285': -2.8, '256201389': 0.0, '26110729': -78.0, '280120513': 18.8, '32319828': 4.5, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': -42.7}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 53, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26550.0, {'247379907': -1.9, '252017285': -4.500000000000001, '256201389': 0.0, '26110729': -100.7, '280120513': 18.8, '32319828': 4.5, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': 46.3}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 53, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26560.0, {'247379907': -1.9, '252017285': -9.7, '256201389': 0.0, '26110729': -68.80000000000001, '280120513': 23.6, '32319828': 4.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 95.00000000000001}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26570.0, {'247379907': -1.9, '252017285': 16.1, '256201389': 0.0, '26110729': -98.80000000000001, '280120513': 20.7, '32319828': -0.5, '62426694': 1.8, 'cluster_1098574052_1098574061_247379905': -15.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26580.0, {'247379907': 3.2, '252017285': -5.5, '256201389': 0.0, '26110729': -107.5, '280120513': 25.700000000000003, '32319828': 2.3, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 9.400000000000002}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 59, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26590.0, {'247379907': 0.0, '252017285': -8.8, '256201389': 0.0, '26110729': 59.800000000000004, '280120513': 26.900000000000002, '32319828': 2.7, '62426694': -2.9000000000000004, 'cluster_1098574052_1098574061_247379905': -1.5}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 60, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
26600.0, {'247379907': 0.0, '252017285': 16.2, '256201389': 0.0, '26110729': -114.0, '280120513': 30.2, '32319828': 0.0, '62426694': -3.8, 'cluster_1098574052_1098574061_247379905': -7.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26610.0, {'247379907': 0.0, '252017285': 4.300000000000001, '256201389': 0.0, '26110729': -122.2, '280120513': 28.8, '32319828': -1.0, '62426694': -6.6, 'cluster_1098574052_1098574061_247379905': 30.300000000000004}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
