25210.0, {'247379907': 0.9, '252017285': 1.4000000000000001, '256201389': 0.0, '26110729': 116.2, '280120513': 0.4, '32319828': 0.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 4.1000000000000005}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26100.0, {'247379907': -5.000000000000001, '252017285': 0.09999999999999998, '256201389': 0.0, '26110729': -69.60000000000001, '280120513': 0.0, '32319828': -1.4, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26110.0, {'247379907': 0.20000000000000018, '252017285': -0.4, '256201389': 0.0, '26110729': -44.0, '280120513': 2.7, '32319828': 0.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.2}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 10.200000000000001, '252017285': -1.0, '256201389': 0.0, '26110729': -23.799999999999997, '280120513': 3.6, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': -8.700000000000001, '252017285': -1.2000000000000002, '256201389': 0.0, '26110729': 17.7, '280120513': 0.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26140.0, {'247379907': -14.100000000000001, '252017285': -0.6, '256201389': 0.0, '26110729': -32.6, '280120513': 0.0, '32319828': 0.0, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26150.0, {'247379907': -25.800000000000004, '252017285': 2.2, '256201389': 0.0, '26110729': 18.1, '280120513': 0.0, '32319828': 0.0, '62426694': -0.09999999999999998, 'cluster_1098574052_1098574061_247379905': -1.7}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26160.0, {'247379907': -31.300000000000004, '252017285': -0.4, '256201389': 0.0, '26110729': 27.900000000000006, '280120513': 0.0, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 1.0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26170.0, {'247379907': -44.2, '252017285': 0.4, '256201389': 0.0, '26110729': -13.9, '280120513': 1.8, '32319828': 0.0, '62426694': 1.9000000000000001, 'cluster_1098574052_1098574061_247379905': -1.3}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 25, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26180.0, {'247379907': -33.3, '252017285': -0.6000000000000001, '256201389': 0.0, '26110729': -12.700000000000001, '280120513': -0.1, '32319828': 0.0, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': -6.300000000000001}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 27, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26190.0, {'247379907': -56.2, '252017285': 1.5, '256201389': 0.0, '26110729': -23.1, '280120513': -1.9000000000000001, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -1.8}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 30, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26200.0, {'247379907': 21.000000000000004, '252017285': -2.4000000000000004, '256201389': 0.0, '26110729': 24.4, '280120513': 2.0, '32319828': 0.0, '62426694': 1.9000000000000001, 'cluster_1098574052_1098574061_247379905': -9.9}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 20, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26210.0, {'247379907': -17.8, '252017285': -5.6000000000000005, '256201389': 0.0, '26110729': 19.6, '280120513': 0.0, '32319828': 0.0, '62426694': 1.6, 'cluster_1098574052_1098574061_247379905': 0.3999999999999999}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 18, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26220.0, {'247379907': 19.6, '252017285': -7.6, '256201389': 0.0, '26110729': -26.6, '280120513': 0.0, '32319828': 0.0, '62426694': 1.7000000000000002, 'cluster_1098574052_1098574061_247379905': -4.5}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26230.0, {'247379907': -1.2000000000000002, '252017285': 2.9000000000000004, '256201389': 0.0, '26110729': -36.6, '280120513': 0.0, '32319828': 0.9, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26240.0, {'247379907': 27.500000000000004, '252017285': -1.0, '256201389': 0.0, '26110729': -47.3, '280120513': 0.0, '32319828': 1.8, '62426694': -0.30000000000000004, 'cluster_1098574052_1098574061_247379905': 3.1000000000000005}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, 
26250.0, {'247379907': 14.200000000000001, '252017285': 5.6000000000000005, '256201389': 0.0, '26110729': -42.400000000000006, '280120513': -2.1, '32319828': 0.0, '62426694': -4.7, 'cluster_1098574052_1098574061_247379905': 1.7000000000000002}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26260.0, {'247379907': 6.3, '252017285': 5.4, '256201389': 0.0, '26110729': -60.2, '280120513': 0.30000000000000004, '32319828': -1.3, '62426694': -5.7, 'cluster_1098574052_1098574061_247379905': -7.7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
26270.0, {'247379907': 6.6, '252017285': -1.3, '256201389': 0.0, '26110729': -10.099999999999998, '280120513': 0.0, '32319828': -4.2, '62426694': 5.4, 'cluster_1098574052_1098574061_247379905': 0.29999999999999993}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26280.0, {'247379907': 3.0, '252017285': -6.4, '256201389': 0.0, '26110729': -62.2, '280120513': 0.8, '32319828': 2.8000000000000003, '62426694': -0.5, 'cluster_1098574052_1098574061_247379905': 3.8000000000000003}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26290.0, {'247379907': 0.5, '252017285': -10.8, '256201389': 0.9, '26110729': -22.7, '280120513': -6.6, '32319828': -1.5, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': 2.7}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26300.0, {'247379907': 5.2, '252017285': 5.4, '256201389': 0.9, '26110729': -35.0, '280120513': 0.6, '32319828': 1.5, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 1.4000000000000001}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26310.0, {'247379907': 3.6, '252017285': 0.30000000000000016, '256201389': 0.0, '26110729': -8.399999999999999, '280120513': 1.6, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 0.5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26320.0, {'247379907': 2.0, '252017285': -7.7, '256201389': 0.0, '26110729': -52.3, '280120513': 0.0, '32319828': 0.9, '62426694': 3.8000000000000003, 'cluster_1098574052_1098574061_247379905': -5.4}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26330.0, {'247379907': 0.5999999999999999, '252017285': 6.7, '256201389': 0.9, '26110729': -25.9, '280120513': -1.1, '32319828': 0.0, '62426694': -1.2000000000000002, 'cluster_1098574052_1098574061_247379905': -7.7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26340.0, {'247379907': 3.4000000000000004, '252017285': 4.7, '256201389': 0.9, '26110729': -35.4, '280120513': -1.9, '32319828': 0.0, '62426694': -1.6, 'cluster_1098574052_1098574061_247379905': -14.2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26350.0, {'247379907': 4.800000000000001, '252017285': -3.5000000000000004, '256201389': 0.0, '26110729': -11.200000000000001, '280120513': 1.2000000000000002, '32319828': 0.0, '62426694': -1.7000000000000002, 'cluster_1098574052_1098574061_247379905': -15.2}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, 
26360.0, {'247379907': 3.6, '252017285': 2.7, '256201389': 0.0, '26110729': -15.0, '280120513': 0.9, '32319828': 0.0, '62426694': 3.9000000000000004, 'cluster_1098574052_1098574061_247379905': 13.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26370.0, {'247379907': 1.6, '252017285': -1.9, '256201389': 0.0, '26110729': -10.5, '280120513': 0.9, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 9.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26380.0, {'247379907': -3.5, '252017285': 2.8000000000000003, '256201389': 0.0, '26110729': 12.3, '280120513': 0.9, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': -1.6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26390.0, {'247379907': -7.1, '252017285': 0.9, '256201389': 0.0, '26110729': 36.2, '280120513': 0.9, '32319828': 0.0, '62426694': -3.4000000000000004, 'cluster_1098574052_1098574061_247379905': 0.7000000000000001}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26400.0, {'247379907': -13.9, '252017285': -0.7000000000000001, '256201389': 0.0, '26110729': -26.700000000000003, '280120513': 1.8, '32319828': 0.0, '62426694': 2.6, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26410.0, {'247379907': -8.8, '252017285': -2.3000000000000003, '256201389': 0.0, '26110729': 20.700000000000003, '280120513': 0.0, '32319828': 0.0, '62426694': -2.6, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26420.0, {'247379907': 7.500000000000001, '252017285': -4.7, '256201389': 0.0, '26110729': 6.200000000000003, '280120513': 1.8, '32319828': 0.0, '62426694': -3.9, 'cluster_1098574052_1098574061_247379905': -1.1}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26430.0, {'247379907': -4.8, '252017285': 5.3, '256201389': 0.0, '26110729': 3.599999999999998, '280120513': 0.0, '32319828': 0.9, '62426694': 6.300000000000001, 'cluster_1098574052_1098574061_247379905': 0.2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26440.0, {'247379907': 11.9, '252017285': -4.0, '256201389': 0.9, '26110729': -42.5, '280120513': 1.4, '32319828': 0.0, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26450.0, {'247379907': -3.4000000000000004, '252017285': -3.0, '256201389': 0.0, '26110729': -25.900000000000002, '280120513': -1.0, '32319828': 0.0, '62426694': -2.8, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26460.0, {'247379907': -10.8, '252017285': 8.9, '256201389': 0.9, '26110729': -42.5, '280120513': -3.7, '32319828': 0.0, '62426694': -9.9, 'cluster_1098574052_1098574061_247379905': 1.8}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
26470.0, {'247379907': -1.8000000000000003, '252017285': -0.19999999999999996, '256201389': 0.9, '26110729': -17.8, '280120513': 0.4, '32319828': 0.0, '62426694': -3.3, 'cluster_1098574052_1098574061_247379905': -0.09999999999999998}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
26480.0, {'247379907': 1.7000000000000002, '252017285': 0.6, '256201389': 0.0, '26110729': -6.5, '280120513': 2.0, '32319828': 0.0, '62426694': 6.0, 'cluster_1098574052_1098574061_247379905': -1.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26490.0, {'247379907': 5.300000000000001, '252017285': -0.19999999999999996, '256201389': 0.0, '26110729': -1.0999999999999996, '280120513': -8.0, '32319828': 0.0, '62426694': -1.1000000000000003, 'cluster_1098574052_1098574061_247379905': -0.4}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 6, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26500.0, {'247379907': 3.6, '252017285': 0.7000000000000002, '256201389': 0.0, '26110729': -3.200000000000001, '280120513': -14.9, '32319828': 0.0, '62426694': -0.30000000000000027, 'cluster_1098574052_1098574061_247379905': -0.8}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 13, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26510.0, {'247379907': 4.5, '252017285': -0.20000000000000018, '256201389': 0.0, '26110729': 2.5999999999999996, '280120513': -15.2, '32319828': 0.0, '62426694': -4.2, 'cluster_1098574052_1098574061_247379905': 0.1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 8, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 8, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
26520.0, {'247379907': 4.5, '252017285': 15.600000000000001, '256201389': 0.0, '26110729': 20.0, '280120513': -1.0, '32319828': 0.9, '62426694': -14.100000000000001, 'cluster_1098574052_1098574061_247379905': 0.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
26530.0, {'247379907': 0.0, '252017285': 5.5, '256201389': 0.0, '26110729': 9.600000000000001, '280120513': -9.5, '32319828': 0.0, '62426694': 1.8, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
26540.0, {'247379907': -4.6000000000000005, '252017285': 5.4, '256201389': 0.0, '26110729': 12.100000000000001, '280120513': 9.2, '32319828': 0.9, '62426694': -11.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
26550.0, {'247379907': -5.7, '252017285': 4.300000000000001, '256201389': 0.0, '26110729': -12.3, '280120513': -7.2, '32319828': 0.9, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': 0.9}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
26560.0, {'247379907': 4.9, '252017285': 10.4, '256201389': 0.0, '26110729': -21.300000000000004, '280120513': 10.3, '32319828': 0.0, '62426694': -17.9, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
26570.0, {'247379907': 0.0, '252017285': 6.3, '256201389': 0.0, '26110729': -32.900000000000006, '280120513': 1.2000000000000002, '32319828': 0.0, '62426694': 5.3, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
26580.0, {'247379907': -1.0, '252017285': 2.1, '256201389': 0.0, '26110729': -45.6, '280120513': -2.3, '32319828': 0.0, '62426694': -14.3, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
26590.0, {'247379907': 0.1, '252017285': -3.900000000000001, '256201389': 0.0, '26110729': -43.8, '280120513': 0.5, '32319828': 0.0, '62426694': 8.100000000000001, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
