25210.0, {'247379907': 0.0, '252017285': 7.0, '256201389': 0.0, '26110729': 125.5, '280120513': 3.0, '32319828': 3.0, '62426694': 8.0, 'cluster_1098574052_1098574061_247379905': 18.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': -139.5, '252017285': -5.5, '256201389': 0.5, '26110729': 50.0, '280120513': -5.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.5}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 27, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': -152.5, '252017285': 9.0, '256201389': 0.5, '26110729': -1.0, '280120513': -5.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 31, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26140.0, {'247379907': 119.5, '252017285': 2.5, '256201389': 0.0, '26110729': -20.0, '280120513': 9.5, '32319828': -7.5, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -28.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 30, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26150.0, {'247379907': -174.0, '252017285': -2.0, '256201389': 0.0, '26110729': 33.0, '280120513': -5.5, '32319828': -10.5, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': -37.5}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 2, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 34, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26160.0, {'247379907': -183.0, '252017285': 1.5, '256201389': 0.0, '26110729': 21.5, '280120513': -11.0, '32319828': -14.5, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': 27.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 35, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26170.0, {'247379907': 243.5, '252017285': 2.5, '256201389': 0.0, '26110729': -28.5, '280120513': 14.5, '32319828': 29.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -22.0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 36, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26180.0, {'247379907': 182.5, '252017285': 0.5, '256201389': 0.0, '26110729': 201.0, '280120513': -1.5, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -40.0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 29, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26190.0, {'247379907': 73.0, '252017285': 0.5, '256201389': 0.0, '26110729': -112.5, '280120513': 2.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 26.5}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26200.0, {'247379907': -117.0, '252017285': -4.0, '256201389': 0.0, '26110729': -48.5, '280120513': 0.5, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -43.5}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 26, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26210.0, {'247379907': 147.5, '252017285': 6.0, '256201389': 0.0, '26110729': -23.5, '280120513': 0.5, '32319828': 0.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -53.0}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 22, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, 
26220.0, {'247379907': -115.5, '252017285': -4.5, '256201389': 0.0, '26110729': 128.5, '280120513': -2.5, '32319828': 1.0, '62426694': -16.5, 'cluster_1098574052_1098574061_247379905': 41.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 24, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, 
26230.0, {'247379907': -134.0, '252017285': 6.0, '256201389': 0.0, '26110729': -79.0, '280120513': 3.0, '32319828': 0.0, '62426694': 6.5, 'cluster_1098574052_1098574061_247379905': -46.0}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 27, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
26240.0, {'247379907': 168.0, '252017285': -11.5, '256201389': 0.0, '26110729': -83.0, '280120513': -1.5, '32319828': 0.0, '62426694': 22.0, 'cluster_1098574052_1098574061_247379905': 47.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26250.0, {'247379907': 172.0, '252017285': -16.0, '256201389': 0.0, '26110729': 43.5, '280120513': 2.0, '32319828': 0.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -20.5}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26260.0, {'247379907': -74.5, '252017285': -16.0, '256201389': 0.0, '26110729': -132.5, '280120513': 0.5, '32319828': 0.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': 62.5}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26270.0, {'247379907': -44.0, '252017285': -22.0, '256201389': 0.0, '26110729': -59.5, '280120513': 0.0, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -23.0}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 17, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26280.0, {'247379907': 161.5, '252017285': -22.0, '256201389': 0.0, '26110729': 83.5, '280120513': 0.0, '32319828': 0.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': 44.0}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26290.0, {'247379907': 43.0, '252017285': -22.0, '256201389': 0.5, '26110729': 265.0, '280120513': -1.5, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -25.5}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26300.0, {'247379907': -31.5, '252017285': 100.0, '256201389': 0.0, '26110729': -8.0, '280120513': -2.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -8.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26310.0, {'247379907': 207.5, '252017285': -1.0, '256201389': 0.0, '26110729': -10.0, '280120513': 5.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -38.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26320.0, {'247379907': 298.5, '252017285': -8.5, '256201389': 0.0, '26110729': -111.5, '280120513': 0.0, '32319828': 0.5, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': 19.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26330.0, {'247379907': 3.5, '252017285': 6.5, '256201389': 0.0, '26110729': -50.5, '280120513': 0.0, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': 31.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26340.0, {'247379907': 12.0, '252017285': -5.0, '256201389': 0.0, '26110729': -25.5, '280120513': 1.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -17.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26350.0, {'247379907': 6.0, '252017285': -15.5, '256201389': 0.0, '26110729': -20.0, '280120513': -14.5, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': -8.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26360.0, {'247379907': -7.5, '252017285': 23.5, '256201389': 0.0, '26110729': 13.0, '280120513': -21.5, '32319828': 0.0, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': -30.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26370.0, {'247379907': -7.5, '252017285': -2.0, '256201389': 0.0, '26110729': -76.0, '280120513': 22.0, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 72.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26380.0, {'247379907': -10.0, '252017285': -9.0, '256201389': 0.0, '26110729': 189.5, '280120513': 13.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -9.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26390.0, {'247379907': 32.0, '252017285': -16.0, '256201389': 0.5, '26110729': 80.0, '280120513': -5.5, '32319828': 0.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -7.5}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26400.0, {'247379907': -3.0, '252017285': 26.5, '256201389': 0.5, '26110729': -63.5, '280120513': -5.5, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': -34.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26410.0, {'247379907': 1.5, '252017285': 2.0, '256201389': 0.0, '26110729': 78.5, '280120513': 10.0, '32319828': 0.0, '62426694': -10.5, 'cluster_1098574052_1098574061_247379905': 8.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
26420.0, {'247379907': -5.0, '252017285': 2.5, '256201389': 0.0, '26110729': 62.5, '280120513': -5.0, '32319828': 0.0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': 6.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, 
26430.0, {'247379907': 8.0, '252017285': 5.0, '256201389': 1.0, '26110729': 7.5, '280120513': 2.5, '32319828': 0.0, '62426694': -23.0, 'cluster_1098574052_1098574061_247379905': -18.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, 
26440.0, {'247379907': -7.5, '252017285': -1.0, '256201389': 0.0, '26110729': -5.5, '280120513': 6.5, '32319828': 0.0, '62426694': 42.0, 'cluster_1098574052_1098574061_247379905': -27.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26450.0, {'247379907': -16.5, '252017285': 6.5, '256201389': 0.0, '26110729': -89.5, '280120513': 5.0, '32319828': 0.0, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -28.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, 
26460.0, {'247379907': 18.0, '252017285': 4.5, '256201389': 0.5, '26110729': -146.0, '280120513': -4.0, '32319828': 0.0, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': 58.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 3}, 
26470.0, {'247379907': -5.5, '252017285': -2.5, '256201389': 0.5, '26110729': -205.5, '280120513': 11.5, '32319828': 0.0, '62426694': -22.5, 'cluster_1098574052_1098574061_247379905': 35.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
26480.0, {'247379907': 7.5, '252017285': 7.0, '256201389': 0.5, '26110729': -89.5, '280120513': -1.5, '32319828': 0.0, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': -4.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 2}, 
26490.0, {'247379907': -3.0, '252017285': 4.0, '256201389': 0.0, '26110729': -92.5, '280120513': 9.5, '32319828': 0.0, '62426694': -21.5, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 2}, 
26500.0, {'247379907': 2.5, '252017285': 5.5, '256201389': 0.0, '26110729': -187.5, '280120513': -15.5, '32319828': 0.0, '62426694': -43.5, 'cluster_1098574052_1098574061_247379905': -12.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, 
26510.0, {'247379907': 0.0, '252017285': 6.0, '256201389': 0.0, '26110729': -44.5, '280120513': 19.5, '32319828': 0.0, '62426694': -54.5, 'cluster_1098574052_1098574061_247379905': -20.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, 
26520.0, {'247379907': 0.0, '252017285': -0.5, '256201389': 0.0, '26110729': -192.5, '280120513': -2.0, '32319828': 0.5, '62426694': 37.5, 'cluster_1098574052_1098574061_247379905': 38.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
26530.0, {'247379907': -2.5, '252017285': 5.0, '256201389': 0.5, '26110729': 49.0, '280120513': -4.5, '32319828': 0.0, '62426694': 69.5, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26540.0, {'247379907': -15.5, '252017285': -14.0, '256201389': 0.5, '26110729': -38.0, '280120513': -31.0, '32319828': 0.0, '62426694': 37.0, 'cluster_1098574052_1098574061_247379905': -39.0}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26550.0, {'247379907': 15.5, '252017285': 10.5, '256201389': 0.5, '26110729': 134.5, '280120513': 8.0, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': 4.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26560.0, {'247379907': 0.0, '252017285': 0.5, '256201389': 0.5, '26110729': -90.0, '280120513': 29.0, '32319828': 0.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -25.5}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26570.0, {'247379907': 0.5, '252017285': -18.5, '256201389': 0.0, '26110729': -141.5, '280120513': 12.5, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': -30.5}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 18, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26580.0, {'247379907': 0.0, '252017285': 10.5, '256201389': 0.0, '26110729': -148.0, '280120513': 5.5, '32319828': 0.0, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': 32.5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26590.0, {'247379907': -5.5, '252017285': 4.5, '256201389': 0.0, '26110729': -162.0, '280120513': 10.5, '32319828': 0.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -25.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26600.0, {'247379907': -10.0, '252017285': 10.0, '256201389': 0.0, '26110729': 149.0, '280120513': 5.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 53.5}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26610.0, {'247379907': -19.0, '252017285': -26.0, '256201389': 0.0, '26110729': 159.0, '280120513': 3.0, '32319828': -1.0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -15.5}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 7, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, 
26620.0, {'247379907': 28.0, '252017285': 3.5, '256201389': 0.0, '26110729': 13.0, '280120513': 3.0, '32319828': -5.5, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -28.5}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, 
