25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 667.0, '280120513': 16.5, '32319828': 3.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 96.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 126.5, '252017285': -5.0, '256201389': 0.5, '26110729': -215.5, '280120513': -3.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -61.5}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 66, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26130.0, {'247379907': 15.5, '252017285': -6.5, '256201389': 0.5, '26110729': -55.5, '280120513': -3.5, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -74.0}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 58, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
26140.0, {'247379907': -71.5, '252017285': 41.5, '256201389': 0.0, '26110729': 105.0, '280120513': 11.5, '32319828': 0.0, '62426694': -21.5, 'cluster_1098574052_1098574061_247379905': -87.0}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 17}, 
26150.0, {'247379907': -76.5, '252017285': 2.5, '256201389': 0.0, '26110729': -253.5, '280120513': 2.5, '32319828': 0.5, '62426694': -30.0, 'cluster_1098574052_1098574061_247379905': -99.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 18}, 
26160.0, {'247379907': -83.5, '252017285': 4.5, '256201389': 0.0, '26110729': -313.5, '280120513': 2.5, '32319828': 0.0, '62426694': -33.0, 'cluster_1098574052_1098574061_247379905': 217.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 18, '252017285': 1, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 13}, 
26170.0, {'247379907': -99.5, '252017285': -7.5, '256201389': 0.0, '26110729': 32.0, '280120513': 1.0, '32319828': -1.5, '62426694': 28.0, 'cluster_1098574052_1098574061_247379905': -65.0}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 22, '252017285': 3, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, 
26180.0, {'247379907': 247.0, '252017285': 16.5, '256201389': 0.0, '26110729': -30.0, '280120513': 1.5, '32319828': -5.5, '62426694': 26.0, 'cluster_1098574052_1098574061_247379905': -82.5}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 20, '252017285': 0, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, 
26190.0, {'247379907': -5.0, '252017285': 5.0, '256201389': 0.0, '26110729': 274.0, '280120513': -3.0, '32319828': -5.5, '62426694': 23.0, 'cluster_1098574052_1098574061_247379905': -121.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 58, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26200.0, {'247379907': -47.5, '252017285': 2.5, '256201389': 0.0, '26110729': 179.5, '280120513': -16.0, '32319828': -5.5, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': 200.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 53, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
26210.0, {'247379907': -67.5, '252017285': -6.5, '256201389': 0.0, '26110729': 20.0, '280120513': -26.5, '32319828': 16.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -100.5}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 50, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, 
26220.0, {'247379907': -68.5, '252017285': -10.0, '256201389': 0.0, '26110729': 27.0, '280120513': -27.5, '32319828': 0.5, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -114.0}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 15, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 47, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, 
26230.0, {'247379907': -74.5, '252017285': -28.0, '256201389': 0.0, '26110729': -257.5, '280120513': -28.5, '32319828': 1.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': 152.0}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 17, '252017285': 6, '256201389': 0, '26110729': 47, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, 
26240.0, {'247379907': -86.0, '252017285': 31.0, '256201389': 0.0, '26110729': -260.0, '280120513': 52.5, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -81.5}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 19, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, 
26250.0, {'247379907': -89.5, '252017285': 17.5, '256201389': 0.0, '26110729': -282.0, '280120513': 12.0, '32319828': 0.0, '62426694': -12.5, 'cluster_1098574052_1098574061_247379905': -93.5}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 56, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 17}, 
26260.0, {'247379907': 299.0, '252017285': -2.5, '256201389': 0.0, '26110729': -330.0, '280120513': 27.0, '32319828': 0.0, '62426694': 24.5, 'cluster_1098574052_1098574061_247379905': -111.5}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 63, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26270.0, {'247379907': -43.5, '252017285': 15.0, '256201389': 0.0, '26110729': 379.0, '280120513': 1.5, '32319828': 0.0, '62426694': -6.5, 'cluster_1098574052_1098574061_247379905': -144.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, 
26280.0, {'247379907': -54.0, '252017285': -0.5, '256201389': 0.0, '26110729': 440.0, '280120513': -2.5, '32319828': -10.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': 175.0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 57, '280120513': 2, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 27}, 
26290.0, {'247379907': -61.0, '252017285': 6.5, '256201389': 0.0, '26110729': -289.0, '280120513': -9.5, '32319828': -29.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': 21.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 56, '280120513': 2, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, 
26300.0, {'247379907': 387.5, '252017285': 3.5, '256201389': 0.0, '26110729': 148.0, '280120513': -15.0, '32319828': -38.5, '62426694': -9.5, 'cluster_1098574052_1098574061_247379905': -132.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 50, '280120513': 3, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, 
26310.0, {'247379907': 40.5, '252017285': 4.0, '256201389': 0.0, '26110729': -5.5, '280120513': 27.0, '32319828': -38.5, '62426694': 32.5, 'cluster_1098574052_1098574061_247379905': -88.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, 
26320.0, {'247379907': -32.5, '252017285': 2.5, '256201389': 0.0, '26110729': 222.5, '280120513': 1.0, '32319828': 32.5, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -122.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 50, '280120513': 1, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, 
26330.0, {'247379907': -39.5, '252017285': 0.5, '256201389': 0.0, '26110729': 164.5, '280120513': -2.5, '32319828': 71.0, '62426694': 8.0, 'cluster_1098574052_1098574061_247379905': -132.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 50, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26340.0, {'247379907': -51.0, '252017285': -2.5, '256201389': 0.0, '26110729': -74.0, '280120513': -1.0, '32319828': 0.5, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': 109.5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 51, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, 
26350.0, {'247379907': -59.0, '252017285': -2.5, '256201389': 0.0, '26110729': -286.5, '280120513': -8.5, '32319828': 0.0, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': -116.5}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 55, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26360.0, {'247379907': 337.5, '252017285': 4.0, '256201389': 0.0, '26110729': -119.0, '280120513': -8.0, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -123.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 57, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26370.0, {'247379907': -18.5, '252017285': -1.0, '256201389': 0.0, '26110729': -325.0, '280120513': -17.0, '32319828': 0.0, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': -126.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26380.0, {'247379907': 94.0, '252017285': -4.5, '256201389': 0.0, '26110729': 190.0, '280120513': -22.5, '32319828': 0.0, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': -131.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26390.0, {'247379907': -3.0, '252017285': 8.0, '256201389': 0.0, '26110729': -88.5, '280120513': -22.0, '32319828': -1.5, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': -142.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 5, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 6, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26400.0, {'247379907': -14.0, '252017285': -1.5, '256201389': 0.0, '26110729': -157.5, '280120513': 94.5, '32319828': 1.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -151.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 59, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26410.0, {'247379907': -13.5, '252017285': 4.5, '256201389': 0.0, '26110729': -338.5, '280120513': 3.0, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': 216.5}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 64, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26420.0, {'247379907': -24.0, '252017285': 1.5, '256201389': 0.0, '26110729': 214.5, '280120513': 1.5, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -122.5}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 60, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26430.0, {'247379907': 62.5, '252017285': -14.5, '256201389': 0.0, '26110729': -335.0, '280120513': -6.5, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': -126.5}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 61, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26440.0, {'247379907': -5.5, '252017285': -31.0, '256201389': 0.0, '26110729': -270.0, '280120513': 82.0, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -135.5}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 60, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26450.0, {'247379907': -7.0, '252017285': -30.5, '256201389': 0.0, '26110729': -313.0, '280120513': -1.5, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': -148.5}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 58, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26460.0, {'247379907': -23.0, '252017285': -30.5, '256201389': 0.5, '26110729': 208.0, '280120513': -13.5, '32319828': 0.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -157.5}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 5, '252017285': 7, '256201389': 0, '26110729': 51, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 29}, 
26470.0, {'247379907': -27.5, '252017285': -36.5, '256201389': 0.5, '26110729': 108.0, '280120513': -29.5, '32319828': 0.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': 289.5}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 5, '252017285': 8, '256201389': 0, '26110729': 53, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 26}, 
26480.0, {'247379907': 0.0, '252017285': 57.0, '256201389': 0.0, '26110729': -72.0, '280120513': -21.0, '32319828': 0.0, '62426694': -12.5, 'cluster_1098574052_1098574061_247379905': -144.5}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 55, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 27}, 
26490.0, {'247379907': -20.0, '252017285': 57.0, '256201389': 0.0, '26110729': -299.5, '280120513': 58.0, '32319828': -1.5, '62426694': 34.0, 'cluster_1098574052_1098574061_247379905': -108.5}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 56, '280120513': 4, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
26500.0, {'247379907': 71.5, '252017285': -8.5, '256201389': 0.0, '26110729': -293.5, '280120513': 80.0, '32319828': 1.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -144.5}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 54, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 27}, 
26510.0, {'247379907': -5.5, '252017285': 34.5, '256201389': 0.0, '26110729': -300.0, '280120513': 11.5, '32319828': 1.0, '62426694': 8.0, 'cluster_1098574052_1098574061_247379905': -164.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 56, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
26520.0, {'247379907': -5.5, '252017285': -11.0, '256201389': 0.0, '26110729': -322.0, '280120513': 19.0, '32319828': 1.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 52.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 34}, 
26530.0, {'247379907': -6.5, '252017285': 22.0, '256201389': 0.5, '26110729': -350.5, '280120513': 13.5, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -70.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 66, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, 
26540.0, {'247379907': -24.0, '252017285': 1.5, '256201389': 0.5, '26110729': 366.5, '280120513': 10.0, '32319828': 0.0, '62426694': 6.0, 'cluster_1098574052_1098574061_247379905': -129.5}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 63, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26550.0, {'247379907': 37.0, '252017285': -5.0, '256201389': 0.0, '26110729': -351.5, '280120513': 23.5, '32319828': 0.5, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -97.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, 
26560.0, {'247379907': -8.5, '252017285': 6.5, '256201389': 0.0, '26110729': -199.5, '280120513': 16.0, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': 336.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 63, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, 
26570.0, {'247379907': -10.5, '252017285': 2.0, '256201389': 0.0, '26110729': -347.5, '280120513': 16.0, '32319828': 0.0, '62426694': 6.5, 'cluster_1098574052_1098574061_247379905': -123.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, 
26580.0, {'247379907': 12.5, '252017285': 0.5, '256201389': 0.0, '26110729': -351.5, '280120513': 16.0, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': 365.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, 
26590.0, {'247379907': -5.0, '252017285': -8.0, '256201389': 0.0, '26110729': -351.5, '280120513': 16.0, '32319828': 0.5, '62426694': 6.5, 'cluster_1098574052_1098574061_247379905': 835.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26600.0, {'247379907': 17.5, '252017285': -19.0, '256201389': 0.0, '26110729': -348.5, '280120513': 17.5, '32319828': 1.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -67.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26610.0, {'247379907': 0.0, '252017285': 18.5, '256201389': 0.0, '26110729': -370.5, '280120513': 17.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 357.5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26620.0, {'247379907': -8.0, '252017285': -23.5, '256201389': 0.0, '26110729': -384.5, '280120513': 17.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -31.5}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 70, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
