25210.0, {'247379907': 2.5, '252017285': 12.0, '256201389': 0.0, '26110729': 50.5, '280120513': 0.5, '32319828': 6.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 5.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 105.0, '252017285': 6.0, '256201389': 0.5, '26110729': 37.0, '280120513': -6.0, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -18.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26130.0, {'247379907': -41.0, '252017285': -3.0, '256201389': 0.5, '26110729': -14.5, '280120513': -5.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 22.5}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26140.0, {'247379907': -78.5, '252017285': 3.0, '256201389': 0.5, '26110729': 107.0, '280120513': -5.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 1.5}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26150.0, {'247379907': -107.0, '252017285': -2.5, '256201389': 0.5, '26110729': 204.0, '280120513': -5.5, '32319828': 0.5, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': -31.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 22, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26160.0, {'247379907': -119.5, '252017285': 1.0, '256201389': 0.0, '26110729': -148.5, '280120513': 19.5, '32319828': -2.5, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': -43.5}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 23, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26170.0, {'247379907': 0.5, '252017285': 6.5, '256201389': 0.0, '26110729': 154.5, '280120513': 0.0, '32319828': -15.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -55.5}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 25, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26180.0, {'247379907': 88.5, '252017285': 0.0, '256201389': 0.0, '26110729': 319.0, '280120513': -9.5, '32319828': -16.5, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -76.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 21, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26190.0, {'247379907': 50.0, '252017285': 4.5, '256201389': 0.0, '26110729': 158.5, '280120513': 8.5, '32319828': 31.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 17.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26200.0, {'247379907': -4.5, '252017285': 1.5, '256201389': 0.0, '26110729': 208.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 48.5}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26210.0, {'247379907': 33.5, '252017285': -1.0, '256201389': 0.0, '26110729': 362.5, '280120513': 0.0, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -54.5}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26220.0, {'247379907': -30.0, '252017285': -5.5, '256201389': 0.0, '26110729': 143.0, '280120513': 0.0, '32319828': 0.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -76.5}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26230.0, {'247379907': -47.0, '252017285': 11.0, '256201389': 0.0, '26110729': 6.5, '280120513': 0.0, '32319828': 0.5, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -23.5}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26240.0, {'247379907': -51.5, '252017285': -2.0, '256201389': 0.0, '26110729': -50.5, '280120513': 0.0, '32319828': 0.5, '62426694': -7.5, 'cluster_1098574052_1098574061_247379905': 104.5}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26250.0, {'247379907': 122.0, '252017285': -5.5, '256201389': 0.0, '26110729': -124.5, '280120513': 0.0, '32319828': 1.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -50.0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 10}, 
26260.0, {'247379907': 124.0, '252017285': 18.0, '256201389': 0.0, '26110729': 23.0, '280120513': 1.0, '32319828': -1.0, '62426694': -21.5, 'cluster_1098574052_1098574061_247379905': 106.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, 
26270.0, {'247379907': -20.0, '252017285': -2.5, '256201389': 0.0, '26110729': 26.5, '280120513': 1.0, '32319828': 0.5, '62426694': -29.5, 'cluster_1098574052_1098574061_247379905': 42.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, 
26280.0, {'247379907': 74.0, '252017285': 8.0, '256201389': 0.0, '26110729': -169.5, '280120513': -2.5, '32319828': 0.0, '62426694': 44.5, 'cluster_1098574052_1098574061_247379905': -9.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
26290.0, {'247379907': 20.5, '252017285': 2.0, '256201389': 0.5, '26110729': -54.5, '280120513': -2.0, '32319828': 0.0, '62426694': -14.5, 'cluster_1098574052_1098574061_247379905': -30.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, 
26300.0, {'247379907': 7.5, '252017285': 1.0, '256201389': 0.5, '26110729': -182.5, '280120513': -4.5, '32319828': 0.0, '62426694': 33.5, 'cluster_1098574052_1098574061_247379905': -57.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26310.0, {'247379907': -11.0, '252017285': 1.0, '256201389': 0.0, '26110729': -68.5, '280120513': 9.5, '32319828': 0.0, '62426694': 6.0, 'cluster_1098574052_1098574061_247379905': 5.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26320.0, {'247379907': -2.0, '252017285': -1.5, '256201389': 0.0, '26110729': -1.5, '280120513': 0.0, '32319828': 0.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -64.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26330.0, {'247379907': 10.0, '252017285': -3.5, '256201389': 0.5, '26110729': -3.5, '280120513': -1.5, '32319828': 0.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -77.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26340.0, {'247379907': 2.5, '252017285': 4.5, '256201389': 0.5, '26110729': 64.0, '280120513': -5.0, '32319828': 0.0, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 52.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26350.0, {'247379907': 4.0, '252017285': -16.5, '256201389': 0.0, '26110729': 57.0, '280120513': 2.0, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': 94.0}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26360.0, {'247379907': 2.0, '252017285': -26.5, '256201389': 0.0, '26110729': -48.5, '280120513': -5.0, '32319828': 0.0, '62426694': -6.5, 'cluster_1098574052_1098574061_247379905': 53.5}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26370.0, {'247379907': 0.0, '252017285': -29.0, '256201389': 0.0, '26110729': 24.5, '280120513': 10.5, '32319828': 0.0, '62426694': -9.5, 'cluster_1098574052_1098574061_247379905': -17.0}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26380.0, {'247379907': 0.0, '252017285': 71.5, '256201389': 0.0, '26110729': -102.0, '280120513': 4.0, '32319828': 0.0, '62426694': 20.0, 'cluster_1098574052_1098574061_247379905': -27.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26390.0, {'247379907': -3.0, '252017285': 1.0, '256201389': 0.5, '26110729': -156.5, '280120513': 0.5, '32319828': 0.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -27.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26400.0, {'247379907': -5.5, '252017285': -4.0, '256201389': 0.5, '26110729': 42.5, '280120513': 0.5, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': -27.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26410.0, {'247379907': -5.5, '252017285': -3.0, '256201389': 0.5, '26110729': 44.5, '280120513': 0.0, '32319828': 0.0, '62426694': 9.5, 'cluster_1098574052_1098574061_247379905': -35.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26420.0, {'247379907': 10.0, '252017285': -2.5, '256201389': 0.0, '26110729': -226.5, '280120513': 20.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -47.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26430.0, {'247379907': -5.5, '252017285': -3.5, '256201389': 1.0, '26110729': -214.5, '280120513': 3.0, '32319828': 0.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -50.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26440.0, {'247379907': 7.0, '252017285': 20.5, '256201389': 1.5, '26110729': 26.5, '280120513': -9.0, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -59.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 39, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26450.0, {'247379907': -7.5, '252017285': -0.5, '256201389': 1.5, '26110729': 41.0, '280120513': -12.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 161.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26460.0, {'247379907': -1.0, '252017285': -6.0, '256201389': 0.0, '26110729': -184.0, '280120513': 18.0, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': 69.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
26470.0, {'247379907': -10.5, '252017285': 12.5, '256201389': 0.5, '26110729': -15.5, '280120513': -10.0, '32319828': 0.0, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': -21.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26480.0, {'247379907': 16.5, '252017285': -4.5, '256201389': 0.5, '26110729': 129.0, '280120513': 23.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -47.5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26490.0, {'247379907': -2.0, '252017285': 9.0, '256201389': 0.5, '26110729': -168.5, '280120513': 0.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -61.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26500.0, {'247379907': -5.5, '252017285': 2.0, '256201389': 0.0, '26110729': -181.5, '280120513': 20.5, '32319828': 0.0, '62426694': -6.5, 'cluster_1098574052_1098574061_247379905': -67.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
26510.0, {'247379907': -5.5, '252017285': 2.5, '256201389': 0.0, '26110729': -2.0, '280120513': 7.0, '32319828': -3.5, '62426694': 5.5, 'cluster_1098574052_1098574061_247379905': -81.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26520.0, {'247379907': -5.5, '252017285': -8.0, '256201389': 0.0, '26110729': -187.0, '280120513': 7.5, '32319828': 5.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -89.5}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26530.0, {'247379907': 16.5, '252017285': 14.5, '256201389': 0.5, '26110729': -226.5, '280120513': 7.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 157.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26540.0, {'247379907': -3.0, '252017285': 2.0, '256201389': 0.5, '26110729': 55.0, '280120513': 5.5, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': 105.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26550.0, {'247379907': 3.0, '252017285': -6.5, '256201389': 0.0, '26110729': -279.0, '280120513': 19.0, '32319828': 0.5, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': -27.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 53, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26560.0, {'247379907': 0.5, '252017285': 5.5, '256201389': 0.0, '26110729': 49.5, '280120513': 11.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 73.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 51, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26570.0, {'247379907': 0.5, '252017285': -15.5, '256201389': 0.0, '26110729': -22.0, '280120513': 11.5, '32319828': 0.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26580.0, {'247379907': 1.0, '252017285': -32.0, '256201389': 0.0, '26110729': 157.0, '280120513': 8.0, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': 16.5}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
26590.0, {'247379907': -4.0, '252017285': -48.5, '256201389': 0.0, '26110729': -191.5, '280120513': 11.5, '32319828': 0.0, '62426694': 6.5, 'cluster_1098574052_1098574061_247379905': 30.0}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 44, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26600.0, {'247379907': 5.5, '252017285': 13.0, '256201389': 0.0, '26110729': -242.0, '280120513': 4.0, '32319828': 0.5, '62426694': -11.5, 'cluster_1098574052_1098574061_247379905': 23.5}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 44, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26610.0, {'247379907': -2.5, '252017285': 47.5, '256201389': 0.0, '26110729': -248.5, '280120513': -1.5, '32319828': 1.0, '62426694': 5.5, 'cluster_1098574052_1098574061_247379905': 0.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 47, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26620.0, {'247379907': -9.0, '252017285': -2.5, '256201389': 0.0, '26110729': 238.5, '280120513': -1.0, '32319828': 0.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 47, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
