25210.0, {'247379907': 8.0, '252017285': 0.0, '256201389': 0.0, '26110729': 7.0, '280120513': 1.0, '32319828': 3.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 1021.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 5.5, '252017285': -1.0, '256201389': 0.0, '26110729': -173.0, '280120513': 0.5, '32319828': -15.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -47.5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26130.0, {'247379907': -23.5, '252017285': -4.0, '256201389': 0.0, '26110729': -195.0, '280120513': 4.5, '32319828': 16.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 81.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26140.0, {'247379907': 1.0, '252017285': 26.5, '256201389': 0.0, '26110729': -229.0, '280120513': 4.0, '32319828': -3.5, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -37.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26150.0, {'247379907': -36.0, '252017285': 2.0, '256201389': 0.0, '26110729': 30.5, '280120513': 2.5, '32319828': 3.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -63.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, 
26160.0, {'247379907': -42.0, '252017285': -1.0, '256201389': 0.0, '26110729': -233.0, '280120513': 2.5, '32319828': 0.0, '62426694': 18.0, 'cluster_1098574052_1098574061_247379905': 84.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26170.0, {'247379907': 94.5, '252017285': 2.0, '256201389': 0.0, '26110729': -257.0, '280120513': 3.0, '32319828': -1.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -26.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26180.0, {'247379907': -14.0, '252017285': 0.5, '256201389': 0.0, '26110729': -282.0, '280120513': 4.5, '32319828': 0.5, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': -57.5}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 55, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26190.0, {'247379907': 21.0, '252017285': -3.0, '256201389': 0.0, '26110729': -278.0, '280120513': 4.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -66.5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 59, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26200.0, {'247379907': 3.0, '252017285': -15.0, '256201389': 0.0, '26110729': -337.5, '280120513': -1.0, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -83.5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 64, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26210.0, {'247379907': 4.0, '252017285': 19.5, '256201389': 0.0, '26110729': 141.0, '280120513': -1.0, '32319828': 0.0, '62426694': -0.5, 'cluster_1098574052_1098574061_247379905': -95.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 63, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
26220.0, {'247379907': 24.5, '252017285': -8.5, '256201389': 0.0, '26110729': -90.0, '280120513': 14.5, '32319828': 1.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 38.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26230.0, {'247379907': -13.0, '252017285': 8.0, '256201389': 0.0, '26110729': -216.0, '280120513': 6.0, '32319828': 0.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': 54.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 51, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, 
26240.0, {'247379907': -8.5, '252017285': -6.0, '256201389': 0.0, '26110729': -210.0, '280120513': 6.0, '32319828': 0.0, '62426694': -11.5, 'cluster_1098574052_1098574061_247379905': 18.5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, 
26250.0, {'247379907': -18.0, '252017285': 6.0, '256201389': 0.0, '26110729': -262.5, '280120513': 6.0, '32319828': 0.0, '62426694': -16.5, 'cluster_1098574052_1098574061_247379905': -14.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
26260.0, {'247379907': -25.0, '252017285': 4.5, '256201389': 0.0, '26110729': 263.5, '280120513': 4.5, '32319828': -2.0, '62426694': -20.5, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, 
26270.0, {'247379907': -18.5, '252017285': -2.0, '256201389': 0.0, '26110729': 95.5, '280120513': 4.5, '32319828': -6.0, '62426694': -27.5, 'cluster_1098574052_1098574061_247379905': -46.5}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 2, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 2, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 9}, 
26280.0, {'247379907': -25.0, '252017285': 8.0, '256201389': 0.0, '26110729': -220.5, '280120513': 5.0, '32319828': 7.5, '62426694': -27.5, 'cluster_1098574052_1098574061_247379905': -72.5}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 17}, 
26290.0, {'247379907': 81.5, '252017285': 3.5, '256201389': 0.5, '26110729': -197.5, '280120513': 1.5, '32319828': 0.0, '62426694': -27.5, 'cluster_1098574052_1098574061_247379905': -113.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 24}, 
26300.0, {'247379907': 21.5, '252017285': -10.0, '256201389': 0.5, '26110729': -236.0, '280120513': 1.5, '32319828': 1.0, '62426694': 78.0, 'cluster_1098574052_1098574061_247379905': -33.5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 43, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, 
26310.0, {'247379907': -8.0, '252017285': -16.0, '256201389': 0.5, '26110729': -120.0, '280120513': 2.0, '32319828': 1.5, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': 29.5}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 22}, 
26320.0, {'247379907': -15.0, '252017285': 27.5, '256201389': 0.0, '26110729': 373.5, '280120513': 20.5, '32319828': 0.0, '62426694': -19.0, 'cluster_1098574052_1098574061_247379905': -123.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 44, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 23}, 
26330.0, {'247379907': -23.0, '252017285': -7.5, '256201389': 0.0, '26110729': -260.5, '280120513': 2.5, '32319828': 0.0, '62426694': -26.0, 'cluster_1098574052_1098574061_247379905': 100.0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 48, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 18}, 
26340.0, {'247379907': 31.0, '252017285': -10.0, '256201389': 0.5, '26110729': -264.0, '280120513': 4.5, '32319828': 0.0, '62426694': -35.5, 'cluster_1098574052_1098574061_247379905': 100.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 13}, 
26350.0, {'247379907': -18.5, '252017285': -15.0, '256201389': 0.5, '26110729': 425.0, '280120513': 1.0, '32319828': 0.0, '62426694': 78.5, 'cluster_1098574052_1098574061_247379905': -74.0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, 
26360.0, {'247379907': 14.0, '252017285': 33.5, '256201389': 0.5, '26110729': 455.0, '280120513': 2.5, '32319828': 0.0, '62426694': 47.0, 'cluster_1098574052_1098574061_247379905': -87.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 44, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26370.0, {'247379907': -16.5, '252017285': -18.0, '256201389': 0.0, '26110729': -248.5, '280120513': 18.0, '32319828': -4.5, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': 29.0}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 5, '252017285': 5, '256201389': 0, '26110729': 47, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26380.0, {'247379907': 31.0, '252017285': -31.0, '256201389': 0.5, '26110729': -275.0, '280120513': 11.5, '32319828': 4.0, '62426694': 9.5, 'cluster_1098574052_1098574061_247379905': -76.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 53, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26390.0, {'247379907': 4.0, '252017285': -38.5, '256201389': 0.5, '26110729': -296.5, '280120513': -5.5, '32319828': 0.0, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': -82.5}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 54, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26400.0, {'247379907': -6.5, '252017285': -47.0, '256201389': 0.0, '26110729': 364.0, '280120513': 2.5, '32319828': 0.0, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': 2.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 52, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26410.0, {'247379907': 8.5, '252017285': 88.5, '256201389': 0.0, '26110729': 638.0, '280120513': 25.5, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 121.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 51, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26420.0, {'247379907': -9.5, '252017285': -25.5, '256201389': 0.0, '26110729': -41.0, '280120513': 5.0, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': 149.5}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26430.0, {'247379907': -12.5, '252017285': -68.0, '256201389': 0.0, '26110729': 1.5, '280120513': 4.5, '32319828': 0.0, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': 261.0}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 15, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26440.0, {'247379907': -19.0, '252017285': -11.0, '256201389': 0.0, '26110729': 252.0, '280120513': 0.0, '32319828': 0.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': 27.5}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26450.0, {'247379907': -22.5, '252017285': -4.5, '256201389': 0.0, '26110729': -238.0, '280120513': 0.0, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': 8.0}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 8, '256201389': 0, '26110729': 44, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26460.0, {'247379907': -39.5, '252017285': 29.0, '256201389': 0.0, '26110729': -137.5, '280120513': -3.5, '32319828': 0.0, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': -23.5}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 8, '252017285': 7, '256201389': 0, '26110729': 40, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26470.0, {'247379907': 69.5, '252017285': -19.5, '256201389': 0.5, '26110729': -228.5, '280120513': 26.0, '32319828': 0.0, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': -31.0}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 44, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26480.0, {'247379907': 22.5, '252017285': -36.5, '256201389': 0.5, '26110729': 390.0, '280120513': 1.5, '32319828': 0.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': 38.5}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
26490.0, {'247379907': -10.5, '252017285': -38.5, '256201389': 0.5, '26110729': 30.5, '280120513': 1.5, '32319828': 0.0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': -31.5}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 8, '256201389': 0, '26110729': 47, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, 
26500.0, {'247379907': -36.5, '252017285': 96.5, '256201389': 0.0, '26110729': 307.0, '280120513': 19.0, '32319828': 0.0, '62426694': -27.5, 'cluster_1098574052_1098574061_247379905': -12.0}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 9, '252017285': 5, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, 
26510.0, {'247379907': 8.5, '252017285': -14.0, '256201389': 0.0, '26110729': -182.5, '280120513': 5.5, '32319828': 0.0, '62426694': -33.0, 'cluster_1098574052_1098574061_247379905': -46.0}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 9}, 
26520.0, {'247379907': -44.0, '252017285': 105.0, '256201389': 0.0, '26110729': 172.5, '280120513': 4.0, '32319828': 0.0, '62426694': -35.0, 'cluster_1098574052_1098574061_247379905': -53.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, 
26530.0, {'247379907': -45.0, '252017285': 0.5, '256201389': 0.0, '26110729': -189.0, '280120513': 4.0, '32319828': 0.0, '62426694': -38.5, 'cluster_1098574052_1098574061_247379905': -82.0}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 9, '252017285': 3, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 16}, 
26540.0, {'247379907': -59.0, '252017285': -18.0, '256201389': 0.0, '26110729': 170.5, '280120513': 3.5, '32319828': 0.0, '62426694': -38.5, 'cluster_1098574052_1098574061_247379905': -88.0}, {'247379907': 10, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 13, '252017285': 7, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 16}, 
26550.0, {'247379907': -70.0, '252017285': -34.0, '256201389': 0.0, '26110729': 77.0, '280120513': 0.5, '32319828': 0.0, '62426694': 79.0, 'cluster_1098574052_1098574061_247379905': -66.0}, {'247379907': 10, '252017285': 8, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 13, '252017285': 8, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, 
26560.0, {'247379907': -73.5, '252017285': -43.0, '256201389': 0.0, '26110729': 64.0, '280120513': 0.0, '32319828': 0.0, '62426694': -21.5, 'cluster_1098574052_1098574061_247379905': -82.5}, {'247379907': 11, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 14, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, 
26570.0, {'247379907': -75.5, '252017285': 52.0, '256201389': 0.0, '26110729': 409.5, '280120513': 0.0, '32319828': 0.0, '62426694': -32.0, 'cluster_1098574052_1098574061_247379905': 53.5}, {'247379907': 11, '252017285': 7, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 14, '252017285': 7, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 12}, 
26580.0, {'247379907': -87.0, '252017285': -32.0, '256201389': 0.0, '26110729': 232.0, '280120513': 0.0, '32319828': 0.0, '62426694': -46.5, 'cluster_1098574052_1098574061_247379905': 154.5}, {'247379907': 14, '252017285': 7, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 18, '252017285': 8, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 7}, 
26590.0, {'247379907': -99.0, '252017285': 48.0, '256201389': 0.0, '26110729': -3.5, '280120513': 0.0, '32319828': 0.5, '62426694': -38.0, 'cluster_1098574052_1098574061_247379905': -39.5}, {'247379907': 14, '252017285': 7, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 18, '252017285': 8, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, 
26600.0, {'247379907': -99.0, '252017285': 79.0, '256201389': 0.0, '26110729': -88.0, '280120513': 0.0, '32319828': 1.0, '62426694': 113.0, 'cluster_1098574052_1098574061_247379905': 72.5}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 18, '252017285': 3, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 9}, 
26610.0, {'247379907': -106.5, '252017285': 15.0, '256201389': 0.0, '26110729': -98.0, '280120513': 0.0, '32319828': -1.0, '62426694': -33.0, 'cluster_1098574052_1098574061_247379905': -49.5}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 21, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 9}, 
26620.0, {'247379907': 209.0, '252017285': 4.0, '256201389': 0.0, '26110729': 122.0, '280120513': -12.5, '32319828': 1.0, '62426694': 74.5, 'cluster_1098574052_1098574061_247379905': 94.5}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 9}, 
