25210.0, {'247379907': 39.5, '252017285': 0.0, '256201389': 0.0, '26110729': 0.5, '280120513': 0.0, '32319828': 0.0, '62426694': 31.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 79.5, '252017285': -4.0, '256201389': 0.5, '26110729': -143.5, '280120513': -2.5, '32319828': 7.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': 23.0, '252017285': -14.5, '256201389': 0.5, '26110729': -157.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26140.0, {'247379907': -52.0, '252017285': 16.0, '256201389': 0.5, '26110729': -179.5, '280120513': -3.5, '32319828': 0.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -5.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, 
26150.0, {'247379907': 20.0, '252017285': 2.5, '256201389': 0.5, '26110729': -189.0, '280120513': -3.0, '32319828': 0.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -26.5}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26160.0, {'247379907': -42.0, '252017285': -2.5, '256201389': 0.0, '26110729': -197.0, '280120513': 18.0, '32319828': 0.0, '62426694': 16.5, 'cluster_1098574052_1098574061_247379905': 10.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26170.0, {'247379907': 29.5, '252017285': -11.0, '256201389': 0.0, '26110729': -219.0, '280120513': 5.0, '32319828': -4.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -14.5}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26180.0, {'247379907': -76.0, '252017285': -19.5, '256201389': 0.0, '26110729': -230.0, '280120513': 2.5, '32319828': 3.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 8.0}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 17, '252017285': 4, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26190.0, {'247379907': -21.0, '252017285': 24.0, '256201389': 0.0, '26110729': -242.0, '280120513': 3.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -38.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 44, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26200.0, {'247379907': -91.0, '252017285': -9.5, '256201389': 0.0, '26110729': 81.5, '280120513': 1.5, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -55.0}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 18, '252017285': 3, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26210.0, {'247379907': -45.5, '252017285': 14.5, '256201389': 0.0, '26110729': -46.5, '280120513': 0.0, '32319828': 0.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': 23.5}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
26220.0, {'247379907': -73.0, '252017285': -6.5, '256201389': 0.0, '26110729': 192.0, '280120513': 0.0, '32319828': 0.0, '62426694': 8.5, 'cluster_1098574052_1098574061_247379905': 18.5}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26230.0, {'247379907': -77.0, '252017285': -21.0, '256201389': 0.0, '26110729': -214.0, '280120513': -1.0, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': 39.5}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26240.0, {'247379907': -88.5, '252017285': 23.0, '256201389': 0.0, '26110729': -224.5, '280120513': -6.0, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': 10.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 18, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26250.0, {'247379907': 175.0, '252017285': 8.0, '256201389': 0.0, '26110729': 133.0, '280120513': -14.0, '32319828': 0.5, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': -2.5}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26260.0, {'247379907': 93.5, '252017285': -0.5, '256201389': 0.0, '26110729': -87.0, '280120513': -22.0, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': -19.0}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 37, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26270.0, {'247379907': 56.0, '252017285': -4.0, '256201389': 0.0, '26110729': 161.5, '280120513': -22.0, '32319828': 0.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': 15.0}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 9, '252017285': 3, '256201389': 0, '26110729': 39, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26280.0, {'247379907': 121.0, '252017285': -0.5, '256201389': 0.0, '26110729': 272.0, '280120513': 42.0, '32319828': 0.0, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': -12.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26290.0, {'247379907': -23.5, '252017285': 2.5, '256201389': 0.5, '26110729': 157.5, '280120513': 14.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 3.5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26300.0, {'247379907': -41.5, '252017285': -8.0, '256201389': 0.0, '26110729': 215.5, '280120513': 1.0, '32319828': 0.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -31.5}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26310.0, {'247379907': -56.0, '252017285': 12.0, '256201389': 0.0, '26110729': 88.5, '280120513': -5.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -12.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26320.0, {'247379907': 8.0, '252017285': 0.0, '256201389': 0.0, '26110729': 121.0, '280120513': 5.0, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -50.0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26330.0, {'247379907': -60.0, '252017285': 3.5, '256201389': 0.0, '26110729': 208.0, '280120513': 0.0, '32319828': 0.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': 12.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26340.0, {'247379907': 146.0, '252017285': 1.0, '256201389': 0.5, '26110729': 256.5, '280120513': -5.0, '32319828': 0.5, '62426694': -23.5, 'cluster_1098574052_1098574061_247379905': -54.5}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 12}, 
26350.0, {'247379907': -25.5, '252017285': 1.5, '256201389': 0.5, '26110729': -95.5, '280120513': -4.0, '32319828': 0.0, '62426694': 17.5, 'cluster_1098574052_1098574061_247379905': -66.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26360.0, {'247379907': 47.5, '252017285': -12.5, '256201389': 0.5, '26110729': -158.0, '280120513': -2.5, '32319828': 0.0, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': -18.5}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26370.0, {'247379907': -39.0, '252017285': -18.0, '256201389': 0.0, '26110729': 112.5, '280120513': 5.5, '32319828': 0.0, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': -74.5}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26380.0, {'247379907': -48.5, '252017285': 42.0, '256201389': 0.0, '26110729': 116.0, '280120513': -14.0, '32319828': 0.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': 105.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26390.0, {'247379907': -63.5, '252017285': 1.0, '256201389': 0.0, '26110729': -122.5, '280120513': 26.5, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': 51.5}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26400.0, {'247379907': 1.0, '252017285': -3.0, '256201389': 0.0, '26110729': 209.0, '280120513': 0.0, '32319828': 0.0, '62426694': 8.5, 'cluster_1098574052_1098574061_247379905': 95.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26410.0, {'247379907': 172.0, '252017285': 1.0, '256201389': 0.0, '26110729': -210.0, '280120513': 1.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -9.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26420.0, {'247379907': 34.0, '252017285': -7.0, '256201389': 0.0, '26110729': 8.0, '280120513': 0.5, '32319828': 0.5, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': 15.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26430.0, {'247379907': 13.5, '252017285': 2.5, '256201389': 1.0, '26110729': -21.5, '280120513': -2.5, '32319828': 0.0, '62426694': -10.5, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 37, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26440.0, {'247379907': 8.0, '252017285': -23.5, '256201389': 0.0, '26110729': -139.0, '280120513': -2.5, '32319828': 0.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26450.0, {'247379907': -16.0, '252017285': 26.5, '256201389': 0.0, '26110729': 272.5, '280120513': -4.5, '32319828': 0.0, '62426694': 8.0, 'cluster_1098574052_1098574061_247379905': -5.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26460.0, {'247379907': 22.5, '252017285': -8.5, '256201389': 0.0, '26110729': -55.0, '280120513': -6.5, '32319828': 0.0, '62426694': 16.5, 'cluster_1098574052_1098574061_247379905': -4.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26470.0, {'247379907': 5.0, '252017285': 10.5, '256201389': 0.0, '26110729': 4.0, '280120513': 15.0, '32319828': 0.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': 7.5}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26480.0, {'247379907': -23.0, '252017285': -0.5, '256201389': 0.0, '26110729': -133.5, '280120513': 1.0, '32319828': 0.0, '62426694': 6.0, 'cluster_1098574052_1098574061_247379905': 4.5}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26490.0, {'247379907': -30.5, '252017285': 3.0, '256201389': 0.0, '26110729': 60.5, '280120513': -1.0, '32319828': 0.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -6.5}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, 
26500.0, {'247379907': 20.5, '252017285': -3.0, '256201389': 0.0, '26110729': 109.0, '280120513': 1.5, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26510.0, {'247379907': 39.0, '252017285': -9.5, '256201389': 0.0, '26110729': 3.0, '280120513': -1.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 15.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26520.0, {'247379907': 2.0, '252017285': 15.5, '256201389': 0.0, '26110729': 58.5, '280120513': 1.5, '32319828': 0.0, '62426694': -19.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26530.0, {'247379907': 5.5, '252017285': 0.5, '256201389': 0.0, '26110729': -165.0, '280120513': 3.0, '32319828': 0.0, '62426694': -27.0, 'cluster_1098574052_1098574061_247379905': -3.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26540.0, {'247379907': -4.5, '252017285': 3.5, '256201389': 0.0, '26110729': -8.5, '280120513': 2.0, '32319828': 0.5, '62426694': -36.0, 'cluster_1098574052_1098574061_247379905': -0.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, 
26550.0, {'247379907': 9.5, '252017285': -3.0, '256201389': 0.0, '26110729': -171.5, '280120513': 2.5, '32319828': 0.5, '62426694': -38.5, 'cluster_1098574052_1098574061_247379905': 3.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
26560.0, {'247379907': 0.0, '252017285': 8.0, '256201389': 0.0, '26110729': -53.0, '280120513': 4.5, '32319828': 0.0, '62426694': 38.0, 'cluster_1098574052_1098574061_247379905': -10.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
26570.0, {'247379907': 0.0, '252017285': -16.0, '256201389': 0.0, '26110729': -168.0, '280120513': 5.5, '32319828': 0.0, '62426694': -31.5, 'cluster_1098574052_1098574061_247379905': -9.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 2}, 
26580.0, {'247379907': 0.0, '252017285': 24.0, '256201389': 0.0, '26110729': 89.0, '280120513': 3.5, '32319828': 0.0, '62426694': 51.5, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
26590.0, {'247379907': 0.0, '252017285': -6.5, '256201389': 0.0, '26110729': -71.0, '280120513': -4.0, '32319828': 0.0, '62426694': -22.5, 'cluster_1098574052_1098574061_247379905': 23.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26600.0, {'247379907': 0.0, '252017285': -30.0, '256201389': 0.0, '26110729': -194.0, '280120513': 7.0, '32319828': 0.0, '62426694': -36.5, 'cluster_1098574052_1098574061_247379905': -9.5}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 2}, 
26610.0, {'247379907': -2.5, '252017285': -44.0, '256201389': 0.0, '26110729': 72.0, '280120513': 0.0, '32319828': 0.0, '62426694': -47.5, 'cluster_1098574052_1098574061_247379905': -2.0}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, 
26620.0, {'247379907': -9.0, '252017285': -50.0, '256201389': 0.0, '26110729': -187.0, '280120513': 1.0, '32319828': 0.0, '62426694': -52.0, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, 
