25210.0, {'247379907': 31.0, '252017285': 4.0, '256201389': 0.0, '26110729': 567.0, '280120513': 0.0, '32319828': 0.0, '62426694': 15.5, 'cluster_1098574052_1098574061_247379905': 12.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': -49.5, '252017285': -15.5, '256201389': 0.5, '26110729': -19.5, '280120513': -4.5, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -65.0}, {'247379907': 10, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 12, '252017285': 5, '256201389': 0, '26110729': 47, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26130.0, {'247379907': -62.0, '252017285': 14.5, '256201389': 0.5, '26110729': -11.0, '280120513': -5.5, '32319828': 0.0, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': 150.0}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 44, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26140.0, {'247379907': 55.5, '252017285': -1.0, '256201389': 0.5, '26110729': -8.0, '280120513': -5.0, '32319828': 0.0, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 1.5}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26150.0, {'247379907': 2.0, '252017285': -2.0, '256201389': 0.5, '26110729': 55.5, '280120513': -4.5, '32319828': 0.5, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': 69.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 37, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26160.0, {'247379907': -53.0, '252017285': 3.0, '256201389': 0.0, '26110729': -205.0, '280120513': 8.5, '32319828': -2.5, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': 16.5}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26170.0, {'247379907': 125.5, '252017285': 2.5, '256201389': 0.0, '26110729': -4.0, '280120513': 10.0, '32319828': 2.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 5.5}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26180.0, {'247379907': -45.0, '252017285': -2.5, '256201389': 0.0, '26110729': 149.5, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 9.5}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26190.0, {'247379907': 123.5, '252017285': -5.0, '256201389': 0.0, '26110729': 187.5, '280120513': 0.5, '32319828': -1.5, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -14.5}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 9, '252017285': 3, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26200.0, {'247379907': -43.5, '252017285': 7.0, '256201389': 0.0, '26110729': 9.0, '280120513': 0.5, '32319828': 1.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -38.0}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26210.0, {'247379907': -62.5, '252017285': 1.0, '256201389': 0.0, '26110729': 52.5, '280120513': 0.0, '32319828': 0.0, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': -46.0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26220.0, {'247379907': -82.0, '252017285': 1.0, '256201389': 0.0, '26110729': 147.5, '280120513': -9.0, '32319828': 0.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -52.0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26230.0, {'247379907': 17.5, '252017285': -1.5, '256201389': 0.0, '26110729': -101.0, '280120513': -10.5, '32319828': 0.5, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -63.5}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, 
26240.0, {'247379907': -65.5, '252017285': -4.5, '256201389': 0.0, '26110729': -29.0, '280120513': -14.5, '32319828': 0.5, '62426694': 11.0, 'cluster_1098574052_1098574061_247379905': 22.5}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26250.0, {'247379907': -51.0, '252017285': 11.5, '256201389': 0.0, '26110729': -195.5, '280120513': 31.0, '32319828': 0.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -61.0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, 
26260.0, {'247379907': -63.0, '252017285': 1.0, '256201389': 0.0, '26110729': -204.5, '280120513': -7.5, '32319828': 0.0, '62426694': 9.5, 'cluster_1098574052_1098574061_247379905': -85.5}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26270.0, {'247379907': -68.5, '252017285': -7.0, '256201389': 0.0, '26110729': -234.0, '280120513': -11.5, '32319828': 0.0, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': -115.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 46, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, 
26280.0, {'247379907': -75.0, '252017285': 13.5, '256201389': 0.0, '26110729': -288.0, '280120513': 19.0, '32319828': 0.0, '62426694': 5.0, 'cluster_1098574052_1098574061_247379905': -134.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 56, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
26290.0, {'247379907': -65.5, '252017285': -4.5, '256201389': 0.0, '26110729': 348.0, '280120513': -4.5, '32319828': 0.5, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -145.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 58, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26300.0, {'247379907': -82.5, '252017285': 10.5, '256201389': 0.0, '26110729': 510.0, '280120513': -13.5, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -152.5}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 50, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26310.0, {'247379907': -89.0, '252017285': 0.5, '256201389': 0.0, '26110729': 83.0, '280120513': -13.5, '32319828': 1.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -175.5}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 17, '252017285': 2, '256201389': 0, '26110729': 44, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
26320.0, {'247379907': -86.0, '252017285': -16.5, '256201389': 0.0, '26110729': -55.0, '280120513': -11.5, '32319828': 2.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': 142.5}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 17, '252017285': 4, '256201389': 0, '26110729': 45, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 27}, 
26330.0, {'247379907': -97.0, '252017285': 12.0, '256201389': 0.5, '26110729': -247.5, '280120513': 55.5, '32319828': 0.5, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': -148.5}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 18, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26340.0, {'247379907': -97.5, '252017285': -1.5, '256201389': 0.5, '26110729': 48.0, '280120513': -6.0, '32319828': 1.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -152.5}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 18, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26350.0, {'247379907': -99.0, '252017285': 9.0, '256201389': 0.5, '26110729': 13.5, '280120513': -11.5, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': -154.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 18, '252017285': 3, '256201389': 0, '26110729': 45, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26360.0, {'247379907': -99.0, '252017285': 10.5, '256201389': 0.5, '26110729': 53.0, '280120513': 12.0, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 246.0}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26370.0, {'247379907': -100.0, '252017285': 2.5, '256201389': 0.5, '26110729': -107.0, '280120513': 4.5, '32319828': -3.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -132.5}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26380.0, {'247379907': 523.5, '252017285': -2.0, '256201389': 0.5, '26110729': -190.5, '280120513': -0.5, '32319828': -10.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 217.5}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26390.0, {'247379907': -71.5, '252017285': -7.5, '256201389': 1.0, '26110729': -205.0, '280120513': -5.5, '32319828': -11.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -50.5}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 38, '280120513': 2, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26400.0, {'247379907': 195.0, '252017285': -13.0, '256201389': 1.0, '26110729': -217.5, '280120513': -5.0, '32319828': 22.5, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -128.0}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 41, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, 
26410.0, {'247379907': -66.0, '252017285': -23.5, '256201389': 1.0, '26110729': 33.5, '280120513': -10.5, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -132.0}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 12, '252017285': 5, '256201389': 0, '26110729': 40, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, 
26420.0, {'247379907': -69.0, '252017285': 55.0, '256201389': 0.0, '26110729': -225.0, '280120513': 51.0, '32319828': 0.5, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': 202.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26430.0, {'247379907': -71.5, '252017285': -10.5, '256201389': 1.0, '26110729': -10.5, '280120513': 23.0, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 425.0}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 13, '252017285': 5, '256201389': 0, '26110729': 47, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26440.0, {'247379907': -71.5, '252017285': 9.0, '256201389': 1.5, '26110729': 113.5, '280120513': -7.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 37.5}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 44, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26450.0, {'247379907': -80.5, '252017285': -6.0, '256201389': 0.0, '26110729': -246.0, '280120513': 22.5, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -44.5}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26460.0, {'247379907': -89.5, '252017285': -13.5, '256201389': 0.5, '26110729': -247.0, '280120513': 8.0, '32319828': 0.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -64.5}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 17, '252017285': 3, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26470.0, {'247379907': -93.5, '252017285': -14.0, '256201389': 0.5, '26110729': -248.0, '280120513': 2.5, '32319828': 0.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -72.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 17, '252017285': 3, '256201389': 0, '26110729': 46, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, 
26480.0, {'247379907': -96.0, '252017285': -18.0, '256201389': 0.0, '26110729': -264.5, '280120513': 0.0, '32319828': 0.0, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': -86.5}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 18, '252017285': 5, '256201389': 0, '26110729': 50, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 17}, 
26490.0, {'247379907': -80.5, '252017285': 55.5, '256201389': 0.0, '26110729': 149.0, '280120513': -11.5, '32319828': -3.5, '62426694': -38.5, 'cluster_1098574052_1098574061_247379905': -93.5}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 51, '280120513': 4, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 17}, 
26500.0, {'247379907': 651.0, '252017285': 15.5, '256201389': 0.0, '26110729': 16.5, '280120513': 32.0, '32319828': 3.0, '62426694': -54.0, 'cluster_1098574052_1098574061_247379905': -97.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 51, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 18}, 
26510.0, {'247379907': -60.5, '252017285': 8.0, '256201389': 0.0, '26110729': 15.5, '280120513': 19.5, '32319828': 0.0, '62426694': -55.0, 'cluster_1098574052_1098574061_247379905': -109.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 20}, 
26520.0, {'247379907': -60.5, '252017285': 7.5, '256201389': 0.0, '26110729': -258.5, '280120513': 6.5, '32319828': 0.0, '62426694': 16.5, 'cluster_1098574052_1098574061_247379905': -118.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 22}, 
26530.0, {'247379907': -72.5, '252017285': 2.0, '256201389': 0.5, '26110729': -261.5, '280120513': 3.5, '32319828': 0.5, '62426694': 86.5, 'cluster_1098574052_1098574061_247379905': -121.0}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 48, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
26540.0, {'247379907': 388.5, '252017285': -2.0, '256201389': 0.5, '26110729': -266.5, '280120513': 1.5, '32319828': 1.0, '62426694': 40.0, 'cluster_1098574052_1098574061_247379905': -132.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 49, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
26550.0, {'247379907': 414.0, '252017285': 15.0, '256201389': 0.5, '26110729': 310.5, '280120513': 1.0, '32319828': 0.0, '62426694': -7.5, 'cluster_1098574052_1098574061_247379905': -150.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 28}, 
26560.0, {'247379907': -38.0, '252017285': 2.0, '256201389': 0.5, '26110729': -45.0, '280120513': 1.0, '32319828': 0.0, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': -156.5}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 47, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 29}, 
26570.0, {'247379907': 27.0, '252017285': -16.0, '256201389': 0.5, '26110729': -162.5, '280120513': 1.5, '32319828': 0.0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': 439.0}, {'247379907': 5, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 6, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 23}, 
26580.0, {'247379907': -35.0, '252017285': 23.5, '256201389': 0.0, '26110729': 200.5, '280120513': 21.0, '32319828': -8.5, '62426694': -31.0, 'cluster_1098574052_1098574061_247379905': -128.0}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 2, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 40, '280120513': 2, '32319828': 2, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 24}, 
26590.0, {'247379907': -38.0, '252017285': 24.5, '256201389': 0.0, '26110729': -223.0, '280120513': 10.5, '32319828': -10.5, '62426694': -40.0, 'cluster_1098574052_1098574061_247379905': -125.5}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 2, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 2, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 23}, 
26600.0, {'247379907': 141.5, '252017285': 5.0, '256201389': 0.0, '26110729': -225.5, '280120513': 5.5, '32319828': 17.5, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -141.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 26}, 
26610.0, {'247379907': 15.5, '252017285': 13.0, '256201389': 0.0, '26110729': 381.0, '280120513': 7.0, '32319828': -1.0, '62426694': -35.5, 'cluster_1098574052_1098574061_247379905': 504.5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 21}, 
26620.0, {'247379907': 25.5, '252017285': -3.5, '256201389': 0.0, '26110729': -229.0, '280120513': 10.5, '32319828': 1.0, '62426694': 38.0, 'cluster_1098574052_1098574061_247379905': -108.0}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 20}, 
