25210.0, {'247379907': 207.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.9, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 162.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26100.0, {'247379907': 27.6, '252017285': 14.3, '256201389': 0.0, '26110729': 154.3, '280120513': 0.30000000000000004, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -157.50000000000003}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26110.0, {'247379907': -101.5, '252017285': -8.3, '256201389': 0.0, '26110729': -134.9, '280120513': 0.4, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -172.9}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
26120.0, {'247379907': 304.40000000000003, '252017285': 9.9, '256201389': 0.1, '26110729': 127.7, '280120513': -8.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -179.4}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26130.0, {'247379907': -115.3, '252017285': -6.4, '256201389': 0.0, '26110729': 12.4, '280120513': -6.5, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -198.50000000000003}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26140.0, {'247379907': -177.1, '252017285': -8.1, '256201389': 0.0, '26110729': -137.70000000000002, '280120513': -21.8, '32319828': 0.0, '62426694': -3.4, 'cluster_1098574052_1098574061_247379905': -221.3}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 24, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, 
26150.0, {'247379907': -255.1, '252017285': 17.099999999999998, '256201389': 0.0, '26110729': -226.7, '280120513': -27.2, '32319828': 0.0, '62426694': -8.8, 'cluster_1098574052_1098574061_247379905': 381.20000000000005}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 30, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, 
26160.0, {'247379907': 72.60000000000001, '252017285': -3.8, '256201389': 0.0, '26110729': -230.4, '280120513': -27.2, '32319828': 0.0, '62426694': 12.9, 'cluster_1098574052_1098574061_247379905': -203.00000000000003}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26170.0, {'247379907': -272.20000000000005, '252017285': -15.6, '256201389': 0.0, '26110729': 114.60000000000001, '280120513': -30.0, '32319828': 0.0, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': -209.3}, {'247379907': 12, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 33, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, 
26180.0, {'247379907': -317.8, '252017285': 18.0, '256201389': 0.0, '26110729': -154.9, '280120513': 108.1, '32319828': 0.0, '62426694': 1.9000000000000001, 'cluster_1098574052_1098574061_247379905': -236.6}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 37, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26190.0, {'247379907': -374.3, '252017285': -25.200000000000003, '256201389': 0.0, '26110729': 198.60000000000002, '280120513': 11.8, '32319828': 0.0, '62426694': -1.9000000000000001, 'cluster_1098574052_1098574061_247379905': -277.4}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 44, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, 
26200.0, {'247379907': 364.90000000000003, '252017285': -26.1, '256201389': 0.0, '26110729': -208.8, '280120513': 0.0, '32319828': 0.0, '62426694': 1.8, 'cluster_1098574052_1098574061_247379905': -297.3}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 32, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
26210.0, {'247379907': 344.0, '252017285': 57.6, '256201389': 0.0, '26110729': -215.70000000000002, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 544.4000000000001}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26220.0, {'247379907': 345.4, '252017285': 0.9, '256201389': 0.0, '26110729': -231.2, '280120513': -1.9000000000000001, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -264.90000000000003}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
26230.0, {'247379907': -113.8, '252017285': -8.0, '256201389': 0.0, '26110729': -211.3, '280120513': -9.0, '32319828': 0.2, '62426694': -0.9, 'cluster_1098574052_1098574061_247379905': -264.1}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 31}, 
26240.0, {'247379907': -117.6, '252017285': 8.1, '256201389': 0.0, '26110729': -269.90000000000003, '280120513': -9.1, '32319828': 0.0, '62426694': 1.1, 'cluster_1098574052_1098574061_247379905': 565.1}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26250.0, {'247379907': -118.1, '252017285': -8.0, '256201389': 0.0, '26110729': -270.1, '280120513': 20.2, '32319828': 0.0, '62426694': -6.3, 'cluster_1098574052_1098574061_247379905': -256.90000000000003}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 31}, 
26260.0, {'247379907': 386.0, '252017285': 11.9, '256201389': 0.0, '26110729': -341.3, '280120513': 0.4, '32319828': 0.0, '62426694': 6.3, 'cluster_1098574052_1098574061_247379905': -301.50000000000006}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 36}, 
26270.0, {'247379907': -125.4, '252017285': -0.5999999999999999, '256201389': 0.0, '26110729': -381.7, '280120513': -0.6, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -326.70000000000005}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26280.0, {'247379907': -138.10000000000002, '252017285': 2.8, '256201389': 0.0, '26110729': -403.6, '280120513': 1.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 508.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, 
26290.0, {'247379907': -145.3, '252017285': 1.0, '256201389': 0.1, '26110729': -409.0, '280120513': -6.7, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -320.5}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26300.0, {'247379907': -152.60000000000002, '252017285': 0.9, '256201389': 0.1, '26110729': 401.6, '280120513': -9.8, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 440.0}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26310.0, {'247379907': 66.3, '252017285': 0.9, '256201389': 0.0, '26110729': -164.7, '280120513': 7.5, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -336.7}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26320.0, {'247379907': -110.2, '252017285': 0.9, '256201389': 0.0, '26110729': 335.5, '280120513': -8.2, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -336.7}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26330.0, {'247379907': 425.6, '252017285': -5.1, '256201389': 0.1, '26110729': 903.2, '280120513': 15.9, '32319828': 0.0, '62426694': -5.4, 'cluster_1098574052_1098574061_247379905': -352.3}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 40}, 
26340.0, {'247379907': 263.8, '252017285': -11.7, '256201389': 0.1, '26110729': -69.60000000000001, '280120513': -8.4, '32319828': 0.0, '62426694': -24.400000000000002, 'cluster_1098574052_1098574061_247379905': 464.5}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26350.0, {'247379907': -80.2, '252017285': -41.6, '256201389': 0.0, '26110729': 327.7, '280120513': 13.4, '32319828': 0.0, '62426694': -26.9, 'cluster_1098574052_1098574061_247379905': -166.4}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 10, '252017285': 5, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26360.0, {'247379907': -104.5, '252017285': 28.8, '256201389': 0.0, '26110729': 248.20000000000002, '280120513': 0.30000000000000004, '32319828': -7.3, '62426694': -27.1, 'cluster_1098574052_1098574061_247379905': 450.5}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 31}, 
26370.0, {'247379907': -116.60000000000001, '252017285': 34.00000000000001, '256201389': 0.0, '26110729': -180.79999999999998, '280120513': 0.4, '32319828': -15.5, '62426694': 83.7, 'cluster_1098574052_1098574061_247379905': -242.3}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26380.0, {'247379907': 453.3, '252017285': 0.4, '256201389': 0.1, '26110729': 257.0, '280120513': -0.7, '32319828': 22.5, '62426694': -6.3999999999999995, 'cluster_1098574052_1098574061_247379905': 490.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, 
26390.0, {'247379907': 506.8, '252017285': -3.2, '256201389': 0.1, '26110729': 412.8, '280120513': -8.6, '32319828': 0.0, '62426694': 6.3, 'cluster_1098574052_1098574061_247379905': -213.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26400.0, {'247379907': -56.7, '252017285': -0.9, '256201389': 0.1, '26110729': 533.8000000000001, '280120513': -8.6, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 438.3}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26410.0, {'247379907': 198.0, '252017285': -0.4, '256201389': 0.1, '26110729': 435.90000000000003, '280120513': -8.4, '32319828': 0.0, '62426694': -5.6000000000000005, 'cluster_1098574052_1098574061_247379905': -37.2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
26420.0, {'247379907': -44.4, '252017285': 6.300000000000001, '256201389': 0.0, '26110729': 588.3, '280120513': 28.700000000000003, '32319828': 0.0, '62426694': -35.5, 'cluster_1098574052_1098574061_247379905': -172.2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, 
26430.0, {'247379907': 6.9, '252017285': -6.8, '256201389': 0.0, '26110729': 2.4, '280120513': 1.2000000000000002, '32319828': 0.1, '62426694': 23.3, 'cluster_1098574052_1098574061_247379905': -191.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, 
26440.0, {'247379907': 85.5, '252017285': -31.4, '256201389': 0.0, '26110729': 24.700000000000003, '280120513': 1.1, '32319828': 0.30000000000000004, '62426694': -18.4, 'cluster_1098574052_1098574061_247379905': 428.0}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, 
26450.0, {'247379907': -3.7, '252017285': -44.7, '256201389': 0.0, '26110729': 63.599999999999994, '280120513': 0.6000000000000001, '32319828': 0.30000000000000004, '62426694': -58.4, 'cluster_1098574052_1098574061_247379905': -82.3}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 15}, 
26460.0, {'247379907': -19.1, '252017285': 53.5, '256201389': 0.1, '26110729': 23.400000000000002, '280120513': -12.799999999999999, '32319828': 0.0, '62426694': 13.9, 'cluster_1098574052_1098574061_247379905': 41.7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 16}, 
26470.0, {'247379907': 22.6, '252017285': 16.7, '256201389': 0.0, '26110729': -157.8, '280120513': -6.5, '32319828': 0.0, '62426694': -41.8, 'cluster_1098574052_1098574061_247379905': 533.4}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 12}, 
26480.0, {'247379907': 0.2, '252017285': 15.1, '256201389': 0.0, '26110729': -225.10000000000002, '280120513': -32.699999999999996, '32319828': 0.0, '62426694': 42.900000000000006, 'cluster_1098574052_1098574061_247379905': 62.699999999999996}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 12}, 
26490.0, {'247379907': -2.8000000000000003, '252017285': 0.2, '256201389': 0.0, '26110729': -258.9, '280120513': -49.1, '32319828': 0.0, '62426694': 64.2, 'cluster_1098574052_1098574061_247379905': -109.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26500.0, {'247379907': -9.1, '252017285': 0.7000000000000001, '256201389': 0.0, '26110729': -278.1, '280120513': -87.8, '32319828': 0.0, '62426694': -16.700000000000003, 'cluster_1098574052_1098574061_247379905': -142.20000000000002}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 11, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, 
26510.0, {'247379907': -9.1, '252017285': -14.0, '256201389': 0.0, '26110729': -354.9, '280120513': 89.9, '32319828': -6.1, '62426694': -72.3, 'cluster_1098574052_1098574061_247379905': -89.2}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 33, '280120513': 7, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 39, '280120513': 7, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 19}, 
26520.0, {'247379907': -9.1, '252017285': 16.7, '256201389': 0.0, '26110729': -354.9, '280120513': -63.1, '32319828': -9.1, '62426694': -7.2, 'cluster_1098574052_1098574061_247379905': -198.50000000000003}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 7, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 7, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 23}, 
26530.0, {'247379907': -12.799999999999999, '252017285': -3.0, '256201389': 0.0, '26110729': -3.4000000000000004, '280120513': -64.2, '32319828': 15.3, '62426694': 56.2, 'cluster_1098574052_1098574061_247379905': 536.3000000000001}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 19}, 
26540.0, {'247379907': -42.1, '252017285': -1.0, '256201389': 0.0, '26110729': -309.4, '280120513': -87.0, '32319828': 0.1, '62426694': -40.0, 'cluster_1098574052_1098574061_247379905': -174.70000000000002}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 11, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 11, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 20}, 
26550.0, {'247379907': -89.3, '252017285': -16.0, '256201389': 0.0, '26110729': 27.700000000000003, '280120513': -109.0, '32319828': 0.0, '62426694': -69.7, 'cluster_1098574052_1098574061_247379905': 448.0}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 12, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 20}, 
26560.0, {'247379907': -100.1, '252017285': -36.800000000000004, '256201389': 0.0, '26110729': 118.8, '280120513': 80.2, '32319828': 0.0, '62426694': -6.8, 'cluster_1098574052_1098574061_247379905': 338.5}, {'247379907': 7, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 11, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 17}, 
26570.0, {'247379907': -100.1, '252017285': -62.5, '256201389': 0.0, '26110729': -248.50000000000003, '280120513': -14.1, '32319828': 0.0, '62426694': -56.400000000000006, 'cluster_1098574052_1098574061_247379905': 25.7}, {'247379907': 7, '252017285': 7, '256201389': 0, '26110729': 26, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 11, '252017285': 9, '256201389': 0, '26110729': 28, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 13}, 
26580.0, {'247379907': 193.9, '252017285': 60.0, '256201389': 0.0, '26110729': -264.90000000000003, '280120513': -75.2, '32319828': 0.0, '62426694': 101.2, 'cluster_1098574052_1098574061_247379905': -119.30000000000001}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 27, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 30, '280120513': 9, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 14}, 
26590.0, {'247379907': -50.1, '252017285': 58.6, '256201389': 0.0, '26110729': 151.6, '280120513': -95.8, '32319828': 0.1, '62426694': 36.9, 'cluster_1098574052_1098574061_247379905': -128.20000000000002}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, 
