25210.0, {'247379907': 1111.5, '252017285': 6.3, '256201389': 0.0, '26110729': 36.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 30.6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 179.4, '252017285': 11.8, '256201389': 0.0, '26110729': 131.4, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 134.3}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26130.0, {'247379907': 41.800000000000004, '252017285': 0.6000000000000001, '256201389': 0.0, '26110729': -278.8, '280120513': 0.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 220.4}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26140.0, {'247379907': 142.6, '252017285': 0.5, '256201389': 0.0, '26110729': -187.5, '280120513': 0.1, '32319828': -5.5, '62426694': -1.9000000000000001, 'cluster_1098574052_1098574061_247379905': -44.5}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26150.0, {'247379907': 208.4, '252017285': -0.09999999999999998, '256201389': 0.0, '26110729': 320.8, '280120513': -1.9000000000000001, '32319828': -11.0, '62426694': 5.5, 'cluster_1098574052_1098574061_247379905': -144.7}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26160.0, {'247379907': 20.5, '252017285': -16.6, '256201389': 0.0, '26110729': 470.50000000000006, '280120513': 1.8, '32319828': 16.2, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -158.2}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26170.0, {'247379907': -98.0, '252017285': 12.600000000000001, '256201389': 0.0, '26110729': -248.9, '280120513': 0.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -175.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26180.0, {'247379907': 92.4, '252017285': -26.4, '256201389': 0.0, '26110729': 258.20000000000005, '280120513': 0.1, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -206.8}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26190.0, {'247379907': 24.400000000000002, '252017285': 18.1, '256201389': 0.0, '26110729': -345.8, '280120513': 0.2, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -243.9}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26200.0, {'247379907': 59.7, '252017285': -22.1, '256201389': 0.0, '26110729': 220.9, '280120513': 0.2, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 256.9}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26210.0, {'247379907': -15.1, '252017285': 39.0, '256201389': 0.0, '26110729': 54.8, '280120513': 0.2, '32319828': -4.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 147.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26220.0, {'247379907': 63.7, '252017285': 0.30000000000000004, '256201389': 0.0, '26110729': 271.1, '280120513': 0.0, '32319828': 4.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -175.8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26230.0, {'247379907': -29.900000000000002, '252017285': -6.0, '256201389': 0.0, '26110729': -119.8, '280120513': 0.1, '32319828': 0.0, '62426694': -2.8000000000000003, 'cluster_1098574052_1098574061_247379905': -169.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, 
26240.0, {'247379907': -57.9, '252017285': 6.9, '256201389': 0.0, '26110729': 205.5, '280120513': 0.0, '32319828': 0.0, '62426694': 2.7, 'cluster_1098574052_1098574061_247379905': -204.1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26250.0, {'247379907': 42.900000000000006, '252017285': -5.6, '256201389': 0.0, '26110729': -43.699999999999996, '280120513': 0.0, '32319828': 0.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -254.1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
26260.0, {'247379907': -18.2, '252017285': 4.0, '256201389': 0.0, '26110729': 146.0, '280120513': -3.6, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': 306.90000000000003}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26270.0, {'247379907': -22.9, '252017285': -4.2, '256201389': 0.0, '26110729': 347.59999999999997, '280120513': 3.7, '32319828': 0.1, '62426694': -10.1, 'cluster_1098574052_1098574061_247379905': -267.6}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 31}, 
26280.0, {'247379907': 76.3, '252017285': 8.0, '256201389': 0.0, '26110729': 252.70000000000002, '280120513': -11.100000000000001, '32319828': -1.9000000000000001, '62426694': -6.1, 'cluster_1098574052_1098574061_247379905': -269.70000000000005}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, 
26290.0, {'247379907': -26.6, '252017285': 0.5, '256201389': 0.0, '26110729': -217.20000000000002, '280120513': -27.0, '32319828': 1.8, '62426694': -15.200000000000001, 'cluster_1098574052_1098574061_247379905': 253.7}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, 
26300.0, {'247379907': -52.6, '252017285': 0.6000000000000001, '256201389': 0.0, '26110729': 153.6, '280120513': -27.2, '32319828': 0.0, '62426694': 16.4, 'cluster_1098574052_1098574061_247379905': -255.8}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, 
26310.0, {'247379907': -62.6, '252017285': -4.0, '256201389': 0.0, '26110729': 63.900000000000006, '280120513': -33.800000000000004, '32319828': 0.1, '62426694': -8.7, 'cluster_1098574052_1098574061_247379905': -286.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 34}, 
26320.0, {'247379907': -65.39999999999999, '252017285': -17.0, '256201389': 0.0, '26110729': 202.20000000000002, '280120513': -51.0, '32319828': -8.0, '62426694': 24.7, 'cluster_1098574052_1098574061_247379905': 336.5}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 6, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26330.0, {'247379907': -76.30000000000001, '252017285': -31.6, '256201389': 0.0, '26110729': 139.70000000000002, '280120513': -57.400000000000006, '32319828': -18.8, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 111.0}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 5, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 19, '280120513': 7, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, 
26340.0, {'247379907': -90.8, '252017285': 39.7, '256201389': 0.0, '26110729': 61.9, '280120513': -69.2, '32319828': 27.1, '62426694': -7.699999999999999, 'cluster_1098574052_1098574061_247379905': 467.90000000000003}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 19}, 
26350.0, {'247379907': -106.3, '252017285': -14.3, '256201389': 0.0, '26110729': 110.2, '280120513': -81.00000000000001, '32319828': 0.2, '62426694': -25.700000000000003, 'cluster_1098574052_1098574061_247379905': -172.9}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 19}, 
26360.0, {'247379907': -111.1, '252017285': 21.900000000000002, '256201389': 0.0, '26110729': 139.1, '280120513': 234.70000000000002, '32319828': 0.0, '62426694': -26.8, 'cluster_1098574052_1098574061_247379905': -181.1}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 20}, 
26370.0, {'247379907': 27.1, '252017285': -4.3, '256201389': 0.0, '26110729': 145.8, '280120513': 118.8, '32319828': -6.3999999999999995, '62426694': -27.3, 'cluster_1098574052_1098574061_247379905': -104.30000000000001}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 20}, 
26380.0, {'247379907': -74.7, '252017285': -33.00000000000001, '256201389': 0.1, '26110729': -57.400000000000006, '280120513': -1.0, '32319828': -9.1, '62426694': -27.3, 'cluster_1098574052_1098574061_247379905': -211.70000000000002}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 24}, 
26390.0, {'247379907': 359.6, '252017285': 29.2, '256201389': 0.1, '26110729': 170.8, '280120513': -8.8, '32319828': -9.1, '62426694': -35.5, 'cluster_1098574052_1098574061_247379905': 289.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, 
26400.0, {'247379907': -41.9, '252017285': 7.800000000000001, '256201389': 0.1, '26110729': -102.9, '280120513': -8.8, '32319828': 24.3, '62426694': -36.2, 'cluster_1098574052_1098574061_247379905': -34.4}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 20}, 
26410.0, {'247379907': -62.800000000000004, '252017285': 8.7, '256201389': 0.0, '26110729': 121.5, '280120513': 18.900000000000002, '32319828': 0.0, '62426694': -39.2, 'cluster_1098574052_1098574061_247379905': 308.20000000000005}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 14}, 
26420.0, {'247379907': -38.50000000000001, '252017285': 0.1, '256201389': 0.0, '26110729': -88.6, '280120513': 0.2, '32319828': 0.0, '62426694': 189.8, 'cluster_1098574052_1098574061_247379905': 323.90000000000003}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26430.0, {'247379907': -31.200000000000003, '252017285': -2.8000000000000003, '256201389': 0.1, '26110729': -161.5, '280120513': -2.0, '32319828': 0.1, '62426694': 35.1, 'cluster_1098574052_1098574061_247379905': 346.70000000000005}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26440.0, {'247379907': 410.00000000000006, '252017285': -2.3000000000000003, '256201389': 0.0, '26110729': -227.6, '280120513': -4.5, '32319828': 0.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -66.60000000000001}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
26450.0, {'247379907': 8.7, '252017285': 6.1000000000000005, '256201389': 0.0, '26110729': -318.6, '280120513': 9.7, '32319828': 0.0, '62426694': -35.6, 'cluster_1098574052_1098574061_247379905': -83.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 10}, 
26460.0, {'247379907': 29.8, '252017285': -3.3, '256201389': 0.1, '26110729': -141.3, '280120513': 0.4, '32319828': 0.0, '62426694': 16.900000000000002, 'cluster_1098574052_1098574061_247379905': -106.39999999999999}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, 
26470.0, {'247379907': 5.800000000000001, '252017285': 3.9000000000000004, '256201389': 0.0, '26110729': -444.4, '280120513': 2.4, '32319828': 0.0, '62426694': 26.1, 'cluster_1098574052_1098574061_247379905': -111.1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26480.0, {'247379907': 0.4, '252017285': 0.5, '256201389': 0.0, '26110729': -69.39999999999999, '280120513': 1.2000000000000002, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -115.89999999999999}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26490.0, {'247379907': 0.4, '252017285': 0.4, '256201389': 0.0, '26110729': -194.20000000000002, '280120513': 1.2000000000000002, '32319828': 0.0, '62426694': -8.299999999999999, 'cluster_1098574052_1098574061_247379905': 470.6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26500.0, {'247379907': -1.5, '252017285': 0.4, '256201389': 0.0, '26110729': 113.5, '280120513': -11.9, '32319828': 0.0, '62426694': 8.299999999999999, 'cluster_1098574052_1098574061_247379905': 249.10000000000002}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26510.0, {'247379907': -3.8000000000000003, '252017285': 0.4, '256201389': 0.0, '26110729': -149.9, '280120513': 13.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -102.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26520.0, {'247379907': 5.4, '252017285': -4.9, '256201389': 0.0, '26110729': -296.0, '280120513': -6.2, '32319828': 0.1, '62426694': -9.9, 'cluster_1098574052_1098574061_247379905': -113.8}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, 
26530.0, {'247379907': -15.700000000000001, '252017285': -17.6, '256201389': 0.1, '26110729': -351.6, '280120513': -30.1, '32319828': 0.1, '62426694': 10.3, 'cluster_1098574052_1098574061_247379905': -136.4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26540.0, {'247379907': -48.9, '252017285': -22.2, '256201389': 0.1, '26110729': 89.4, '280120513': 15.9, '32319828': 0.2, '62426694': -7.2, 'cluster_1098574052_1098574061_247379905': 401.3}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 42, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26550.0, {'247379907': -54.3, '252017285': 37.3, '256201389': 0.0, '26110729': -109.4, '280120513': -0.8, '32319828': 0.0, '62426694': -8.8, 'cluster_1098574052_1098574061_247379905': -92.89999999999999}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 50, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26560.0, {'247379907': 118.2, '252017285': 9.7, '256201389': 0.0, '26110729': 253.4, '280120513': -16.2, '32319828': 0.0, '62426694': -14.4, 'cluster_1098574052_1098574061_247379905': 280.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26570.0, {'247379907': 0.30000000000000004, '252017285': -12.799999999999999, '256201389': 0.0, '26110729': -25.900000000000002, '280120513': -16.8, '32319828': 0.0, '62426694': 27.2, 'cluster_1098574052_1098574061_247379905': 170.9}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 43, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26580.0, {'247379907': 0.6000000000000001, '252017285': 8.0, '256201389': 0.0, '26110729': -398.7, '280120513': -30.6, '32319828': 0.0, '62426694': -8.7, 'cluster_1098574052_1098574061_247379905': 6.3}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 46, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26590.0, {'247379907': -36.699999999999996, '252017285': -7.4, '256201389': 0.0, '26110729': 17.6, '280120513': -52.6, '32319828': 0.0, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 42, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26600.0, {'247379907': -44.8, '252017285': -36.0, '256201389': 0.0, '26110729': -391.4, '280120513': -55.00000000000001, '32319828': 0.0, '62426694': -19.5, 'cluster_1098574052_1098574061_247379905': 11.600000000000001}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 46, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26610.0, {'247379907': -29.4, '252017285': 27.700000000000003, '256201389': 0.0, '26110729': 84.7, '280120513': -63.4, '32319828': 0.0, '62426694': 34.900000000000006, 'cluster_1098574052_1098574061_247379905': 1.8}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
