25210.0, {'247379907': 48.6, '252017285': 0.0, '256201389': 0.0, '26110729': 1303.2, '280120513': 0.0, '32319828': 0.0, '62426694': 26.1, 'cluster_1098574052_1098574061_247379905': 410.40000000000003}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': -25.5, '252017285': -27.3, '256201389': 0.0, '26110729': -240.6, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -17.9}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 57, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26130.0, {'247379907': 40.400000000000006, '252017285': 151.20000000000002, '256201389': 0.0, '26110729': -550.8, '280120513': -8.8, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -30.099999999999998}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 63, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26140.0, {'247379907': -35.6, '252017285': 0.1, '256201389': 0.0, '26110729': -585.1, '280120513': -9.700000000000001, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -60.199999999999996}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 66, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26150.0, {'247379907': -79.80000000000001, '252017285': -1.9000000000000001, '256201389': 0.0, '26110729': -586.8, '280120513': -17.8, '32319828': 0.1, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': 44.4}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 65, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26160.0, {'247379907': -105.7, '252017285': -9.1, '256201389': 0.0, '26110729': 109.7, '280120513': 37.3, '32319828': 0.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 77.30000000000001}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 57, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26170.0, {'247379907': -79.4, '252017285': 3.4, '256201389': 0.0, '26110729': 484.0, '280120513': 0.4, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 17, '252017285': 2, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26180.0, {'247379907': -145.9, '252017285': 7.3, '256201389': 0.0, '26110729': 394.2, '280120513': -1.4, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 7.8999999999999995}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 24, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26190.0, {'247379907': -218.0, '252017285': -10.0, '256201389': 0.0, '26110729': -306.90000000000003, '280120513': -15.799999999999999, '32319828': -5.5, '62426694': 0.30000000000000004, 'cluster_1098574052_1098574061_247379905': -34.7}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 43, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26200.0, {'247379907': -233.5, '252017285': 10.4, '256201389': 0.0, '26110729': 238.3, '280120513': -17.9, '32319828': -9.1, '62426694': -8.9, 'cluster_1098574052_1098574061_247379905': -54.8}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 26, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26210.0, {'247379907': -236.6, '252017285': -2.6, '256201389': 0.0, '26110729': -68.3, '280120513': -17.9, '32319828': -9.1, '62426694': -10.8, 'cluster_1098574052_1098574061_247379905': 62.9}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 26, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26220.0, {'247379907': -236.4, '252017285': -0.1, '256201389': 0.0, '26110729': 131.2, '280120513': -17.5, '32319828': 23.400000000000002, '62426694': 9.2, 'cluster_1098574052_1098574061_247379905': 28.7}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 26, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26230.0, {'247379907': 666.6, '252017285': -16.2, '256201389': 0.0, '26110729': -182.5, '280120513': -18.500000000000004, '32319828': 0.0, '62426694': 11.200000000000001, 'cluster_1098574052_1098574061_247379905': -13.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 37, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26240.0, {'247379907': -127.2, '252017285': 16.099999999999998, '256201389': 0.0, '26110729': 372.40000000000003, '280120513': -28.8, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 14.5}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26250.0, {'247379907': -126.8, '252017285': -19.1, '256201389': 0.0, '26110729': 250.0, '280120513': 120.0, '32319828': 0.1, '62426694': -4.6, 'cluster_1098574052_1098574061_247379905': 0.2}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26260.0, {'247379907': 610.5, '252017285': -41.0, '256201389': 0.0, '26110729': 164.5, '280120513': 0.0, '32319828': 0.1, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': -3.3}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26270.0, {'247379907': 112.8, '252017285': 39.6, '256201389': 0.0, '26110729': 425.2, '280120513': 0.0, '32319828': -4.6, '62426694': -10.9, 'cluster_1098574052_1098574061_247379905': -26.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26280.0, {'247379907': -75.9, '252017285': -17.200000000000003, '256201389': 0.0, '26110729': 511.59999999999997, '280120513': -10.1, '32319828': -19.000000000000004, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -71.7}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26290.0, {'247379907': 332.59999999999997, '252017285': 16.9, '256201389': 0.0, '26110729': 372.1, '280120513': 9.9, '32319828': -41.9, '62426694': 28.8, 'cluster_1098574052_1098574061_247379905': -107.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 5, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 5, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26300.0, {'247379907': -16.3, '252017285': 24.000000000000004, '256201389': 0.0, '26110729': -67.60000000000001, '280120513': 0.1, '32319828': 32.199999999999996, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -127.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26310.0, {'247379907': -24.1, '252017285': -5.0, '256201389': 0.0, '26110729': 277.0, '280120513': 0.6000000000000001, '32319828': 32.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -152.20000000000002}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
26320.0, {'247379907': -3.9, '252017285': 6.0, '256201389': 0.0, '26110729': -262.0, '280120513': 1.3, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -176.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, 
26330.0, {'247379907': -25.4, '252017285': 1.0, '256201389': 0.1, '26110729': -133.7, '280120513': -2.0, '32319828': -9.1, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': -196.70000000000002}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, 
26340.0, {'247379907': 72.1, '252017285': 1.4000000000000001, '256201389': 0.1, '26110729': -409.8, '280120513': -7.4, '32319828': -19.200000000000003, '62426694': 7.8999999999999995, 'cluster_1098574052_1098574061_247379905': -209.3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 1, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, 
26350.0, {'247379907': -8.9, '252017285': -20.0, '256201389': 0.1, '26110729': 78.4, '280120513': -7.1, '32319828': 27.900000000000002, '62426694': -21.700000000000003, 'cluster_1098574052_1098574061_247379905': 226.79999999999998}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 54, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, 
26360.0, {'247379907': -8.9, '252017285': 21.5, '256201389': 0.1, '26110729': 146.60000000000002, '280120513': -10.100000000000001, '32319828': 0.0, '62426694': 16.099999999999998, 'cluster_1098574052_1098574061_247379905': -163.8}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 48, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
26370.0, {'247379907': -10.8, '252017285': 0.9, '256201389': 0.0, '26110729': -133.6, '280120513': 14.5, '32319828': -5.5, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 101.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 44, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
26380.0, {'247379907': -34.400000000000006, '252017285': -4.7, '256201389': 0.0, '26110729': -137.4, '280120513': -36.699999999999996, '32319828': 5.4, '62426694': 19.200000000000003, 'cluster_1098574052_1098574061_247379905': 118.4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26390.0, {'247379907': -45.3, '252017285': -17.3, '256201389': 0.0, '26110729': -86.7, '280120513': -44.9, '32319828': 0.0, '62426694': 0.30000000000000004, 'cluster_1098574052_1098574061_247379905': 332.8}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 36, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26400.0, {'247379907': -57.400000000000006, '252017285': 20.5, '256201389': 0.0, '26110729': -116.89999999999999, '280120513': -44.7, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 88.2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26410.0, {'247379907': 133.00000000000003, '252017285': 4.7, '256201389': 0.0, '26110729': -47.300000000000004, '280120513': -45.699999999999996, '32319828': 0.0, '62426694': -7.8, 'cluster_1098574052_1098574061_247379905': -95.7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26420.0, {'247379907': -25.5, '252017285': -5.199999999999999, '256201389': 0.0, '26110729': 214.60000000000002, '280120513': 193.5, '32319828': -1.0, '62426694': 8.1, 'cluster_1098574052_1098574061_247379905': -83.89999999999999}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26430.0, {'247379907': 70.2, '252017285': -11.9, '256201389': 0.1, '26110729': -214.9, '280120513': -9.1, '32319828': -9.0, '62426694': -1.7, 'cluster_1098574052_1098574061_247379905': 202.70000000000002}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26440.0, {'247379907': 0.0, '252017285': 19.900000000000002, '256201389': 0.0, '26110729': 254.50000000000003, '280120513': -26.5, '32319828': 9.9, '62426694': -24.2, 'cluster_1098574052_1098574061_247379905': -72.8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, 
26450.0, {'247379907': -4.6, '252017285': 1.1, '256201389': 0.0, '26110729': -263.9, '280120513': -44.5, '32319828': 0.0, '62426694': -51.50000000000001, 'cluster_1098574052_1098574061_247379905': 162.3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 5, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, 
26460.0, {'247379907': 4.7, '252017285': -3.4, '256201389': 0.1, '26110729': 253.0, '280120513': -45.8, '32319828': 0.0, '62426694': -5.2, 'cluster_1098574052_1098574061_247379905': 217.70000000000002}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
26470.0, {'247379907': -19.3, '252017285': 3.8000000000000003, '256201389': 0.0, '26110729': -61.5, '280120513': -46.800000000000004, '32319828': 0.0, '62426694': 9.5, 'cluster_1098574052_1098574061_247379905': 6.1}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26480.0, {'247379907': 7.4, '252017285': -9.2, '256201389': 0.0, '26110729': 272.6, '280120513': 74.4, '32319828': 0.0, '62426694': -17.5, 'cluster_1098574052_1098574061_247379905': 3.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 19, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26490.0, {'247379907': -23.500000000000004, '252017285': -18.0, '256201389': 0.0, '26110729': -72.0, '280120513': -47.50000000000001, '32319828': 0.0, '62426694': 86.0, 'cluster_1098574052_1098574061_247379905': -1.9000000000000001}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26500.0, {'247379907': -69.39999999999999, '252017285': -20.3, '256201389': 0.0, '26110729': 268.2, '280120513': 46.00000000000001, '32319828': -1.0, '62426694': -31.0, 'cluster_1098574052_1098574061_247379905': -4.8}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 8, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 8, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, 
26510.0, {'247379907': -72.1, '252017285': -34.7, '256201389': 0.0, '26110729': 418.5, '280120513': -72.8, '32319828': 0.9, '62426694': -48.300000000000004, 'cluster_1098574052_1098574061_247379905': -28.3}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 18, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, 
26520.0, {'247379907': -72.7, '252017285': -35.8, '256201389': 0.0, '26110729': 20.1, '280120513': -72.8, '32319828': 0.0, '62426694': -53.7, 'cluster_1098574052_1098574061_247379905': 36.0}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 14, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
26530.0, {'247379907': -76.4, '252017285': 119.6, '256201389': 0.1, '26110729': -141.1, '280120513': 65.10000000000001, '32319828': 0.0, '62426694': -54.1, 'cluster_1098574052_1098574061_247379905': -17.400000000000002}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 6, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
26540.0, {'247379907': -101.0, '252017285': -17.200000000000003, '256201389': 0.0, '26110729': 247.70000000000002, '280120513': -44.7, '32319828': 0.0, '62426694': 86.60000000000001, 'cluster_1098574052_1098574061_247379905': 17.1}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 16, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26550.0, {'247379907': 179.5, '252017285': 2.0, '256201389': 0.0, '26110729': 72.7, '280120513': -56.50000000000001, '32319828': 0.0, '62426694': 108.6, 'cluster_1098574052_1098574061_247379905': -19.200000000000003}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26560.0, {'247379907': -54.5, '252017285': 2.7, '256201389': 0.0, '26110729': -93.7, '280120513': 157.1, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 7.2}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26570.0, {'247379907': -63.4, '252017285': -2.6, '256201389': 0.0, '26110729': 26.0, '280120513': -42.0, '32319828': 0.0, '62426694': -0.4, 'cluster_1098574052_1098574061_247379905': -19.3}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26580.0, {'247379907': -73.5, '252017285': 15.8, '256201389': 0.0, '26110729': -190.00000000000003, '280120513': 103.2, '32319828': 0.0, '62426694': 1.3, 'cluster_1098574052_1098574061_247379905': -40.1}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26590.0, {'247379907': -90.7, '252017285': -14.3, '256201389': 0.0, '26110729': -254.8, '280120513': -38.1, '32319828': 0.0, '62426694': -0.5, 'cluster_1098574052_1098574061_247379905': -45.5}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 10, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26600.0, {'247379907': -95.6, '252017285': 2.6, '256201389': 0.0, '26110729': -114.2, '280120513': -61.6, '32319828': 0.1, '62426694': -8.7, 'cluster_1098574052_1098574061_247379905': -52.900000000000006}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, 
26610.0, {'247379907': -114.60000000000001, '252017285': -15.399999999999999, '256201389': 0.0, '26110729': -101.4, '280120513': -87.5, '32319828': -1.9000000000000001, '62426694': -26.4, 'cluster_1098574052_1098574061_247379905': -65.6}, {'247379907': 10, '252017285': 4, '256201389': 0, '26110729': 23, '280120513': 9, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 11, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, 
