25210.0, {'247379907': 4.5, '252017285': 9.9, '256201389': 0.0, '26110729': 1045.8, '280120513': 0.0, '32319828': 6.3, '62426694': 16.2, 'cluster_1098574052_1098574061_247379905': 0.9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26100.0, {'247379907': -269.3, '252017285': 0.9, '256201389': 0.0, '26110729': -609.6, '280120513': -1.4, '32319828': -3.7, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': -103.9}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 31, '252017285': 0, '256201389': 0, '26110729': 68, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26110.0, {'247379907': 177.70000000000002, '252017285': -3.0, '256201389': 0.0, '26110729': -643.4000000000001, '280120513': -8.5, '32319828': 3.6, '62426694': 5.4, 'cluster_1098574052_1098574061_247379905': -118.3}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 25, '252017285': 1, '256201389': 0, '26110729': 72, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26120.0, {'247379907': -148.5, '252017285': 4.4, '256201389': 0.0, '26110729': -688.4, '280120513': 11.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -128.4}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 24, '252017285': 0, '256201389': 0, '26110729': 80, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26130.0, {'247379907': -251.2, '252017285': 0.8, '256201389': 0.0, '26110729': -17.200000000000003, '280120513': -4.800000000000001, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -147.5}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 31, '252017285': 0, '256201389': 0, '26110729': 74, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26140.0, {'247379907': -279.2, '252017285': 1.0, '256201389': 0.0, '26110729': 284.90000000000003, '280120513': 6.2, '32319828': 0.0, '62426694': -3.8000000000000003, 'cluster_1098574052_1098574061_247379905': -173.0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 31, '252017285': 0, '256201389': 0, '26110729': 67, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, 
26150.0, {'247379907': -4.5, '252017285': -5.699999999999999, '256201389': 0.0, '26110729': 313.0, '280120513': 0.9, '32319828': 0.1, '62426694': 3.6, 'cluster_1098574052_1098574061_247379905': 279.9}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 26, '252017285': 1, '256201389': 0, '26110729': 56, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26160.0, {'247379907': 402.7, '252017285': -9.0, '256201389': 0.0, '26110729': -441.40000000000003, '280120513': -1.9000000000000001, '32319828': 0.1, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 168.9}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 21, '252017285': 1, '256201389': 0, '26110729': 58, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26170.0, {'247379907': 483.1, '252017285': 15.5, '256201389': 0.0, '26110729': -558.2, '280120513': -17.1, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -95.00000000000001}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 65, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26180.0, {'247379907': 106.60000000000001, '252017285': -1.9000000000000001, '256201389': 0.0, '26110729': -50.300000000000004, '280120513': 21.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 46.400000000000006}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 20, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26190.0, {'247379907': 99.8, '252017285': -9.1, '256201389': 0.0, '26110729': 195.60000000000002, '280120513': 1.2000000000000002, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 23.2}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 51, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26200.0, {'247379907': -23.1, '252017285': -9.1, '256201389': 0.0, '26110729': -447.7, '280120513': -7.8, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 150.50000000000003}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 20, '252017285': 1, '256201389': 0, '26110729': 53, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26210.0, {'247379907': 187.9, '252017285': 19.8, '256201389': 0.0, '26110729': 398.8, '280120513': -8.1, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -72.8}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 57, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26220.0, {'247379907': 48.400000000000006, '252017285': -7.3, '256201389': 0.0, '26110729': 133.2, '280120513': -8.4, '32319828': 0.1, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -16.2}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 54, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26230.0, {'247379907': -96.3, '252017285': 7.3, '256201389': 0.0, '26110729': -245.9, '280120513': -11.200000000000001, '32319828': 0.0, '62426694': 8.2, 'cluster_1098574052_1098574061_247379905': 118.8}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 48, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26240.0, {'247379907': 230.6, '252017285': -0.8, '256201389': 0.0, '26110729': 238.6, '280120513': 39.300000000000004, '32319828': 0.1, '62426694': -10.1, 'cluster_1098574052_1098574061_247379905': -19.8}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, 
26250.0, {'247379907': -33.7, '252017285': -8.9, '256201389': 0.0, '26110729': 39.1, '280120513': 0.1, '32319828': 0.1, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': 117.2}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26260.0, {'247379907': -71.9, '252017285': -8.5, '256201389': 0.0, '26110729': -212.60000000000002, '280120513': 0.1, '32319828': 0.1, '62426694': -21.900000000000002, 'cluster_1098574052_1098574061_247379905': -54.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
26270.0, {'247379907': -80.9, '252017285': -14.200000000000001, '256201389': 0.0, '26110729': 29.299999999999997, '280120513': 0.1, '32319828': 0.30000000000000004, '62426694': 40.3, 'cluster_1098574052_1098574061_247379905': -115.89999999999999}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, 
26280.0, {'247379907': 166.1, '252017285': 33.800000000000004, '256201389': 0.0, '26110729': -239.20000000000002, '280120513': 0.30000000000000004, '32319828': 0.0, '62426694': 9.9, 'cluster_1098574052_1098574061_247379905': -174.9}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26290.0, {'247379907': 201.4, '252017285': -7.5, '256201389': 0.1, '26110729': 373.5, '280120513': -8.299999999999999, '32319828': 0.1, '62426694': -14.5, 'cluster_1098574052_1098574061_247379905': -198.4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, 
26300.0, {'247379907': -45.1, '252017285': 8.6, '256201389': 0.1, '26110729': 776.6999999999999, '280120513': -18.2, '32319828': 0.0, '62426694': -18.1, 'cluster_1098574052_1098574061_247379905': 120.5}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 19}, 
26310.0, {'247379907': -56.6, '252017285': 0.5, '256201389': 0.1, '26110729': -101.80000000000001, '280120513': 1.1, '32319828': 0.0, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -179.4}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, 
26320.0, {'247379907': 15.899999999999999, '252017285': 0.6000000000000001, '256201389': 0.1, '26110729': -66.4, '280120513': -8.5, '32319828': 0.0, '62426694': -22.8, 'cluster_1098574052_1098574061_247379905': -193.9}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 22}, 
26330.0, {'247379907': 272.7, '252017285': -5.8999999999999995, '256201389': 0.2, '26110729': 403.8, '280120513': -11.3, '32319828': 0.0, '62426694': -32.8, 'cluster_1098574052_1098574061_247379905': -199.9}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, 
26340.0, {'247379907': -13.6, '252017285': -26.1, '256201389': 0.2, '26110729': -286.9, '280120513': -17.2, '32319828': 0.0, '62426694': -47.400000000000006, 'cluster_1098574052_1098574061_247379905': -201.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 24}, 
26350.0, {'247379907': 40.7, '252017285': 26.4, '256201389': 0.0, '26110729': -92.0, '280120513': 60.4, '32319828': 0.0, '62426694': -54.5, 'cluster_1098574052_1098574061_247379905': -227.6}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 26}, 
26360.0, {'247379907': 0.2, '252017285': 2.8, '256201389': 0.0, '26110729': 463.9, '280120513': 5.8, '32319828': -4.6, '62426694': 126.60000000000001, 'cluster_1098574052_1098574061_247379905': -236.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 26}, 
26370.0, {'247379907': 0.2, '252017285': 0.7000000000000001, '256201389': 0.0, '26110729': 718.2, '280120513': 0.30000000000000016, '32319828': -15.5, '62426694': -27.2, 'cluster_1098574052_1098574061_247379905': 398.4}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, 
26380.0, {'247379907': -8.2, '252017285': 6.8, '256201389': 0.0, '26110729': -222.00000000000003, '280120513': 2.2, '32319828': -18.2, '62426694': -34.6, 'cluster_1098574052_1098574061_247379905': 77.60000000000001}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 16}, 
26390.0, {'247379907': -22.0, '252017285': -1.7, '256201389': 0.1, '26110729': -309.0, '280120513': -6.8, '32319828': 37.800000000000004, '62426694': 122.30000000000001, 'cluster_1098574052_1098574061_247379905': -147.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, 
26400.0, {'247379907': -36.5, '252017285': -1.8, '256201389': 0.1, '26110729': 375.90000000000003, '280120513': -7.4, '32319828': 0.0, '62426694': 7.1000000000000005, 'cluster_1098574052_1098574061_247379905': -154.6}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
26410.0, {'247379907': -53.7, '252017285': 4.1, '256201389': 0.0, '26110729': -327.4, '280120513': 10.5, '32319828': -1.9000000000000001, '62426694': 7.3, 'cluster_1098574052_1098574061_247379905': -179.3}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, 
26420.0, {'247379907': 88.9, '252017285': -6.9, '256201389': 0.0, '26110729': 521.4, '280120513': -16.8, '32319828': 1.8, '62426694': 3.8000000000000003, 'cluster_1098574052_1098574061_247379905': -191.1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26430.0, {'247379907': -18.2, '252017285': 7.9, '256201389': 0.0, '26110729': -403.4, '280120513': -18.5, '32319828': 0.0, '62426694': -6.1, 'cluster_1098574052_1098574061_247379905': -214.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 47, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, 
26440.0, {'247379907': -18.2, '252017285': -8.1, '256201389': 0.30000000000000004, '26110729': -53.0, '280120513': -49.5, '32319828': 0.2, '62426694': -35.300000000000004, 'cluster_1098574052_1098574061_247379905': -218.4}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 7, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 24}, 
26450.0, {'247379907': 65.7, '252017285': 10.1, '256201389': 0.0, '26110729': -410.40000000000003, '280120513': -14.0, '32319828': 0.0, '62426694': 8.9, 'cluster_1098574052_1098574061_247379905': -165.4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 25}, 
26460.0, {'247379907': -6.3999999999999995, '252017285': -3.2, '256201389': 0.1, '26110729': -435.0, '280120513': 112.5, '32319828': 0.0, '62426694': -31.1, 'cluster_1098574052_1098574061_247379905': -241.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 48, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 27}, 
26470.0, {'247379907': -9.0, '252017285': 6.4, '256201389': 0.1, '26110729': 375.3, '280120513': -22.900000000000002, '32319828': 0.0, '62426694': -66.2, 'cluster_1098574052_1098574061_247379905': -259.6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 3, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 45, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 31}, 
26480.0, {'247379907': 15.4, '252017285': 1.1, '256201389': 0.0, '26110729': 235.4, '280120513': -18.900000000000002, '32319828': 0.0, '62426694': -73.5, 'cluster_1098574052_1098574061_247379905': -288.40000000000003}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 32}, 
26490.0, {'247379907': -3.6, '252017285': -7.1, '256201389': 0.0, '26110729': -391.6, '280120513': 46.3, '32319828': 0.0, '62426694': 40.699999999999996, 'cluster_1098574052_1098574061_247379905': -300.2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 33}, 
26500.0, {'247379907': -9.0, '252017285': 7.8, '256201389': 0.0, '26110729': 111.60000000000001, '280120513': 1.3, '32319828': 0.0, '62426694': 124.10000000000001, 'cluster_1098574052_1098574061_247379905': -315.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 37}, 
26510.0, {'247379907': -9.1, '252017285': -15.500000000000002, '256201389': 0.0, '26110729': -130.2, '280120513': -26.2, '32319828': 0.0, '62426694': -21.3, 'cluster_1098574052_1098574061_247379905': -336.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 37}, 
26520.0, {'247379907': 21.6, '252017285': -16.7, '256201389': 0.0, '26110729': 120.0, '280120513': -11.299999999999999, '32319828': 0.0, '62426694': 48.1, 'cluster_1098574052_1098574061_247379905': -336.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 37}, 
26530.0, {'247379907': -12.9, '252017285': -20.5, '256201389': 0.1, '26110729': -382.0, '280120513': -39.4, '32319828': 0.0, '62426694': 10.5, 'cluster_1098574052_1098574061_247379905': -336.7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 42, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26540.0, {'247379907': -15.5, '252017285': -46.400000000000006, '256201389': 0.1, '26110729': 374.3, '280120513': 27.200000000000003, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 791.6}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 39, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
26550.0, {'247379907': -18.2, '252017285': -75.4, '256201389': 0.1, '26110729': 218.0, '280120513': 33.9, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -282.1}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
26560.0, {'247379907': -18.2, '252017285': -85.5, '256201389': 0.1, '26110729': -327.4, '280120513': -7.5, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -289.4}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 11, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, 
26570.0, {'247379907': -18.2, '252017285': 39.6, '256201389': 0.0, '26110729': -327.3, '280120513': 28.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 912.6}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 2, '252017285': 11, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26580.0, {'247379907': 80.9, '252017285': -78.2, '256201389': 0.0, '26110729': -345.8, '280120513': -12.7, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -263.9}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 39, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26590.0, {'247379907': 0.9, '252017285': -98.10000000000001, '256201389': 0.0, '26110729': 629.2, '280120513': -16.6, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -229.60000000000002}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 36, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
