25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': 247.8, '252017285': -28.1, '256201389': 0.0, '26110729': -157.8, '280120513': -26.1, '32319828': -11.9, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -42.0}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 21, '252017285': 4, '256201389': 0, '26110729': 77, '280120513': 3, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26140.0, {'247379907': 99.2, '252017285': -36.0, '256201389': 0.0, '26110729': -720.1999999999999, '280120513': 13.7, '32319828': 20.7, '62426694': -8.2, 'cluster_1098574052_1098574061_247379905': -7.1}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 19, '252017285': 4, '256201389': 0, '26110729': 83, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26150.0, {'247379907': 77.1, '252017285': 54.1, '256201389': 0.0, '26110729': -680.6, '280120513': 19.1, '32319828': -1.8, '62426694': 8.1, 'cluster_1098574052_1098574061_247379905': -87.4}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 83, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26160.0, {'247379907': 13.700000000000001, '252017285': 9.8, '256201389': 0.0, '26110729': -760.0, '280120513': 1.1, '32319828': 1.9000000000000001, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 73.3}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 85, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26170.0, {'247379907': 219.1, '252017285': 6.2, '256201389': 0.0, '26110729': 856.6, '280120513': -13.4, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -45.5}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 84, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26180.0, {'247379907': 261.8, '252017285': -24.6, '256201389': 0.0, '26110729': -822.2, '280120513': -16.9, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': 63.3}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 33, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 13, '252017285': 3, '256201389': 0, '26110729': 96, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26190.0, {'247379907': -131.0, '252017285': -43.00000000000001, '256201389': 0.0, '26110729': -886.8, '280120513': -16.9, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 32.0}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 17, '252017285': 7, '256201389': 0, '26110729': 98, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26200.0, {'247379907': -160.6, '252017285': 6.0, '256201389': 0.0, '26110729': 505.2, '280120513': 51.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 4.2}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 19, '252017285': 3, '256201389': 0, '26110729': 92, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26210.0, {'247379907': -169.8, '252017285': 67.5, '256201389': 0.0, '26110729': 1340.4, '280120513': 1.7000000000000002, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -32.8}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 83, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26220.0, {'247379907': -183.5, '252017285': -0.9, '256201389': 0.0, '26110729': 248.6, '280120513': 1.4000000000000001, '32319828': 0.1, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 42.00000000000001}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 21, '252017285': 1, '256201389': 0, '26110729': 77, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26230.0, {'247379907': 87.7, '252017285': -17.200000000000003, '256201389': 0.0, '26110729': -102.10000000000001, '280120513': 1.2000000000000002, '32319828': 0.2, '62426694': -13.7, 'cluster_1098574052_1098574061_247379905': 38.800000000000004}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 3, '256201389': 0, '26110729': 74, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26240.0, {'247379907': 124.89999999999999, '252017285': -30.6, '256201389': 0.0, '26110729': -676.2, '280120513': 1.2000000000000002, '32319828': 0.30000000000000004, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -27.6}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 15, '252017285': 4, '256201389': 0, '26110729': 75, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26250.0, {'247379907': -158.5, '252017285': 49.2, '256201389': 0.0, '26110729': 546.0, '280120513': 1.2000000000000002, '32319828': 0.0, '62426694': -32.8, 'cluster_1098574052_1098574061_247379905': -41.3}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, 
26260.0, {'247379907': -161.2, '252017285': -6.6, '256201389': 0.0, '26110729': 479.0, '280120513': 1.0, '32319828': 0.0, '62426694': -37.199999999999996, 'cluster_1098574052_1098574061_247379905': -70.2}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 18, '252017285': 2, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 9}, 
26270.0, {'247379907': -175.0, '252017285': 3.3000000000000003, '256201389': 0.0, '26110729': -361.3, '280120513': 1.0, '32319828': 0.0, '62426694': -61.00000000000001, 'cluster_1098574052_1098574061_247379905': 77.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 20, '252017285': 1, '256201389': 0, '26110729': 63, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 5}, 
26280.0, {'247379907': -188.29999999999998, '252017285': -8.3, '256201389': 0.0, '26110729': 635.1999999999999, '280120513': 1.1, '32319828': 0.0, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': -56.50000000000001}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 21, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, 
26290.0, {'247379907': -189.2, '252017285': -18.6, '256201389': 0.0, '26110729': 554.4, '280120513': 1.2000000000000002, '32319828': 0.2, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': -35.800000000000004}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 21, '252017285': 4, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, 
26300.0, {'247379907': -189.2, '252017285': -37.6, '256201389': 0.0, '26110729': -550.0, '280120513': 1.3, '32319828': 0.30000000000000004, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': -81.7}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 21, '252017285': 5, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, 
26310.0, {'247379907': -193.8, '252017285': -56.900000000000006, '256201389': 0.0, '26110729': -559.9000000000001, '280120513': 1.3, '32319828': 0.4, '62426694': 150.60000000000002, 'cluster_1098574052_1098574061_247379905': 25.700000000000003}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 22, '252017285': 8, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, 
26320.0, {'247379907': -198.3, '252017285': 54.2, '256201389': 0.0, '26110729': -577.3, '280120513': 1.4000000000000001, '32319828': 0.1, '62426694': -54.5, 'cluster_1098574052_1098574061_247379905': -107.3}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 22, '252017285': 5, '256201389': 0, '26110729': 65, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 14}, 
26330.0, {'247379907': -198.3, '252017285': 4.1, '256201389': 0.1, '26110729': 320.20000000000005, '280120513': -16.9, '32319828': 0.0, '62426694': -68.9, 'cluster_1098574052_1098574061_247379905': -141.0}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 22, '252017285': 5, '256201389': 0, '26110729': 63, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 18}, 
26340.0, {'247379907': -198.3, '252017285': 23.900000000000002, '256201389': 0.0, '26110729': 454.7, '280120513': -13.6, '32319828': 0.0, '62426694': -81.3, 'cluster_1098574052_1098574061_247379905': 13.0}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 22, '252017285': 4, '256201389': 0, '26110729': 59, '280120513': 2, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 14}, 
26350.0, {'247379907': -208.4, '252017285': 23.1, '256201389': 0.0, '26110729': -546.9000000000001, '280120513': -18.200000000000003, '32319828': 0.0, '62426694': -81.6, 'cluster_1098574052_1098574061_247379905': 131.70000000000002}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 61, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 8}, 
26360.0, {'247379907': -222.9, '252017285': -8.1, '256201389': 0.0, '26110729': -553.1, '280120513': -26.3, '32319828': -7.3, '62426694': -81.5, 'cluster_1098574052_1098574061_247379905': -79.3}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 25, '252017285': 3, '256201389': 0, '26110729': 61, '280120513': 3, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 10}, 
26370.0, {'247379907': -225.6, '252017285': 33.3, '256201389': 0.0, '26110729': 541.9000000000001, '280120513': 79.6, '32319828': 7.2, '62426694': 230.70000000000002, 'cluster_1098574052_1098574061_247379905': 116.0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 25, '252017285': 0, '256201389': 0, '26110729': 63, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 10}, 
26380.0, {'247379907': -225.6, '252017285': -5.3, '256201389': 0.0, '26110729': -504.1, '280120513': 1.5, '32319828': 0.0, '62426694': -54.6, 'cluster_1098574052_1098574061_247379905': 76.5}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 25, '252017285': 1, '256201389': 0, '26110729': 65, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 9}, 
26390.0, {'247379907': -229.29999999999998, '252017285': -15.2, '256201389': 0.1, '26110729': -584.3000000000001, '280120513': -7.6, '32319828': 0.0, '62426694': -69.2, 'cluster_1098574052_1098574061_247379905': -81.9}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 26, '252017285': 2, '256201389': 0, '26110729': 66, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 9}, 
26400.0, {'247379907': -250.20000000000002, '252017285': 6.800000000000001, '256201389': 0.0, '26110729': 463.5, '280120513': 10.4, '32319828': 0.0, '62426694': -78.4, 'cluster_1098574052_1098574061_247379905': -93.7}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 28, '252017285': 2, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
26410.0, {'247379907': -253.9, '252017285': -14.6, '256201389': 0.0, '26110729': -604.1, '280120513': 1.6, '32319828': -3.7, '62426694': -72.10000000000001, 'cluster_1098574052_1098574061_247379905': -100.1}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 29, '252017285': 2, '256201389': 0, '26110729': 67, '280120513': 0, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
26420.0, {'247379907': -181.3, '252017285': -25.0, '256201389': 0.0, '26110729': 1079.7, '280120513': 1.6, '32319828': 3.6, '62426694': 263.90000000000003, 'cluster_1098574052_1098574061_247379905': -100.1}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 27, '252017285': 3, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, 
26430.0, {'247379907': -247.3, '252017285': 60.199999999999996, '256201389': 0.1, '26110729': -265.1, '280120513': 0.8000000000000002, '32319828': 0.0, '62426694': 295.0, 'cluster_1098574052_1098574061_247379905': 323.3}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 29, '252017285': 0, '256201389': 0, '26110729': 64, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26440.0, {'247379907': 1848.8, '252017285': -13.9, '256201389': 0.30000000000000004, '26110729': 154.4, '280120513': -23.2, '32319828': 0.0, '62426694': -23.700000000000003, 'cluster_1098574052_1098574061_247379905': -63.7}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 20, '252017285': 5, '256201389': 0, '26110729': 66, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 7}, 
26450.0, {'247379907': 2452.2, '252017285': -44.3, '256201389': 0.30000000000000004, '26110729': 970.8, '280120513': -31.300000000000004, '32319828': 0.0, '62426694': -36.2, 'cluster_1098574052_1098574061_247379905': -72.10000000000001}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 63, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 10}, 
26460.0, {'247379907': 26.700000000000003, '252017285': 15.700000000000001, '256201389': 0.4, '26110729': -351.90000000000003, '280120513': -22.9, '32319828': 0.0, '62426694': 88.9, 'cluster_1098574052_1098574061_247379905': 216.4}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 68, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26470.0, {'247379907': 223.4, '252017285': 31.9, '256201389': 0.4, '26110729': 464.5, '280120513': -34.0, '32319828': 0.0, '62426694': -28.400000000000002, 'cluster_1098574052_1098574061_247379905': 139.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26480.0, {'247379907': 36.7, '252017285': -8.4, '256201389': 0.4, '26110729': 1415.7, '280120513': -34.0, '32319828': 0.0, '62426694': -45.5, 'cluster_1098574052_1098574061_247379905': -21.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 54, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 4}, 
26490.0, {'247379907': -3.6, '252017285': 22.400000000000002, '256201389': 0.4, '26110729': 1248.1, '280120513': -34.1, '32319828': 0.0, '62426694': -14.8, 'cluster_1098574052_1098574061_247379905': -39.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 47, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 5}, 
26500.0, {'247379907': -3.6, '252017285': 1.1, '256201389': 0.4, '26110729': 509.79999999999995, '280120513': -34.4, '32319828': 0.0, '62426694': -38.300000000000004, 'cluster_1098574052_1098574061_247379905': -61.1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, 
26510.0, {'247379907': 0.0, '252017285': -14.600000000000001, '256201389': 0.4, '26110729': -384.1, '280120513': -34.4, '32319828': 0.2, '62426694': -46.5, 'cluster_1098574052_1098574061_247379905': 69.7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, 
26520.0, {'247379907': 7.3, '252017285': -25.6, '256201389': 0.4, '26110729': 445.8, '280120513': -34.1, '32319828': 0.4, '62426694': -54.6, 'cluster_1098574052_1098574061_247379905': -17.400000000000002}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 51, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
26530.0, {'247379907': -2.8000000000000003, '252017285': 40.5, '256201389': 0.5, '26110729': -143.10000000000002, '280120513': -40.300000000000004, '32319828': 0.0, '62426694': -54.6, 'cluster_1098574052_1098574061_247379905': -45.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 54, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 7}, 
26540.0, {'247379907': -22.9, '252017285': -25.0, '256201389': 0.5, '26110729': 365.90000000000003, '280120513': -43.3, '32319828': 0.0, '62426694': -54.6, 'cluster_1098574052_1098574061_247379905': 67.9}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 49, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, 
26550.0, {'247379907': -36.4, '252017285': -57.4, '256201389': 0.2, '26110729': -445.9, '280120513': 280.1, '32319828': 0.0, '62426694': -54.5, 'cluster_1098574052_1098574061_247379905': 14.0}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 4, '252017285': 7, '256201389': 0, '26110729': 49, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, 
26560.0, {'247379907': -36.4, '252017285': -65.4, '256201389': 0.2, '26110729': 388.90000000000003, '280120513': -16.3, '32319828': 0.0, '62426694': -54.5, 'cluster_1098574052_1098574061_247379905': -26.6}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 4, '252017285': 8, '256201389': 0, '26110729': 44, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, 
26570.0, {'247379907': -36.4, '252017285': 44.0, '256201389': 0.2, '26110729': -400.3, '280120513': -19.099999999999998, '32319828': 0.0, '62426694': 253.5, 'cluster_1098574052_1098574061_247379905': 39.4}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 44, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, 
26580.0, {'247379907': -1.3, '252017285': 90.6, '256201389': 0.2, '26110729': -400.2, '280120513': -40.900000000000006, '32319828': 0.0, '62426694': -43.5, 'cluster_1098574052_1098574061_247379905': -23.8}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 44, '280120513': 6, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 4}, 
26590.0, {'247379907': 123.2, '252017285': -16.6, '256201389': 0.0, '26110729': -408.3, '280120513': 138.5, '32319828': 0.0, '62426694': -50.0, 'cluster_1098574052_1098574061_247379905': -38.300000000000004}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 46, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, 
26600.0, {'247379907': -9.1, '252017285': 21.900000000000002, '256201389': 0.0, '26110729': -430.59999999999997, '280120513': 42.0, '32319828': 0.0, '62426694': 237.29999999999998, 'cluster_1098574052_1098574061_247379905': 50.900000000000006}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 50, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, 
26610.0, {'247379907': 19.8, '252017285': -15.3, '256201389': 0.0, '26110729': -523.1, '280120513': 17.7, '32319828': 0.0, '62426694': -12.9, 'cluster_1098574052_1098574061_247379905': -25.599999999999998}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 65, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, 
26620.0, {'247379907': 0.0, '252017285': -1.7, '256201389': 0.0, '26110729': -616.3000000000001, '280120513': 3.9000000000000004, '32319828': 0.1, '62426694': -51.199999999999996, 'cluster_1098574052_1098574061_247379905': 20.3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 70, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, 
