25210.0, {'247379907': 5.4, '252017285': 0.9, '256201389': 0.0, '26110729': 4563.0, '280120513': 0.9, '32319828': 4.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 2060.1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 325.70000000000005, '252017285': 4.0, '256201389': 0.0, '26110729': 74.2, '280120513': 0.30000000000000004, '32319828': -23.700000000000003, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 59, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': -146.10000000000002, '252017285': -1.4, '256201389': 0.0, '26110729': 518.0, '280120513': -7.0, '32319828': -31.0, '62426694': 14.5, 'cluster_1098574052_1098574061_247379905': -19.1}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 49, '280120513': 1, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26140.0, {'247379907': 387.2, '252017285': 2.3, '256201389': 0.0, '26110729': 330.90000000000003, '280120513': 7.7, '32319828': -36.4, '62426694': -4.6, 'cluster_1098574052_1098574061_247379905': 18.900000000000002}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26150.0, {'247379907': -33.1, '252017285': 0.6000000000000001, '256201389': 0.0, '26110729': 205.20000000000002, '280120513': 0.2, '32319828': -42.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26160.0, {'247379907': -105.5, '252017285': -4.0, '256201389': 0.0, '26110729': -262.0, '280120513': 0.2, '32319828': -54.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26170.0, {'247379907': 209.4, '252017285': -16.5, '256201389': 0.0, '26110729': -359.7, '280120513': 0.2, '32319828': -54.6, '62426694': -9.2, 'cluster_1098574052_1098574061_247379905': -10.1}, {'247379907': 13, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 19, '252017285': 3, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26180.0, {'247379907': -190.2, '252017285': 15.8, '256201389': 0.0, '26110729': -204.50000000000003, '280120513': 0.4, '32319828': -54.6, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': 10.0}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 23, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26190.0, {'247379907': 189.20000000000002, '252017285': -8.6, '256201389': 0.0, '26110729': 93.60000000000001, '280120513': 0.1, '32319828': 173.4, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -19.3}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 21, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26200.0, {'247379907': 19.7, '252017285': -8.9, '256201389': 0.0, '26110729': 444.3, '280120513': -17.3, '32319828': 135.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -45.4}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26210.0, {'247379907': -83.8, '252017285': 16.3, '256201389': 0.0, '26110729': -129.9, '280120513': -22.8, '32319828': 0.0, '62426694': -0.7, 'cluster_1098574052_1098574061_247379905': -54.6}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26220.0, {'247379907': -155.60000000000002, '252017285': 8.4, '256201389': 0.0, '26110729': 74.4, '280120513': -27.3, '32319828': 0.0, '62426694': -9.9, 'cluster_1098574052_1098574061_247379905': -64.7}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26230.0, {'247379907': -163.4, '252017285': -6.0, '256201389': 0.0, '26110729': -101.7, '280120513': -4.5, '32319828': 0.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -85.60000000000001}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 18, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26240.0, {'247379907': 89.80000000000001, '252017285': 6.8, '256201389': 0.0, '26110729': -167.4, '280120513': 71.30000000000001, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -107.5}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26250.0, {'247379907': 314.2, '252017285': -5.699999999999999, '256201389': 0.0, '26110729': 238.20000000000002, '280120513': -2.9000000000000004, '32319828': 0.1, '62426694': 24.3, 'cluster_1098574052_1098574061_247379905': -128.5}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26260.0, {'247379907': -81.6, '252017285': 7.1, '256201389': 0.0, '26110729': 554.2, '280120513': -32.0, '32319828': 0.0, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': -156.70000000000002}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
26270.0, {'247379907': 248.8, '252017285': -7.0, '256201389': 0.0, '26110729': 224.4, '280120513': 22.4, '32319828': 0.0, '62426694': -8.1, 'cluster_1098574052_1098574061_247379905': -203.20000000000002}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, 
26280.0, {'247379907': 395.9, '252017285': -7.8, '256201389': 0.0, '26110729': 229.10000000000002, '280120513': 11.8, '32319828': 0.0, '62426694': -21.900000000000002, 'cluster_1098574052_1098574061_247379905': -245.8}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 28}, 
26290.0, {'247379907': -45.0, '252017285': -7.8, '256201389': 0.0, '26110729': 543.6, '280120513': 0.0, '32319828': 0.0, '62426694': -26.3, 'cluster_1098574052_1098574061_247379905': -256.7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 29}, 
26300.0, {'247379907': 35.8, '252017285': 27.400000000000002, '256201389': 0.0, '26110729': 20.7, '280120513': 0.30000000000000004, '32319828': 0.0, '62426694': -27.3, 'cluster_1098574052_1098574061_247379905': -270.40000000000003}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 31}, 
26310.0, {'247379907': 72.1, '252017285': -4.6000000000000005, '256201389': 0.0, '26110729': -181.2, '280120513': 0.30000000000000004, '32319828': 0.2, '62426694': -27.3, 'cluster_1098574052_1098574061_247379905': 234.79999999999998}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 28}, 
26320.0, {'247379907': -36.4, '252017285': 6.6000000000000005, '256201389': 0.0, '26110729': -167.6, '280120513': -11.200000000000001, '32319828': 0.0, '62426694': -36.5, 'cluster_1098574052_1098574061_247379905': -254.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 28}, 
26330.0, {'247379907': -39.2, '252017285': -5.3, '256201389': 0.1, '26110729': -275.1, '280120513': 9.2, '32319828': 0.1, '62426694': 129.5, 'cluster_1098574052_1098574061_247379905': -265.00000000000006}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 31}, 
26340.0, {'247379907': 53.7, '252017285': 7.4, '256201389': 0.1, '26110729': -4.800000000000001, '280120513': -7.8, '32319828': 0.0, '62426694': -20.2, 'cluster_1098574052_1098574061_247379905': 375.4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 26}, 
26350.0, {'247379907': -27.3, '252017285': 0.2, '256201389': 0.1, '26110729': 112.9, '280120513': -20.5, '32319828': 0.0, '62426694': 25.3, 'cluster_1098574052_1098574061_247379905': 550.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 44, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
26360.0, {'247379907': -27.3, '252017285': 0.5, '256201389': 0.0, '26110729': -414.6, '280120513': -0.5999999999999999, '32319828': -4.6, '62426694': -8.8, 'cluster_1098574052_1098574061_247379905': -161.20000000000002}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 4, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, 
26370.0, {'247379907': 112.5, '252017285': 0.5, '256201389': 0.0, '26110729': -418.5, '280120513': -51.2, '32319828': 4.5, '62426694': -8.6, 'cluster_1098574052_1098574061_247379905': -149.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, 
26380.0, {'247379907': 0.0, '252017285': -7.6, '256201389': 0.1, '26110729': -22.2, '280120513': 53.300000000000004, '32319828': 0.0, '62426694': 29.0, 'cluster_1098574052_1098574061_247379905': -149.6}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26390.0, {'247379907': -7.3, '252017285': 8.799999999999999, '256201389': 0.1, '26110729': -385.8, '280120513': 26.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -209.3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26400.0, {'247379907': -18.2, '252017285': -10.200000000000001, '256201389': 0.1, '26110729': 197.79999999999998, '280120513': -8.0, '32319828': 0.0, '62426694': -2.6, 'cluster_1098574052_1098574061_247379905': -209.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 39, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, 
26410.0, {'247379907': -9.2, '252017285': 11.4, '256201389': 0.1, '26110729': -371.2, '280120513': -8.0, '32319828': 0.0, '62426694': -13.7, 'cluster_1098574052_1098574061_247379905': 376.2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, 
26420.0, {'247379907': -32.0, '252017285': 0.4, '256201389': 0.0, '26110729': 158.7, '280120513': 25.1, '32319828': 0.0, '62426694': 16.2, 'cluster_1098574052_1098574061_247379905': -153.79999999999998}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26430.0, {'247379907': -45.5, '252017285': -14.700000000000001, '256201389': 0.2, '26110729': -362.5, '280120513': -13.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 448.0}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 40, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26440.0, {'247379907': -20.1, '252017285': -46.5, '256201389': 0.30000000000000004, '26110729': 169.5, '280120513': -50.199999999999996, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 800.6}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 38, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26450.0, {'247379907': -36.3, '252017285': -54.6, '256201389': 0.30000000000000004, '26110729': -250.9, '280120513': 12.200000000000001, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': 228.4}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 38, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26460.0, {'247379907': 159.3, '252017285': -58.300000000000004, '256201389': 0.4, '26110729': 288.0, '280120513': -31.1, '32319828': 0.0, '62426694': 0.30000000000000004, 'cluster_1098574052_1098574061_247379905': -20.1}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 36, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26470.0, {'247379907': 7.2, '252017285': -68.3, '256201389': 0.4, '26110729': -14.700000000000001, '280120513': -35.6, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 57.4}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 30, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26480.0, {'247379907': 0.0, '252017285': -87.30000000000001, '256201389': 0.1, '26110729': 193.50000000000003, '280120513': 87.5, '32319828': 0.0, '62426694': -0.19999999999999996, 'cluster_1098574052_1098574061_247379905': -33.800000000000004}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26490.0, {'247379907': -5.6000000000000005, '252017285': -94.60000000000001, '256201389': 0.1, '26110729': -245.6, '280120513': -3.1, '32319828': 0.0, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -48.300000000000004}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26500.0, {'247379907': -5.5, '252017285': -101.89999999999999, '256201389': 0.0, '26110729': 346.59999999999997, '280120513': 14.0, '32319828': 0.0, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': -58.300000000000004}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 17, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26510.0, {'247379907': -9.1, '252017285': 311.7, '256201389': 0.0, '26110729': -47.1, '280120513': 18.3, '32319828': 0.2, '62426694': -4.3, 'cluster_1098574052_1098574061_247379905': 154.4}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26520.0, {'247379907': -9.1, '252017285': -47.50000000000001, '256201389': 0.0, '26110729': -131.4, '280120513': 10.0, '32319828': 0.0, '62426694': 4.8, 'cluster_1098574052_1098574061_247379905': -38.300000000000004}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26530.0, {'247379907': -32.0, '252017285': 191.70000000000002, '256201389': 0.1, '26110729': 33.4, '280120513': -5.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.2}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26540.0, {'247379907': -70.2, '252017285': 57.4, '256201389': 0.1, '26110729': -186.8, '280120513': -9.1, '32319828': 0.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 89.10000000000001}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26550.0, {'247379907': -81.9, '252017285': -28.8, '256201389': 0.0, '26110729': -264.4, '280120513': 14.700000000000001, '32319828': 0.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 12.5}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26560.0, {'247379907': -86.5, '252017285': -36.4, '256201389': 0.0, '26110729': 131.9, '280120513': 0.0, '32319828': 0.1, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': -60.900000000000006}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 10, '252017285': 5, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26570.0, {'247379907': 185.9, '252017285': -47.6, '256201389': 0.0, '26110729': 551.3, '280120513': 0.4, '32319828': 0.1, '62426694': -10.1, 'cluster_1098574052_1098574061_247379905': -113.5}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
26580.0, {'247379907': 5.8999999999999995, '252017285': -53.2, '256201389': 0.0, '26110729': 616.4000000000001, '280120513': 0.5, '32319828': -3.7, '62426694': 18.900000000000002, 'cluster_1098574052_1098574061_247379905': -48.5}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26590.0, {'247379907': 96.2, '252017285': -55.6, '256201389': 0.0, '26110729': -213.1, '280120513': -0.8, '32319828': -18.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 50.1}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26600.0, {'247379907': -14.4, '252017285': -66.7, '256201389': 0.0, '26110729': 439.40000000000003, '280120513': 1.2000000000000002, '32319828': 21.900000000000002, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -35.300000000000004}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26610.0, {'247379907': -26.9, '252017285': -76.00000000000001, '256201389': 0.0, '26110729': 524.3, '280120513': -2.8000000000000003, '32319828': 0.4, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': 61.1}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 4, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
