25210.0, {'247379907': 693.9, '252017285': 0.0, '256201389': 0.0, '26110729': 692.1, '280120513': 4.5, '32319828': 5.4, '62426694': 27.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26110.0, {'247379907': 58.3, '252017285': 0.8, '256201389': 0.0, '26110729': 89.60000000000001, '280120513': 0.2, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -129.3}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26120.0, {'247379907': -68.4, '252017285': 0.8, '256201389': 0.0, '26110729': -245.6, '280120513': -0.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -140.2}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26130.0, {'247379907': -58.7, '252017285': 0.9, '256201389': 0.0, '26110729': 133.1, '280120513': -7.4, '32319828': -1.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -159.3}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26140.0, {'247379907': -126.6, '252017285': 0.8, '256201389': 0.0, '26110729': -312.70000000000005, '280120513': -17.8, '32319828': 0.9, '62426694': -14.5, 'cluster_1098574052_1098574061_247379905': -184.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
26150.0, {'247379907': 255.00000000000003, '252017285': -3.7, '256201389': 0.0, '26110729': -4.9, '280120513': -30.0, '32319828': 0.1, '62426694': -17.9, 'cluster_1098574052_1098574061_247379905': -206.60000000000002}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, 
26160.0, {'247379907': -25.0, '252017285': 1.7000000000000002, '256201389': 0.0, '26110729': -294.8, '280120513': -36.2, '32319828': 0.0, '62426694': 32.699999999999996, 'cluster_1098574052_1098574061_247379905': -212.20000000000002}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26170.0, {'247379907': -108.0, '252017285': -17.2, '256201389': 0.0, '26110729': -326.6, '280120513': 92.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -225.9}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26180.0, {'247379907': 138.6, '252017285': 22.8, '256201389': 0.0, '26110729': -124.9, '280120513': -1.5, '32319828': 0.0, '62426694': -1.8, 'cluster_1098574052_1098574061_247379905': -266.9}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, 
26190.0, {'247379907': 121.30000000000001, '252017285': 1.3, '256201389': 0.0, '26110729': -266.6, '280120513': -8.7, '32319828': 0.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -304.9}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 34}, 
26200.0, {'247379907': -26.1, '252017285': 1.3, '256201389': 0.0, '26110729': -403.5, '280120513': 11.3, '32319828': 0.0, '62426694': 10.8, 'cluster_1098574052_1098574061_247379905': -315.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
26210.0, {'247379907': -61.2, '252017285': 1.4000000000000001, '256201389': 0.0, '26110729': -549.7, '280120513': 0.6000000000000001, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -328.70000000000005}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 65, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 38}, 
26220.0, {'247379907': 64.5, '252017285': -0.3999999999999999, '256201389': 0.0, '26110729': 59.6, '280120513': 0.30000000000000004, '32319828': 0.1, '62426694': -7.3, 'cluster_1098574052_1098574061_247379905': -367.8}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 42}, 
26230.0, {'247379907': -15.6, '252017285': -14.100000000000001, '256201389': 0.0, '26110729': -555.1, '280120513': 0.30000000000000004, '32319828': 0.2, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': 443.6}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 37}, 
26240.0, {'247379907': 88.30000000000001, '252017285': 17.4, '256201389': 0.0, '26110729': -8.4, '280120513': 0.6000000000000001, '32319828': 0.0, '62426694': -7.2, 'cluster_1098574052_1098574061_247379905': -271.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 58, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 37}, 
26250.0, {'247379907': -17.3, '252017285': 2.3000000000000003, '256201389': 0.0, '26110729': 144.0, '280120513': 0.6000000000000001, '32319828': 0.0, '62426694': -14.6, 'cluster_1098574052_1098574061_247379905': -343.1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 38}, 
26260.0, {'247379907': -25.400000000000002, '252017285': -0.3999999999999999, '256201389': 0.0, '26110729': 301.1, '280120513': 0.4, '32319828': 0.0, '62426694': 25.099999999999998, 'cluster_1098574052_1098574061_247379905': -346.70000000000005}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 39}, 
26270.0, {'247379907': -30.0, '252017285': 3.3, '256201389': 0.0, '26110729': 67.50000000000001, '280120513': -2.5, '32319828': 0.0, '62426694': 12.5, 'cluster_1098574052_1098574061_247379905': -364.1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 41}, 
26280.0, {'247379907': -49.7, '252017285': 1.5, '256201389': 0.0, '26110729': -40.1, '280120513': -23.400000000000002, '32319828': 0.0, '62426694': -8.8, 'cluster_1098574052_1098574061_247379905': -399.8}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 31}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 47}, 
26290.0, {'247379907': -64.3, '252017285': 1.5, '256201389': 0.0, '26110729': -290.3, '280120513': -44.0, '32319828': 0.0, '62426694': 11.200000000000001, 'cluster_1098574052_1098574061_247379905': -376.59999999999997}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 40, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 49}, 
26300.0, {'247379907': -72.4, '252017285': 1.7000000000000002, '256201389': 0.0, '26110729': -363.2, '280120513': -45.9, '32319828': 0.0, '62426694': -12.299999999999999, 'cluster_1098574052_1098574061_247379905': -454.1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 40, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 50}, 
26310.0, {'247379907': -81.9, '252017285': 1.7000000000000002, '256201389': 0.0, '26110729': -38.0, '280120513': -53.9, '32319828': 0.0, '62426694': -17.7, 'cluster_1098574052_1098574061_247379905': -455.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 50}, 
26320.0, {'247379907': -81.9, '252017285': -9.4, '256201389': 0.0, '26110729': -105.7, '280120513': -53.8, '32319828': 0.2, '62426694': -26.9, 'cluster_1098574052_1098574061_247379905': 934.3000000000001}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 39, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 44}, 
26330.0, {'247379907': -91.1, '252017285': -16.8, '256201389': 0.1, '26110729': -378.8, '280120513': -54.6, '32319828': 0.2, '62426694': -44.300000000000004, 'cluster_1098574052_1098574061_247379905': 1711.2}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 44, '280120513': 7, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 33}, 
26340.0, {'247379907': 294.7, '252017285': -18.7, '256201389': 0.0, '26110729': -413.8, '280120513': -55.2, '32319828': 0.30000000000000004, '62426694': -71.4, 'cluster_1098574052_1098574061_247379905': -145.4}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 34, '280120513': 5, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 47, '280120513': 7, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 32}, 
26350.0, {'247379907': 88.80000000000001, '252017285': 49.6, '256201389': 0.0, '26110729': -436.7, '280120513': -62.2, '32319828': 0.0, '62426694': 63.0, 'cluster_1098574052_1098574061_247379905': 691.1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 5, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 7, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 28}, 
26360.0, {'247379907': -27.3, '252017285': -18.6, '256201389': 0.0, '26110729': -445.7, '280120513': -63.199999999999996, '32319828': 0.0, '62426694': 110.5, 'cluster_1098574052_1098574061_247379905': -256.7}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 49, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26370.0, {'247379907': -27.3, '252017285': 19.900000000000002, '256201389': 0.0, '26110729': 704.1, '280120513': -105.6, '32319828': 0.0, '62426694': -8.2, 'cluster_1098574052_1098574061_247379905': -83.9}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 11, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 29}, 
26380.0, {'247379907': -29.2, '252017285': -4.5, '256201389': 0.0, '26110729': 835.9000000000001, '280120513': 299.4, '32319828': 0.0, '62426694': -27.3, 'cluster_1098574052_1098574061_247379905': -263.7}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 38, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 29}, 
26390.0, {'247379907': -42.900000000000006, '252017285': 6.5, '256201389': 0.1, '26110729': 343.2, '280120513': 177.20000000000002, '32319828': 0.0, '62426694': -36.0, 'cluster_1098574052_1098574061_247379905': -263.9}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 29}, 
26400.0, {'247379907': -41.0, '252017285': 0.8, '256201389': 0.0, '26110729': 901.7, '280120513': -36.3, '32319828': 0.0, '62426694': -36.0, 'cluster_1098574052_1098574061_247379905': 768.1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 23}, 
26410.0, {'247379907': 250.00000000000003, '252017285': 0.6000000000000001, '256201389': 0.0, '26110729': 46.1, '280120513': -45.1, '32319828': 0.0, '62426694': -49.7, 'cluster_1098574052_1098574061_247379905': -35.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 23}, 
26420.0, {'247379907': -26.5, '252017285': 0.9, '256201389': 0.0, '26110729': -243.70000000000002, '280120513': -48.800000000000004, '32319828': 0.0, '62426694': -64.4, 'cluster_1098574052_1098574061_247379905': 782.1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 18}, 
26430.0, {'247379907': 51.00000000000001, '252017285': -7.3999999999999995, '256201389': 0.0, '26110729': -228.9, '280120513': -54.2, '32319828': 0.1, '62426694': 82.5, 'cluster_1098574052_1098574061_247379905': -171.10000000000002}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, 
26440.0, {'247379907': -27.3, '252017285': 0.2, '256201389': 0.0, '26110729': -240.8, '280120513': -54.2, '32319828': 0.0, '62426694': 103.9, 'cluster_1098574052_1098574061_247379905': -182.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, 
26450.0, {'247379907': -40.0, '252017285': -0.5, '256201389': 0.0, '26110729': -300.4, '280120513': 247.8, '32319828': 0.0, '62426694': -21.6, 'cluster_1098574052_1098574061_247379905': -183.60000000000002}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 39, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, 
26460.0, {'247379907': -52.800000000000004, '252017285': -40.699999999999996, '256201389': 0.0, '26110729': -394.90000000000003, '280120513': -47.9, '32319828': 0.0, '62426694': -66.0, 'cluster_1098574052_1098574061_247379905': -202.50000000000003}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 7, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 48, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 23}, 
26470.0, {'247379907': -54.5, '252017285': -44.3, '256201389': 0.0, '26110729': 575.2, '280120513': -69.3, '32319828': 0.0, '62426694': 3.6, 'cluster_1098574052_1098574061_247379905': -227.2}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 49, '280120513': 9, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 27}, 
26480.0, {'247379907': -54.4, '252017285': 43.50000000000001, '256201389': 0.0, '26110729': -484.7, '280120513': -89.80000000000001, '32319828': 0.0, '62426694': -80.7, 'cluster_1098574052_1098574061_247379905': -259.3}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 12, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 55, '280120513': 12, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 30}, 
26490.0, {'247379907': -32.9, '252017285': -13.700000000000001, '256201389': 0.0, '26110729': -521.7, '280120513': -106.6, '32319828': 0.0, '62426694': -86.2, 'cluster_1098574052_1098574061_247379905': -287.50000000000006}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 58, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 33}, 
26500.0, {'247379907': -63.5, '252017285': 70.4, '256201389': 0.0, '26110729': 297.6, '280120513': -106.6, '32319828': 0.0, '62426694': 43.6, 'cluster_1098574052_1098574061_247379905': -328.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 12, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 55, '280120513': 12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 40}, 
26510.0, {'247379907': 322.3, '252017285': -13.4, '256201389': 0.0, '26110729': 553.2, '280120513': -110.9, '32319828': 0.0, '62426694': 29.7, 'cluster_1098574052_1098574061_247379905': -372.20000000000005}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 14, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 49, '280120513': 14, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 41}, 
26520.0, {'247379907': -8.9, '252017285': 11.700000000000001, '256201389': 0.0, '26110729': 105.8, '280120513': -125.0, '32319828': 0.1, '62426694': 114.4, 'cluster_1098574052_1098574061_247379905': -373.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 50, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 41}, 
26530.0, {'247379907': -11.0, '252017285': 5.5, '256201389': 0.1, '26110729': -363.2, '280120513': -133.29999999999998, '32319828': 0.0, '62426694': -37.7, 'cluster_1098574052_1098574061_247379905': -344.2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 51, '280120513': 16, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 40}, 
26540.0, {'247379907': 20.4, '252017285': -22.5, '256201389': 0.1, '26110729': -464.1, '280120513': 162.2, '32319828': -9.1, '62426694': -59.800000000000004, 'cluster_1098574052_1098574061_247379905': -364.0}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 12, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 51, '280120513': 13, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 40}, 
26550.0, {'247379907': -27.3, '252017285': 16.5, '256201389': 0.1, '26110729': 675.0, '280120513': -116.2, '32319828': 9.0, '62426694': -62.5, 'cluster_1098574052_1098574061_247379905': -364.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 40}, 
26560.0, {'247379907': -27.3, '252017285': -20.1, '256201389': 0.1, '26110729': -410.50000000000006, '280120513': 182.9, '32319828': 0.0, '62426694': -62.8, 'cluster_1098574052_1098574061_247379905': 565.3000000000001}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 46, '280120513': 10, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, 
26570.0, {'247379907': -27.3, '252017285': 28.3, '256201389': 0.1, '26110729': -443.5, '280120513': 461.6, '32319828': 0.0, '62426694': -63.4, 'cluster_1098574052_1098574061_247379905': 124.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 52, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 30}, 
26580.0, {'247379907': 103.5, '252017285': -8.6, '256201389': 0.1, '26110729': -481.40000000000003, '280120513': -38.0, '32319828': 0.0, '62426694': 195.3, 'cluster_1098574052_1098574061_247379905': 792.6}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 53, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, 
26590.0, {'247379907': 0.0, '252017285': -13.4, '256201389': 0.1, '26110729': -482.3, '280120513': -61.7, '32319828': 0.1, '62426694': 195.1, 'cluster_1098574052_1098574061_247379905': 80.6}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 53, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26600.0, {'247379907': 0.1, '252017285': 29.2, '256201389': 0.1, '26110729': 738.3, '280120513': 122.2, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 188.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 51, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
