25210.0, {'247379907': 1062.9, '252017285': 14.4, '256201389': 0.0, '26110729': 25.2, '280120513': 0.0, '32319828': 5.4, '62426694': 27.900000000000002, 'cluster_1098574052_1098574061_247379905': 26.1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26100.0, {'247379907': -86.0, '252017285': -27.3, '256201389': 0.0, '26110729': -527.9, '280120513': 0.4, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 30.8}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26110.0, {'247379907': -96.8, '252017285': 72.5, '256201389': 0.0, '26110729': -556.9000000000001, '280120513': 0.5, '32319828': -12.799999999999999, '62426694': -8.2, 'cluster_1098574052_1098574061_247379905': -23.8}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26120.0, {'247379907': -99.60000000000001, '252017285': 2.1, '256201389': 0.1, '26110729': -100.3, '280120513': -7.1000000000000005, '32319828': -18.2, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 5.300000000000001}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 59, '280120513': 1, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26130.0, {'247379907': -122.60000000000001, '252017285': -13.5, '256201389': 0.0, '26110729': -444.00000000000006, '280120513': -1.6, '32319828': 30.6, '62426694': -11.8, 'cluster_1098574052_1098574061_247379905': -8.9}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 17, '252017285': 2, '256201389': 0, '26110729': 67, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26140.0, {'247379907': -171.3, '252017285': -25.5, '256201389': 0.0, '26110729': 251.70000000000005, '280120513': -10.700000000000001, '32319828': 0.0, '62426694': 22.5, 'cluster_1098574052_1098574061_247379905': 52.400000000000006}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 21, '252017285': 3, '256201389': 0, '26110729': 61, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26150.0, {'247379907': 116.4, '252017285': 38.900000000000006, '256201389': 0.0, '26110729': 788.1, '280120513': 20.2, '32319828': 0.0, '62426694': 6.3, 'cluster_1098574052_1098574061_247379905': -32.1}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 22, '252017285': 0, '256201389': 0, '26110729': 51, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26160.0, {'247379907': 208.10000000000002, '252017285': -4.4, '256201389': 0.0, '26110729': -466.3, '280120513': -6.0, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -54.6}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 23, '252017285': 1, '256201389': 0, '26110729': 52, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26170.0, {'247379907': -223.4, '252017285': 4.8, '256201389': 0.0, '26110729': -358.4, '280120513': -8.7, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -66.60000000000001}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 27, '252017285': 0, '256201389': 0, '26110729': 53, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26180.0, {'247379907': -266.40000000000003, '252017285': -5.1000000000000005, '256201389': 0.0, '26110729': -513.1, '280120513': 15.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -93.9}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 34, '252017285': 1, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26190.0, {'247379907': 272.09999999999997, '252017285': 6.0, '256201389': 0.0, '26110729': -562.4000000000001, '280120513': 0.6000000000000001, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -136.6}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 23, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26200.0, {'247379907': 85.3, '252017285': -5.0, '256201389': 0.0, '26110729': -565.1999999999999, '280120513': 0.6000000000000001, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -148.4}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 20, '252017285': 2, '256201389': 0, '26110729': 63, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26210.0, {'247379907': -182.50000000000003, '252017285': 6.1000000000000005, '256201389': 0.0, '26110729': 235.00000000000003, '280120513': 0.30000000000000004, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -156.60000000000002}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
26220.0, {'247379907': -188.8, '252017285': -2.4000000000000004, '256201389': 0.0, '26110729': -377.0, '280120513': 0.4, '32319828': 0.1, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': 146.9}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 21, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26230.0, {'247379907': -189.4, '252017285': 3.3000000000000003, '256201389': 0.0, '26110729': 566.6999999999999, '280120513': 0.9, '32319828': 0.0, '62426694': -6.3999999999999995, 'cluster_1098574052_1098574061_247379905': -135.7}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 57, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26240.0, {'247379907': -189.5, '252017285': -13.0, '256201389': 0.0, '26110729': 432.20000000000005, '280120513': 0.7000000000000001, '32319828': 0.0, '62426694': 6.3999999999999995, 'cluster_1098574052_1098574061_247379905': -158.5}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 21, '252017285': 2, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
26250.0, {'247379907': 303.3, '252017285': -17.5, '256201389': 0.0, '26110729': -323.70000000000005, '280120513': 0.7000000000000001, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -185.79999999999998}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 51, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26260.0, {'247379907': 247.1, '252017285': -17.3, '256201389': 0.0, '26110729': -427.1, '280120513': 0.6000000000000001, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -214.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26270.0, {'247379907': -34.7, '252017285': -34.6, '256201389': 0.0, '26110729': -504.40000000000003, '280120513': -1.3, '32319828': 0.0, '62426694': -7.1000000000000005, 'cluster_1098574052_1098574061_247379905': -251.4}, {'247379907': 9, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 10, '252017285': 4, '256201389': 0, '26110729': 60, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 30}, 
26280.0, {'247379907': 315.0, '252017285': -35.5, '256201389': 0.0, '26110729': 535.5, '280120513': 1.7000000000000002, '32319828': 0.0, '62426694': -17.8, 'cluster_1098574052_1098574061_247379905': -284.9}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 56, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 32}, 
26290.0, {'247379907': 401.8, '252017285': -35.5, '256201389': 0.0, '26110729': -517.8000000000001, '280120513': -8.1, '32319828': 0.0, '62426694': 2.1, 'cluster_1098574052_1098574061_247379905': -303.09999999999997}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 59, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 34}, 
26300.0, {'247379907': 59.4, '252017285': -35.8, '256201389': 0.0, '26110729': 114.10000000000001, '280120513': -8.1, '32319828': 0.0, '62426694': 23.8, 'cluster_1098574052_1098574061_247379905': 402.8}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 59, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
26310.0, {'247379907': -44.1, '252017285': 190.70000000000002, '256201389': 0.0, '26110729': 426.3, '280120513': -7.8, '32319828': 0.1, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 236.9}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 60, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26320.0, {'247379907': 83.0, '252017285': 1.9000000000000001, '256201389': 0.0, '26110729': 181.60000000000002, '280120513': -16.8, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -194.20000000000002}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 59, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26330.0, {'247379907': 91.0, '252017285': 0.2, '256201389': 0.1, '26110729': 30.4, '280120513': 45.4, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -231.2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 56, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
26340.0, {'247379907': -26.0, '252017285': -1.2, '256201389': 0.1, '26110729': 528.4000000000001, '280120513': -18.7, '32319828': 0.1, '62426694': -2.6, 'cluster_1098574052_1098574061_247379905': -250.5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 53, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, 
26350.0, {'247379907': -25.9, '252017285': -2.5, '256201389': 0.0, '26110729': -498.7, '280120513': -5.9, '32319828': 0.0, '62426694': -8.9, 'cluster_1098574052_1098574061_247379905': 271.20000000000005}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 55, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, 
26360.0, {'247379907': 121.10000000000001, '252017285': 4.9, '256201389': 0.0, '26110729': 376.70000000000005, '280120513': -17.0, '32319828': 0.0, '62426694': 11.9, 'cluster_1098574052_1098574061_247379905': -225.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26370.0, {'247379907': 0.9, '252017285': 0.1, '256201389': 0.0, '26110729': 99.2, '280120513': 48.00000000000001, '32319828': -7.3, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 290.3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26380.0, {'247379907': -9.3, '252017285': 0.1, '256201389': 0.0, '26110729': 298.90000000000003, '280120513': 0.9, '32319828': -15.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 342.1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26390.0, {'247379907': -51.1, '252017285': 0.1, '256201389': 0.0, '26110729': 24.2, '280120513': -3.3, '32319828': -18.2, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -131.2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26400.0, {'247379907': 38.900000000000006, '252017285': -7.4, '256201389': 0.0, '26110729': 269.9, '280120513': -12.299999999999999, '32319828': 40.5, '62426694': 0.30000000000000004, 'cluster_1098574052_1098574061_247379905': -145.6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26410.0, {'247379907': -20.599999999999998, '252017285': -27.3, '256201389': 0.0, '26110729': 480.2, '280120513': 17.2, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': 271.4}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26420.0, {'247379907': -19.7, '252017285': -35.300000000000004, '256201389': 0.0, '26110729': 680.7, '280120513': 1.3, '32319828': -1.0, '62426694': -1.7, 'cluster_1098574052_1098574061_247379905': 20.3}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26430.0, {'247379907': 63.4, '252017285': 66.80000000000001, '256201389': 0.2, '26110729': -45.900000000000006, '280120513': -19.0, '32319828': 1.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -118.3}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, 
26440.0, {'247379907': -7.8, '252017285': -11.700000000000001, '256201389': 0.30000000000000004, '26110729': 619.7, '280120513': -9.3, '32319828': 0.0, '62426694': -20.9, 'cluster_1098574052_1098574061_247379905': -118.3}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 16, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
26450.0, {'247379907': 7.1000000000000005, '252017285': 15.200000000000001, '256201389': 0.30000000000000004, '26110729': 265.5, '280120513': -26.2, '32319828': 0.0, '62426694': -48.400000000000006, 'cluster_1098574052_1098574061_247379905': -132.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, 
26460.0, {'247379907': -20.1, '252017285': -2.4, '256201389': 0.0, '26110729': -250.4, '280120513': 58.0, '32319828': 0.0, '62426694': -71.10000000000001, 'cluster_1098574052_1098574061_247379905': -143.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 17}, 
26470.0, {'247379907': -12.799999999999999, '252017285': 5.0, '256201389': 0.1, '26110729': 388.3, '280120513': -5.0, '32319828': 0.0, '62426694': -91.0, 'cluster_1098574052_1098574061_247379905': -164.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 20}, 
26480.0, {'247379907': -18.2, '252017285': 0.7000000000000001, '256201389': 0.1, '26110729': 43.800000000000004, '280120513': -8.3, '32319828': 0.0, '62426694': 44.3, 'cluster_1098574052_1098574061_247379905': 502.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 14}, 
26490.0, {'247379907': -22.8, '252017285': 1.3, '256201389': 0.1, '26110729': -163.4, '280120513': -8.8, '32319828': -4.6, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': 57.699999999999996}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, 
26500.0, {'247379907': -27.3, '252017285': 1.4000000000000001, '256201389': 0.1, '26110729': 24.700000000000003, '280120513': -15.4, '32319828': -9.1, '62426694': 77.7, 'cluster_1098574052_1098574061_247379905': -162.00000000000003}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 18}, 
26510.0, {'247379907': -27.3, '252017285': 1.3, '256201389': 0.0, '26110729': 400.59999999999997, '280120513': 6.0, '32319828': 13.5, '62426694': -52.7, 'cluster_1098574052_1098574061_247379905': -177.7}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 22}, 
26520.0, {'247379907': 127.8, '252017285': 1.9000000000000001, '256201389': 0.0, '26110729': -54.2, '280120513': 33.300000000000004, '32319828': 0.0, '62426694': -72.10000000000001, 'cluster_1098574052_1098574061_247379905': -207.60000000000002}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 24}, 
26530.0, {'247379907': -1.9000000000000001, '252017285': 2.0, '256201389': 0.1, '26110729': -272.20000000000005, '280120513': -4.4, '32319828': 0.0, '62426694': -91.0, 'cluster_1098574052_1098574061_247379905': -220.3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 25}, 
26540.0, {'247379907': -18.3, '252017285': -6.199999999999999, '256201389': 0.1, '26110729': 189.9, '280120513': -9.1, '32319828': 0.0, '62426694': -91.0, 'cluster_1098574052_1098574061_247379905': 596.2}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 23}, 
26550.0, {'247379907': -27.3, '252017285': -32.1, '256201389': 0.1, '26110729': -249.5, '280120513': -8.9, '32319828': 0.0, '62426694': 171.20000000000002, 'cluster_1098574052_1098574061_247379905': -186.6}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 21}, 
26560.0, {'247379907': 46.800000000000004, '252017285': 26.7, '256201389': 0.1, '26110729': 194.4, '280120513': -8.8, '32319828': 0.0, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': -192.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 22}, 
26570.0, {'247379907': -8.2, '252017285': 8.6, '256201389': 0.0, '26110729': -245.5, '280120513': 27.2, '32319828': 0.0, '62426694': -79.39999999999999, 'cluster_1098574052_1098574061_247379905': -227.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 26}, 
26580.0, {'247379907': 8.1, '252017285': 7.4, '256201389': 0.0, '26110729': 50.9, '280120513': 4.5, '32319828': 0.0, '62426694': 162.1, 'cluster_1098574052_1098574061_247379905': -236.6}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 26}, 
26590.0, {'247379907': -8.2, '252017285': 6.6, '256201389': 0.0, '26110729': -215.9, '280120513': 0.4, '32319828': 0.0, '62426694': -52.900000000000006, 'cluster_1098574052_1098574061_247379905': -236.6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 26}, 
