25210.0, {'247379907': 154.8, '252017285': 0.0, '256201389': 0.0, '26110729': 523.8000000000001, '280120513': 0.9, '32319828': 5.4, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 891.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26110.0, {'247379907': -312.0, '252017285': -10.200000000000001, '256201389': 0.0, '26110729': -258.70000000000005, '280120513': 0.5, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 114.2}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 35, '252017285': 2, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26120.0, {'247379907': -328.3, '252017285': -30.3, '256201389': 0.0, '26110729': -375.0, '280120513': 0.5, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -99.2}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 37, '252017285': 5, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26130.0, {'247379907': 459.70000000000005, '252017285': -44.6, '256201389': 0.0, '26110729': 787.4, '280120513': 0.2, '32319828': -1.9000000000000001, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 155.7}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 33, '252017285': 5, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26140.0, {'247379907': 110.4, '252017285': -44.9, '256201389': 0.0, '26110729': 217.9, '280120513': 0.0, '32319828': -20.1, '62426694': -5.4, 'cluster_1098574052_1098574061_247379905': 217.9}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 34, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26150.0, {'247379907': -57.1, '252017285': 72.4, '256201389': 0.0, '26110729': -334.2, '280120513': 0.0, '32319828': -27.3, '62426694': 5.4, 'cluster_1098574052_1098574061_247379905': -76.7}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 31, '252017285': 2, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26160.0, {'247379907': 549.1, '252017285': -22.3, '256201389': 0.0, '26110729': 247.1, '280120513': 0.0, '32319828': -30.099999999999998, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 33.5}, {'247379907': 12, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 28, '252017285': 3, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26170.0, {'247379907': -159.1, '252017285': -43.300000000000004, '256201389': 0.0, '26110729': -372.20000000000005, '280120513': 0.0, '32319828': 78.3, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -85.80000000000001}, {'247379907': 13, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 27, '252017285': 6, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26180.0, {'247379907': -255.10000000000002, '252017285': 87.30000000000001, '256201389': 0.0, '26110729': -411.7, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -142.5}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 30, '252017285': 2, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26190.0, {'247379907': 579.4, '252017285': 34.7, '256201389': 0.0, '26110729': 225.6, '280120513': 0.0, '32319828': -3.7, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -218.5}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 30, '252017285': 1, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
26200.0, {'247379907': 654.2, '252017285': -7.6, '256201389': 0.0, '26110729': 193.4, '280120513': 0.0, '32319828': 3.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -250.3}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 23, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26210.0, {'247379907': -217.3, '252017285': -14.3, '256201389': 0.0, '26110729': -349.70000000000005, '280120513': 0.0, '32319828': 0.0, '62426694': -2.8000000000000003, 'cluster_1098574052_1098574061_247379905': -22.200000000000003}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 26, '252017285': 2, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, 
26220.0, {'247379907': -64.2, '252017285': -19.400000000000002, '256201389': 0.0, '26110729': -414.3, '280120513': 0.0, '32319828': 0.1, '62426694': -10.1, 'cluster_1098574052_1098574061_247379905': 25.0}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 25, '252017285': 3, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
26230.0, {'247379907': -233.1, '252017285': -31.2, '256201389': 0.0, '26110729': -489.4, '280120513': 0.0, '32319828': 0.2, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -134.10000000000002}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 56, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, 
26240.0, {'247379907': -95.10000000000001, '252017285': -40.9, '256201389': 0.0, '26110729': -541.5, '280120513': 0.0, '32319828': 0.30000000000000004, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': 79.9}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 28, '252017285': 6, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 23}, 
26250.0, {'247379907': -255.10000000000002, '252017285': 110.8, '256201389': 0.0, '26110729': -75.8, '280120513': 0.0, '32319828': 0.0, '62426694': 12.5, 'cluster_1098574052_1098574061_247379905': 12.3}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 29, '252017285': 1, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, 
26260.0, {'247379907': 581.9000000000001, '252017285': 14.1, '256201389': 0.0, '26110729': 99.4, '280120513': -1.9000000000000001, '32319828': -1.9000000000000001, '62426694': 28.7, 'cluster_1098574052_1098574061_247379905': -140.7}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 50, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, 
26270.0, {'247379907': 142.9, '252017285': -7.3, '256201389': 0.0, '26110729': 470.8, '280120513': -27.4, '32319828': -14.6, '62426694': -17.7, 'cluster_1098574052_1098574061_247379905': -213.4}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 4, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 4, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, 
26280.0, {'247379907': 13.3, '252017285': 5.2, '256201389': 0.1, '26110729': -98.7, '280120513': -42.800000000000004, '32319828': 16.3, '62426694': -17.7, 'cluster_1098574052_1098574061_247379905': -285.09999999999997}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 43, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 34}, 
26290.0, {'247379907': -30.6, '252017285': 7.300000000000001, '256201389': 0.1, '26110729': 459.6, '280120513': -54.5, '32319828': -14.8, '62426694': 46.4, 'cluster_1098574052_1098574061_247379905': -312.2}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 6, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
26300.0, {'247379907': 694.8000000000001, '252017285': -11.5, '256201389': 0.1, '26110729': -6.5, '280120513': -57.300000000000004, '32319828': -51.800000000000004, '62426694': 0.6000000000000001, 'cluster_1098574052_1098574061_247379905': -322.20000000000005}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 6, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 38, '280120513': 7, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 36}, 
26310.0, {'247379907': 138.00000000000003, '252017285': 15.7, '256201389': 0.1, '26110729': 261.7, '280120513': -81.00000000000001, '32319828': -63.7, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -348.59999999999997}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 8, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 9, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
26320.0, {'247379907': -48.4, '252017285': -8.8, '256201389': 0.1, '26110729': 828.4, '280120513': 79.50000000000001, '32319828': -63.5, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': -354.9}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 5, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 6, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
26330.0, {'247379907': -78.4, '252017285': -16.1, '256201389': 0.2, '26110729': 1137.6000000000001, '280120513': -58.300000000000004, '32319828': -63.5, '62426694': -12.299999999999999, 'cluster_1098574052_1098574061_247379905': 463.8}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 5, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 37, '280120513': 7, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 33}, 
26340.0, {'247379907': 53.1, '252017285': -19.900000000000002, '256201389': 0.0, '26110729': -178.0, '280120513': 4.0, '32319828': 85.4, '62426694': -21.5, 'cluster_1098574052_1098574061_247379905': -300.3}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 5, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 5, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 33}, 
26350.0, {'247379907': 109.4, '252017285': -25.7, '256201389': 0.0, '26110729': -7.4, '280120513': -45.5, '32319828': 169.50000000000003, '62426694': -35.9, 'cluster_1098574052_1098574061_247379905': -304.0}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 34}, 
26360.0, {'247379907': -53.5, '252017285': -27.3, '256201389': 0.0, '26110729': 467.3, '280120513': -50.1, '32319828': 0.30000000000000004, '62426694': -35.9, 'cluster_1098574052_1098574061_247379905': -323.1}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 15, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 37}, 
26370.0, {'247379907': 109.4, '252017285': -34.8, '256201389': 0.0, '26110729': -45.400000000000006, '280120513': 204.3, '32319828': -6.1, '62426694': 78.39999999999999, 'cluster_1098574052_1098574061_247379905': -339.4}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 38}, 
26380.0, {'247379907': -27.3, '252017285': 143.8, '256201389': 0.1, '26110729': 99.30000000000001, '280120513': -21.5, '32319828': -9.1, '62426694': -8.8, 'cluster_1098574052_1098574061_247379905': -345.8}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 38}, 
26390.0, {'247379907': 130.4, '252017285': -9.600000000000001, '256201389': 0.0, '26110729': -327.5, '280120513': -46.0, '32319828': -18.2, '62426694': -8.6, 'cluster_1098574052_1098574061_247379905': 715.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 5, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 37, '280120513': 6, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, 
26400.0, {'247379907': -15.5, '252017285': 12.3, '256201389': 0.0, '26110729': -364.0, '280120513': 160.0, '32319828': -18.2, '62426694': -9.9, 'cluster_1098574052_1098574061_247379905': -291.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 2, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 32}, 
26410.0, {'247379907': -34.900000000000006, '252017285': 1.5, '256201389': 0.0, '26110729': -372.8, '280120513': -17.3, '32319828': 51.300000000000004, '62426694': -22.6, 'cluster_1098574052_1098574061_247379905': -294.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 33}, 
26420.0, {'247379907': -2.1, '252017285': 1.5, '256201389': 0.0, '26110729': 464.0, '280120513': 52.300000000000004, '32319828': 0.0, '62426694': -27.3, 'cluster_1098574052_1098574061_247379905': 687.3000000000001}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 30}, 
26430.0, {'247379907': -31.0, '252017285': -12.3, '256201389': 0.0, '26110729': -397.40000000000003, '280120513': 1.1, '32319828': 0.1, '62426694': -29.2, 'cluster_1098574052_1098574061_247379905': -251.9}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 29}, 
26440.0, {'247379907': -36.2, '252017285': -8.1, '256201389': 0.0, '26110729': -429.1, '280120513': -3.4, '32319828': 0.0, '62426694': 130.6, 'cluster_1098574052_1098574061_247379905': -106.2}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 49, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 28}, 
26450.0, {'247379907': 122.5, '252017285': -15.3, '256201389': 0.0, '26110729': -460.40000000000003, '280120513': -16.6, '32319828': 0.0, '62426694': -17.5, 'cluster_1098574052_1098574061_247379905': -272.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 52, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 32}, 
26460.0, {'247379907': -1.7, '252017285': -24.8, '256201389': 0.0, '26110729': 264.1, '280120513': -35.5, '32319828': 0.0, '62426694': -77.9, 'cluster_1098574052_1098574061_247379905': -291.2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 52, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, 
26470.0, {'247379907': 2.7, '252017285': 64.2, '256201389': 0.1, '26110729': -325.1, '280120513': -52.6, '32319828': 0.0, '62426694': -90.7, 'cluster_1098574052_1098574061_247379905': 847.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 49, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 29}, 
26480.0, {'247379907': 0.0, '252017285': 3.6, '256201389': 0.1, '26110729': -468.9, '280120513': 97.5, '32319828': 0.0, '62426694': 6.5, 'cluster_1098574052_1098574061_247379905': -263.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 54, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 29}, 
26490.0, {'247379907': -4.6, '252017285': -7.2, '256201389': 0.0, '26110729': -512.3, '280120513': 20.5, '32319828': 0.0, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': -263.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 57, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 29}, 
26500.0, {'247379907': 4.5, '252017285': 14.200000000000001, '256201389': 0.0, '26110729': 605.1, '280120513': -16.1, '32319828': 0.0, '62426694': -73.60000000000001, 'cluster_1098574052_1098574061_247379905': -281.40000000000003}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 51, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 33}, 
26510.0, {'247379907': 0.0, '252017285': -11.7, '256201389': 0.0, '26110729': -473.2, '280120513': 20.3, '32319828': 0.2, '62426694': 75.8, 'cluster_1098574052_1098574061_247379905': -315.6}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 52, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, 
26520.0, {'247379907': 0.0, '252017285': 15.7, '256201389': 0.0, '26110729': 668.3000000000001, '280120513': 2.0, '32319828': 0.0, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': -318.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, 
26530.0, {'247379907': -1.9000000000000001, '252017285': 0.30000000000000004, '256201389': 0.1, '26110729': -445.9, '280120513': -3.5, '32319828': 0.0, '62426694': -78.4, 'cluster_1098574052_1098574061_247379905': 1087.8}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 49, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 30}, 
26540.0, {'247379907': -21.0, '252017285': -25.3, '256201389': 0.1, '26110729': 486.90000000000003, '280120513': -7.3, '32319828': 0.0, '62426694': -91.0, 'cluster_1098574052_1098574061_247379905': -273.0}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 30}, 
26550.0, {'247379907': -34.6, '252017285': -50.900000000000006, '256201389': 0.0, '26110729': 202.9, '280120513': 16.2, '32319828': 0.0, '62426694': 171.20000000000002, 'cluster_1098574052_1098574061_247379905': -254.0}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 29}, 
26560.0, {'247379907': 40.4, '252017285': -56.2, '256201389': 0.0, '26110729': -381.9, '280120513': -10.100000000000001, '32319828': 0.0, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': -280.4}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 42, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, 
26570.0, {'247379907': -9.1, '252017285': 31.3, '256201389': 0.0, '26110729': -382.90000000000003, '280120513': -36.400000000000006, '32319828': 0.0, '62426694': -74.5, 'cluster_1098574052_1098574061_247379905': 1083.7}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 26}, 
26580.0, {'247379907': -9.0, '252017285': -56.1, '256201389': 0.0, '26110729': -424.40000000000003, '280120513': 52.1, '32319828': 0.0, '62426694': 163.9, 'cluster_1098574052_1098574061_247379905': 1847.1000000000001}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 51, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 15}, 
26590.0, {'247379907': -17.200000000000003, '252017285': 62.6, '256201389': 0.0, '26110729': -493.6, '280120513': -5.0, '32319828': 0.0, '62426694': 210.5, 'cluster_1098574052_1098574061_247379905': 1072.3999999999999}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 33, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 59, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, 
26600.0, {'247379907': -18.2, '252017285': -51.00000000000001, '256201389': 0.0, '26110729': -563.7, '280120513': -29.4, '32319828': 0.0, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': -50.3}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 35, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 67, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, 
