25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 22.5, '280120513': 0.0, '32319828': 0.0, '62426694': 27.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': -18.8, '252017285': -24.5, '256201389': 0.1, '26110729': -39.7, '280120513': -8.0, '32319828': 0.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 73.6}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26130.0, {'247379907': -57.9, '252017285': 26.1, '256201389': 0.1, '26110729': 27.5, '280120513': -17.3, '32319828': 0.0, '62426694': 10.0, 'cluster_1098574052_1098574061_247379905': 35.1}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26140.0, {'247379907': 43.300000000000004, '252017285': -4.5, '256201389': 0.1, '26110729': -77.1, '280120513': -1.0, '32319828': 0.0, '62426694': -1.9000000000000001, 'cluster_1098574052_1098574061_247379905': 0.1}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26150.0, {'247379907': -13.9, '252017285': 4.7, '256201389': 0.0, '26110729': 146.8, '280120513': 26.200000000000003, '32319828': 0.0, '62426694': -13.7, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26160.0, {'247379907': 36.0, '252017285': -3.6, '256201389': 0.0, '26110729': 175.60000000000002, '280120513': 0.0, '32319828': 0.0, '62426694': 15.3, 'cluster_1098574052_1098574061_247379905': 9.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26170.0, {'247379907': -36.7, '252017285': -17.200000000000003, '256201389': 0.0, '26110729': -224.70000000000002, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -14.5}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26180.0, {'247379907': -75.4, '252017285': -18.1, '256201389': 0.0, '26110729': 200.8, '280120513': 0.0, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -8.299999999999999}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26190.0, {'247379907': -127.60000000000001, '252017285': 25.0, '256201389': 0.0, '26110729': -278.3, '280120513': 0.0, '32319828': 0.0, '62426694': 1.1, 'cluster_1098574052_1098574061_247379905': -29.5}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 15, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26200.0, {'247379907': 82.10000000000001, '252017285': 13.7, '256201389': 0.0, '26110729': 202.3, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -63.7}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26210.0, {'247379907': -18.900000000000002, '252017285': 0.2, '256201389': 0.0, '26110729': 240.4, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -25.8}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26220.0, {'247379907': -94.1, '252017285': -5.4, '256201389': 0.0, '26110729': -264.2, '280120513': 0.0, '32319828': 0.1, '62426694': -8.2, 'cluster_1098574052_1098574061_247379905': -66.60000000000001}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26230.0, {'247379907': 139.9, '252017285': 5.5, '256201389': 0.0, '26110729': 175.9, '280120513': 0.1, '32319828': 0.0, '62426694': -0.1, 'cluster_1098574052_1098574061_247379905': 117.30000000000001}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26240.0, {'247379907': 24.1, '252017285': 0.4, '256201389': 0.0, '26110729': 353.2, '280120513': 0.0, '32319828': 0.0, '62426694': -24.7, 'cluster_1098574052_1098574061_247379905': -54.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, 
26250.0, {'247379907': -1.7000000000000002, '252017285': -1.8, '256201389': 0.0, '26110729': 667.5, '280120513': 0.0, '32319828': 0.1, '62426694': 20.599999999999998, 'cluster_1098574052_1098574061_247379905': -26.6}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26260.0, {'247379907': -17.1, '252017285': -0.1, '256201389': 0.0, '26110729': -16.0, '280120513': -0.9, '32319828': 0.0, '62426694': 11.9, 'cluster_1098574052_1098574061_247379905': 90.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26270.0, {'247379907': -17.0, '252017285': -3.8000000000000003, '256201389': 0.0, '26110729': -155.7, '280120513': -22.8, '32319828': 0.2, '62426694': -9.700000000000001, 'cluster_1098574052_1098574061_247379905': 67.4}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 36, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26280.0, {'247379907': -34.7, '252017285': -18.2, '256201389': 0.0, '26110729': -166.5, '280120513': -36.1, '32319828': 0.2, '62426694': -17.8, 'cluster_1098574052_1098574061_247379905': -20.2}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 37, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
26290.0, {'247379907': -48.7, '252017285': 23.400000000000002, '256201389': 0.1, '26110729': -49.1, '280120513': 32.6, '32319828': 0.0, '62426694': 3.6, 'cluster_1098574052_1098574061_247379905': -56.6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26300.0, {'247379907': -56.00000000000001, '252017285': 0.2, '256201389': 0.1, '26110729': 360.90000000000003, '280120513': 9.9, '32319828': 0.0, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': -85.7}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26310.0, {'247379907': -63.7, '252017285': -11.100000000000001, '256201389': 0.0, '26110729': -42.300000000000004, '280120513': 16.3, '32319828': 0.1, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 27.3}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26320.0, {'247379907': -84.8, '252017285': -32.6, '256201389': 0.0, '26110729': 116.2, '280120513': 0.9, '32319828': -7.1000000000000005, '62426694': 39.5, 'cluster_1098574052_1098574061_247379905': 66.4}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26330.0, {'247379907': 349.5, '252017285': 41.6, '256201389': 0.1, '26110729': -263.5, '280120513': -1.0, '32319828': 7.2, '62426694': -15.5, 'cluster_1098574052_1098574061_247379905': -43.800000000000004}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26340.0, {'247379907': 0.29999999999999993, '252017285': -9.6, '256201389': 0.0, '26110729': 6.1, '280120513': 0.9, '32319828': 0.0, '62426694': -24.7, 'cluster_1098574052_1098574061_247379905': -62.800000000000004}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 7}, 
26350.0, {'247379907': 84.60000000000001, '252017285': -40.9, '256201389': 0.0, '26110729': -50.300000000000004, '280120513': 0.0, '32319828': -3.7, '62426694': 30.900000000000002, 'cluster_1098574052_1098574061_247379905': -63.7}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26360.0, {'247379907': 6.5, '252017285': 41.5, '256201389': 0.0, '26110729': 276.0, '280120513': 0.0, '32319828': 3.6, '62426694': 11.8, 'cluster_1098574052_1098574061_247379905': -72.00000000000001}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26370.0, {'247379907': 0.2, '252017285': -17.9, '256201389': 0.0, '26110729': 12.3, '280120513': 0.0, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -92.89999999999999}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26380.0, {'247379907': 0.2, '252017285': 29.1, '256201389': 0.1, '26110729': 139.5, '280120513': -1.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -100.1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26390.0, {'247379907': 0.2, '252017285': 0.6000000000000001, '256201389': 0.1, '26110729': 184.70000000000002, '280120513': -9.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -107.60000000000001}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26400.0, {'247379907': -5.300000000000001, '252017285': -0.8, '256201389': 0.1, '26110729': 386.0, '280120513': -9.1, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 308.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26410.0, {'247379907': -14.5, '252017285': -18.0, '256201389': 0.0, '26110729': -111.1, '280120513': 19.3, '32319828': 0.0, '62426694': -11.8, 'cluster_1098574052_1098574061_247379905': 304.2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26420.0, {'247379907': -35.4, '252017285': 18.900000000000002, '256201389': 0.0, '26110729': 95.9, '280120513': 0.1, '32319828': 0.0, '62426694': 11.700000000000001, 'cluster_1098574052_1098574061_247379905': -6.3999999999999995}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26430.0, {'247379907': 35.2, '252017285': -6.5, '256201389': 0.1, '26110729': -128.6, '280120513': -2.9000000000000004, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 6.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26440.0, {'247379907': -8.9, '252017285': 6.3999999999999995, '256201389': 0.30000000000000004, '26110729': 55.2, '280120513': -56.800000000000004, '32319828': 0.0, '62426694': -0.4, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26450.0, {'247379907': -8.8, '252017285': -5.4, '256201389': 0.30000000000000004, '26110729': -161.9, '280120513': -90.9, '32319828': 0.0, '62426694': 1.6, 'cluster_1098574052_1098574061_247379905': -4.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26460.0, {'247379907': 32.699999999999996, '252017285': 0.4, '256201389': 0.4, '26110729': -112.0, '280120513': -100.0, '32319828': 0.0, '62426694': -11.100000000000001, 'cluster_1098574052_1098574061_247379905': -29.1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 8, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 14, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
26470.0, {'247379907': -9.1, '252017285': -17.2, '256201389': 0.4, '26110729': 456.5, '280120513': -125.10000000000001, '32319828': 0.0, '62426694': -40.2, 'cluster_1098574052_1098574061_247379905': -49.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 14, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, 
26480.0, {'247379907': -9.1, '252017285': -17.9, '256201389': 0.4, '26110729': 41.00000000000001, '280120513': -127.2, '32319828': 0.0, '62426694': 24.1, 'cluster_1098574052_1098574061_247379905': 69.39999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 14, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26490.0, {'247379907': 10.5, '252017285': 41.4, '256201389': 0.4, '26110729': -8.0, '280120513': -135.7, '32319828': 0.0, '62426694': 29.900000000000002, 'cluster_1098574052_1098574061_247379905': 12.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 16, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26500.0, {'247379907': 12.6, '252017285': 0.4, '256201389': 0.4, '26110729': 51.5, '280120513': -173.0, '32319828': 0.0, '62426694': -6.8, 'cluster_1098574052_1098574061_247379905': -5.6000000000000005}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 15, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 20, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26510.0, {'247379907': 0.0, '252017285': -11.8, '256201389': 0.4, '26110729': 104.0, '280120513': 98.30000000000001, '32319828': 0.2, '62426694': 9.3, 'cluster_1098574052_1098574061_247379905': -34.6}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 12, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 16, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26520.0, {'247379907': 0.0, '252017285': -36.9, '256201389': 0.4, '26110729': 55.50000000000001, '280120513': 188.9, '32319828': -3.3, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -45.3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 7, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 11, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
26530.0, {'247379907': -3.7, '252017285': 34.300000000000004, '256201389': 0.5, '26110729': 53.4, '280120513': 139.0, '32319828': 3.6, '62426694': 14.5, 'cluster_1098574052_1098574061_247379905': -50.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26540.0, {'247379907': -20.1, '252017285': -15.3, '256201389': 0.2, '26110729': 25.400000000000002, '280120513': 274.2, '32319828': 0.0, '62426694': -20.8, 'cluster_1098574052_1098574061_247379905': -54.6}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 7, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, 
26550.0, {'247379907': -27.3, '252017285': -62.800000000000004, '256201389': 0.0, '26110729': -48.6, '280120513': 47.300000000000004, '32319828': 0.0, '62426694': -5.8999999999999995, 'cluster_1098574052_1098574061_247379905': 189.0}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 10, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26560.0, {'247379907': -27.3, '252017285': -68.3, '256201389': 0.0, '26110729': -28.6, '280120513': 18.0, '32319828': 0.0, '62426694': -20.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 8, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 9, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26570.0, {'247379907': -36.4, '252017285': 51.900000000000006, '256201389': 0.0, '26110729': -63.7, '280120513': 33.300000000000004, '32319828': 0.0, '62426694': 26.8, 'cluster_1098574052_1098574061_247379905': -4.6}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26580.0, {'247379907': 113.4, '252017285': 91.0, '256201389': 0.0, '26110729': -69.2, '280120513': 0.0, '32319828': 0.0, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26590.0, {'247379907': -4.6, '252017285': 6.9, '256201389': 0.0, '26110729': 34.8, '280120513': -7.6, '32319828': 0.0, '62426694': 38.800000000000004, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26600.0, {'247379907': 4.5, '252017285': -52.00000000000001, '256201389': 0.0, '26110729': -34.0, '280120513': 8.799999999999999, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26610.0, {'247379907': -4.5, '252017285': -11.5, '256201389': 0.0, '26110729': -34.7, '280120513': -4.4, '32319828': 0.0, '62426694': -6.3, 'cluster_1098574052_1098574061_247379905': -9.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
