25210.0, {'247379907': 1.8, '252017285': 3.6, '256201389': 0.0, '26110729': 0.0, '280120513': 1.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': -5.5, '252017285': 0.0, '256201389': 0.0, '26110729': 27.6, '280120513': -1.9000000000000001, '32319828': 0.0, '62426694': 6.3999999999999995, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26140.0, {'247379907': -65.39999999999999, '252017285': -4.5, '256201389': 0.0, '26110729': 255.8, '280120513': 9.9, '32319828': 0.0, '62426694': -2.8000000000000003, 'cluster_1098574052_1098574061_247379905': -5.4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26150.0, {'247379907': 47.800000000000004, '252017285': -21.8, '256201389': 0.0, '26110729': 205.6, '280120513': 0.0, '32319828': 0.1, '62426694': 2.7, 'cluster_1098574052_1098574061_247379905': -26.3}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26160.0, {'247379907': -37.900000000000006, '252017285': 22.4, '256201389': 0.0, '26110729': -46.4, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 8.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26170.0, {'247379907': 51.800000000000004, '252017285': 3.6, '256201389': 0.0, '26110729': -233.20000000000002, '280120513': 0.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 19.6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26180.0, {'247379907': -17.1, '252017285': -7.8999999999999995, '256201389': 0.0, '26110729': 271.8, '280120513': 0.30000000000000004, '32319828': 0.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -43.00000000000001}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26190.0, {'247379907': -53.8, '252017285': 8.1, '256201389': 0.0, '26110729': -19.4, '280120513': 0.0, '32319828': 0.0, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': 18.700000000000003}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26200.0, {'247379907': -59.4, '252017285': -2.7, '256201389': 0.0, '26110729': -183.2, '280120513': -0.8, '32319828': 0.0, '62426694': -5.4, 'cluster_1098574052_1098574061_247379905': -3.8000000000000003}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26210.0, {'247379907': 74.6, '252017285': 2.7, '256201389': 0.0, '26110729': 28.3, '280120513': 0.9, '32319828': 0.0, '62426694': 4.4, 'cluster_1098574052_1098574061_247379905': 17.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26220.0, {'247379907': 5.800000000000001, '252017285': -2.8000000000000003, '256201389': 0.0, '26110729': -153.4, '280120513': 0.30000000000000004, '32319828': 0.1, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 5.300000000000001}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26230.0, {'247379907': -18.2, '252017285': 2.9000000000000004, '256201389': 0.0, '26110729': -63.00000000000001, '280120513': 0.5, '32319828': 0.0, '62426694': 3.4, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26240.0, {'247379907': 92.7, '252017285': -12.799999999999999, '256201389': 0.0, '26110729': 161.60000000000002, '280120513': 0.2, '32319828': 0.0, '62426694': 6.3999999999999995, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26250.0, {'247379907': 0.0, '252017285': -18.0, '256201389': 0.0, '26110729': -155.3, '280120513': 0.0, '32319828': 0.0, '62426694': -12.7, 'cluster_1098574052_1098574061_247379905': 17.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26260.0, {'247379907': -2.7, '252017285': 29.8, '256201389': 0.0, '26110729': -240.6, '280120513': 0.0, '32319828': -1.9000000000000001, '62426694': 12.6, 'cluster_1098574052_1098574061_247379905': -28.200000000000003}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26270.0, {'247379907': -1.8, '252017285': -4.3, '256201389': 0.0, '26110729': 150.5, '280120513': -3.7, '32319828': 1.8, '62426694': -6.3, 'cluster_1098574052_1098574061_247379905': -60.199999999999996}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26280.0, {'247379907': -9.0, '252017285': 6.0, '256201389': 0.0, '26110729': -240.2, '280120513': 3.6, '32319828': -11.100000000000001, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': -95.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26290.0, {'247379907': 13.6, '252017285': 0.8, '256201389': 0.1, '26110729': 209.1, '280120513': -5.5, '32319828': -33.7, '62426694': 15.3, 'cluster_1098574052_1098574061_247379905': -122.10000000000001}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26300.0, {'247379907': 0.1, '252017285': 0.6000000000000001, '256201389': 0.1, '26110729': -224.1, '280120513': -8.6, '32319828': 28.7, '62426694': -14.6, 'cluster_1098574052_1098574061_247379905': -154.7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, 
26310.0, {'247379907': -2.8000000000000003, '252017285': 0.2, '256201389': 0.0, '26110729': -120.60000000000001, '280120513': 6.0, '32319828': 15.3, '62426694': 14.5, 'cluster_1098574052_1098574061_247379905': 56.8}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26320.0, {'247379907': 2.7, '252017285': 0.30000000000000004, '256201389': 0.0, '26110729': -114.4, '280120513': 9.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -157.50000000000003}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26330.0, {'247379907': 0.0, '252017285': 0.7000000000000001, '256201389': 0.0, '26110729': -264.1, '280120513': -1.1, '32319828': -11.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -176.6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26340.0, {'247379907': -2.8000000000000003, '252017285': 0.9, '256201389': 0.0, '26110729': 199.9, '280120513': 2.7, '32319828': -18.2, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -186.6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, 
26350.0, {'247379907': 2.7, '252017285': -1.6, '256201389': 0.0, '26110729': -11.4, '280120513': 0.4, '32319828': 28.8, '62426694': 3.7, 'cluster_1098574052_1098574061_247379905': 190.20000000000002}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26360.0, {'247379907': 0.0, '252017285': 2.2, '256201389': 0.0, '26110729': -301.3, '280120513': 0.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -86.10000000000001}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26370.0, {'247379907': 0.0, '252017285': 0.7000000000000001, '256201389': 0.0, '26110729': -334.1, '280120513': 0.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -158.4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26380.0, {'247379907': 0.0, '252017285': -2.4000000000000004, '256201389': 0.1, '26110729': 131.6, '280120513': -0.19999999999999996, '32319828': 0.0, '62426694': -8.2, 'cluster_1098574052_1098574061_247379905': 65.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26390.0, {'247379907': -6.3999999999999995, '252017285': -16.0, '256201389': 0.1, '26110729': -160.5, '280120513': -8.8, '32319828': 0.0, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': -145.6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26400.0, {'247379907': -14.6, '252017285': 19.000000000000004, '256201389': 0.0, '26110729': -249.9, '280120513': 10.0, '32319828': 0.0, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 78.9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26410.0, {'247379907': -3.7, '252017285': 0.30000000000000004, '256201389': 0.0, '26110729': -295.8, '280120513': 0.1, '32319828': 0.0, '62426694': -15.5, 'cluster_1098574052_1098574061_247379905': 251.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26420.0, {'247379907': 20.599999999999998, '252017285': 0.0, '256201389': 0.0, '26110729': 307.2, '280120513': 0.1, '32319828': 0.0, '62426694': -2.8000000000000003, 'cluster_1098574052_1098574061_247379905': 419.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26430.0, {'247379907': 3.6, '252017285': -8.9, '256201389': 0.2, '26110729': -309.5, '280120513': -6.5, '32319828': 0.2, '62426694': 41.3, 'cluster_1098574052_1098574061_247379905': 212.8}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26440.0, {'247379907': 0.0, '252017285': 2.6, '256201389': 0.0, '26110729': -222.79999999999998, '280120513': 6.3999999999999995, '32319828': 0.0, '62426694': 2.8000000000000003, 'cluster_1098574052_1098574061_247379905': 39.4}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26450.0, {'247379907': 0.0, '252017285': 6.8, '256201389': 0.0, '26110729': 171.6, '280120513': 0.1, '32319828': 0.0, '62426694': -14.700000000000001, 'cluster_1098574052_1098574061_247379905': 30.3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
26460.0, {'247379907': -6.3, '252017285': -4.4, '256201389': 0.1, '26110729': 352.8, '280120513': -1.9000000000000001, '32319828': 0.0, '62426694': 14.4, 'cluster_1098574052_1098574061_247379905': -35.4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26470.0, {'247379907': -18.0, '252017285': -11.4, '256201389': 0.0, '26110729': 336.7, '280120513': -0.9, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -41.9}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26480.0, {'247379907': -20.8, '252017285': 13.6, '256201389': 0.0, '26110729': -248.50000000000003, '280120513': -35.4, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 70.9}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26490.0, {'247379907': 45.2, '252017285': 2.7, '256201389': 0.0, '26110729': 220.0, '280120513': 2.3000000000000003, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 8.9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26500.0, {'247379907': 0.2, '252017285': 0.0, '256201389': 0.0, '26110729': 322.90000000000003, '280120513': 35.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26510.0, {'247379907': 0.5, '252017285': -18.4, '256201389': 0.0, '26110729': 611.1, '280120513': 0.0, '32319828': 0.30000000000000004, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -24.5}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26520.0, {'247379907': 0.7000000000000001, '252017285': 18.0, '256201389': 0.0, '26110729': -192.1, '280120513': 0.2, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 38.7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26530.0, {'247379907': -8.1, '252017285': -7.1000000000000005, '256201389': 0.1, '26110729': 12.0, '280120513': -5.300000000000001, '32319828': 0.1, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -10.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26540.0, {'247379907': -3.2, '252017285': -1.1, '256201389': 0.1, '26110729': 411.0, '280120513': -9.1, '32319828': 0.0, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 9.9}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26550.0, {'247379907': -17.6, '252017285': 4.6, '256201389': 0.0, '26110729': 293.6, '280120513': 14.4, '32319828': 0.0, '62426694': -17.400000000000002, 'cluster_1098574052_1098574061_247379905': -5.300000000000001}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26560.0, {'247379907': 30.3, '252017285': -2.9000000000000004, '256201389': 0.0, '26110729': 75.3, '280120513': 0.0, '32319828': 0.0, '62426694': 29.7, 'cluster_1098574052_1098574061_247379905': 5.4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26570.0, {'247379907': 0.6000000000000001, '252017285': 6.3, '256201389': 0.0, '26110729': 168.70000000000002, '280120513': 0.30000000000000004, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26580.0, {'247379907': -4.7, '252017285': -13.6, '256201389': 0.0, '26110729': -59.7, '280120513': -4.9, '32319828': 0.0, '62426694': -7.1000000000000005, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26590.0, {'247379907': -7.1000000000000005, '252017285': 12.5, '256201389': 0.0, '26110729': -291.4, '280120513': 6.2, '32319828': 0.1, '62426694': 10.8, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26600.0, {'247379907': -34.300000000000004, '252017285': -23.900000000000002, '256201389': 0.0, '26110729': -309.4, '280120513': 0.9, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26610.0, {'247379907': 46.3, '252017285': 3.5, '256201389': 0.0, '26110729': -323.4, '280120513': 0.8, '32319828': -1.9000000000000001, '62426694': -10.1, 'cluster_1098574052_1098574061_247379905': 0.1}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26620.0, {'247379907': 0.4, '252017285': 5.9, '256201389': 0.0, '26110729': 140.0, '280120513': 0.5, '32319828': -9.0, '62426694': -26.6, 'cluster_1098574052_1098574061_247379905': -0.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
