25210.0, {'247379907': 432.0, '252017285': 0.0, '256201389': 0.0, '26110729': 1.8, '280120513': 2.7, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 36.9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26140.0, {'247379907': 116.7, '252017285': -7.3, '256201389': 0.0, '26110729': -184.20000000000002, '280120513': 0.0, '32319828': 0.9, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': 15.3}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26150.0, {'247379907': 91.6, '252017285': -9.1, '256201389': 0.0, '26110729': -199.29999999999998, '280120513': 0.1, '32319828': 0.0, '62426694': 10.8, 'cluster_1098574052_1098574061_247379905': -20.2}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26160.0, {'247379907': 248.9, '252017285': -13.6, '256201389': 0.0, '26110729': 246.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -41.0}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26170.0, {'247379907': -84.7, '252017285': -27.3, '256201389': 0.0, '26110729': 406.7, '280120513': 0.0, '32319828': -5.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 17.8}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26180.0, {'247379907': 18.400000000000002, '252017285': 57.1, '256201389': 0.0, '26110729': 57.00000000000001, '280120513': 0.0, '32319828': -18.2, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 39.4}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26190.0, {'247379907': 167.8, '252017285': 0.2, '256201389': 0.0, '26110729': 73.60000000000001, '280120513': 0.0, '32319828': 23.400000000000002, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -33.800000000000004}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26200.0, {'247379907': 109.2, '252017285': -0.9, '256201389': 0.0, '26110729': -209.4, '280120513': 0.1, '32319828': 0.0, '62426694': 25.3, 'cluster_1098574052_1098574061_247379905': -62.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26210.0, {'247379907': -129.6, '252017285': 0.9, '256201389': 0.0, '26110729': -72.2, '280120513': -1.0, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -8.6}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26220.0, {'247379907': 191.70000000000002, '252017285': -9.1, '256201389': 0.0, '26110729': 93.0, '280120513': 1.1, '32319828': 0.0, '62426694': -1.7, 'cluster_1098574052_1098574061_247379905': 60.1}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26230.0, {'247379907': 89.4, '252017285': 9.0, '256201389': 0.0, '26110729': 112.8, '280120513': 0.2, '32319828': 0.0, '62426694': 1.8, 'cluster_1098574052_1098574061_247379905': -22.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26240.0, {'247379907': -33.900000000000006, '252017285': 0.0, '256201389': 0.0, '26110729': -244.7, '280120513': 0.2, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 54.699999999999996}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26250.0, {'247379907': 30.2, '252017285': -5.4, '256201389': 0.0, '26110729': -193.9, '280120513': -2.6, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -18.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26260.0, {'247379907': -27.1, '252017285': 5.5, '256201389': 0.0, '26110729': -69.7, '280120513': -17.9, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -58.4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26270.0, {'247379907': 95.7, '252017285': -1.6, '256201389': 0.0, '26110729': 68.5, '280120513': -18.2, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -82.1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26280.0, {'247379907': -8.8, '252017285': -28.3, '256201389': 0.0, '26110729': -125.2, '280120513': -23.400000000000002, '32319828': 0.1, '62426694': 0.30000000000000004, 'cluster_1098574052_1098574061_247379905': 39.8}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 38, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26290.0, {'247379907': -18.2, '252017285': 12.7, '256201389': 0.0, '26110729': -217.70000000000002, '280120513': 62.7, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -91.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26300.0, {'247379907': -1.2000000000000002, '252017285': -17.400000000000002, '256201389': 0.0, '26110729': 84.3, '280120513': 0.6000000000000001, '32319828': 0.1, '62426694': 3.6, 'cluster_1098574052_1098574061_247379905': -43.900000000000006}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26310.0, {'247379907': -33.7, '252017285': -35.7, '256201389': 0.0, '26110729': -92.6, '280120513': 0.2, '32319828': 0.2, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -81.5}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26320.0, {'247379907': -27.4, '252017285': 22.3, '256201389': 0.0, '26110729': -30.8, '280120513': -2.8000000000000003, '32319828': -4.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -85.50000000000001}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26330.0, {'247379907': -47.400000000000006, '252017285': -33.400000000000006, '256201389': 0.1, '26110729': 331.5, '280120513': 1.7, '32319828': -9.0, '62426694': -9.2, 'cluster_1098574052_1098574061_247379905': 65.7}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, 
26340.0, {'247379907': 125.9, '252017285': -44.1, '256201389': 0.0, '26110729': -172.29999999999998, '280120513': -2.5, '32319828': -10.8, '62426694': -25.5, 'cluster_1098574052_1098574061_247379905': -41.3}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, 
26350.0, {'247379907': -15.5, '252017285': 76.5, '256201389': 0.0, '26110729': 237.1, '280120513': -12.7, '32319828': 24.3, '62426694': -40.8, 'cluster_1098574052_1098574061_247379905': 110.9}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, 
26360.0, {'247379907': -23.700000000000003, '252017285': -2.2, '256201389': 0.0, '26110729': -49.800000000000004, '280120513': -18.1, '32319828': 0.0, '62426694': 43.2, 'cluster_1098574052_1098574061_247379905': 221.20000000000002}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 16, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26370.0, {'247379907': -37.5, '252017285': -45.4, '256201389': 0.0, '26110729': 17.0, '280120513': -18.1, '32319828': -5.5, '62426694': 8.2, 'cluster_1098574052_1098574061_247379905': 19.400000000000002}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 15, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26380.0, {'247379907': -9.5, '252017285': -54.4, '256201389': 0.1, '26110729': -132.5, '280120513': 51.300000000000004, '32319828': 5.4, '62426694': 23.6, 'cluster_1098574052_1098574061_247379905': -41.0}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26390.0, {'247379907': 93.60000000000001, '252017285': 130.6, '256201389': 0.0, '26110729': 120.1, '280120513': 1.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -45.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26400.0, {'247379907': 0.0, '252017285': -28.200000000000003, '256201389': 0.0, '26110729': 403.8, '280120513': 0.2, '32319828': 0.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -45.5}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26410.0, {'247379907': 0.0, '252017285': 46.199999999999996, '256201389': 0.0, '26110729': 436.6, '280120513': 0.2, '32319828': 0.0, '62426694': -24.6, 'cluster_1098574052_1098574061_247379905': -45.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
26420.0, {'247379907': -3.7, '252017285': 0.30000000000000004, '256201389': 0.0, '26110729': 480.0, '280120513': 0.0, '32319828': -1.9000000000000001, '62426694': 24.1, 'cluster_1098574052_1098574061_247379905': 176.3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26430.0, {'247379907': -3.7, '252017285': -11.700000000000001, '256201389': 0.1, '26110729': 31.1, '280120513': -1.9000000000000001, '32319828': -16.2, '62426694': 21.6, 'cluster_1098574052_1098574061_247379905': 47.7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26440.0, {'247379907': -9.1, '252017285': -24.2, '256201389': 0.30000000000000004, '26110729': 146.20000000000002, '280120513': -24.6, '32319828': 18.3, '62426694': -9.2, 'cluster_1098574052_1098574061_247379905': -8.299999999999999}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26450.0, {'247379907': 14.4, '252017285': 37.3, '256201389': 0.30000000000000004, '26110729': -31.5, '280120513': -38.00000000000001, '32319828': 0.0, '62426694': -41.1, 'cluster_1098574052_1098574061_247379905': -41.1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, 
26460.0, {'247379907': -13.6, '252017285': -1.7000000000000002, '256201389': 0.4, '26110729': -103.80000000000001, '280120513': -18.0, '32319828': 0.0, '62426694': -1.3, 'cluster_1098574052_1098574061_247379905': -68.3}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, 
26470.0, {'247379907': 15.3, '252017285': -0.19999999999999996, '256201389': 0.4, '26110729': -121.4, '280120513': -35.9, '32319828': 0.0, '62426694': 50.4, 'cluster_1098574052_1098574061_247379905': -94.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26480.0, {'247379907': 0.0, '252017285': -7.9, '256201389': 0.1, '26110729': -23.3, '280120513': 67.0, '32319828': 0.0, '62426694': 0.6000000000000001, 'cluster_1098574052_1098574061_247379905': -121.2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26490.0, {'247379907': -4.5, '252017285': 12.0, '256201389': 0.1, '26110729': -197.9, '280120513': -89.9, '32319828': 0.0, '62426694': 0.09999999999999998, 'cluster_1098574052_1098574061_247379905': -145.6}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26500.0, {'247379907': 4.6, '252017285': 3.6, '256201389': 0.1, '26110729': -270.90000000000003, '280120513': -22.7, '32319828': 0.0, '62426694': -19.400000000000002, 'cluster_1098574052_1098574061_247379905': -167.6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 20}, 
26510.0, {'247379907': 0.1, '252017285': 1.9000000000000001, '256201389': 0.1, '26110729': -50.400000000000006, '280120513': -72.2, '32319828': 0.0, '62426694': -27.6, 'cluster_1098574052_1098574061_247379905': -195.7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 7, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, 
26520.0, {'247379907': 0.0, '252017285': 1.2000000000000002, '256201389': 0.1, '26110729': -296.1, '280120513': 44.300000000000004, '32319828': 0.0, '62426694': 49.0, 'cluster_1098574052_1098574061_247379905': 191.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26530.0, {'247379907': -2.8000000000000003, '252017285': 0.6000000000000001, '256201389': 0.0, '26110729': -123.9, '280120513': 19.900000000000002, '32319828': 0.0, '62426694': 0.4, 'cluster_1098574052_1098574061_247379905': 262.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26540.0, {'247379907': 2.7, '252017285': 0.6000000000000001, '256201389': 0.0, '26110729': -181.20000000000002, '280120513': -65.6, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -96.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26550.0, {'247379907': 0.0, '252017285': -2.9, '256201389': 0.0, '26110729': -118.9, '280120513': -72.8, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -104.8}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26560.0, {'247379907': 0.0, '252017285': -9.0, '256201389': 0.0, '26110729': -255.8, '280120513': -72.7, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': 263.3}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26570.0, {'247379907': -9.0, '252017285': 14.4, '256201389': 0.0, '26110729': -282.1, '280120513': 166.3, '32319828': -6.3999999999999995, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': 111.6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 5, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 5, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26580.0, {'247379907': -9.0, '252017285': 0.30000000000000004, '256201389': 0.0, '26110729': -299.40000000000003, '280120513': -45.9, '32319828': -9.1, '62426694': -9.5, 'cluster_1098574052_1098574061_247379905': 68.10000000000001}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 6, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, 
26590.0, {'247379907': -9.0, '252017285': -6.2, '256201389': 0.0, '26110729': 28.4, '280120513': -61.300000000000004, '32319828': 15.3, '62426694': -18.500000000000004, 'cluster_1098574052_1098574061_247379905': 2.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, 
26600.0, {'247379907': -13.7, '252017285': 4.4, '256201389': 0.0, '26110729': 163.6, '280120513': 164.60000000000002, '32319828': 0.1, '62426694': 32.699999999999996, 'cluster_1098574052_1098574061_247379905': 67.4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26610.0, {'247379907': -59.1, '252017285': -7.4, '256201389': 0.0, '26110729': -213.79999999999998, '280120513': 154.8, '32319828': 0.0, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26620.0, {'247379907': 1.4, '252017285': 5.4, '256201389': 0.0, '26110729': -214.3, '280120513': 0.0, '32319828': 0.1, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 59.3}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26630.0, {'247379907': 34.1, '252017285': -9.1, '256201389': 0.0, '26110729': 11.8, '280120513': 0.0, '32319828': 0.0, '62426694': 15.200000000000001, 'cluster_1098574052_1098574061_247379905': -16.4}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
