10.0, {'A0': 7.2, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 2.7, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1830.0, {'A0': 32.0, 'A1': -4.5, 'A2': -39.0, 'A3': 1.1, 'B0': -13.5, 'B1': 3.4, 'B2': -23.3, 'B3': -9.1, 'C0': 18.2, 'C1': -9.8, 'C2': -45.3, 'C3': -2.7, 'D0': 15.100000000000001, 'D1': -44.7, 'D2': -9.8, 'D3': -27.3}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 5, 'C3': 1, 'D0': 3, 'D1': 6, 'D2': 3, 'D3': 3}, 
1840.0, {'A0': -42.0, 'A1': 7.3, 'A2': 60.2, 'A3': -1.9000000000000001, 'B0': 20.1, 'B1': 6.1, 'B2': 20.400000000000002, 'B3': -7.3, 'C0': -6.3, 'C1': -27.1, 'C2': -55.6, 'C3': -9.1, 'D0': 41.4, 'D1': 2.2, 'D2': 22.7, 'D3': -35.2}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 0, 'D1': 5, 'D2': 3, 'D3': 4}, 
1850.0, {'A0': 34.9, 'A1': -8.8, 'A2': 0.5, 'A3': 2.0, 'B0': 0.0, 'B1': -7.4, 'B2': 5.800000000000001, 'B3': 9.9, 'C0': 20.5, 'C1': 27.0, 'C2': -18.6, 'C3': 0.1, 'D0': 0.2, 'D1': 28.1, 'D2': -25.3, 'D3': 13.9}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 6, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 6}, 
1860.0, {'A0': -34.800000000000004, 'A1': 0.1, 'A2': -1.2000000000000002, 'A3': -16.5, 'B0': 0.2, 'B1': -4.6, 'B2': 10.4, 'B3': 8.2, 'C0': -31.9, 'C1': -0.1, 'C2': -54.5, 'C3': 12.7, 'D0': -4.1, 'D1': -11.100000000000001, 'D2': 14.4, 'D3': 33.1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 2, 'C2': 6, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, 
1870.0, {'A0': 45.5, 'A1': -11.200000000000001, 'A2': 2.0, 'A3': 1.7, 'B0': -9.9, 'B1': 11.700000000000001, 'B2': 8.299999999999999, 'B3': 0.0, 'C0': -65.39999999999999, 'C1': -19.200000000000003, 'C2': 122.10000000000001, 'C3': 0.1, 'D0': 5.3, 'D1': 15.100000000000001, 'D2': 15.5, 'D3': -25.5}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 9, 'C1': 3, 'C2': 4, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 4}, 
1880.0, {'A0': -9.0, 'A1': 1.7, 'A2': -9.8, 'A3': 7.0, 'B0': -37.5, 'B1': -22.7, 'B2': -28.3, 'B3': 0.0, 'C0': -62.7, 'C1': 29.2, 'C2': 26.9, 'C3': -16.4, 'D0': -24.2, 'D1': 17.3, 'D2': -3.4, 'D3': -20.599999999999998}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 6, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 7, 'B1': 3, 'B2': 5, 'B3': 0, 'C0': 9, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 3}, 
1890.0, {'A0': -13.5, 'A1': -28.500000000000004, 'A2': 18.2, 'A3': 10.8, 'B0': 0.4, 'B1': 0.6, 'B2': 17.0, 'B3': 0.0, 'C0': 32.800000000000004, 'C1': 0.7000000000000001, 'C2': -14.6, 'C3': -33.50000000000001, 'D0': 2.7, 'D1': -6.6, 'D2': -10.0, 'D3': 11.0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 7, 'A2': 1, 'A3': 0, 'B0': 5, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 6, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 3}, 
1900.0, {'A0': -22.3, 'A1': -23.0, 'A2': -27.900000000000002, 'A3': 0.2, 'B0': -54.6, 'B1': 8.1, 'B2': 1.7, 'B3': 0.0, 'C0': 45.8, 'C1': -3.4, 'C2': -17.9, 'C3': 29.9, 'D0': -14.4, 'D1': -7.4, 'D2': -3.2, 'D3': 14.200000000000001}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 3, 'A1': 6, 'A2': 3, 'A3': 0, 'B0': 7, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 5, 'D3': 3}, 
1910.0, {'A0': 43.9, 'A1': 38.6, 'A2': 34.2, 'A3': -14.5, 'B0': 26.8, 'B1': 18.1, 'B2': -16.2, 'B3': -15.4, 'C0': 44.9, 'C1': -17.7, 'C2': 88.2, 'C3': -5.7, 'D0': 29.599999999999998, 'D1': -1.9000000000000001, 'D2': 14.4, 'D3': 29.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
1920.0, {'A0': 4.6, 'A1': 17.200000000000003, 'A2': -10.200000000000001, 'A3': -1.5, 'B0': 48.1, 'B1': 1.9000000000000001, 'B2': -22.5, 'B3': -0.9, 'C0': 17.200000000000003, 'C1': 2.8000000000000003, 'C2': -48.9, 'C3': 16.0, 'D0': -8.1, 'D1': 6.6, 'D2': 9.2, 'D3': 14.4}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 6, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 6, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 0}, 
1930.0, {'A0': 4.3, 'A1': 1.4, 'A2': -28.000000000000004, 'A3': -19.000000000000004, 'B0': 11.600000000000001, 'B1': 2.1, 'B2': 24.400000000000002, 'B3': -0.2, 'C0': 23.6, 'C1': 17.200000000000003, 'C2': -2.9000000000000004, 'C3': 8.299999999999999, 'D0': 13.5, 'D1': 7.0, 'D2': -6.3999999999999995, 'D3': 0.1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 4, 'A2': 4, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1940.0, {'A0': -23.400000000000002, 'A1': -1.2000000000000002, 'A2': 25.9, 'A3': -8.5, 'B0': 0.7, 'B1': 0.0, 'B2': -23.700000000000003, 'B3': -27.4, 'C0': -26.1, 'C1': 1.8, 'C2': 34.1, 'C3': 1.3, 'D0': 1.3, 'D1': -16.599999999999998, 'D2': -8.8, 'D3': 0.1}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 0}, 
1950.0, {'A0': -27.2, 'A1': 10.700000000000001, 'A2': -9.1, 'A3': 40.4, 'B0': -16.2, 'B1': -13.8, 'B2': 38.00000000000001, 'B3': 27.900000000000002, 'C0': 26.1, 'C1': -8.2, 'C2': 15.0, 'C3': -7.8, 'D0': 0.1, 'D1': 15.3, 'D2': 16.3, 'D3': -9.1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 5, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1960.0, {'A0': 47.5, 'A1': 1.3, 'A2': 18.700000000000003, 'A3': -9.0, 'B0': 4.4, 'B1': 6.0, 'B2': 2.8000000000000003, 'B3': -54.8, 'C0': -4.4, 'C1': 8.5, 'C2': 5.4, 'C3': 8.299999999999999, 'D0': 0.1, 'D1': -27.4, 'D2': 0.30000000000000004, 'D3': -2.9000000000000004}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 8, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 2}, 
1970.0, {'A0': -30.8, 'A1': -5.0, 'A2': -18.2, 'A3': 11.700000000000001, 'B0': 1.1, 'B1': -19.3, 'B2': 2.8000000000000003, 'B3': -65.39999999999999, 'C0': -0.2, 'C1': 0.30000000000000004, 'C2': -8.8, 'C3': -15.3, 'D0': -7.1000000000000005, 'D1': -37.3, 'D2': 0.2, 'D3': 7.1000000000000005}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 8, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 1}, 
1980.0, {'A0': 21.200000000000003, 'A1': 1.1, 'A2': 21.8, 'A3': -10.9, 'B0': 11.700000000000001, 'B1': -7.4, 'B2': -21.3, 'B3': -81.00000000000001, 'C0': -20.8, 'C1': -8.8, 'C2': 11.700000000000001, 'C3': 15.600000000000001, 'D0': -33.6, 'D1': 19.7, 'D2': -4.5, 'D3': -13.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 11, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 5, 'D1': 4, 'D2': 1, 'D3': 2}, 
1990.0, {'A0': 1.7, 'A1': 4.5, 'A2': 0.0, 'A3': -0.9, 'B0': -35.300000000000004, 'B1': 31.8, 'B2': -4.0, 'B3': 84.10000000000001, 'C0': 4.1, 'C1': 7.1000000000000005, 'C2': 8.299999999999999, 'C3': -6.1, 'D0': -8.5, 'D1': 45.8, 'D2': -4.5, 'D3': 18.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 5, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 0}, 
2000.0, {'A0': 17.1, 'A1': 0.0, 'A2': -6.5, 'A3': 11.9, 'B0': 9.700000000000001, 'B1': 1.9000000000000001, 'B2': -7.6, 'B3': 73.39999999999999, 'C0': 21.6, 'C1': 1.9000000000000001, 'C2': -16.5, 'C3': -2.8000000000000003, 'D0': -40.300000000000004, 'D1': 11.600000000000001, 'D2': -9.1, 'D3': -6.3999999999999995}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 7, 'D1': 1, 'D2': 1, 'D3': 1}, 
2010.0, {'A0': -6.1, 'A1': -1.9000000000000001, 'A2': 6.6, 'A3': -19.1, 'B0': -45.6, 'B1': 0.7000000000000001, 'B2': -38.300000000000004, 'B3': 11.600000000000001, 'C0': 0.0, 'C1': 0.0, 'C2': 6.3999999999999995, 'C3': -9.1, 'D0': -72.00000000000001, 'D1': 1.8, 'D2': -23.6, 'D3': 6.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 6, 'B1': 0, 'B2': 6, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 9, 'D1': 1, 'D2': 3, 'D3': 0}, 
2020.0, {'A0': 4.0, 'A1': -9.0, 'A2': 0.0, 'A3': -5.7, 'B0': -5.1, 'B1': -10.0, 'B2': 5.0, 'B3': 44.5, 'C0': -5.4, 'C1': 0.0, 'C2': 3.8000000000000003, 'C3': 7.8999999999999995, 'D0': 48.1, 'D1': -14.6, 'D2': -34.400000000000006, 'D3': 0.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 6, 'B1': 2, 'B2': 7, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 0}, 
2030.0, {'A0': -13.7, 'A1': 7.2, 'A2': 0.0, 'A3': -24.7, 'B0': 39.300000000000004, 'B1': 10.4, 'B2': 9.1, 'B3': 0.6000000000000001, 'C0': 5.7, 'C1': -1.9000000000000001, 'C2': 6.3999999999999995, 'C3': -3.7, 'D0': 21.200000000000003, 'D1': 15.4, 'D2': -44.6, 'D3': 0.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 4, 'B1': 0, 'B2': 8, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 5, 'D3': 0}, 
2040.0, {'A0': -9.9, 'A1': -3.7, 'A2': 0.0, 'A3': 48.6, 'B0': 2.4000000000000004, 'B1': 0.4, 'B2': -80.10000000000001, 'B3': 0.5, 'C0': 0.4, 'C1': -9.1, 'C2': 0.1, 'C3': 12.5, 'D0': -26.5, 'D1': -14.6, 'D2': 15.0, 'D3': 0.5}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 5, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 9, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 5, 'D3': 0}, 
2050.0, {'A0': 14.5, 'A1': 6.2, 'A2': -14.700000000000001, 'A3': -1.0, 'B0': -48.300000000000004, 'B1': -7.3, 'B2': 75.50000000000001, 'B3': -8.6, 'C0': 0.5, 'C1': 10.8, 'C2': -4.5, 'C3': -17.200000000000003, 'D0': 81.2, 'D1': -16.599999999999998, 'D2': 69.8, 'D3': -8.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 8, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 6, 'D2': 4, 'D3': 1}, 
2060.0, {'A0': 14.6, 'A1': -4.4, 'A2': -4.9, 'A3': 1.1, 'B0': -23.700000000000003, 'B1': 7.2, 'B2': 37.7, 'B3': -17.200000000000003, 'C0': -18.8, 'C1': 0.0, 'C2': 4.5, 'C3': 18.2, 'D0': 5.7, 'D1': -38.300000000000004, 'D2': 12.4, 'D3': 7.1000000000000005}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 6, 'D2': 2, 'D3': 1}, 
2070.0, {'A0': -9.1, 'A1': 5.9, 'A2': -29.3, 'A3': 0.30000000000000004, 'B0': -33.7, 'B1': -2.8000000000000003, 'B2': 25.3, 'B3': 13.2, 'C0': 4.9, 'C1': 0.2, 'C2': -12.9, 'C3': -6.3, 'D0': -10.200000000000001, 'D1': 54.699999999999996, 'D2': 3.7, 'D3': 1.9000000000000001}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 0}, 
2080.0, {'A0': -3.8000000000000003, 'A1': -2.6, 'A2': 15.200000000000001, 'A3': 0.0, 'B0': 119.7, 'B1': -10.1, 'B2': 0.4, 'B3': -6.7, 'C0': -21.8, 'C1': 0.1, 'C2': -1.9000000000000001, 'C3': 6.3, 'D0': 21.400000000000002, 'D1': 0.1, 'D2': 18.1, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, 
2090.0, {'A0': 2.6, 'A1': -7.2, 'A2': 8.2, 'A3': -12.799999999999999, 'B0': -15.5, 'B1': 2.8000000000000003, 'B2': -25.599999999999998, 'B3': 19.000000000000004, 'C0': 11.600000000000001, 'C1': 0.0, 'C2': 14.6, 'C3': -4.2, 'D0': 7.4, 'D1': -4.0, 'D2': -6.0, 'D3': -18.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 4}, 
2100.0, {'A0': 2.6, 'A1': 8.9, 'A2': 24.400000000000002, 'A3': 7.1000000000000005, 'B0': 12.2, 'B1': 9.4, 'B2': -21.900000000000002, 'B3': -0.8, 'C0': 24.6, 'C1': -0.9, 'C2': -7.3, 'C3': -2.7, 'D0': 1.6, 'D1': 6.5, 'D2': -9.3, 'D3': 12.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 5, 'D3': 1}, 
2110.0, {'A0': -12.000000000000002, 'A1': 1.0, 'A2': 0.5, 'A3': -12.200000000000001, 'B0': 24.5, 'B1': -8.2, 'B2': 18.700000000000003, 'B3': 1.2000000000000002, 'C0': -11.600000000000001, 'C1': -6.3, 'C2': 7.5, 'C3': -16.599999999999998, 'D0': -34.5, 'D1': -2.9000000000000004, 'D2': -11.9, 'D3': -9.1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 5, 'D1': 4, 'D2': 3, 'D3': 1}, 
2120.0, {'A0': 12.7, 'A1': -5.300000000000001, 'A2': 0.1, 'A3': 0.8, 'B0': -7.4, 'B1': 7.1000000000000005, 'B2': 12.5, 'B3': -2.4000000000000004, 'C0': -6.3999999999999995, 'C1': -9.2, 'C2': -3.4, 'C3': -40.0, 'D0': 17.200000000000003, 'D1': -8.7, 'D2': 20.5, 'D3': -0.30000000000000004}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 3}, 
