10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 123.3, 'B0': 35.1, 'B1': 6.3, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 20.7, 'C3': 0.0, 'D0': 0.0, 'D1': 49.5, 'D2': 0.0, 'D3': 44.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': -9.1, 'A1': -14.6, 'A2': 74.60000000000001, 'A3': 29.8, 'B0': -9.1, 'B1': 13.7, 'B2': -28.000000000000004, 'B3': 0.2, 'C0': -45.4, 'C1': -8.299999999999999, 'C2': -18.0, 'C3': 0.1, 'D0': -19.900000000000002, 'D1': -17.400000000000002, 'D2': -17.7, 'D3': -15.600000000000001}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 5, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 4}, 
950.0, {'A0': -17.200000000000003, 'A1': -0.8, 'A2': -9.1, 'A3': -8.1, 'B0': -11.0, 'B1': 33.400000000000006, 'B2': -36.4, 'B3': 0.2, 'C0': 99.80000000000001, 'C1': -18.2, 'C2': 18.4, 'C3': 0.30000000000000004, 'D0': 113.5, 'D1': 47.7, 'D2': -30.900000000000002, 'D3': -49.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 5, 'D3': 6}, 
960.0, {'A0': 13.5, 'A1': 15.4, 'A2': -8.9, 'A3': -16.3, 'B0': -18.2, 'B1': -8.9, 'B2': -43.800000000000004, 'B3': 0.30000000000000004, 'C0': -18.0, 'C1': 26.1, 'C2': 18.1, 'C3': 0.5, 'D0': -19.900000000000002, 'D1': -6.3, 'D2': -45.5, 'D3': 44.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 6, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 5, 'D3': 4}, 
970.0, {'A0': -8.9, 'A1': 0.1, 'A2': -11.8, 'A3': 24.5, 'B0': -26.5, 'B1': -8.9, 'B2': -52.800000000000004, 'B3': 0.30000000000000004, 'C0': -18.0, 'C1': 0.1, 'C2': 13.8, 'C3': -5.2, 'D0': -15.3, 'D1': -17.200000000000003, 'D2': -45.4, 'D3': -40.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 6, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 5, 'D3': 5}, 
980.0, {'A0': -8.9, 'A1': 0.0, 'A2': -32.6, 'A3': -3.5, 'B0': -38.300000000000004, 'B1': 21.700000000000003, 'B2': 132.10000000000002, 'B3': 0.1, 'C0': 175.8, 'C1': 0.1, 'C2': 0.4, 'C3': -17.9, 'D0': -21.0, 'D1': -21.8, 'D2': -45.4, 'D3': -45.4}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 5}, 
990.0, {'A0': -8.9, 'A1': 0.2, 'A2': -37.199999999999996, 'A3': -8.9, 'B0': 48.4, 'B1': 0.0, 'B2': 121.3, 'B3': 0.1, 'C0': -7.4, 'C1': 0.4, 'C2': -7.3, 'C3': 0.2, 'D0': 7.8999999999999995, 'D1': 18.8, 'D2': 128.60000000000002, 'D3': -45.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 5}, 
1000.0, {'A0': -14.5, 'A1': 0.30000000000000004, 'A2': -45.3, 'A3': -8.7, 'B0': 7.0, 'B1': 0.0, 'B2': -29.9, 'B3': -13.6, 'C0': -25.5, 'C1': 0.30000000000000004, 'C2': 7.3, 'C3': -8.8, 'D0': -18.2, 'D1': -9.1, 'D2': -23.700000000000003, 'D3': -18.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 5}, 
1010.0, {'A0': -20.1, 'A1': 0.30000000000000004, 'A2': -45.3, 'A3': 22.0, 'B0': -25.4, 'B1': -19.1, 'B2': 26.1, 'B3': -27.1, 'C0': 32.5, 'C1': -5.300000000000001, 'C2': 0.1, 'C3': -25.3, 'D0': -18.2, 'D1': -9.1, 'D2': 62.8, 'D3': -54.5}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 6}, 
1020.0, {'A0': 44.0, 'A1': 0.4, 'A2': -1.1, 'A3': -6.2, 'B0': -4.7, 'B1': -35.4, 'B2': -4.4, 'B3': 21.5, 'C0': 0.2, 'C1': -8.9, 'C2': 0.1, 'C3': 45.2, 'D0': -35.6, 'D1': 39.5, 'D2': -18.1, 'D3': -54.5}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 6}, 
1030.0, {'A0': -11.8, 'A1': 0.5, 'A2': -94.8, 'A3': -8.9, 'B0': -27.2, 'B1': -37.4, 'B2': -18.0, 'B3': 18.900000000000002, 'C0': 0.2, 'C1': 14.700000000000001, 'C2': 0.30000000000000004, 'C3': -22.5, 'D0': -45.4, 'D1': -18.3, 'D2': -17.9, 'D3': -63.6}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 5, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 7}, 
1040.0, {'A0': -50.1, 'A1': 0.6000000000000001, 'A2': 179.9, 'A3': 15.4, 'B0': 90.0, 'B1': 18.500000000000004, 'B2': -18.2, 'B3': -8.2, 'C0': 0.2, 'C1': -8.7, 'C2': 0.0, 'C3': 4.5, 'D0': -51.900000000000006, 'D1': -16.5, 'D2': 59.8, 'D3': 246.4}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 7, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 6, 'D1': 3, 'D2': 0, 'D3': 3}, 
1050.0, {'A0': -63.4, 'A1': 0.6000000000000001, 'A2': -29.9, 'A3': 0.1, 'B0': -22.7, 'B1': -45.5, 'B2': -21.8, 'B3': -9.1, 'C0': 0.30000000000000004, 'C1': -8.7, 'C2': -7.1000000000000005, 'C3': -8.9, 'D0': -55.6, 'D1': -27.3, 'D2': 0.4, 'D3': -34.5}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 7, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 3, 'B1': 5, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 7, 'D1': 3, 'D2': 0, 'D3': 4}, 
1060.0, {'A0': 118.89999999999999, 'A1': 0.0, 'A2': 127.7, 'A3': 0.1, 'B0': -27.2, 'B1': 73.6, 'B2': 127.8, 'B3': -17.3, 'C0': 0.4, 'C1': -14.5, 'C2': -8.9, 'C3': -9.0, 'D0': -71.0, 'D1': -27.2, 'D2': -0.6, 'D3': 125.00000000000001}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 8, 'D1': 3, 'D2': 1, 'D3': 2}, 
1070.0, {'A0': 21.900000000000002, 'A1': -15.600000000000001, 'A2': 11.9, 'A3': 0.0, 'B0': -43.7, 'B1': -23.400000000000002, 'B2': -18.1, 'B3': 14.1, 'C0': 0.30000000000000004, 'C1': 7.1000000000000005, 'C2': -8.9, 'C3': -16.2, 'D0': -81.9, 'D1': -31.7, 'D2': 1.3, 'D3': -24.400000000000002}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 5, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 4, 'D2': 0, 'D3': 3}, 
1080.0, {'A0': -9.1, 'A1': 15.5, 'A2': -3.6, 'A3': -7.4, 'B0': 71.7, 'B1': 6.3999999999999995, 'B2': -18.2, 'B3': -27.3, 'C0': -6.1, 'C1': 10.8, 'C2': 25.5, 'C3': -18.0, 'D0': 201.9, 'D1': -22.8, 'D2': 0.30000000000000004, 'D3': 25.099999999999998}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 0, 'D3': 3}, 
1090.0, {'A0': -8.9, 'A1': -11.8, 'A2': -9.0, 'A3': -4.6, 'B0': 42.300000000000004, 'B1': 60.400000000000006, 'B2': 56.7, 'B3': -27.3, 'C0': 6.6, 'C1': 14.5, 'C2': -9.2, 'C3': -18.0, 'D0': -54.6, 'D1': -27.3, 'D2': -7.8999999999999995, 'D3': -28.000000000000004}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 4}, 
1100.0, {'A0': -9.0, 'A1': -3.6, 'A2': -9.0, 'A3': -9.1, 'B0': 0.0, 'B1': 0.1, 'B2': 1.0, 'B3': 0.8, 'C0': 0.0, 'C1': -1.9000000000000001, 'C2': -18.2, 'C3': -37.199999999999996, 'D0': 281.59999999999997, 'D1': -27.1, 'D2': -8.8, 'D3': 59.699999999999996}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
1110.0, {'A0': 28.6, 'A1': -8.5, 'A2': -24.5, 'A3': -9.1, 'B0': 0.2, 'B1': -8.2, 'B2': -0.9, 'B3': -18.2, 'C0': -23.0, 'C1': -23.400000000000002, 'C2': -18.1, 'C3': 127.8, 'D0': 2.1, 'D1': -27.2, 'D2': 17.400000000000002, 'D3': -9.0}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, 
1120.0, {'A0': -0.9, 'A1': -24.9, 'A2': -51.800000000000004, 'A3': -8.8, 'B0': 0.0, 'B1': -27.1, 'B2': -8.9, 'B3': -34.6, 'C0': -8.4, 'C1': 12.9, 'C2': -28.3, 'C3': -13.6, 'D0': 0.2, 'D1': -33.7, 'D2': 0.5, 'D3': -9.0}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 7, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 5, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 1}, 
1130.0, {'A0': -15.4, 'A1': -26.7, 'A2': -63.4, 'A3': -37.1, 'B0': -5.5, 'B1': 35.300000000000004, 'B2': -8.9, 'B3': -1.9000000000000001, 'C0': -35.5, 'C1': 11.600000000000001, 'C2': -7.6000000000000005, 'C3': -15.600000000000001, 'D0': -5.0, 'D1': 245.60000000000002, 'D2': 0.2, 'D3': 38.1}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 7, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1140.0, {'A0': 32.4, 'A1': 24.3, 'A2': 90.80000000000001, 'A3': 18.900000000000002, 'B0': -9.1, 'B1': 0.2, 'B2': -8.9, 'B3': 120.50000000000001, 'C0': -45.4, 'C1': 0.9, 'C2': -50.1, 'C3': -27.0, 'D0': -9.6, 'D1': 8.0, 'D2': 0.30000000000000004, 'D3': 0.30000000000000004}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1150.0, {'A0': 0.0, 'A1': -18.0, 'A2': -26.9, 'A3': -21.8, 'B0': -16.3, 'B1': 0.2, 'B2': -8.9, 'B3': -9.0, 'C0': -50.8, 'C1': 0.0, 'C2': -22.9, 'C3': 18.8, 'D0': -30.6, 'D1': -9.1, 'D2': 0.30000000000000004, 'D3': 0.1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 0}, 
1160.0, {'A0': 0.0, 'A1': -28.1, 'A2': -26.8, 'A3': -28.200000000000003, 'B0': -23.6, 'B1': 0.4, 'B2': -8.9, 'B3': 15.3, 'C0': 80.8, 'C1': -6.3999999999999995, 'C2': -36.4, 'C3': 46.800000000000004, 'D0': 39.7, 'D1': 14.4, 'D2': -9.8, 'D3': 0.1}, {'A0': 0, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 4, 'A2': 3, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1170.0, {'A0': 0.0, 'A1': -36.2, 'A2': -32.199999999999996, 'A3': -39.9, 'B0': -27.2, 'B1': 0.4, 'B2': -16.2, 'B3': -6.3, 'C0': -27.2, 'C1': -9.1, 'C2': -36.4, 'C3': 0.0, 'D0': -86.2, 'D1': -9.0, 'D2': 10.1, 'D3': -1.9000000000000001}, {'A0': 0, 'A1': 4, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1180.0, {'A0': -2.8000000000000003, 'A1': -36.2, 'A2': -35.8, 'A3': -47.2, 'B0': -27.2, 'B1': 0.4, 'B2': -1.7, 'B3': -9.1, 'C0': 70.10000000000001, 'C1': -9.1, 'C2': -44.7, 'C3': -1.6, 'D0': 91.8, 'D1': -9.0, 'D2': -8.1, 'D3': -10.0}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 4, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
1190.0, {'A0': -9.1, 'A1': -40.7, 'A2': -39.6, 'A3': -54.4, 'B0': -43.7, 'B1': 0.4, 'B2': 64.1, 'B3': -13.7, 'C0': -21.5, 'C1': -9.1, 'C2': -28.3, 'C3': -8.9, 'D0': -79.4, 'D1': 18.2, 'D2': -26.200000000000003, 'D3': -18.1}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 5, 'A3': 6, 'B0': 6, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 2}, 
1200.0, {'A0': 10.700000000000001, 'A1': -45.2, 'A2': -45.3, 'A3': 133.10000000000002, 'B0': -54.3, 'B1': -4.2, 'B2': 0.30000000000000004, 'B3': -19.200000000000003, 'C0': -27.900000000000002, 'C1': -9.1, 'C2': -36.4, 'C3': 10.9, 'D0': 44.9, 'D1': 2.0, 'D2': 9.1, 'D3': -18.1}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 5, 'A3': 4, 'B0': 6, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
1210.0, {'A0': 0.9, 'A1': -45.2, 'A2': 80.9, 'A3': -36.2, 'B0': 16.2, 'B1': -8.7, 'B2': 0.4, 'B3': -12.799999999999999, 'C0': -4.8, 'C1': 42.300000000000004, 'C2': -49.2, 'C3': -13.5, 'D0': -20.9, 'D1': 0.30000000000000004, 'D2': -8.9, 'D3': -18.1}, {'A0': 0, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 3, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 6, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 2}, 
1220.0, {'A0': 0.0, 'A1': -45.2, 'A2': -27.1, 'A3': -36.1, 'B0': 182.9, 'B1': -8.7, 'B2': 0.4, 'B3': -34.6, 'C0': -27.2, 'C1': -7.4, 'C2': -54.4, 'C3': 13.5, 'D0': -27.2, 'D1': 0.4, 'D2': -18.0, 'D3': 18.900000000000002}, {'A0': 0, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 6, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 1}, 
1230.0, {'A0': -5.5, 'A1': -4.6, 'A2': -27.1, 'A3': -36.1, 'B0': -15.4, 'B1': -8.7, 'B2': 0.1, 'B3': -50.9, 'C0': 118.10000000000001, 'C1': -18.1, 'C2': 401.3, 'C3': -6.3, 'D0': -27.3, 'D1': 0.4, 'D2': 25.900000000000002, 'D3': 46.800000000000004}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 6, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, 
