10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.9}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': -3.0, 'A1': 8.4, 'A2': 0.0, 'A3': 6.2, 'B0': 7.3, 'B1': -14.5, 'B2': 0.30000000000000004, 'B3': 0.30000000000000004, 'C0': 0.0, 'C1': 6.1, 'C2': -1.0, 'C3': -32.699999999999996, 'D0': 0.0, 'D1': -6.3999999999999995, 'D2': 16.3, 'D3': 1.8}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
960.0, {'A0': 36.0, 'A1': -7.4, 'A2': 0.2, 'A3': -9.1, 'B0': 0.0, 'B1': 20.7, 'B2': 0.2, 'B3': 0.0, 'C0': -8.2, 'C1': 8.2, 'C2': -10.0, 'C3': 23.200000000000003, 'D0': 0.1, 'D1': 1.7, 'D2': -1.0, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
970.0, {'A0': 0.0, 'A1': -18.0, 'A2': -7.0, 'A3': 25.2, 'B0': 0.0, 'B1': -1.9000000000000001, 'B2': -20.2, 'B3': 0.1, 'C0': 8.1, 'C1': 0.0, 'C2': 11.0, 'C3': -10.1, 'D0': -1.9000000000000001, 'D1': 4.5, 'D2': 0.9, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
980.0, {'A0': 0.0, 'A1': 25.3, 'A2': 7.3, 'A3': -7.1000000000000005, 'B0': 0.1, 'B1': -9.1, 'B2': -19.200000000000003, 'B3': -12.799999999999999, 'C0': -7.3, 'C1': 0.0, 'C2': 0.2, 'C3': -18.2, 'D0': -9.1, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
990.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.1, 'A3': -11.700000000000001, 'B0': -1.0, 'B1': 10.8, 'B2': 13.4, 'B3': -18.2, 'C0': 7.3, 'C1': 0.2, 'C2': 0.0, 'C3': 36.9, 'D0': -9.1, 'D1': -29.2, 'D2': 0.1, 'D3': -6.3999999999999995}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 1}, 
1000.0, {'A0': -15.4, 'A1': 0.0, 'A2': -9.1, 'A3': 19.000000000000004, 'B0': 1.0, 'B1': 0.0, 'B2': 19.7, 'B3': 30.700000000000003, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -8.2, 'D0': -9.1, 'D1': 9.700000000000001, 'D2': 0.2, 'D3': 6.3999999999999995}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
1010.0, {'A0': 4.3, 'A1': 0.1, 'A2': 9.1, 'A3': -7.3, 'B0': 0.0, 'B1': 0.1, 'B2': 3.6, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -9.0, 'C3': 8.1, 'D0': 28.8, 'D1': 18.900000000000002, 'D2': -8.2, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': -18.2, 'A1': 0.1, 'A2': -2.8000000000000003, 'A3': 7.2, 'B0': 0.0, 'B1': 0.1, 'B2': -19.1, 'B3': 0.2, 'C0': 0.0, 'C1': 0.0, 'C2': 1.7, 'C3': 0.1, 'D0': 0.0, 'D1': 0.0, 'D2': -0.2, 'D3': 0.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
1030.0, {'A0': 28.900000000000002, 'A1': -7.4, 'A2': 2.9000000000000004, 'A3': -7.2, 'B0': -3.8000000000000003, 'B1': 0.2, 'B2': -27.3, 'B3': -9.9, 'C0': 0.1, 'C1': -10.1, 'C2': 7.2, 'C3': -8.1, 'D0': 0.0, 'D1': 0.1, 'D2': 3.5, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1040.0, {'A0': -8.2, 'A1': 7.2, 'A2': 0.0, 'A3': 1.6, 'B0': 3.6, 'B1': -7.3, 'B2': 1.7, 'B3': 10.1, 'C0': 0.0, 'C1': 5.5, 'C2': -6.3999999999999995, 'C3': 8.2, 'D0': 0.0, 'D1': -2.8000000000000003, 'D2': 4.5, 'D3': -5.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': -1.0, 'A1': 0.0, 'A2': 0.0, 'A3': -4.6, 'B0': -1.0, 'B1': -9.1, 'B2': 46.0, 'B3': 0.1, 'C0': 0.2, 'C1': 4.5, 'C2': 6.3999999999999995, 'C3': -1.0, 'D0': -15.5, 'D1': -9.1, 'D2': -9.1, 'D3': 5.4}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1060.0, {'A0': 9.1, 'A1': 0.0, 'A2': -8.1, 'A3': 9.9, 'B0': -3.8000000000000003, 'B1': -9.1, 'B2': -8.9, 'B3': -1.0, 'C0': 0.1, 'C1': 0.0, 'C2': 0.0, 'C3': -6.3999999999999995, 'D0': -2.8000000000000003, 'D1': -0.2, 'D2': 9.2, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': -10.8, 'A1': 0.2, 'A2': 8.1, 'A3': -4.6, 'B0': -7.3, 'B1': 7.0, 'B2': 9.0, 'B3': 0.9, 'C0': 0.1, 'C1': -6.3, 'C2': -8.2, 'C3': 7.2, 'D0': 18.0, 'D1': 11.700000000000001, 'D2': -2.7, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1080.0, {'A0': 11.0, 'A1': -0.9, 'A2': -11.100000000000001, 'A3': -10.8, 'B0': -18.0, 'B1': -17.700000000000003, 'B2': 0.30000000000000004, 'B3': 0.0, 'C0': 0.0, 'C1': 6.3, 'C2': 8.1, 'C3': 0.0, 'D0': -8.2, 'D1': 0.0, 'D2': -9.1, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 6, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1090.0, {'A0': 0.0, 'A1': -12.7, 'A2': 10.8, 'A3': 15.5, 'B0': 29.7, 'B1': 25.099999999999998, 'B2': 0.0, 'B3': -11.700000000000001, 'C0': 0.0, 'C1': -4.6, 'C2': 0.0, 'C3': -13.6, 'D0': 8.1, 'D1': -3.6, 'D2': 11.700000000000001, 'D3': -7.3}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': -7.3, 'A1': 12.5, 'A2': 0.1, 'A3': -8.0, 'B0': -8.1, 'B1': 10.0, 'B2': -2.8000000000000003, 'B3': -22.8, 'C0': 0.0, 'C1': 4.5, 'C2': 0.0, 'C3': 13.8, 'D0': -8.299999999999999, 'D1': 3.6, 'D2': 0.0, 'D3': -12.799999999999999}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
1110.0, {'A0': 6.2, 'A1': -1.9000000000000001, 'A2': 0.1, 'A3': 8.1, 'B0': 8.1, 'B1': 0.0, 'B2': 2.7, 'B3': 20.599999999999998, 'C0': 0.0, 'C1': -7.3, 'C2': -0.9, 'C3': 0.30000000000000004, 'D0': -1.9000000000000001, 'D1': 0.0, 'D2': 0.1, 'D3': -18.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
1120.0, {'A0': 0.9, 'A1': 2.8000000000000003, 'A2': -1.9000000000000001, 'A3': -3.7, 'B0': -16.3, 'B1': -13.4, 'B2': -17.200000000000003, 'B3': 13.5, 'C0': -1.0, 'C1': 7.2, 'C2': 0.9, 'C3': -13.7, 'D0': 10.0, 'D1': 0.2, 'D2': -5.6000000000000005, 'D3': 37.900000000000006}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 4, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
1130.0, {'A0': -16.5, 'A1': 0.2, 'A2': 1.8, 'A3': -7.4, 'B0': 16.3, 'B1': 4.3, 'B2': 16.099999999999998, 'B3': 0.1, 'C0': 0.9, 'C1': -7.2, 'C2': 0.0, 'C3': -2.8000000000000003, 'D0': 0.1, 'D1': -7.4, 'D2': 5.5, 'D3': -7.2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
1140.0, {'A0': 0.8, 'A1': 0.1, 'A2': 0.0, 'A3': -29.2, 'B0': 0.1, 'B1': 3.5, 'B2': 0.9, 'B3': 0.0, 'C0': -1.0, 'C1': 6.2, 'C2': 0.1, 'C3': 16.2, 'D0': -2.6, 'D1': -18.2, 'D2': -4.5, 'D3': 7.3}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1150.0, {'A0': 10.8, 'A1': -0.8, 'A2': -10.0, 'A3': -44.6, 'B0': 0.0, 'B1': 5.4, 'B2': -3.7, 'B3': 0.2, 'C0': 0.9, 'C1': 0.9, 'C2': 0.0, 'C3': -7.3, 'D0': -3.6, 'D1': -25.5, 'D2': 4.7, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1160.0, {'A0': 4.5, 'A1': 0.0, 'A2': -0.6, 'A3': 46.50000000000001, 'B0': -8.1, 'B1': -8.0, 'B2': -1.9000000000000001, 'B3': -3.7, 'C0': 0.0, 'C1': 0.0, 'C2': -6.3999999999999995, 'C3': 7.3, 'D0': -15.5, 'D1': 50.4, 'D2': 0.1, 'D3': -7.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': -4.5, 'A1': -4.6, 'A2': 9.0, 'A3': -16.4, 'B0': 3.7, 'B1': -13.4, 'B2': -9.1, 'B3': 2.6, 'C0': 0.2, 'C1': -15.5, 'C2': 6.3999999999999995, 'C3': 0.0, 'D0': 21.6, 'D1': -8.2, 'D2': -3.7, 'D3': 7.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1180.0, {'A0': -1.0, 'A1': 5.5, 'A2': -9.0, 'A3': 49.4, 'B0': 4.5, 'B1': 8.2, 'B2': 14.5, 'B3': -9.1, 'C0': 0.1, 'C1': -22.7, 'C2': -6.3999999999999995, 'C3': 0.0, 'D0': 0.0, 'D1': -7.4, 'D2': 3.8000000000000003, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': 2.6, 'A1': 0.2, 'A2': -0.8, 'A3': -9.1, 'B0': 0.0, 'B1': 13.7, 'B2': -17.5, 'B3': -16.3, 'C0': 0.1, 'C1': -27.3, 'C2': 4.5, 'C3': 0.2, 'D0': 0.0, 'D1': 15.3, 'D2': 0.0, 'D3': -13.7}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
1200.0, {'A0': -1.9000000000000001, 'A1': 0.1, 'A2': 10.700000000000001, 'A3': 12.7, 'B0': 0.0, 'B1': 0.2, 'B2': 6.3, 'B3': 22.6, 'C0': 0.0, 'C1': 4.3, 'C2': -3.7, 'C3': -8.1, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -1.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1210.0, {'A0': -12.9, 'A1': -1.9000000000000001, 'A2': 0.9, 'A3': -14.5, 'B0': 0.2, 'B1': 0.1, 'B2': -0.1, 'B3': -23.6, 'C0': -4.6, 'C1': 60.50000000000001, 'C2': 3.5, 'C3': 8.1, 'D0': 0.0, 'D1': -8.2, 'D2': 0.0, 'D3': 14.4}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1220.0, {'A0': -34.6, 'A1': -9.1, 'A2': -1.8, 'A3': -4.7, 'B0': -8.8, 'B1': 0.1, 'B2': -25.3, 'B3': -0.8, 'C0': 1.8, 'C1': 0.0, 'C2': 1.8, 'C3': -14.6, 'D0': -22.8, 'D1': 8.4, 'D2': -4.7, 'D3': 0.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, 
1230.0, {'A0': 35.2, 'A1': 10.8, 'A2': 2.1, 'A3': 7.8999999999999995, 'B0': -16.4, 'B1': 0.0, 'B2': 13.4, 'B3': 4.8, 'C0': -14.5, 'C1': 0.0, 'C2': 0.0, 'C3': -8.4, 'D0': 5.300000000000001, 'D1': 0.1, 'D2': -18.2, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
1240.0, {'A0': 16.4, 'A1': -6.5, 'A2': 0.0, 'A3': 10.8, 'B0': 16.099999999999998, 'B1': 0.0, 'B2': 7.2, 'B3': 23.500000000000004, 'C0': 2.6, 'C1': 0.1, 'C2': -5.4, 'C3': 21.6, 'D0': 5.300000000000001, 'D1': -4.6, 'D2': 22.5, 'D3': -14.6}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
1250.0, {'A0': -5.5, 'A1': 1.0, 'A2': -1.9000000000000001, 'A3': 0.2, 'B0': -9.1, 'B1': 0.0, 'B2': -9.1, 'B3': -10.0, 'C0': -15.5, 'C1': 0.1, 'C2': 5.6000000000000005, 'C3': -16.3, 'D0': 2.5, 'D1': 4.7, 'D2': -6.3999999999999995, 'D3': -8.299999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
