10.0, {'A0': 0.0, 'A1': 22.5, 'A2': 148.5, 'A3': 29.7, 'B0': 182.70000000000002, 'B1': 0.0, 'B2': 84.60000000000001, 'B3': 15.3, 'C0': 99.9, 'C1': 59.4, 'C2': 0.0, 'C3': 23.400000000000002, 'D0': 0.0, 'D1': 0.0, 'D2': 354.6, 'D3': 5.4}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
960.0, {'A0': 0.1, 'A1': 3.6, 'A2': 0.30000000000000004, 'A3': 125.30000000000001, 'B0': -9.1, 'B1': -9.1, 'B2': -26.400000000000002, 'B3': -26.400000000000002, 'C0': 179.7, 'C1': 0.30000000000000004, 'C2': -9.1, 'C3': -36.4, 'D0': 0.30000000000000004, 'D1': -9.1, 'D2': 210.1, 'D3': -2.4000000000000004}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 1}, 
970.0, {'A0': -9.1, 'A1': 0.0, 'A2': 0.4, 'A3': 0.2, 'B0': 20.8, 'B1': -9.1, 'B2': -36.4, 'B3': -36.1, 'C0': -27.3, 'C1': 0.4, 'C2': -9.1, 'C3': -47.400000000000006, 'D0': 0.30000000000000004, 'D1': -16.4, 'D2': -45.5, 'D3': -16.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 6, 'D0': 0, 'D1': 2, 'D2': 5, 'D3': 2}, 
980.0, {'A0': -10.1, 'A1': 0.1, 'A2': -11.4, 'A3': -8.9, 'B0': 0.1, 'B1': -9.1, 'B2': -36.4, 'B3': -36.1, 'C0': 7.0, 'C1': 0.30000000000000004, 'C2': -11.0, 'C3': -54.6, 'D0': 0.5, 'D1': -28.3, 'D2': -45.4, 'D3': -17.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 0, 'D1': 4, 'D2': 5, 'D3': 2}, 
990.0, {'A0': 8.9, 'A1': 0.2, 'A2': -42.50000000000001, 'A3': -4.2, 'B0': -6.5, 'B1': 27.1, 'B2': -36.3, 'B3': 21.6, 'C0': -18.2, 'C1': 0.1, 'C2': -18.2, 'C3': 106.7, 'D0': 0.5, 'D1': -11.100000000000001, 'D2': 61.0, 'D3': -23.6}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 3}, 
1000.0, {'A0': -9.0, 'A1': -13.5, 'A2': -42.300000000000004, 'A3': -19.6, 'B0': -18.1, 'B1': 0.1, 'B2': -36.4, 'B3': -14.4, 'C0': -26.400000000000002, 'C1': 0.1, 'C2': -0.2, 'C3': -23.6, 'D0': -12.2, 'D1': -32.699999999999996, 'D2': -27.3, 'D3': -31.8}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 4}, 
1010.0, {'A0': -15.600000000000001, 'A1': -4.5, 'A2': 96.7, 'A3': -5.5, 'B0': -26.1, 'B1': -0.9, 'B2': -37.4, 'B3': -28.000000000000004, 'C0': -27.3, 'C1': 0.1, 'C2': -18.1, 'C3': -27.2, 'D0': 0.30000000000000004, 'D1': 1.5, 'D2': 89.9, 'D3': 78.3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': 0.6, 'A1': 18.1, 'A2': 0.5, 'A3': -21.8, 'B0': -27.1, 'B1': -9.0, 'B2': -45.5, 'B3': -36.0, 'C0': -1.1, 'C1': -5.4, 'C2': -30.8, 'C3': -43.6, 'D0': -8.9, 'D1': 90.9, 'D2': 47.00000000000001, 'D3': -9.1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1030.0, {'A0': -27.3, 'A1': 0.1, 'A2': 0.1, 'A3': 60.400000000000006, 'B0': -27.1, 'B1': -9.0, 'B2': 208.60000000000002, 'B3': -36.0, 'C0': 185.4, 'C1': -18.1, 'C2': -7.3, 'C3': -27.3, 'D0': -20.1, 'D1': -8.9, 'D2': 0.2, 'D3': -17.3}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 2}, 
1040.0, {'A0': -32.699999999999996, 'A1': -11.700000000000001, 'A2': -5.2, 'A3': -8.2, 'B0': -27.1, 'B1': -9.0, 'B2': -21.900000000000002, 'B3': -35.9, 'C0': 0.0, 'C1': -18.1, 'C2': -2.7, 'C3': -11.0, 'D0': -9.2, 'D1': 9.1, 'D2': -13.5, 'D3': -24.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 3}, 
1050.0, {'A0': 30.400000000000002, 'A1': -20.8, 'A2': -18.900000000000002, 'A3': 5.5, 'B0': 126.80000000000001, 'B1': 27.900000000000002, 'B2': 9.8, 'B3': 232.10000000000002, 'C0': 0.1, 'C1': 12.5, 'C2': 8.0, 'C3': 229.5, 'D0': -6.5, 'D1': -18.2, 'D2': 1.9000000000000001, 'D3': -1.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, 
1060.0, {'A0': -40.8, 'A1': -15.4, 'A2': 24.6, 'A3': -9.0, 'B0': -9.1, 'B1': 0.0, 'B2': -18.0, 'B3': -9.1, 'C0': 0.1, 'C1': 27.900000000000002, 'C2': -33.7, 'C3': 3.8000000000000003, 'D0': 39.5, 'D1': -23.6, 'D2': -8.8, 'D3': -20.1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 4}, 
1070.0, {'A0': -30.099999999999998, 'A1': -18.1, 'A2': 0.30000000000000004, 'A3': 9.8, 'B0': 13.5, 'B1': 0.0, 'B2': -18.1, 'B3': 54.9, 'C0': 0.1, 'C1': -9.0, 'C2': -21.0, 'C3': 0.2, 'D0': -9.1, 'D1': -27.2, 'D2': -8.8, 'D3': 25.8}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 4}, 
1080.0, {'A0': -45.4, 'A1': -18.1, 'A2': 0.30000000000000004, 'A3': -9.1, 'B0': 0.1, 'B1': -12.799999999999999, 'B2': -29.0, 'B3': 0.1, 'C0': -3.7, 'C1': 10.200000000000001, 'C2': -36.3, 'C3': 0.2, 'D0': -9.0, 'D1': -27.3, 'D2': -8.8, 'D3': 25.099999999999998}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, 
1090.0, {'A0': 134.0, 'A1': -38.2, 'A2': 0.7000000000000001, 'A3': 4.3, 'B0': 0.1, 'B1': -25.5, 'B2': -23.6, 'B3': 0.0, 'C0': -18.2, 'C1': -4.3, 'C2': -40.0, 'C3': 0.2, 'D0': 30.6, 'D1': -27.2, 'D2': -8.8, 'D3': 33.400000000000006}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 5, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': -18.0, 'A1': -48.400000000000006, 'A2': -8.4, 'A3': -18.1, 'B0': 0.30000000000000004, 'B1': -31.9, 'B2': -11.700000000000001, 'B3': 0.1, 'C0': -2.9000000000000004, 'C1': -8.8, 'C2': -45.5, 'C3': -6.2, 'D0': -9.1, 'D1': -27.2, 'D2': -15.200000000000001, 'D3': 0.2}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 8, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 0}, 
1110.0, {'A0': -18.0, 'A1': 40.8, 'A2': -8.7, 'A3': -18.1, 'B0': 0.1, 'B1': -1.0, 'B2': -28.000000000000004, 'B3': 0.1, 'C0': 10.700000000000001, 'C1': -24.5, 'C2': 162.70000000000002, 'C3': -8.9, 'D0': -9.1, 'D1': 157.7, 'D2': -27.3, 'D3': -1.7}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 7, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, 
1120.0, {'A0': -18.2, 'A1': 17.5, 'A2': -8.7, 'A3': -22.5, 'B0': -2.9000000000000004, 'B1': 36.3, 'B2': -36.2, 'B3': -9.0, 'C0': 9.9, 'C1': -27.3, 'C2': 66.50000000000001, 'C3': -15.600000000000001, 'D0': 22.6, 'D1': 0.2, 'D2': -27.3, 'D3': 2.1}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 6, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, 
1130.0, {'A0': -18.2, 'A1': 34.9, 'A2': -22.7, 'A3': -27.2, 'B0': -8.2, 'B1': -8.6, 'B2': 257.50000000000006, 'B3': 9.2, 'C0': 3.6, 'C1': -27.2, 'C2': 70.3, 'C3': -3.8000000000000003, 'D0': 0.0, 'D1': -13.4, 'D2': -27.2, 'D3': -1.6}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, 
1140.0, {'A0': -22.8, 'A1': -44.5, 'A2': 32.4, 'A3': -7.5, 'B0': -9.1, 'B1': 43.800000000000004, 'B2': 0.1, 'B3': 0.1, 'C0': 0.0, 'C1': -27.2, 'C2': 0.2, 'C3': -22.8, 'D0': -6.3999999999999995, 'D1': -17.8, 'D2': -28.200000000000003, 'D3': -8.7}, {'A0': 2, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 3, 'A1': 5, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 1}, 
1150.0, {'A0': -36.4, 'A1': 79.3, 'A2': -18.2, 'A3': -29.2, 'B0': -20.9, 'B1': 0.4, 'B2': 0.1, 'B3': -15.4, 'C0': 0.0, 'C1': 106.0, 'C2': 0.6000000000000001, 'C3': -27.1, 'D0': -9.1, 'D1': -18.1, 'D2': -39.300000000000004, 'D3': 6.7}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 1}, 
1160.0, {'A0': -22.7, 'A1': -17.8, 'A2': -34.5, 'A3': -50.1, 'B0': 23.3, 'B1': -5.4, 'B2': 0.2, 'B3': 15.600000000000001, 'C0': 0.0, 'C1': -27.2, 'C2': -3.1, 'C3': -40.0, 'D0': 10.700000000000001, 'D1': 25.099999999999998, 'D2': -61.900000000000006, 'D3': 5.0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 0}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 7, 'D3': 0}, 
1170.0, {'A0': -65.2, 'A1': 49.7, 'A2': -25.2, 'A3': 71.7, 'B0': -26.1, 'B1': -8.1, 'B2': -15.3, 'B3': 0.4, 'C0': -6.3999999999999995, 'C1': 39.7, 'C2': -0.8, 'C3': -45.4, 'D0': -9.1, 'D1': -9.0, 'D2': -29.400000000000002, 'D3': -41.900000000000006}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 6, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 6, 'D3': 1}, 
1180.0, {'A0': -72.4, 'A1': -8.9, 'A2': -36.0, 'A3': -36.3, 'B0': -27.1, 'B1': -2.8000000000000003, 'B2': -19.1, 'B3': 0.2, 'C0': 6.3, 'C1': 0.30000000000000004, 'C2': 4.7, 'C3': 81.7, 'D0': 13.5, 'D1': -9.1, 'D2': 235.60000000000002, 'D3': 31.5}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 6, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, 
1190.0, {'A0': -12.100000000000001, 'A1': -9.1, 'A2': 68.7, 'A3': -2.2, 'B0': -14.5, 'B1': 16.4, 'B2': 9.9, 'B3': 0.1, 'C0': 0.0, 'C1': 0.1, 'C2': 0.4, 'C3': -18.1, 'D0': 0.0, 'D1': -9.1, 'D2': -32.0, 'D3': -3.5}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 7, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 2}, 
1200.0, {'A0': -68.9, 'A1': -9.1, 'A2': -9.0, 'A3': 139.5, 'B0': -44.2, 'B1': 0.2, 'B2': -9.0, 'B3': -12.799999999999999, 'C0': -9.1, 'C1': -4.3, 'C2': 0.6000000000000001, 'C3': -24.5, 'D0': 0.0, 'D1': -9.1, 'D2': -45.5, 'D3': -17.9}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 8, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 2}, 
1210.0, {'A0': -73.80000000000001, 'A1': -15.5, 'A2': -8.9, 'A3': -14.6, 'B0': 87.6, 'B1': 0.30000000000000004, 'B2': -17.200000000000003, 'B3': -3.7, 'C0': 0.9, 'C1': -8.9, 'C2': -6.6, 'C3': -26.9, 'D0': 0.1, 'D1': -25.599999999999998, 'D2': 88.2, 'D3': -35.6}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 9, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 4, 'D2': 3, 'D3': 5}, 
1220.0, {'A0': 327.3, 'A1': 36.699999999999996, 'A2': -8.9, 'A3': 7.8999999999999995, 'B0': -21.700000000000003, 'B1': 0.30000000000000004, 'B2': -18.1, 'B3': -10.1, 'C0': 0.9, 'C1': 13.7, 'C2': -8.8, 'C3': 156.20000000000002, 'D0': 0.0, 'D1': -45.5, 'D2': -33.300000000000004, 'D3': -45.4}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 5, 'D2': 4, 'D3': 5}, 
1230.0, {'A0': -28.200000000000003, 'A1': -29.9, 'A2': -8.7, 'A3': -18.2, 'B0': 19.000000000000004, 'B1': 0.2, 'B2': -29.1, 'B3': -18.2, 'C0': -8.9, 'C1': 0.1, 'C2': -8.8, 'C3': 0.5, 'D0': -8.2, 'D1': 49.2, 'D2': -39.7, 'D3': -45.4}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 5, 'D3': 5}, 
1240.0, {'A0': 98.10000000000001, 'A1': 16.099999999999998, 'A2': -14.3, 'A3': 5.300000000000001, 'B0': -18.2, 'B1': 0.2, 'B2': -36.3, 'B3': 24.3, 'C0': -15.3, 'C1': 0.1, 'C2': -8.8, 'C3': -17.7, 'D0': -9.1, 'D1': -56.400000000000006, 'D2': -28.6, 'D3': -45.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 7, 'D2': 5, 'D3': 5}, 
1250.0, {'A0': -15.3, 'A1': 12.5, 'A2': -18.0, 'A3': -9.1, 'B0': -26.3, 'B1': -0.7, 'B2': -36.3, 'B3': -18.0, 'C0': -21.700000000000003, 'C1': 0.1, 'C2': -9.1, 'C3': -29.0, 'D0': -9.0, 'D1': -2.2, 'D2': 133.60000000000002, 'D3': 137.60000000000002}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 1}, 
