10.0, {'A0': 12.6, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 6.3, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': 0.1, 'A1': 0.1, 'A2': -6.3999999999999995, 'A3': 22.4, 'B0': -9.1, 'B1': -9.1, 'B2': 0.0, 'B3': 0.1, 'C0': -10.1, 'C1': 1.1, 'C2': 0.0, 'C3': 0.0, 'D0': 14.3, 'D1': 21.5, 'D2': -14.5, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
950.0, {'A0': 0.1, 'A1': 0.1, 'A2': -9.1, 'A3': 8.1, 'B0': -9.1, 'B1': 10.8, 'B2': 0.0, 'B3': 0.0, 'C0': -18.2, 'C1': 0.1, 'C2': -8.2, 'C3': 0.0, 'D0': -9.1, 'D1': 3.5, 'D2': 14.5, 'D3': -9.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
960.0, {'A0': -6.3999999999999995, 'A1': 0.1, 'A2': -9.1, 'A3': -6.3999999999999995, 'B0': 42.300000000000004, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -25.5, 'C1': 0.1, 'C2': -17.3, 'C3': -8.1, 'D0': 23.400000000000002, 'D1': -9.0, 'D2': -9.1, 'D3': -8.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
970.0, {'A0': -9.1, 'A1': 0.2, 'A2': -22.8, 'A3': -9.1, 'B0': -20.9, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -27.1, 'C1': -1.8, 'C2': -18.1, 'C3': -9.0, 'D0': 0.0, 'D1': 1.8, 'D2': -20.9, 'D3': -8.9}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, 
980.0, {'A0': 15.3, 'A1': -8.2, 'A2': 31.5, 'A3': 15.3, 'B0': -27.3, 'B1': 0.1, 'B2': -5.5, 'B3': -3.7, 'C0': 132.5, 'C1': -9.1, 'C2': 17.1, 'C3': -9.0, 'D0': 0.0, 'D1': -24.6, 'D2': -0.1, 'D3': 27.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 0}, 
990.0, {'A0': 0.1, 'A1': 3.4, 'A2': 15.5, 'A3': 0.0, 'B0': 4.3, 'B1': 0.0, 'B2': -9.1, 'B3': -20.1, 'C0': -8.0, 'C1': 10.8, 'C2': 26.1, 'C3': -9.0, 'D0': 0.1, 'D1': 11.600000000000001, 'D2': 27.900000000000002, 'D3': 0.2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': 0.1, 'A1': 0.8, 'A2': -5.5, 'A3': 0.1, 'B0': -21.900000000000002, 'B1': 0.0, 'B2': 14.4, 'B3': 7.1000000000000005, 'C0': -8.9, 'C1': 0.0, 'C2': 0.0, 'C3': -9.0, 'D0': 0.1, 'D1': 24.3, 'D2': 1.8, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1010.0, {'A0': -3.6, 'A1': 3.7, 'A2': -8.9, 'A3': -13.7, 'B0': 56.6, 'B1': 0.0, 'B2': 0.0, 'B3': 9.9, 'C0': -9.8, 'C1': -22.7, 'C2': 0.1, 'C3': 37.7, 'D0': 0.1, 'D1': 0.0, 'D2': 0.30000000000000004, 'D3': -16.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, 
1020.0, {'A0': -20.0, 'A1': 0.0, 'A2': 14.6, 'A3': -14.6, 'B0': -9.1, 'B1': 0.1, 'B2': -5.5, 'B3': 4.4, 'C0': -17.9, 'C1': -34.5, 'C2': 0.1, 'C3': 6.3, 'D0': 0.1, 'D1': -1.8, 'D2': -6.9, 'D3': -27.3}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
1030.0, {'A0': 8.0, 'A1': 0.1, 'A2': -3.6, 'A3': 5.300000000000001, 'B0': 21.6, 'B1': 0.0, 'B2': 0.7, 'B3': 2.1, 'C0': 0.8, 'C1': 40.5, 'C2': -5.6000000000000005, 'C3': -7.2, 'D0': -5.4, 'D1': 0.1, 'D2': 7.5, 'D3': -27.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
1040.0, {'A0': -9.1, 'A1': 0.30000000000000004, 'A2': -9.1, 'A3': 22.5, 'B0': 0.0, 'B1': -10.1, 'B2': 4.5, 'B3': 0.0, 'C0': 44.1, 'C1': 16.2, 'C2': 5.4, 'C3': 7.2, 'D0': -9.1, 'D1': -5.4, 'D2': 0.1, 'D3': 67.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': -9.1, 'A1': 0.0, 'A2': 8.9, 'A3': 0.0, 'B0': 0.0, 'B1': 8.0, 'B2': 0.0, 'B3': 0.1, 'C0': 0.0, 'C1': 0.1, 'C2': 0.0, 'C3': -9.1, 'D0': -10.1, 'D1': -8.9, 'D2': 0.1, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1060.0, {'A0': 25.5, 'A1': -16.5, 'A2': 3.6, 'A3': 0.0, 'B0': 0.1, 'B1': 1.8, 'B2': 0.1, 'B3': -5.2, 'C0': -7.3, 'C1': 0.1, 'C2': -5.5, 'C3': -26.400000000000002, 'D0': 18.8, 'D1': -9.0, 'D2': -3.6, 'D3': 11.700000000000001}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1070.0, {'A0': 3.6, 'A1': 6.2, 'A2': 0.0, 'A3': 0.0, 'B0': -8.1, 'B1': -14.6, 'B2': 0.4, 'B3': -9.1, 'C0': 7.2, 'C1': -6.3, 'C2': -9.0, 'C3': 30.5, 'D0': 3.5, 'D1': -9.0, 'D2': 3.7, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': -9.0, 'A1': -9.1, 'A2': 0.1, 'A3': 0.0, 'B0': 8.2, 'B1': 14.6, 'B2': -0.9, 'B3': 14.4, 'C0': 0.0, 'C1': -6.5, 'C2': 10.8, 'C3': -9.1, 'D0': 1.8, 'D1': -24.5, 'D2': -8.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
1090.0, {'A0': 13.5, 'A1': 18.900000000000002, 'A2': -5.5, 'A3': -1.8, 'B0': 0.0, 'B1': -3.3, 'B2': -2.8000000000000003, 'B3': 0.0, 'C0': -14.6, 'C1': -26.3, 'C2': 3.6, 'C3': 4.4, 'D0': -5.4, 'D1': 5.2, 'D2': -9.0, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': 0.0, 'A1': 0.1, 'A2': -12.799999999999999, 'A3': 1.9000000000000001, 'B0': -3.7, 'B1': 3.6, 'B2': 3.6, 'B3': 0.0, 'C0': 14.4, 'C1': 37.7, 'C2': 0.0, 'C3': 9.0, 'D0': 5.4, 'D1': 53.2, 'D2': -9.1, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1110.0, {'A0': 0.1, 'A1': -0.9, 'A2': 5.300000000000001, 'A3': -2.8000000000000003, 'B0': 3.6, 'B1': 0.1, 'B2': 0.1, 'B3': 0.0, 'C0': -7.3, 'C1': -13.7, 'C2': -1.0, 'C3': 0.0, 'D0': 0.1, 'D1': -4.5, 'D2': -9.1, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1120.0, {'A0': -6.2, 'A1': -9.0, 'A2': 2.6, 'A3': -3.6, 'B0': -5.4, 'B1': 0.0, 'B2': 0.2, 'B3': 0.0, 'C0': -18.2, 'C1': 14.5, 'C2': -16.3, 'C3': 0.0, 'D0': 0.1, 'D1': 4.6, 'D2': 21.400000000000002, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
1130.0, {'A0': -8.9, 'A1': -9.0, 'A2': -8.299999999999999, 'A3': 6.5, 'B0': -9.0, 'B1': 0.1, 'B2': -1.9000000000000001, 'B3': -7.3, 'C0': -19.000000000000004, 'C1': -14.4, 'C2': 0.9, 'C3': 0.1, 'D0': -6.3, 'D1': -7.4, 'D2': -2.8000000000000003, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1140.0, {'A0': 15.3, 'A1': 18.900000000000002, 'A2': 16.099999999999998, 'A3': -3.7, 'B0': 14.700000000000001, 'B1': -5.5, 'B2': 1.8, 'B3': -9.1, 'C0': 1.8, 'C1': -24.5, 'C2': -9.0, 'C3': -2.7, 'D0': 6.3, 'D1': -5.5, 'D2': -9.1, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1150.0, {'A0': -8.2, 'A1': 0.0, 'A2': 2.0, 'A3': -10.9, 'B0': 0.2, 'B1': -9.1, 'B2': 0.1, 'B3': 6.1, 'C0': 14.200000000000001, 'C1': 8.0, 'C2': 11.4, 'C3': 2.7, 'D0': 0.0, 'D1': 8.1, 'D2': 25.4, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1160.0, {'A0': -9.1, 'A1': 0.0, 'A2': 0.1, 'A3': 14.4, 'B0': 0.1, 'B1': 14.4, 'B2': -9.0, 'B3': -2.8000000000000003, 'C0': 27.900000000000002, 'C1': 17.0, 'C2': -27.3, 'C3': 0.0, 'D0': 0.0, 'D1': -3.5, 'D2': -6.1, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1170.0, {'A0': -9.1, 'A1': -6.3, 'A2': -7.8999999999999995, 'A3': 0.0, 'B0': 0.2, 'B1': 0.1, 'B2': -24.5, 'B3': 5.300000000000001, 'C0': -11.9, 'C1': -9.0, 'C2': 38.6, 'C3': 0.0, 'D0': -2.7, 'D1': 8.2, 'D2': 6.3, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1180.0, {'A0': -9.1, 'A1': -9.0, 'A2': -9.1, 'A3': 0.1, 'B0': -2.7, 'B1': 0.1, 'B2': 33.400000000000006, 'B3': -16.4, 'C0': 11.8, 'C1': 22.6, 'C2': -15.4, 'C3': -9.0, 'D0': -19.200000000000003, 'D1': 0.1, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': -18.2, 'A1': 13.6, 'A2': -18.3, 'A3': 0.0, 'B0': -9.0, 'B1': 0.0, 'B2': 0.1, 'B3': -1.8, 'C0': 0.30000000000000004, 'C1': -13.7, 'C2': 17.200000000000003, 'C3': -25.4, 'D0': -12.799999999999999, 'D1': 0.1, 'D2': 0.0, 'D3': -7.3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1200.0, {'A0': 27.6, 'A1': 2.0, 'A2': -27.3, 'A3': 0.0, 'B0': 11.700000000000001, 'B1': -8.2, 'B2': -4.4, 'B3': -15.5, 'C0': 0.2, 'C1': -18.2, 'C2': 0.2, 'C3': -10.1, 'D0': -22.8, 'D1': 0.1, 'D2': 0.1, 'D3': -1.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1210.0, {'A0': -27.3, 'A1': 0.2, 'A2': 17.9, 'A3': 0.0, 'B0': -2.8000000000000003, 'B1': 0.8, 'B2': 4.9, 'B3': -18.2, 'C0': 0.0, 'C1': 31.6, 'C2': -20.1, 'C3': 44.1, 'D0': -27.2, 'D1': -1.8, 'D2': 0.0, 'D3': 3.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1220.0, {'A0': 31.4, 'A1': 0.2, 'A2': 37.800000000000004, 'A3': -8.2, 'B0': -1.9000000000000001, 'B1': -10.1, 'B2': 0.4, 'B3': -18.2, 'C0': -8.2, 'C1': 0.2, 'C2': -27.3, 'C3': 0.0, 'D0': 36.0, 'D1': -9.1, 'D2': 0.0, 'D3': -19.200000000000003}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
1230.0, {'A0': -9.1, 'A1': -1.6, 'A2': -11.9, 'A3': 8.1, 'B0': 4.5, 'B1': -18.1, 'B2': 0.30000000000000004, 'B3': 76.5, 'C0': -9.1, 'C1': 0.2, 'C2': -27.3, 'C3': 0.1, 'D0': 46.7, 'D1': 10.8, 'D2': 0.0, 'D3': -3.9000000000000004}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, 
1240.0, {'A0': 29.7, 'A1': -4.5, 'A2': 13.7, 'A3': 0.0, 'B0': -9.1, 'B1': -24.5, 'B2': -14.6, 'B3': 0.0, 'C0': -9.1, 'C1': 0.30000000000000004, 'C2': 59.199999999999996, 'C3': 0.30000000000000004, 'D0': 0.9, 'D1': 0.0, 'D2': 0.0, 'D3': -27.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, 
