10.0, {'A0': 16.2, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 9.0, 'C0': 4.5, 'C1': 20.7, 'C2': 36.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -27.2, 'A1': -17.3, 'A2': 33.50000000000001, 'A3': -14.6, 'B0': -63.7, 'B1': 44.5, 'B2': 39.5, 'B3': -9.1, 'C0': -26.6, 'C1': -27.3, 'C2': 2.7, 'C3': 0.1, 'D0': 23.200000000000003, 'D1': -27.900000000000002, 'D2': 26.0, 'D3': -9.0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 7, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 4, 'D2': 1, 'D3': 1}, 
930.0, {'A0': -27.2, 'A1': 17.0, 'A2': 0.1, 'A3': 9.8, 'B0': 174.5, 'B1': 0.0, 'B2': 35.1, 'B3': -12.799999999999999, 'C0': 1.7, 'C1': 160.20000000000002, 'C2': 0.0, 'C3': 0.1, 'D0': 1.7, 'D1': -1.0, 'D2': -14.700000000000001, 'D3': -8.8}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 1}, 
940.0, {'A0': -27.2, 'A1': -9.1, 'A2': -1.7, 'A3': 11.600000000000001, 'B0': -9.1, 'B1': 0.0, 'B2': -20.1, 'B3': -18.0, 'C0': 64.0, 'C1': 0.0, 'C2': -8.8, 'C3': -11.700000000000001, 'D0': -35.6, 'D1': -36.0, 'D2': 8.9, 'D3': -18.4}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 4, 'D2': 1, 'D3': 4}, 
950.0, {'A0': 110.7, 'A1': -9.1, 'A2': 1.9000000000000001, 'A3': -4.7, 'B0': -17.200000000000003, 'B1': -5.1000000000000005, 'B2': -12.9, 'B3': 3.8000000000000003, 'C0': 0.1, 'C1': -4.6, 'C2': 0.0, 'C3': -25.4, 'D0': -45.5, 'D1': -43.300000000000004, 'D2': -8.8, 'D3': -24.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 5, 'D1': 5, 'D2': 1, 'D3': 3}, 
960.0, {'A0': -25.4, 'A1': -9.1, 'A2': -5.5, 'A3': -18.1, 'B0': -21.8, 'B1': 5.9, 'B2': -14.700000000000001, 'B3': 52.6, 'C0': 0.2, 'C1': -8.8, 'C2': 9.2, 'C3': -15.600000000000001, 'D0': -40.2, 'D1': -66.0, 'D2': -13.5, 'D3': -27.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 6, 'D1': 9, 'D2': 2, 'D3': 3}, 
970.0, {'A0': -12.9, 'A1': 46.800000000000004, 'A2': -11.0, 'A3': -24.400000000000002, 'B0': -41.0, 'B1': 0.2, 'B2': 46.800000000000004, 'B3': 0.4, 'C0': 0.30000000000000004, 'C1': -9.1, 'C2': 0.2, 'C3': -23.700000000000003, 'D0': -41.0, 'D1': -34.2, 'D2': -18.0, 'D3': 49.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 5, 'D1': 6, 'D2': 2, 'D3': 3}, 
980.0, {'A0': 97.3, 'A1': -10.0, 'A2': -30.099999999999998, 'A3': -27.1, 'B0': -60.1, 'B1': 0.2, 'B2': 0.30000000000000004, 'B3': 0.5, 'C0': 0.30000000000000004, 'C1': -18.1, 'C2': -7.8999999999999995, 'C3': -31.1, 'D0': 24.9, 'D1': 205.20000000000002, 'D2': -28.900000000000002, 'D3': 61.300000000000004}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 7, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 5, 'D2': 4, 'D3': 0}, 
990.0, {'A0': -8.9, 'A1': -8.1, 'A2': -36.4, 'A3': 37.0, 'B0': -63.7, 'B1': 0.2, 'B2': 0.2, 'B3': 0.2, 'C0': 0.30000000000000004, 'C1': -31.9, 'C2': 8.799999999999999, 'C3': 75.30000000000001, 'D0': -27.2, 'D1': 37.1, 'D2': -22.8, 'D3': -1.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 7, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 5, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 1}, 
1000.0, {'A0': 21.8, 'A1': -8.8, 'A2': -7.7, 'A3': -8.9, 'B0': 25.5, 'B1': 0.0, 'B2': 0.0, 'B3': 0.2, 'C0': 0.5, 'C1': 58.5, 'C2': 0.30000000000000004, 'C3': -32.8, 'D0': -36.2, 'D1': -32.3, 'D2': -32.8, 'D3': -9.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 4, 'D1': 5, 'D2': 4, 'D3': 1}, 
1010.0, {'A0': -3.5, 'A1': -8.8, 'A2': 8.7, 'A3': -9.0, 'B0': -54.6, 'B1': 0.0, 'B2': 0.1, 'B3': 0.2, 'C0': 0.5, 'C1': -27.2, 'C2': -2.6, 'C3': -36.4, 'D0': 206.0, 'D1': -11.500000000000002, 'D2': 24.8, 'D3': 10.1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 4, 'D3': 0}, 
1020.0, {'A0': 3.8000000000000003, 'A1': 43.2, 'A2': 16.0, 'A3': -8.8, 'B0': 157.2, 'B1': 0.0, 'B2': 0.1, 'B3': -19.8, 'C0': 0.30000000000000004, 'C1': -41.0, 'C2': -9.0, 'C3': -5.7, 'D0': 31.5, 'D1': 86.7, 'D2': -12.9, 'D3': -15.3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 5, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, 
1030.0, {'A0': 0.2, 'A1': -0.9, 'A2': 50.4, 'A3': -8.9, 'B0': 3.4, 'B1': -1.0, 'B2': 0.1, 'B3': -10.9, 'C0': 0.2, 'C1': -47.400000000000006, 'C2': -8.9, 'C3': 34.9, 'D0': -2.7, 'D1': -17.6, 'D2': -27.3, 'D3': -18.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 6, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, 
1040.0, {'A0': -4.6, 'A1': 0.9, 'A2': -9.0, 'A3': -18.0, 'B0': 104.4, 'B1': 0.9, 'B2': 0.0, 'B3': -18.0, 'C0': -3.5, 'C1': -64.6, 'C2': 15.4, 'C3': -42.6, 'D0': -27.2, 'D1': -17.3, 'D2': -37.4, 'D3': -17.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 8, 'C2': 1, 'C3': 5, 'D0': 4, 'D1': 2, 'D2': 5, 'D3': 2}, 
1050.0, {'A0': 4.5, 'A1': 0.2, 'A2': -8.9, 'A3': -27.4, 'B0': -1.0, 'B1': -6.5, 'B2': 0.0, 'B3': 48.7, 'C0': -16.2, 'C1': -72.7, 'C2': -11.700000000000001, 'C3': -35.4, 'D0': 9.8, 'D1': 66.2, 'D2': 109.6, 'D3': -17.9}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 8, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 2}, 
1060.0, {'A0': 0.0, 'A1': 0.1, 'A2': -8.9, 'A3': -36.4, 'B0': -18.1, 'B1': -7.4, 'B2': 0.0, 'B3': 0.1, 'C0': -26.200000000000003, 'C1': 83.3, 'C2': -18.0, 'C3': -45.0, 'D0': -9.1, 'D1': 0.2, 'D2': 73.0, 'D3': -30.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 5, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 5}, 
1070.0, {'A0': -100.10000000000001, 'A1': 0.0, 'A2': 40.7, 'A3': -36.4, 'B0': 19.200000000000003, 'B1': -0.2, 'B2': -9.1, 'B3': 0.1, 'C0': -27.2, 'C1': 18.6, 'C2': 14.700000000000001, 'C3': -45.0, 'D0': 63.0, 'D1': -108.2, 'D2': -8.0, 'D3': -45.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 5}, 
1080.0, {'A0': 68.4, 'A1': -14.6, 'A2': 0.2, 'A3': -36.4, 'B0': -8.7, 'B1': -18.2, 'B2': -9.1, 'B3': 0.30000000000000004, 'C0': 73.10000000000001, 'C1': -28.200000000000003, 'C2': -24.3, 'C3': 140.6, 'D0': 0.2, 'D1': 88.80000000000001, 'D2': -2.5, 'D3': -59.2}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 0, 'D1': 5, 'D2': 2, 'D3': 8}, 
1090.0, {'A0': 26.200000000000003, 'A1': -18.2, 'A2': 0.0, 'A3': 46.400000000000006, 'B0': 9.3, 'B1': -30.099999999999998, 'B2': -9.0, 'B3': 0.30000000000000004, 'C0': 0.1, 'C1': -28.200000000000003, 'C2': 45.3, 'C3': -35.7, 'D0': -8.9, 'D1': -24.7, 'D2': -17.8, 'D3': -119.8}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 6}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 6, 'D2': 2, 'D3': 10}, 
1100.0, {'A0': -21.099999999999998, 'A1': 26.0, 'A2': 0.0, 'A3': -4.7, 'B0': 0.6000000000000001, 'B1': -38.1, 'B2': -9.1, 'B3': -3.4, 'C0': 0.1, 'C1': -45.3, 'C2': -1.5, 'C3': -61.9, 'D0': 9.0, 'D1': -11.0, 'D2': -17.7, 'D3': -42.3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 6}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 1, 'C3': 7, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 9}, 
1110.0, {'A0': -12.799999999999999, 'A1': 4.4, 'A2': 0.0, 'A3': 38.6, 'B0': -6.0, 'B1': -7.2, 'B2': 36.0, 'B3': -8.8, 'C0': -5.1000000000000005, 'C1': 123.8, 'C2': -11.9, 'C3': -45.3, 'D0': 0.0, 'D1': 49.6, 'D2': -18.2, 'D3': -96.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 6}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 6, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 11}, 
1120.0, {'A0': 6.2, 'A1': -22.9, 'A2': 0.0, 'A3': 138.5, 'B0': -9.1, 'B1': 106.7, 'B2': -8.299999999999999, 'B3': -18.0, 'C0': -10.600000000000001, 'C1': -45.5, 'C2': -18.0, 'C3': 127.60000000000001, 'D0': 0.0, 'D1': 4.7, 'D2': -18.2, 'D3': 118.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 6}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 7}, 
1130.0, {'A0': 32.4, 'A1': -36.4, 'A2': -10.200000000000001, 'A3': 9.2, 'B0': -9.1, 'B1': -4.3, 'B2': -5.4, 'B3': 28.7, 'C0': -17.8, 'C1': 28.6, 'C2': -18.0, 'C3': 76.9, 'D0': -20.1, 'D1': 0.6000000000000001, 'D2': -33.800000000000004, 'D3': 173.3}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 0, 'A1': 4, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 5, 'D3': 4}, 
1140.0, {'A0': -1.0, 'A1': -19.3, 'A2': -34.7, 'A3': 0.30000000000000004, 'B0': -9.0, 'B1': 3.0, 'B2': -8.9, 'B3': 1.8, 'C0': 23.6, 'C1': -27.1, 'C2': 49.6, 'C3': -9.1, 'D0': -14.9, 'D1': 0.8, 'D2': -31.0, 'D3': 131.3}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 5, 'D1': 0, 'D2': 4, 'D3': 1}, 
1150.0, {'A0': -3.6, 'A1': 38.5, 'A2': -20.0, 'A3': -7.0, 'B0': -9.0, 'B1': -8.8, 'B2': 13.3, 'B3': 0.0, 'C0': 11.3, 'C1': -27.3, 'C2': 0.0, 'C3': 45.9, 'D0': -54.7, 'D1': 0.5, 'D2': 143.0, 'D3': -10.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 7, 'D1': 0, 'D2': 1, 'D3': 2}, 
1160.0, {'A0': 4.6, 'A1': -6.3999999999999995, 'A2': 64.1, 'A3': -25.5, 'B0': -11.8, 'B1': -8.8, 'B2': -18.2, 'B3': 0.1, 'C0': 0.5, 'C1': -27.2, 'C2': 0.0, 'C3': 0.1, 'D0': -63.7, 'D1': -5.8999999999999995, 'D2': -9.1, 'D3': -12.799999999999999}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 7, 'D1': 1, 'D2': 1, 'D3': 3}, 
1170.0, {'A0': 0.2, 'A1': 44.9, 'A2': -6.0, 'A3': -22.8, 'B0': -19.1, 'B1': -8.9, 'B2': -18.1, 'B3': 0.0, 'C0': -2.5, 'C1': 226.70000000000002, 'C2': -8.2, 'C3': 0.0, 'D0': 35.7, 'D1': 6.6, 'D2': -14.6, 'D3': -30.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 2, 'D3': 4}, 
1180.0, {'A0': -1.8, 'A1': 1.8, 'A2': -5.6000000000000005, 'A3': 39.4, 'B0': 63.0, 'B1': -12.799999999999999, 'B2': 45.2, 'B3': 0.0, 'C0': -16.3, 'C1': 8.2, 'C2': -13.7, 'C3': -3.7, 'D0': -36.3, 'D1': -18.8, 'D2': -8.8, 'D3': -32.699999999999996}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 2, 'D3': 5}, 
1190.0, {'A0': -12.7, 'A1': 0.2, 'A2': -20.1, 'A3': 6.2, 'B0': -20.1, 'B1': -23.400000000000002, 'B2': 0.2, 'B3': 0.0, 'C0': 1.7, 'C1': 0.2, 'C2': -27.3, 'C3': -9.0, 'D0': 19.5, 'D1': 19.200000000000003, 'D2': -16.2, 'D3': -45.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 5}, 
1200.0, {'A0': -18.1, 'A1': 0.2, 'A2': -28.3, 'A3': 9.0, 'B0': 1.7, 'B1': 28.6, 'B2': 0.30000000000000004, 'B3': 0.0, 'C0': -20.9, 'C1': 0.30000000000000004, 'C2': -18.3, 'C3': -8.9, 'D0': -36.3, 'D1': 0.30000000000000004, 'D2': -27.0, 'D3': -58.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 8}, 
1210.0, {'A0': -12.000000000000002, 'A1': 0.0, 'A2': -20.2, 'A3': -8.1, 'B0': -9.0, 'B1': -18.2, 'B2': 0.30000000000000004, 'B3': 0.2, 'C0': -8.2, 'C1': 0.2, 'C2': -9.2, 'C3': -90.2, 'D0': 100.7, 'D1': -12.9, 'D2': -26.8, 'D3': -72.2}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 3}, {'A0': 4, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 8}, 
1220.0, {'A0': -44.5, 'A1': 0.0, 'A2': 9.3, 'A3': -9.700000000000001, 'B0': -9.0, 'B1': -18.2, 'B2': 0.30000000000000004, 'B3': 0.1, 'C0': -18.2, 'C1': -3.5, 'C2': -33.7, 'C3': 111.80000000000001, 'D0': 66.7, 'D1': 2.6, 'D2': -27.1, 'D3': 226.8}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 5, 'A1': 0, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 3}, 
