10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 11.700000000000001, 'D2': 0.0, 'D3': 8.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
930.0, {'A0': 0.1, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': -16.4, 'B1': -9.0, 'B2': -1.9000000000000001, 'B3': 0.0, 'C0': 14.4, 'C1': -4.5, 'C2': 0.1, 'C3': -1.0, 'D0': -1.0, 'D1': 0.0, 'D2': 0.0, 'D3': 6.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': -9.1, 'A1': 0.0, 'A2': 0.0, 'A3': -8.1, 'B0': -2.9000000000000004, 'B1': 9.0, 'B2': 1.8, 'B3': -0.9, 'C0': 0.1, 'C1': 4.5, 'C2': 0.0, 'C3': -3.7, 'D0': 2.7, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': 9.1, 'A1': -11.8, 'A2': 0.0, 'A3': 8.1, 'B0': 7.1000000000000005, 'B1': 0.0, 'B2': 0.0, 'B3': -11.100000000000001, 'C0': 0.1, 'C1': 0.0, 'C2': 0.0, 'C3': 4.6, 'D0': 0.0, 'D1': 0.1, 'D2': -1.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
960.0, {'A0': 0.0, 'A1': 7.1000000000000005, 'A2': -7.2, 'A3': 0.1, 'B0': 5.2, 'B1': 0.2, 'B2': 0.0, 'B3': -7.4, 'C0': -8.2, 'C1': 0.0, 'C2': 0.0, 'C3': 0.30000000000000004, 'D0': -3.6, 'D1': 0.0, 'D2': 0.9, 'D3': -1.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
970.0, {'A0': 0.1, 'A1': 0.8, 'A2': 7.3, 'A3': -0.9, 'B0': 6.3, 'B1': 0.0, 'B2': 0.0, 'B3': 17.9, 'C0': 8.1, 'C1': 0.1, 'C2': 0.0, 'C3': 0.0, 'D0': 3.6, 'D1': -8.2, 'D2': -6.3999999999999995, 'D3': 1.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
980.0, {'A0': 0.2, 'A1': 3.6, 'A2': 0.0, 'A3': -3.7, 'B0': -16.4, 'B1': 0.0, 'B2': 0.0, 'B3': 0.9, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -9.1, 'D1': 8.1, 'D2': 6.3999999999999995, 'D3': -2.9000000000000004}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
990.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 4.5, 'B0': 16.2, 'B1': -1.8, 'B2': -3.9000000000000004, 'B3': 0.2, 'C0': 0.1, 'C1': 0.1, 'C2': 0.0, 'C3': -5.5, 'D0': 2.5, 'D1': 0.0, 'D2': -9.1, 'D3': 2.8000000000000003}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': 0.0, 'A1': -8.2, 'A2': 0.0, 'A3': -4.6, 'B0': -8.2, 'B1': 1.8, 'B2': 3.6, 'B3': 0.1, 'C0': -14.5, 'C1': 0.0, 'C2': 0.0, 'C3': 5.4, 'D0': 6.5, 'D1': 0.2, 'D2': -13.8, 'D3': -3.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 1}, 
1010.0, {'A0': 0.0, 'A1': 8.1, 'A2': 0.0, 'A3': 4.5, 'B0': 8.1, 'B1': 0.0, 'B2': 0.1, 'B3': -3.7, 'C0': 14.4, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -5.5, 'D1': -12.799999999999999, 'D2': 20.7, 'D3': 3.6}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': 0.0, 'A1': -1.9000000000000001, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.1, 'B2': 0.1, 'B3': -1.0, 'C0': -9.1, 'C1': 0.0, 'C2': -2.8000000000000003, 'C3': 0.1, 'D0': 5.4, 'D1': -1.9000000000000001, 'D2': 1.9000000000000001, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1030.0, {'A0': 0.0, 'A1': 1.8, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -2.8000000000000003, 'C0': 1.7, 'C1': 0.0, 'C2': -6.3, 'C3': -14.5, 'D0': 0.1, 'D1': 14.5, 'D2': -5.4, 'D3': -1.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
1040.0, {'A0': 0.0, 'A1': 0.1, 'A2': -7.3, 'A3': -6.3999999999999995, 'B0': -29.9, 'B1': 0.0, 'B2': 0.0, 'B3': 3.5, 'C0': 7.3, 'C1': -0.9, 'C2': 9.0, 'C3': 14.4, 'D0': 0.0, 'D1': -6.3, 'D2': 5.5, 'D3': -10.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
1050.0, {'A0': 0.0, 'A1': 0.0, 'A2': 7.2, 'A3': 6.3, 'B0': 16.099999999999998, 'B1': 0.0, 'B2': -15.5, 'B3': 3.8000000000000003, 'C0': 0.30000000000000004, 'C1': -5.5, 'C2': 0.0, 'C3': 0.0, 'D0': -15.5, 'D1': -0.1, 'D2': 0.1, 'D3': 10.8}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': -5.5, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 12.5, 'B1': 0.1, 'B2': 15.3, 'B3': 0.0, 'C0': 0.0, 'C1': 6.3, 'C2': 0.0, 'C3': -8.299999999999999, 'D0': 10.700000000000001, 'D1': 5.300000000000001, 'D2': 0.1, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': 5.4, 'A1': -9.1, 'A2': 0.0, 'A3': 0.0, 'B0': -8.2, 'B1': 0.0, 'B2': 0.0, 'B3': 0.1, 'C0': 0.1, 'C1': 0.0, 'C2': -1.9000000000000001, 'C3': 2.7, 'D0': 4.5, 'D1': -7.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': 0.0, 'A1': 9.0, 'A2': 0.0, 'A3': -3.7, 'B0': 9.0, 'B1': 0.0, 'B2': 0.0, 'B3': -10.0, 'C0': 0.0, 'C1': 0.0, 'C2': -4.6, 'C3': 5.5, 'D0': 0.0, 'D1': 8.1, 'D2': -16.3, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
1090.0, {'A0': -3.5, 'A1': 0.2, 'A2': -1.0, 'A3': 3.6, 'B0': -5.5, 'B1': -1.0, 'B2': 0.2, 'B3': -3.8000000000000003, 'C0': 0.0, 'C1': -7.3, 'C2': -5.5, 'C3': 0.2, 'D0': 0.0, 'D1': 0.0, 'D2': -0.1, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': 3.6, 'A1': 0.0, 'A2': -1.0, 'A3': 0.1, 'B0': 5.5, 'B1': 0.9, 'B2': 0.1, 'B3': 12.5, 'C0': -5.6000000000000005, 'C1': 7.2, 'C2': 11.700000000000001, 'C3': -9.1, 'D0': 0.0, 'D1': 0.0, 'D2': 11.600000000000001, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1110.0, {'A0': 0.0, 'A1': 0.1, 'A2': -5.5, 'A3': 0.0, 'B0': -1.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.9, 'C0': -7.2, 'C1': 0.0, 'C2': 0.1, 'C3': -0.2, 'D0': -1.0, 'D1': 0.0, 'D2': 4.5, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': 0.0, 'A1': 0.0, 'A2': 7.2, 'A3': -1.8, 'B0': 0.9, 'B1': 0.1, 'B2': 0.1, 'B3': -7.3, 'C0': 12.6, 'C1': -1.9000000000000001, 'C2': 0.0, 'C3': -3.7, 'D0': -8.2, 'D1': 0.0, 'D2': 0.0, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1130.0, {'A0': 0.0, 'A1': 0.0, 'A2': -5.6000000000000005, 'A3': -8.2, 'B0': 0.0, 'B1': 0.0, 'B2': 0.1, 'B3': -2.8000000000000003, 'C0': -1.9000000000000001, 'C1': 1.9000000000000001, 'C2': -9.1, 'C3': 12.6, 'D0': 9.0, 'D1': -1.0, 'D2': 0.1, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1140.0, {'A0': 0.1, 'A1': 0.0, 'A2': -7.3, 'A3': 10.0, 'B0': -8.2, 'B1': 0.0, 'B2': 0.0, 'B3': 4.4, 'C0': 1.9000000000000001, 'C1': 0.0, 'C2': 9.0, 'C3': -3.7, 'D0': -4.7, 'D1': 0.9, 'D2': 0.1, 'D3': -4.6}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1150.0, {'A0': -3.7, 'A1': 0.1, 'A2': 12.6, 'A3': 0.0, 'B0': 2.6, 'B1': 0.0, 'B2': 0.0, 'B3': 5.5, 'C0': -4.5, 'C1': 0.1, 'C2': 0.0, 'C3': 2.6, 'D0': -2.0, 'D1': -3.6, 'D2': 0.0, 'D3': 4.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, 
1160.0, {'A0': -12.799999999999999, 'A1': -5.6000000000000005, 'A2': -0.9, 'A3': -9.0, 'B0': -3.7, 'B1': 0.0, 'B2': 0.0, 'B3': 0.1, 'C0': 1.7, 'C1': 0.0, 'C2': 0.0, 'C3': -17.3, 'D0': 6.3999999999999995, 'D1': 3.6, 'D2': -9.1, 'D3': -5.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
1170.0, {'A0': -9.3, 'A1': -6.3999999999999995, 'A2': 0.9, 'A3': 9.0, 'B0': 9.0, 'B1': 0.2, 'B2': 0.0, 'B3': 0.0, 'C0': 2.7, 'C1': 0.0, 'C2': 0.0, 'C3': 18.0, 'D0': 0.0, 'D1': 0.1, 'D2': 7.1000000000000005, 'D3': 4.4}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
1180.0, {'A0': 9.8, 'A1': 11.8, 'A2': 0.0, 'A3': 0.0, 'B0': -0.9, 'B1': 0.0, 'B2': 0.0, 'B3': 0.1, 'C0': -7.3, 'C1': 0.0, 'C2': 0.0, 'C3': -5.5, 'D0': 0.0, 'D1': -1.9000000000000001, 'D2': 1.9000000000000001, 'D3': -1.9000000000000001}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1190.0, {'A0': 5.4, 'A1': -15.600000000000001, 'A2': -4.6, 'A3': 0.0, 'B0': -6.3999999999999995, 'B1': 0.1, 'B2': 0.0, 'B3': -3.7, 'C0': 7.3, 'C1': -12.799999999999999, 'C2': 0.0, 'C3': 5.6000000000000005, 'D0': 0.0, 'D1': 1.9000000000000001, 'D2': 0.0, 'D3': -3.8000000000000003}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
1200.0, {'A0': -7.2, 'A1': 5.300000000000001, 'A2': 4.5, 'A3': 0.1, 'B0': -14.5, 'B1': 0.0, 'B2': 0.0, 'B3': 0.8, 'C0': -4.4, 'C1': -2.8000000000000003, 'C2': 0.1, 'C3': -7.1000000000000005, 'D0': 0.0, 'D1': -8.2, 'D2': 0.1, 'D3': -5.6000000000000005}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
1210.0, {'A0': 17.1, 'A1': 9.9, 'A2': 0.0, 'A3': 0.0, 'B0': -7.4, 'B1': 0.0, 'B2': 0.0, 'B3': -0.9, 'C0': 2.6, 'C1': 15.3, 'C2': 0.0, 'C3': -10.8, 'D0': 0.0, 'D1': 8.1, 'D2': 0.0, 'D3': 8.9}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1220.0, {'A0': 0.0, 'A1': 0.0, 'A2': -3.7, 'A3': 0.0, 'B0': 28.8, 'B1': 0.0, 'B2': 0.0, 'B3': 3.6, 'C0': -8.2, 'C1': -5.5, 'C2': 0.1, 'C3': 7.0, 'D0': -10.1, 'D1': 0.0, 'D2': -4.6, 'D3': 2.9000000000000004}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1230.0, {'A0': -1.7, 'A1': -8.1, 'A2': -7.3, 'A3': 0.0, 'B0': 0.2, 'B1': -4.6, 'B2': 0.0, 'B3': 0.1, 'C0': -3.9000000000000004, 'C1': 5.5, 'C2': 0.0, 'C3': 7.1000000000000005, 'D0': -2.8000000000000003, 'D1': 0.0, 'D2': 4.5, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
