10.0, {'A0': 0.0, 'A1': 35.1, 'A2': 0.0, 'A3': 0.0, 'B0': 19.8, 'B1': 23.400000000000002, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 4.5, 'C2': 12.6, 'C3': 14.4, 'D0': 0.0, 'D1': 84.60000000000001, 'D2': 154.8, 'D3': 63.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': -9.1, 'A1': 0.1, 'A2': -14.4, 'A3': -9.0, 'B0': -13.7, 'B1': 14.5, 'B2': 2.7, 'B3': -16.099999999999998, 'C0': -17.200000000000003, 'C1': -18.1, 'C2': -14.4, 'C3': -27.3, 'D0': -8.7, 'D1': -13.6, 'D2': -1.9000000000000001, 'D3': 34.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, 
960.0, {'A0': -9.1, 'A1': 0.1, 'A2': -18.0, 'A3': -12.799999999999999, 'B0': 1.0, 'B1': 0.0, 'B2': -8.1, 'B3': -1.6, 'C0': -38.2, 'C1': 7.1000000000000005, 'C2': -2.7, 'C3': -31.0, 'D0': 117.4, 'D1': -27.1, 'D2': -9.1, 'D3': 59.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, 
970.0, {'A0': -9.1, 'A1': 0.2, 'A2': -22.6, 'A3': -18.2, 'B0': -11.700000000000001, 'B1': 0.1, 'B2': -17.3, 'B3': 19.8, 'C0': -25.5, 'C1': -18.0, 'C2': -9.0, 'C3': 179.0, 'D0': -1.5, 'D1': -6.3999999999999995, 'D2': 10.8, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
980.0, {'A0': 28.8, 'A1': 0.2, 'A2': 6.1, 'A3': 55.7, 'B0': -18.0, 'B1': 0.1, 'B2': 51.1, 'B3': 0.1, 'C0': -37.3, 'C1': 5.5, 'C2': -8.6, 'C3': 6.2, 'D0': -8.6, 'D1': -27.2, 'D2': -18.3, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 0}, 
990.0, {'A0': 0.0, 'A1': -0.8, 'A2': -26.3, 'A3': 20.599999999999998, 'B0': -22.6, 'B1': 0.2, 'B2': -5.4, 'B3': 0.1, 'C0': 52.1, 'C1': -8.9, 'C2': -9.0, 'C3': -9.1, 'D0': 1.9000000000000001, 'D1': -36.4, 'D2': 18.1, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, 
1000.0, {'A0': 0.1, 'A1': -7.2, 'A2': -14.6, 'A3': 0.9, 'B0': 16.3, 'B1': 0.0, 'B2': 26.200000000000003, 'B3': 0.2, 'C0': -17.9, 'C1': -20.1, 'C2': 54.0, 'C3': -27.2, 'D0': -17.1, 'D1': -36.3, 'D2': 0.1, 'D3': -15.600000000000001}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 3}, 
1010.0, {'A0': 0.0, 'A1': -17.1, 'A2': -13.4, 'A3': -8.2, 'B0': -8.9, 'B1': 0.0, 'B2': 0.0, 'B3': 0.2, 'C0': -27.2, 'C1': 66.60000000000001, 'C2': -2.8000000000000003, 'C3': -27.2, 'D0': 8.9, 'D1': 258.2, 'D2': 0.2, 'D3': -15.5}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
1020.0, {'A0': 0.0, 'A1': 25.2, 'A2': 130.4, 'A3': 8.4, 'B0': -31.7, 'B1': 0.0, 'B2': 0.1, 'B3': -13.9, 'C0': -8.8, 'C1': -9.0, 'C2': -9.0, 'C3': 41.4, 'D0': 16.099999999999998, 'D1': -18.1, 'D2': 0.2, 'D3': -18.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
1030.0, {'A0': 0.0, 'A1': 0.0, 'A2': -9.1, 'A3': 0.30000000000000004, 'B0': 74.60000000000001, 'B1': 0.0, 'B2': 0.1, 'B3': -23.700000000000003, 'C0': 117.9, 'C1': -10.0, 'C2': -8.9, 'C3': -18.1, 'D0': -9.1, 'D1': 37.800000000000004, 'D2': -8.1, 'D3': 12.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
1040.0, {'A0': 0.1, 'A1': -8.2, 'A2': -9.1, 'A3': 0.30000000000000004, 'B0': -10.1, 'B1': 0.0, 'B2': 0.1, 'B3': -27.3, 'C0': -10.8, 'C1': -19.000000000000004, 'C2': -15.5, 'C3': 39.6, 'D0': -9.0, 'D1': 45.3, 'D2': -18.1, 'D3': -8.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, 
1050.0, {'A0': 0.1, 'A1': -8.9, 'A2': 16.099999999999998, 'A3': -15.5, 'B0': -18.2, 'B1': -4.7, 'B2': -7.3, 'B3': 63.9, 'C0': 1.0, 'C1': -27.2, 'C2': -2.7, 'C3': 6.3, 'D0': 19.000000000000004, 'D1': 0.4, 'D2': -19.1, 'D3': 45.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 0}, 
1060.0, {'A0': -6.3, 'A1': -9.0, 'A2': -18.1, 'A3': -3.8000000000000003, 'B0': 43.2, 'B1': -8.2, 'B2': -9.1, 'B3': 0.2, 'C0': -9.1, 'C1': -27.2, 'C2': -14.5, 'C3': -0.9, 'D0': 0.1, 'D1': -3.4, 'D2': 39.7, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1070.0, {'A0': -9.0, 'A1': -9.0, 'A2': -18.1, 'A3': -6.3999999999999995, 'B0': 0.0, 'B1': 12.6, 'B2': -9.1, 'B3': 0.0, 'C0': -16.4, 'C1': 107.2, 'C2': -18.1, 'C3': -10.0, 'D0': -8.1, 'D1': -9.0, 'D2': 5.6000000000000005, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': -13.8, 'A1': 35.2, 'A2': -18.2, 'A3': 25.2, 'B0': 0.1, 'B1': 0.1, 'B2': -9.0, 'B3': -13.4, 'C0': 19.7, 'C1': -1.8, 'C2': 0.1, 'C3': -40.300000000000004, 'D0': -18.2, 'D1': -9.0, 'D2': -8.7, 'D3': -8.299999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 8, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1090.0, {'A0': -37.4, 'A1': -10.0, 'A2': -18.2, 'A3': 0.0, 'B0': 0.2, 'B1': 0.1, 'B2': -9.0, 'B3': -17.9, 'C0': -9.1, 'C1': 2.0, 'C2': 51.400000000000006, 'C3': -72.7, 'D0': -31.0, 'D1': 7.1000000000000005, 'D2': -8.6, 'D3': -19.200000000000003}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 8, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 3}, 
1100.0, {'A0': -24.6, 'A1': -8.0, 'A2': -20.1, 'A3': -1.0, 'B0': -6.3, 'B1': 0.0, 'B2': -9.0, 'B3': -0.6, 'C0': 25.2, 'C1': 0.1, 'C2': 5.5, 'C3': 10.200000000000001, 'D0': 21.5, 'D1': -18.1, 'D2': 18.2, 'D3': -5.6000000000000005}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 7, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
1110.0, {'A0': 17.0, 'A1': -8.9, 'A2': -27.3, 'A3': 0.9, 'B0': -18.2, 'B1': 0.0, 'B2': -9.1, 'B3': 12.100000000000001, 'C0': 0.0, 'C1': -0.9, 'C2': 15.600000000000001, 'C3': -77.2, 'D0': -10.1, 'D1': 31.6, 'D2': 0.0, 'D3': -29.2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 9, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 4}, 
1120.0, {'A0': -18.1, 'A1': -9.9, 'A2': 38.5, 'A3': 0.0, 'B0': 4.4, 'B1': 0.0, 'B2': -11.0, 'B3': 21.4, 'C0': 0.0, 'C1': -9.0, 'C2': -0.7, 'C3': -84.5, 'D0': 25.8, 'D1': -17.3, 'D2': 0.1, 'D3': 44.9}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 10, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 1}, 
1130.0, {'A0': 91.2, 'A1': -16.3, 'A2': -21.900000000000002, 'A3': 0.1, 'B0': -16.4, 'B1': 0.1, 'B2': -18.2, 'B3': -8.4, 'C0': -17.400000000000002, 'C1': -9.0, 'C2': -8.9, 'C3': 42.00000000000001, 'D0': -26.9, 'D1': -20.0, 'D2': 0.0, 'D3': -9.1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 7, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 1}, 
1140.0, {'A0': 0.30000000000000004, 'A1': -27.1, 'A2': -27.2, 'A3': -1.8, 'B0': -18.1, 'B1': -8.2, 'B2': 90.1, 'B3': 9.4, 'C0': -25.599999999999998, 'C1': 19.000000000000004, 'C2': -18.1, 'C3': 102.4, 'D0': 18.2, 'D1': -27.2, 'D2': -3.7, 'D3': -9.1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
1150.0, {'A0': 0.2, 'A1': -27.1, 'A2': -31.9, 'A3': -8.9, 'B0': 28.8, 'B1': -18.1, 'B2': -10.0, 'B3': -3.2, 'C0': -36.4, 'C1': 0.1, 'C2': -18.0, 'C3': -45.1, 'D0': 28.200000000000003, 'D1': 4.3, 'D2': -9.1, 'D3': -9.1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': -1.7, 'A1': -27.0, 'A2': -2.0, 'A3': -9.1, 'B0': 16.099999999999998, 'B1': -3.8000000000000003, 'B2': -5.2, 'B3': -4.3, 'C0': 12.4, 'C1': 0.2, 'C2': 46.0, 'C3': -17.400000000000002, 'D0': -7.1000000000000005, 'D1': 14.4, 'D2': -9.1, 'D3': -9.1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
1170.0, {'A0': -9.9, 'A1': 54.1, 'A2': -36.4, 'A3': -25.5, 'B0': -9.1, 'B1': -23.700000000000003, 'B2': 15.9, 'B3': -23.3, 'C0': -17.200000000000003, 'C1': 0.0, 'C2': -9.0, 'C3': -36.1, 'D0': -8.9, 'D1': 46.0, 'D2': -9.0, 'D3': -21.0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, 
1180.0, {'A0': -8.0, 'A1': -17.9, 'A2': -18.2, 'A3': -19.200000000000003, 'B0': -9.1, 'B1': -27.2, 'B2': -2.4000000000000004, 'B3': -12.4, 'C0': -18.1, 'C1': -9.1, 'C2': -9.0, 'C3': -36.3, 'D0': -8.9, 'D1': 0.2, 'D2': 30.700000000000003, 'D3': 58.3}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
1190.0, {'A0': -16.2, 'A1': -21.8, 'A2': 177.20000000000002, 'A3': -10.200000000000001, 'B0': -21.900000000000002, 'B1': -27.1, 'B2': -10.4, 'B3': -17.8, 'C0': -28.000000000000004, 'C1': -29.1, 'C2': -17.9, 'C3': -45.4, 'D0': -9.700000000000001, 'D1': -0.7, 'D2': -5.4, 'D3': -24.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, 
1200.0, {'A0': -18.0, 'A1': -27.2, 'A2': -24.6, 'A3': 28.6, 'B0': -27.3, 'B1': 8.0, 'B2': -17.5, 'B3': -17.8, 'C0': -47.00000000000001, 'C1': -40.0, 'C2': -18.0, 'C3': 13.1, 'D0': -7.699999999999999, 'D1': 1.2000000000000002, 'D2': -15.4, 'D3': 4.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 5, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, 
1210.0, {'A0': 7.4, 'A1': -14.700000000000001, 'A2': -11.9, 'A3': -18.2, 'B0': -27.3, 'B1': 99.2, 'B2': -25.2, 'B3': -17.9, 'C0': -54.2, 'C1': 3.4, 'C2': -18.2, 'C3': 265.4, 'D0': 43.7, 'D1': -5.300000000000001, 'D2': 20.9, 'D3': 9.8}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 6, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1220.0, {'A0': -9.1, 'A1': 161.1, 'A2': -24.400000000000002, 'A3': -30.2, 'B0': -27.3, 'B1': 0.2, 'B2': -35.9, 'B3': -17.9, 'C0': -29.8, 'C1': 52.1, 'C2': 35.9, 'C3': -9.1, 'D0': -4.1, 'D1': -9.0, 'D2': 0.1, 'D3': -15.600000000000001}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
1230.0, {'A0': -9.1, 'A1': 0.0, 'A2': 102.80000000000001, 'A3': -32.0, 'B0': -27.3, 'B1': 0.30000000000000004, 'B2': -43.5, 'B3': 116.4, 'C0': 186.20000000000002, 'C1': 21.700000000000003, 'C2': -17.3, 'C3': 35.0, 'D0': -43.300000000000004, 'D1': -8.9, 'D2': 0.1, 'D3': -33.7}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 5, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 4}, 
1240.0, {'A0': -15.4, 'A1': 0.30000000000000004, 'A2': -0.7, 'A3': -51.0, 'B0': 137.3, 'B1': -10.4, 'B2': -45.3, 'B3': -5.2, 'C0': -36.4, 'C1': 0.1, 'C2': -18.2, 'C3': -6.1, 'D0': 7.1000000000000005, 'D1': -17.3, 'D2': 0.30000000000000004, 'D3': 31.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 6, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 5}, 
1250.0, {'A0': -10.9, 'A1': 0.30000000000000004, 'A2': -8.8, 'A3': -34.7, 'B0': -41.9, 'B1': -23.3, 'B2': 166.5, 'B3': -9.0, 'C0': -36.4, 'C1': 0.2, 'C2': -18.0, 'C3': -13.4, 'D0': -19.000000000000004, 'D1': -27.2, 'D2': 0.30000000000000004, 'D3': -45.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 5, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 5}, 
