10.0, {'A0': 27.900000000000002, 'A1': 1.8, 'A2': 18.900000000000002, 'A3': 0.0, 'B0': 18.900000000000002, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 53.1, 'C1': 35.1, 'C2': 30.6, 'C3': 126.0, 'D0': 0.0, 'D1': 35.1, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -11.9, 'A1': -5.5, 'A2': -8.8, 'A3': 0.0, 'B0': 9.9, 'B1': 0.0, 'B2': -22.6, 'B3': -9.0, 'C0': 0.0, 'C1': -18.2, 'C2': 114.39999999999999, 'C3': -17.400000000000002, 'D0': 0.1, 'D1': -6.2, 'D2': -9.0, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
930.0, {'A0': -18.2, 'A1': -9.1, 'A2': -8.7, 'A3': -5.5, 'B0': 0.1, 'B1': -1.0, 'B2': -27.2, 'B3': 61.300000000000004, 'C0': 0.0, 'C1': 70.2, 'C2': 0.1, 'C3': -32.8, 'D0': 0.1, 'D1': -7.1000000000000005, 'D2': -18.2, 'D3': 0.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
940.0, {'A0': 1.6, 'A1': -9.1, 'A2': -16.900000000000002, 'A3': -12.799999999999999, 'B0': -7.2, 'B1': 0.9, 'B2': -1.0, 'B3': 0.0, 'C0': -3.7, 'C1': 0.1, 'C2': -5.300000000000001, 'C3': 42.900000000000006, 'D0': 0.1, 'D1': -8.9, 'D2': -18.2, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
950.0, {'A0': 27.900000000000002, 'A1': -9.1, 'A2': 56.7, 'A3': 5.300000000000001, 'B0': -16.3, 'B1': 0.1, 'B2': 50.4, 'B3': 0.0, 'C0': -70.4, 'C1': 0.1, 'C2': -8.9, 'C3': 50.199999999999996, 'D0': 0.2, 'D1': -9.1, 'D2': 45.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
960.0, {'A0': -3.7, 'A1': -9.1, 'A2': -9.0, 'A3': -9.1, 'B0': -1.8, 'B1': -1.9000000000000001, 'B2': 0.1, 'B3': 0.0, 'C0': 34.2, 'C1': 0.1, 'C2': -8.9, 'C3': -18.2, 'D0': -10.9, 'D1': -9.1, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
970.0, {'A0': -10.9, 'A1': 35.2, 'A2': 12.299999999999999, 'A3': 21.700000000000003, 'B0': -9.0, 'B1': -9.1, 'B2': -8.1, 'B3': -14.6, 'C0': -27.2, 'C1': 0.1, 'C2': -10.9, 'C3': 92.1, 'D0': -9.0, 'D1': -13.7, 'D2': 0.0, 'D3': -7.3}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 1}, 
980.0, {'A0': -18.2, 'A1': 6.3, 'A2': 1.7, 'A3': 0.1, 'B0': -9.0, 'B1': -9.1, 'B2': -9.0, 'B3': -18.2, 'C0': -9.1, 'C1': -5.4, 'C2': -18.1, 'C3': 0.30000000000000004, 'D0': -16.4, 'D1': 54.1, 'D2': 0.0, 'D3': 7.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
990.0, {'A0': 32.4, 'A1': 0.0, 'A2': 11.700000000000001, 'A3': 0.0, 'B0': -8.9, 'B1': -9.1, 'B2': 17.200000000000003, 'B3': -18.2, 'C0': 22.4, 'C1': -9.0, 'C2': -18.2, 'C3': 0.30000000000000004, 'D0': -18.2, 'D1': 0.1, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
1000.0, {'A0': -7.3, 'A1': 0.1, 'A2': -3.7, 'A3': 0.0, 'B0': -8.9, 'B1': 23.3, 'B2': 0.0, 'B3': 42.1, 'C0': -18.1, 'C1': -10.0, 'C2': -18.2, 'C3': 0.1, 'D0': 52.1, 'D1': 0.2, 'D2': -5.5, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': 7.2, 'A1': 0.2, 'A2': -0.8, 'A3': -6.5, 'B0': -8.9, 'B1': -9.1, 'B2': 0.0, 'B3': -18.2, 'C0': -26.3, 'C1': 24.3, 'C2': 88.3, 'C3': 0.0, 'D0': 1.9000000000000001, 'D1': 0.1, 'D2': -6.5, 'D3': -1.9000000000000001}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
1020.0, {'A0': 0.2, 'A1': -16.2, 'A2': -2.6, 'A3': -18.2, 'B0': -9.9, 'B1': -10.8, 'B2': -4.5, 'B3': -18.1, 'C0': -9.9, 'C1': -5.5, 'C2': 0.1, 'C3': 0.0, 'D0': -5.5, 'D1': 0.0, 'D2': -4.6, 'D3': 1.8}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1030.0, {'A0': 0.30000000000000004, 'A1': -19.1, 'A2': -22.7, 'A3': 24.3, 'B0': 70.3, 'B1': 14.5, 'B2': -10.8, 'B3': -18.1, 'C0': -18.2, 'C1': -9.1, 'C2': 0.0, 'C3': 0.0, 'D0': 5.5, 'D1': -5.6000000000000005, 'D2': 16.3, 'D3': 0.0}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1040.0, {'A0': -7.0, 'A1': -27.2, 'A2': 4.5, 'A3': 0.0, 'B0': 9.9, 'B1': -16.4, 'B2': -18.1, 'B3': -18.0, 'C0': 125.10000000000001, 'C1': -8.9, 'C2': 0.0, 'C3': -2.0, 'D0': 0.1, 'D1': -23.700000000000003, 'D2': 0.2, 'D3': -9.0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': -8.8, 'A1': -32.8, 'A2': 25.5, 'A3': -10.1, 'B0': -8.1, 'B1': -1.8, 'B2': 13.5, 'B3': -24.6, 'C0': -2.7, 'C1': -9.1, 'C2': 0.0, 'C3': -8.2, 'D0': 0.1, 'D1': -27.2, 'D2': -10.700000000000001, 'D3': 4.6}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, 
1060.0, {'A0': -14.3, 'A1': -30.099999999999998, 'A2': 0.4, 'A3': -24.6, 'B0': 4.6, 'B1': -8.9, 'B2': -11.8, 'B3': -31.0, 'C0': -10.1, 'C1': -14.6, 'C2': 0.0, 'C3': -9.1, 'D0': -2.8000000000000003, 'D1': 55.900000000000006, 'D2': -18.2, 'D3': 4.7}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 4, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
1070.0, {'A0': -17.8, 'A1': -19.200000000000003, 'A2': -1.0, 'A3': 32.4, 'B0': -18.0, 'B1': 38.00000000000001, 'B2': 31.5, 'B3': -42.800000000000004, 'C0': -18.1, 'C1': -18.2, 'C2': -2.7, 'C3': -14.4, 'D0': -14.6, 'D1': 0.1, 'D2': -18.2, 'D3': 0.2}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, 
1080.0, {'A0': -25.0, 'A1': -37.4, 'A2': 0.9, 'A3': -21.0, 'B0': -18.0, 'B1': 0.30000000000000004, 'B2': -8.2, 'B3': -45.5, 'C0': -18.1, 'C1': -18.2, 'C2': -9.1, 'C3': -12.6, 'D0': -18.2, 'D1': 0.0, 'D2': 14.3, 'D3': 0.30000000000000004}, {'A0': 2, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 5, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1090.0, {'A0': -26.8, 'A1': -30.900000000000002, 'A2': -1.0, 'A3': -14.700000000000001, 'B0': -19.1, 'B1': -3.5, 'B2': -9.1, 'B3': -21.099999999999998, 'C0': 20.599999999999998, 'C1': 82.89999999999999, 'C2': -9.1, 'C3': -18.1, 'D0': -8.4, 'D1': 0.2, 'D2': -9.1, 'D3': -13.4}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 2}, 
1100.0, {'A0': 59.4, 'A1': 188.1, 'A2': -9.1, 'A3': 31.3, 'B0': 1.6, 'B1': 3.9000000000000004, 'B2': -8.9, 'B3': -36.4, 'C0': -9.1, 'C1': 0.0, 'C2': 3.4, 'C3': -18.2, 'D0': -27.3, 'D1': 0.2, 'D2': -9.1, 'D3': 0.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, 
1110.0, {'A0': 41.4, 'A1': 22.7, 'A2': -17.3, 'A3': -18.2, 'B0': 56.7, 'B1': 0.1, 'B2': -9.1, 'B3': -36.4, 'C0': -17.3, 'C1': 0.0, 'C2': 17.1, 'C3': -18.2, 'D0': 20.5, 'D1': 0.2, 'D2': 50.5, 'D3': -18.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
1120.0, {'A0': 0.0, 'A1': 0.1, 'A2': 27.0, 'A3': -19.1, 'B0': 0.0, 'B1': -9.1, 'B2': 35.1, 'B3': 308.7, 'C0': -18.1, 'C1': 0.2, 'C2': 0.0, 'C3': -21.0, 'D0': -25.5, 'D1': -11.700000000000001, 'D2': 0.1, 'D3': -18.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 2}, 
1130.0, {'A0': -2.8000000000000003, 'A1': -5.300000000000001, 'A2': -1.0, 'A3': 32.3, 'B0': 0.1, 'B1': -16.3, 'B2': 0.0, 'B3': 6.3999999999999995, 'C0': -18.2, 'C1': -6.2, 'C2': 0.2, 'C3': -27.3, 'D0': -11.0, 'D1': -17.9, 'D2': -11.0, 'D3': -17.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, 
1140.0, {'A0': 2.7, 'A1': -0.9, 'A2': -9.0, 'A3': -9.1, 'B0': 0.2, 'B1': 8.9, 'B2': 0.0, 'B3': 0.2, 'C0': -19.200000000000003, 'C1': -8.9, 'C2': 0.1, 'C3': -28.3, 'D0': -18.1, 'D1': -31.6, 'D2': -19.900000000000002, 'D3': -26.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 3}, 
1150.0, {'A0': 0.1, 'A1': -8.1, 'A2': -9.0, 'A3': -9.1, 'B0': 0.1, 'B1': 16.2, 'B2': -7.3, 'B3': -12.5, 'C0': -32.8, 'C1': -9.8, 'C2': 0.2, 'C3': 130.2, 'D0': -18.1, 'D1': -36.1, 'D2': -0.9, 'D3': 42.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 2}, 
1160.0, {'A0': 0.1, 'A1': 6.1, 'A2': -8.9, 'A3': -9.1, 'B0': 0.0, 'B1': 0.1, 'B2': -25.4, 'B3': -17.7, 'C0': -17.400000000000002, 'C1': 15.5, 'C2': 0.2, 'C3': -41.9, 'D0': -18.2, 'D1': -16.4, 'D2': 2.9000000000000004, 'D3': -27.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 3}, 
1170.0, {'A0': -8.1, 'A1': -17.200000000000003, 'A2': -13.5, 'A3': 29.599999999999998, 'B0': 0.0, 'B1': 0.1, 'B2': 12.6, 'B3': 6.3, 'C0': -27.3, 'C1': -17.9, 'C2': 0.2, 'C3': 47.5, 'D0': -18.2, 'D1': -36.2, 'D2': -8.8, 'D3': -2.9000000000000004}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, 
1180.0, {'A0': 4.6, 'A1': -26.200000000000003, 'A2': -25.3, 'A3': -18.1, 'B0': 0.1, 'B1': -5.4, 'B2': 19.900000000000002, 'B3': 0.0, 'C0': -27.3, 'C1': -17.9, 'C2': 0.2, 'C3': -23.700000000000003, 'D0': -18.2, 'D1': 29.7, 'D2': -9.0, 'D3': -23.700000000000003}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 3}, 
1190.0, {'A0': -8.9, 'A1': -33.6, 'A2': 27.900000000000002, 'A3': -18.0, 'B0': 0.1, 'B1': -9.0, 'B2': 0.1, 'B3': -30.0, 'C0': 212.5, 'C1': 18.0, 'C2': -8.0, 'C3': -0.1, 'D0': -20.1, 'D1': -17.9, 'D2': -16.099999999999998, 'D3': -30.099999999999998}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 4}, 
1200.0, {'A0': -8.8, 'A1': -38.2, 'A2': 30.700000000000003, 'A3': -17.9, 'B0': 0.1, 'B1': -9.0, 'B2': 0.2, 'B3': -36.3, 'C0': -4.5, 'C1': -18.0, 'C2': -4.5, 'C3': -29.8, 'D0': 182.50000000000003, 'D1': -18.1, 'D2': -18.2, 'D3': 79.80000000000001}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 3}, 
1210.0, {'A0': -8.8, 'A1': -45.4, 'A2': -8.9, 'A3': -17.9, 'B0': -4.6, 'B1': -15.4, 'B2': 0.30000000000000004, 'B3': -36.3, 'C0': -8.9, 'C1': -19.900000000000002, 'C2': -17.9, 'C3': -43.400000000000006, 'D0': -18.2, 'D1': -18.1, 'D2': -18.2, 'D3': 43.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, 
1220.0, {'A0': 30.6, 'A1': 71.8, 'A2': -9.1, 'A3': 79.5, 'B0': -6.3999999999999995, 'B1': -2.7, 'B2': 0.2, 'B3': -39.1, 'C0': 13.7, 'C1': -27.0, 'C2': -18.0, 'C3': -45.0, 'D0': -18.1, 'D1': -35.4, 'D2': 64.7, 'D3': -18.2}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 5, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, 
