10.0, {'A0': 62.1, 'A1': 0.0, 'A2': 13.5, 'A3': 14.4, 'B0': 0.0, 'B1': 0.0, 'B2': 7.2, 'B3': 167.4, 'C0': 36.0, 'C1': 0.0, 'C2': 141.3, 'C3': 18.0, 'D0': 0.0, 'D1': 30.6, 'D2': 0.0, 'D3': 16.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1830.0, {'A0': -3.6, 'A1': 11.3, 'A2': 420.5, 'A3': -26.1, 'B0': 143.4, 'B1': -13.6, 'B2': -15.200000000000001, 'B3': 13.2, 'C0': -65.9, 'C1': 22.7, 'C2': -19.200000000000003, 'C3': -37.3, 'D0': -30.0, 'D1': -73.7, 'D2': -17.5, 'D3': -45.3}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 3, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 4, 'A2': 7, 'A3': 5, 'B0': 9, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 6, 'C1': 3, 'C2': 4, 'C3': 5, 'D0': 4, 'D1': 9, 'D2': 2, 'D3': 5}, 
1840.0, {'A0': -22.5, 'A1': -21.700000000000003, 'A2': 211.1, 'A3': -45.4, 'B0': 97.50000000000001, 'B1': -32.9, 'B2': -2.2, 'B3': -12.299999999999999, 'C0': 29.7, 'C1': -10.5, 'C2': -79.3, 'C3': -55.199999999999996, 'D0': -4.3, 'D1': 55.1, 'D2': 9.7, 'D3': -52.6}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 6, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 12, 'C3': 7, 'D0': 2, 'D1': 9, 'D2': 2, 'D3': 6}, 
1850.0, {'A0': -34.400000000000006, 'A1': -26.9, 'A2': -40.7, 'A3': -45.4, 'B0': -58.4, 'B1': -80.9, 'B2': -21.1, 'B3': -7.8999999999999995, 'C0': 35.1, 'C1': -20.599999999999998, 'C2': -52.1, 'C3': -36.0, 'D0': 66.0, 'D1': 73.8, 'D2': -17.9, 'D3': 2.2}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 3, 'B1': 5, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 5, 'A3': 5, 'B0': 8, 'B1': 10, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 10, 'C3': 6, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 5}, 
1860.0, {'A0': -54.1, 'A1': -8.0, 'A2': 13.8, 'A3': 11.100000000000001, 'B0': 50.800000000000004, 'B1': 2.9, 'B2': 28.000000000000004, 'B3': 8.6, 'C0': -26.9, 'C1': -45.1, 'C2': 103.4, 'C3': -76.4, 'D0': 0.30000000000000004, 'D1': -37.1, 'D2': 6.7, 'D3': -6.8}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 6, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 7, 'A1': 8, 'A2': 6, 'A3': 7, 'B0': 7, 'B1': 10, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 6, 'C2': 4, 'C3': 9, 'D0': 0, 'D1': 6, 'D2': 2, 'D3': 5}, 
1870.0, {'A0': 84.7, 'A1': -96.6, 'A2': -78.2, 'A3': -15.0, 'B0': 55.0, 'B1': -78.10000000000001, 'B2': 24.400000000000002, 'B3': 12.500000000000002, 'C0': 34.0, 'C1': -62.300000000000004, 'C2': 27.900000000000002, 'C3': -25.8, 'D0': -0.7, 'D1': 40.4, 'D2': -19.5, 'D3': -45.7}, {'A0': 2, 'A1': 6, 'A2': 4, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 8, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 12, 'A2': 8, 'A3': 6, 'B0': 5, 'B1': 14, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 7, 'C2': 3, 'C3': 9, 'D0': 1, 'D1': 7, 'D2': 3, 'D3': 8}, 
1880.0, {'A0': 52.400000000000006, 'A1': 45.4, 'A2': 42.6, 'A3': 122.10000000000001, 'B0': -46.0, 'B1': -40.6, 'B2': -32.0, 'B3': -1.9000000000000001, 'C0': -11.100000000000001, 'C1': 47.00000000000001, 'C2': -27.700000000000003, 'C3': -92.7, 'D0': -19.8, 'D1': 40.0, 'D2': -39.800000000000004, 'D3': -79.0}, {'A0': 2, 'A1': 6, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 12, 'A2': 6, 'A3': 3, 'B0': 6, 'B1': 11, 'B2': 7, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 4, 'C3': 12, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 9}, 
1890.0, {'A0': 49.5, 'A1': -21.4, 'A2': 36.9, 'A3': -28.200000000000003, 'B0': -20.2, 'B1': -5.300000000000001, 'B2': -24.8, 'B3': -5.699999999999999, 'C0': -19.200000000000003, 'C1': 96.7, 'C2': -45.4, 'C3': -99.00000000000001, 'D0': -27.1, 'D1': -26.6, 'D2': -49.8, 'D3': -20.3}, {'A0': 0, 'A1': 7, 'A2': 2, 'A3': 2, 'B0': 6, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 9, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 11, 'A2': 3, 'A3': 4, 'B0': 7, 'B1': 8, 'B2': 7, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 7, 'C3': 11, 'D0': 3, 'D1': 3, 'D2': 7, 'D3': 7}, 
1900.0, {'A0': -20.9, 'A1': -62.4, 'A2': 15.200000000000001, 'A3': -26.0, 'B0': 58.3, 'B1': -75.0, 'B2': -41.1, 'B3': -36.5, 'C0': -34.6, 'C1': -22.3, 'C2': -52.5, 'C3': 173.00000000000003, 'D0': -27.1, 'D1': 5.2, 'D2': -69.0, 'D3': -52.6}, {'A0': 2, 'A1': 7, 'A2': 3, 'A3': 2, 'B0': 5, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 4, 'A1': 10, 'A2': 4, 'A3': 3, 'B0': 8, 'B1': 11, 'B2': 8, 'B3': 5, 'C0': 4, 'C1': 5, 'C2': 8, 'C3': 10, 'D0': 3, 'D1': 2, 'D2': 8, 'D3': 6}, 
1910.0, {'A0': -59.699999999999996, 'A1': -88.9, 'A2': -27.200000000000003, 'A3': 11.8, 'B0': -78.6, 'B1': 130.8, 'B2': -14.8, 'B3': -5.0, 'C0': 74.7, 'C1': -16.2, 'C2': 42.1, 'C3': -90.7, 'D0': -43.7, 'D1': 42.7, 'D2': 160.10000000000002, 'D3': 128.3}, {'A0': 2, 'A1': 7, 'A2': 4, 'A3': 3, 'B0': 6, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 8, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 4}, {'A0': 7, 'A1': 12, 'A2': 4, 'A3': 4, 'B0': 10, 'B1': 6, 'B2': 6, 'B3': 5, 'C0': 0, 'C1': 3, 'C2': 6, 'C3': 10, 'D0': 6, 'D1': 3, 'D2': 3, 'D3': 6}, 
1920.0, {'A0': -60.199999999999996, 'A1': 83.4, 'A2': -50.6, 'A3': 82.89999999999999, 'B0': -75.0, 'B1': -60.800000000000004, 'B2': 9.2, 'B3': -30.1, 'C0': -34.1, 'C1': 13.8, 'C2': 116.4, 'C3': -107.5, 'D0': -16.8, 'D1': -55.50000000000001, 'D2': -41.8, 'D3': 245.20000000000002}, {'A0': 4, 'A1': 4, 'A2': 7, 'A3': 1, 'B0': 7, 'B1': 3, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 9, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 9, 'A1': 11, 'A2': 7, 'A3': 2, 'B0': 10, 'B1': 7, 'B2': 4, 'B3': 6, 'C0': 8, 'C1': 2, 'C2': 3, 'C3': 14, 'D0': 6, 'D1': 4, 'D2': 7, 'D3': 1}, 
1930.0, {'A0': -33.1, 'A1': 87.1, 'A2': -63.4, 'A3': -4.8, 'B0': -1.9000000000000001, 'B1': -43.6, 'B2': -55.6, 'B3': 34.900000000000006, 'C0': -52.00000000000001, 'C1': -7.0, 'C2': -11.500000000000002, 'C3': -130.79999999999998, 'D0': 116.9, 'D1': 9.700000000000001, 'D2': -29.2, 'D3': -71.2}, {'A0': 6, 'A1': 4, 'A2': 7, 'A3': 2, 'B0': 7, 'B1': 4, 'B2': 5, 'B3': 2, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 9, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 2}, {'A0': 9, 'A1': 9, 'A2': 7, 'A3': 3, 'B0': 7, 'B1': 7, 'B2': 7, 'B3': 5, 'C0': 7, 'C1': 1, 'C2': 3, 'C3': 16, 'D0': 1, 'D1': 4, 'D2': 6, 'D3': 6}, 
1940.0, {'A0': -81.7, 'A1': -45.3, 'A2': 79.80000000000001, 'A3': -9.4, 'B0': 86.2, 'B1': 79.60000000000001, 'B2': 79.8, 'B3': -28.2, 'C0': 30.6, 'C1': 9.8, 'C2': -25.2, 'C3': 264.1, 'D0': -10.0, 'D1': -60.300000000000004, 'D2': 61.2, 'D3': 43.9}, {'A0': 6, 'A1': 5, 'A2': 6, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 7, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 9, 'A1': 9, 'A2': 6, 'A3': 4, 'B0': 6, 'B1': 5, 'B2': 5, 'B3': 4, 'C0': 3, 'C1': 3, 'C2': 6, 'C3': 15, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 4}, 
1950.0, {'A0': -91.0, 'A1': 3.8000000000000003, 'A2': -59.1, 'A3': 0.6, 'B0': 125.60000000000001, 'B1': -52.7, 'B2': 5.2, 'B3': 14.9, 'C0': 39.5, 'C1': -14.5, 'C2': -46.400000000000006, 'C3': -57.7, 'D0': -8.0, 'D1': 105.2, 'D2': -31.7, 'D3': -66.2}, {'A0': 6, 'A1': 3, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 5, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 7, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 12, 'A1': 7, 'A2': 7, 'A3': 3, 'B0': 1, 'B1': 7, 'B2': 6, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 6, 'C3': 13, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 7}, 
1960.0, {'A0': 203.5, 'A1': -8.9, 'A2': 65.3, 'A3': -36.4, 'B0': 13.0, 'B1': -78.10000000000001, 'B2': 23.3, 'B3': -32.50000000000001, 'C0': -1.9000000000000001, 'C1': 21.6, 'C2': 48.6, 'C3': -60.5, 'D0': -9.9, 'D1': -43.5, 'D2': 9.9, 'D3': -38.00000000000001}, {'A0': 3, 'A1': 5, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 9, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 8, 'A1': 8, 'A2': 6, 'A3': 4, 'B0': 1, 'B1': 9, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 14, 'D0': 2, 'D1': 6, 'D2': 4, 'D3': 6}, 
1970.0, {'A0': -62.800000000000004, 'A1': 190.0, 'A2': 35.6, 'A3': 12.299999999999999, 'B0': -16.900000000000002, 'B1': -87.4, 'B2': -29.700000000000003, 'B3': -25.200000000000003, 'C0': 16.5, 'C1': 5.4, 'C2': 16.0, 'C3': -111.7, 'D0': 35.2, 'D1': -123.89999999999999, 'D2': -43.9, 'D3': 40.5}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 5, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 12, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 3}, {'A0': 8, 'A1': 3, 'A2': 7, 'A3': 3, 'B0': 3, 'B1': 10, 'B2': 4, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 5, 'C3': 15, 'D0': 1, 'D1': 9, 'D2': 6, 'D3': 6}, 
1980.0, {'A0': 18.400000000000002, 'A1': -12.7, 'A2': -7.3, 'A3': -43.5, 'B0': -36.2, 'B1': 296.5, 'B2': -57.6, 'B3': -20.3, 'C0': -6.3999999999999995, 'C1': 10.6, 'C2': -29.0, 'C3': -159.5, 'D0': -8.9, 'D1': 53.8, 'D2': -61.7, 'D3': -54.0}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 13, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 3}, {'A0': 6, 'A1': 5, 'A2': 5, 'A3': 3, 'B0': 5, 'B1': 6, 'B2': 7, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 6, 'C3': 18, 'D0': 1, 'D1': 6, 'D2': 7, 'D3': 6}, 
1990.0, {'A0': -32.8, 'A1': -47.7, 'A2': 66.3, 'A3': 42.300000000000004, 'B0': -63.8, 'B1': 2.4000000000000004, 'B2': 22.6, 'B3': -26.3, 'C0': -16.4, 'C1': 0.6000000000000001, 'C2': -54.2, 'C3': 165.6, 'D0': 4.5, 'D1': -24.8, 'D2': -65.1, 'D3': -54.8}, {'A0': 3, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 10, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 3}, {'A0': 8, 'A1': 6, 'A2': 1, 'A3': 9, 'B0': 9, 'B1': 4, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 16, 'D0': 2, 'D1': 8, 'D2': 8, 'D3': 7}, 
2000.0, {'A0': 27.500000000000004, 'A1': -53.8, 'A2': -8.1, 'A3': -106.6, 'B0': -34.00000000000001, 'B1': 67.1, 'B2': 66.50000000000001, 'B3': 172.1, 'C0': 22.6, 'C1': -6.1, 'C2': 94.6, 'C3': -31.400000000000002, 'D0': -10.1, 'D1': 49.2, 'D2': 13.0, 'D3': -53.5}, {'A0': 3, 'A1': 5, 'A2': 1, 'A3': 6, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 10, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 6, 'A2': 1, 'A3': 13, 'B0': 7, 'B1': 5, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 13, 'D0': 2, 'D1': 6, 'D2': 8, 'D3': 6}, 
2010.0, {'A0': -9.2, 'A1': 104.9, 'A2': -30.200000000000003, 'A3': 27.3, 'B0': -88.3, 'B1': -67.8, 'B2': -43.1, 'B3': 1.1, 'C0': -8.9, 'C1': -8.7, 'C2': -23.7, 'C3': -56.50000000000001, 'D0': -23.700000000000003, 'D1': -49.1, 'D2': 18.8, 'D3': -54.4}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 10, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 3, 'A2': 4, 'A3': 9, 'B0': 12, 'B1': 9, 'B2': 10, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 13, 'D0': 3, 'D1': 7, 'D2': 5, 'D3': 6}, 
2020.0, {'A0': -46.199999999999996, 'A1': 40.300000000000004, 'A2': -39.0, 'A3': 80.4, 'B0': -100.1, 'B1': -80.30000000000001, 'B2': -50.8, 'B3': -31.599999999999998, 'C0': -12.5, 'C1': -8.7, 'C2': -27.700000000000003, 'C3': -141.20000000000002, 'D0': 13.4, 'D1': 71.5, 'D2': 145.9, 'D3': 2.4000000000000004}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 11, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 12, 'B1': 10, 'B2': 7, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 17, 'D0': 2, 'D1': 5, 'D2': 3, 'D3': 7}, 
2030.0, {'A0': 166.0, 'A1': 11.9, 'A2': -6.7, 'A3': -55.199999999999996, 'B0': -13.1, 'B1': 75.60000000000001, 'B2': -44.300000000000004, 'B3': 19.700000000000003, 'C0': 21.8, 'C1': -21.900000000000002, 'C2': 24.7, 'C3': -142.60000000000002, 'D0': -18.0, 'D1': -70.39999999999999, 'D2': -26.6, 'D3': -69.8}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 4, 'B0': 5, 'B1': 3, 'B2': 4, 'B3': 3, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 11, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 4}, {'A0': 5, 'A1': 0, 'A2': 5, 'A3': 7, 'B0': 10, 'B1': 9, 'B2': 6, 'B3': 3, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 16, 'D0': 2, 'D1': 11, 'D2': 3, 'D3': 9}, 
2040.0, {'A0': -45.5, 'A1': -1.5, 'A2': -57.300000000000004, 'A3': -66.60000000000001, 'B0': -90.9, 'B1': -36.8, 'B2': -54.3, 'B3': -26.2, 'C0': -0.9, 'C1': 35.2, 'C2': -39.800000000000004, 'C3': -150.8, 'D0': 27.2, 'D1': -100.1, 'D2': 60.0, 'D3': 78.1}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 4, 'B0': 5, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 11, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 4}, {'A0': 5, 'A1': 1, 'A2': 8, 'A3': 8, 'B0': 10, 'B1': 8, 'B2': 6, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 6, 'C3': 17, 'D0': 1, 'D1': 11, 'D2': 1, 'D3': 6}, 
2050.0, {'A0': -60.0, 'A1': -23.1, 'A2': -84.8, 'A3': 29.9, 'B0': -25.7, 'B1': -50.5, 'B2': 105.6, 'B3': 41.9, 'C0': -5.4, 'C1': -33.0, 'C2': -54.3, 'C3': -41.5, 'D0': -8.7, 'D1': 60.800000000000004, 'D2': 39.800000000000004, 'D3': 236.4}, {'A0': 3, 'A1': 3, 'A2': 6, 'A3': 3, 'B0': 5, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 4, 'C3': 13, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 7, 'A1': 4, 'A2': 11, 'A3': 6, 'B0': 9, 'B1': 11, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 6, 'C2': 6, 'C3': 16, 'D0': 1, 'D1': 8, 'D2': 1, 'D3': 4}, 
2060.0, {'A0': 17.7, 'A1': -2.0, 'A2': -66.60000000000001, 'A3': 70.7, 'B0': 331.09999999999997, 'B1': 101.5, 'B2': -36.0, 'B3': -13.2, 'C0': -29.2, 'C1': -71.10000000000001, 'C2': 58.5, 'C3': -106.5, 'D0': -8.9, 'D1': 37.800000000000004, 'D2': 5.5, 'D3': 5.1000000000000005}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 13, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 10, 'A3': 4, 'B0': 3, 'B1': 5, 'B2': 4, 'B3': 1, 'C0': 5, 'C1': 9, 'C2': 3, 'C3': 15, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 3}, 
2070.0, {'A0': 71.7, 'A1': -30.900000000000002, 'A2': 161.4, 'A3': -36.1, 'B0': -29.0, 'B1': 105.4, 'B2': 140.5, 'B3': 14.8, 'C0': -55.6, 'C1': -43.800000000000004, 'C2': -6.7, 'C3': 9.700000000000001, 'D0': 33.300000000000004, 'D1': 96.5, 'D2': 0.2, 'D3': -4.7}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 13, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 5, 'A2': 7, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 8, 'C2': 4, 'C3': 14, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, 
2080.0, {'A0': -26.3, 'A1': -54.4, 'A2': -30.4, 'A3': -47.00000000000001, 'B0': 36.6, 'B1': 11.5, 'B2': 40.6, 'B3': -3.4, 'C0': -5.9, 'C1': 107.2, 'C2': 5.300000000000001, 'C3': 349.8, 'D0': 10.1, 'D1': 19.7, 'D2': -6.1, 'D3': -17.9}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 10, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 6, 'A2': 8, 'A3': 8, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 3, 'C3': 14, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, 
2090.0, {'A0': -27.0, 'A1': -8.299999999999999, 'A2': -89.9, 'A3': 49.5, 'B0': -36.3, 'B1': -26.0, 'B2': 13.7, 'B3': 2.1, 'C0': 3.2, 'C1': 32.5, 'C2': -4.3, 'C3': -125.5, 'D0': -12.799999999999999, 'D1': 19.8, 'D2': 1.0, 'D3': -17.9}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 10, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 6, 'A2': 8, 'A3': 6, 'B0': 4, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 14, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, 
2100.0, {'A0': 118.0, 'A1': -9.5, 'A2': 193.7, 'A3': -42.50000000000001, 'B0': 123.1, 'B1': -36.0, 'B2': -22.9, 'B3': -7.7, 'C0': -45.4, 'C1': 2.2, 'C2': 103.6, 'C3': -54.1, 'D0': -38.00000000000001, 'D1': -9.700000000000001, 'D2': -12.6, 'D3': 97.80000000000001}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 10, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 8, 'A2': 3, 'A3': 5, 'B0': 4, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 11, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 3}, 
2110.0, {'A0': -7.3, 'A1': -17.400000000000002, 'A2': 0.30000000000000004, 'A3': 36.8, 'B0': -39.0, 'B1': -56.6, 'B2': -46.1, 'B3': 3.5, 'C0': -33.6, 'C1': -31.599999999999998, 'C2': 0.0, 'C3': 313.1, 'D0': 13.4, 'D1': -38.1, 'D2': -18.1, 'D3': -10.200000000000001}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 6, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 9, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 7, 'A2': 3, 'A3': 3, 'B0': 5, 'B1': 8, 'B2': 6, 'B3': 2, 'C0': 6, 'C1': 7, 'C2': 0, 'C3': 11, 'D0': 3, 'D1': 7, 'D2': 2, 'D3': 3}, 
2120.0, {'A0': -46.1, 'A1': 6.3, 'A2': -35.5, 'A3': 101.8, 'B0': -28.200000000000003, 'B1': -29.5, 'B2': -57.800000000000004, 'B3': -17.0, 'C0': 5.1000000000000005, 'C1': -39.4, 'C2': -0.8, 'C3': -115.39999999999999, 'D0': -6.5, 'D1': -12.7, 'D2': 12.4, 'D3': 2.7}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 9, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 4, 'A2': 6, 'A3': 2, 'B0': 5, 'B1': 7, 'B2': 7, 'B3': 2, 'C0': 6, 'C1': 6, 'C2': 1, 'C3': 13, 'D0': 3, 'D1': 6, 'D2': 2, 'D3': 1}, 
