10.0, {'A0': 14.4, 'A1': 69.3, 'A2': 0.0, 'A3': 0.0, 'B0': 9.0, 'B1': 0.0, 'B2': 0.0, 'B3': 54.9, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 80.10000000000001, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
910.0, {'A0': 0.1, 'A1': -18.1, 'A2': -9.0, 'A3': -18.2, 'B0': 7.4, 'B1': -18.2, 'B2': 0.0, 'B3': -18.2, 'C0': 0.0, 'C1': -9.1, 'C2': 72.5, 'C3': -7.699999999999999, 'D0': 148.5, 'D1': -37.3, 'D2': -8.9, 'D3': -18.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 2}, 
920.0, {'A0': 0.1, 'A1': -18.1, 'A2': -18.0, 'A3': -0.1, 'B0': 0.2, 'B1': -18.2, 'B2': 0.0, 'B3': -18.2, 'C0': 0.0, 'C1': 36.0, 'C2': 7.1000000000000005, 'C3': 8.1, 'D0': -6.5, 'D1': -48.2, 'D2': -8.7, 'D3': 43.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 1}, 
930.0, {'A0': 0.1, 'A1': 9.0, 'A2': -18.2, 'A3': 33.2, 'B0': 0.2, 'B1': -18.2, 'B2': 0.0, 'B3': 47.800000000000004, 'C0': 0.0, 'C1': 0.0, 'C2': -9.1, 'C3': 0.0, 'D0': -4.6, 'D1': -22.9, 'D2': -9.0, 'D3': -1.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
940.0, {'A0': -29.8, 'A1': 37.0, 'A2': -18.2, 'A3': -5.5, 'B0': -4.2, 'B1': -26.400000000000002, 'B2': -3.7, 'B3': 0.0, 'C0': 0.1, 'C1': -1.0, 'C2': -8.9, 'C3': 0.0, 'D0': 10.9, 'D1': 166.3, 'D2': -13.7, 'D3': 7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 0}, 
950.0, {'A0': 24.2, 'A1': -7.3, 'A2': -18.2, 'A3': -9.1, 'B0': -9.1, 'B1': 107.10000000000001, 'B2': -18.3, 'B3': 0.1, 'C0': 0.1, 'C1': -12.799999999999999, 'C2': -8.7, 'C3': 0.0, 'D0': 0.1, 'D1': -18.2, 'D2': -4.5, 'D3': 0.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
960.0, {'A0': -17.3, 'A1': -18.1, 'A2': 31.4, 'A3': -9.1, 'B0': -9.1, 'B1': 0.0, 'B2': -30.900000000000002, 'B3': 0.30000000000000004, 'C0': -8.1, 'C1': -5.5, 'C2': -17.0, 'C3': -9.1, 'D0': 0.1, 'D1': 35.0, 'D2': 75.7, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
970.0, {'A0': -18.2, 'A1': 19.8, 'A2': -9.1, 'A3': 26.1, 'B0': -9.1, 'B1': -2.6, 'B2': -5.6000000000000005, 'B3': 0.1, 'C0': -9.0, 'C1': -19.1, 'C2': 52.400000000000006, 'C3': -17.200000000000003, 'D0': 0.0, 'D1': 24.5, 'D2': -7.3, 'D3': -12.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
980.0, {'A0': -18.2, 'A1': -9.0, 'A2': -9.1, 'A3': 0.0, 'B0': 31.5, 'B1': 2.9000000000000004, 'B2': -21.900000000000002, 'B3': 0.0, 'C0': -10.1, 'C1': 9.8, 'C2': 17.3, 'C3': 26.200000000000003, 'D0': 0.0, 'D1': 0.2, 'D2': 7.2, 'D3': -0.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
990.0, {'A0': 23.3, 'A1': 14.5, 'A2': -9.0, 'A3': -4.6, 'B0': -5.5, 'B1': 0.1, 'B2': 65.7, 'B3': 0.0, 'C0': -31.9, 'C1': -18.0, 'C2': -1.0, 'C3': -1.0, 'D0': 0.0, 'D1': -7.1000000000000005, 'D2': 0.1, 'D3': -3.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 3}, 
1000.0, {'A0': 35.1, 'A1': 0.30000000000000004, 'A2': 66.4, 'A3': 3.6, 'B0': 5.4, 'B1': -15.4, 'B2': -8.9, 'B3': 0.1, 'C0': -36.4, 'C1': 46.1, 'C2': -9.2, 'C3': -13.0, 'D0': -15.5, 'D1': -9.1, 'D2': 0.2, 'D3': -21.900000000000002}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 3}, 
1010.0, {'A0': -7.3, 'A1': 0.1, 'A2': -1.9000000000000001, 'A3': -9.1, 'B0': 0.1, 'B1': 15.4, 'B2': -9.1, 'B3': 0.1, 'C0': -36.4, 'C1': 0.2, 'C2': 10.0, 'C3': -10.1, 'D0': -18.2, 'D1': 16.2, 'D2': -8.2, 'D3': 36.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': -9.0, 'A1': 0.0, 'A2': 2.4000000000000004, 'A3': 9.9, 'B0': -7.3, 'B1': 0.2, 'B2': -14.4, 'B3': -2.6, 'C0': -36.3, 'C1': 0.30000000000000004, 'C2': -1.9000000000000001, 'C3': -18.2, 'D0': -18.2, 'D1': 0.0, 'D2': 8.2, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1030.0, {'A0': -15.5, 'A1': 0.1, 'A2': 9.0, 'A3': 0.1, 'B0': -23.6, 'B1': 0.1, 'B2': -17.200000000000003, 'B3': -36.0, 'C0': 166.7, 'C1': 0.2, 'C2': -18.2, 'C3': -18.2, 'D0': 51.300000000000004, 'D1': 0.0, 'D2': -5.300000000000001, 'D3': -21.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
1040.0, {'A0': -27.2, 'A1': -0.9, 'A2': 0.1, 'A3': -1.0, 'B0': 7.2, 'B1': 0.2, 'B2': -23.500000000000004, 'B3': 18.1, 'C0': 0.0, 'C1': -6.3999999999999995, 'C2': 11.600000000000001, 'C3': 22.5, 'D0': 0.0, 'D1': 0.0, 'D2': -14.4, 'D3': -14.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 2}, 
1050.0, {'A0': 15.3, 'A1': 0.9, 'A2': 0.2, 'A3': -14.4, 'B0': -9.0, 'B1': 0.2, 'B2': -27.0, 'B3': -27.2, 'C0': -1.8, 'C1': -10.1, 'C2': -6.5, 'C3': -12.7, 'D0': 0.0, 'D1': 0.0, 'D2': 20.0, 'D3': -0.2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
1060.0, {'A0': -9.1, 'A1': 0.0, 'A2': -8.0, 'A3': 1.0, 'B0': 32.6, 'B1': 0.0, 'B2': 46.900000000000006, 'B3': -4.5, 'C0': -19.1, 'C1': 10.700000000000001, 'C2': -20.1, 'C3': -6.3999999999999995, 'D0': 0.2, 'D1': 0.0, 'D2': -5.300000000000001, 'D3': -18.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1070.0, {'A0': -9.1, 'A1': 0.1, 'A2': -11.600000000000001, 'A3': -9.0, 'B0': 0.2, 'B1': 0.0, 'B2': 25.4, 'B3': 15.4, 'C0': -27.3, 'C1': 5.4, 'C2': -27.1, 'C3': -34.7, 'D0': 0.2, 'D1': -1.0, 'D2': 5.6000000000000005, 'D3': -24.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 3}, 
1080.0, {'A0': -9.0, 'A1': -8.9, 'A2': -23.500000000000004, 'A3': 23.400000000000002, 'B0': 0.2, 'B1': 0.0, 'B2': -17.8, 'B3': 11.600000000000001, 'C0': -27.3, 'C1': 0.1, 'C2': -26.9, 'C3': 61.9, 'D0': 0.2, 'D1': -2.8000000000000003, 'D2': -8.0, 'D3': -53.6}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 5}, 
1090.0, {'A0': -9.0, 'A1': -8.9, 'A2': -27.1, 'A3': 0.0, 'B0': 0.30000000000000004, 'B1': 0.0, 'B2': -25.900000000000002, 'B3': -16.4, 'C0': 25.8, 'C1': 0.2, 'C2': -29.7, 'C3': -15.4, 'D0': 0.0, 'D1': -17.3, 'D2': -8.8, 'D3': -46.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 6}, 
1100.0, {'A0': -9.0, 'A1': -9.1, 'A2': 26.0, 'A3': 0.0, 'B0': 0.1, 'B1': -13.7, 'B2': 68.7, 'B3': 25.2, 'C0': 28.6, 'C1': 0.0, 'C2': 103.8, 'C3': -28.200000000000003, 'D0': -7.3, 'D1': 20.8, 'D2': -10.8, 'D3': 114.8}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 4}, 
1110.0, {'A0': -9.0, 'A1': -10.1, 'A2': -9.1, 'A3': -1.0, 'B0': -5.4, 'B1': -18.1, 'B2': -8.7, 'B3': -9.0, 'C0': 19.8, 'C1': 0.1, 'C2': 14.9, 'C3': -19.6, 'D0': -9.1, 'D1': -6.3999999999999995, 'D2': -27.3, 'D3': -56.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 8}, 
1120.0, {'A0': 94.5, 'A1': -18.2, 'A2': -9.1, 'A3': -9.1, 'B0': -10.1, 'B1': -18.2, 'B2': -8.7, 'B3': -10.8, 'C0': 0.2, 'C1': 0.0, 'C2': 0.6000000000000001, 'C3': -30.6, 'D0': -9.1, 'D1': -8.1, 'D2': 9.700000000000001, 'D3': -60.900000000000006}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 7}, 
1130.0, {'A0': 2.8000000000000003, 'A1': 35.9, 'A2': -8.9, 'A3': -5.5, 'B0': -21.0, 'B1': 49.5, 'B2': -18.1, 'B3': 24.3, 'C0': -6.9, 'C1': 0.0, 'C2': -5.6, 'C3': -45.0, 'D0': 12.5, 'D1': 11.600000000000001, 'D2': -21.900000000000002, 'D3': -63.6}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 4}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 7}, 
1140.0, {'A0': 0.2, 'A1': -12.799999999999999, 'A2': -8.8, 'A3': -26.400000000000002, 'B0': -34.6, 'B1': 0.0, 'B2': -30.900000000000002, 'B3': -7.8999999999999995, 'C0': -8.7, 'C1': 0.0, 'C2': -8.2, 'C3': -24.400000000000002, 'D0': -24.5, 'D1': -12.799999999999999, 'D2': -27.2, 'D3': 106.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 4}, 
1150.0, {'A0': -2.7, 'A1': 17.9, 'A2': 79.4, 'A3': -10.0, 'B0': 0.7, 'B1': 0.0, 'B2': -35.4, 'B3': -8.7, 'C0': -19.6, 'C1': 0.0, 'C2': -14.4, 'C3': 150.70000000000002, 'D0': -29.0, 'D1': -5.5, 'D2': 80.9, 'D3': -46.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 2, 'D3': 8}, 
1160.0, {'A0': -9.0, 'A1': -18.1, 'A2': -9.0, 'A3': 45.0, 'B0': -35.6, 'B1': 0.1, 'B2': -36.4, 'B3': -8.8, 'C0': 36.4, 'C1': 0.1, 'C2': 15.4, 'C3': 40.7, 'D0': -25.4, 'D1': -12.000000000000002, 'D2': -1.6, 'D3': 9.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 6}, 
1170.0, {'A0': 11.9, 'A1': -18.1, 'A2': -9.0, 'A3': -12.7, 'B0': -8.4, 'B1': -1.0, 'B2': 37.6, 'B3': -17.200000000000003, 'C0': -8.9, 'C1': -8.2, 'C2': -8.8, 'C3': -10.700000000000001, 'D0': 91.10000000000001, 'D1': -18.3, 'D2': -8.8, 'D3': -35.4}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 5}, 
1180.0, {'A0': -8.0, 'A1': 17.9, 'A2': -16.3, 'A3': 5.4, 'B0': -27.3, 'B1': -9.1, 'B2': -18.2, 'B3': -27.2, 'C0': -8.9, 'C1': -9.1, 'C2': 23.700000000000003, 'C3': -17.9, 'D0': -15.3, 'D1': -29.9, 'D2': 23.6, 'D3': -45.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 5}, 
1190.0, {'A0': 8.1, 'A1': 17.0, 'A2': 18.900000000000002, 'A3': -10.9, 'B0': -11.100000000000001, 'B1': -9.1, 'B2': 135.0, 'B3': -30.8, 'C0': -8.8, 'C1': 17.1, 'C2': 0.0, 'C3': -18.700000000000003, 'D0': 15.600000000000001, 'D1': -41.9, 'D2': 0.2, 'D3': -14.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 5, 'D2': 0, 'D3': 6}, 
1200.0, {'A0': -0.9, 'A1': -7.2, 'A2': 16.2, 'A3': -6.3999999999999995, 'B0': -30.900000000000002, 'B1': -3.8000000000000003, 'B2': -3.5, 'B3': 105.39999999999999, 'C0': 3.8000000000000003, 'C1': 0.0, 'C2': 0.0, 'C3': 12.4, 'D0': 0.30000000000000004, 'D1': -45.5, 'D2': 0.2, 'D3': -28.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 5, 'D2': 0, 'D3': 4}, 
1210.0, {'A0': -15.4, 'A1': -8.7, 'A2': -10.0, 'A3': -18.0, 'B0': 156.5, 'B1': -27.2, 'B2': -7.0, 'B3': -20.9, 'C0': 17.8, 'C1': 0.1, 'C2': -2.8000000000000003, 'C3': -5.5, 'D0': -2.6, 'D1': 68.2, 'D2': 0.2, 'D3': 196.00000000000003}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
