10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1890.0, {'A0': 47.4, 'A1': -11.7, 'A2': -9.9, 'A3': 73.7, 'B0': -3.0, 'B1': -12.7, 'B2': -3.1, 'B3': -6.1, 'C0': -30.4, 'C1': -9.200000000000001, 'C2': -7.5, 'C3': 10.5, 'D0': -57.39999999999999, 'D1': 0.6, 'D2': -41.0, 'D3': -48.0}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 10, 'D1': 1, 'D2': 6, 'D3': 10}, {'A0': 1, 'A1': 5, 'A2': 6, 'A3': 8, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 7, 'C0': 9, 'C1': 5, 'C2': 9, 'C3': 1, 'D0': 16, 'D1': 3, 'D2': 12, 'D3': 14}, 
1900.0, {'A0': -1.5, 'A1': 34.0, 'A2': -23.4, 'A3': -11.9, 'B0': -3.5, 'B1': 24.099999999999998, 'B2': -6.9, 'B3': -1.7000000000000002, 'C0': -32.5, 'C1': -13.6, 'C2': -24.9, 'C3': 2.0999999999999996, 'D0': 42.5, 'D1': -10.6, 'D2': -44.599999999999994, 'D3': 123.89999999999999}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 10, 'D1': 2, 'D2': 6, 'D3': 7}, {'A0': 1, 'A1': 2, 'A2': 8, 'A3': 9, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 7, 'C0': 10, 'C1': 5, 'C2': 9, 'C3': 2, 'D0': 13, 'D1': 5, 'D2': 13, 'D3': 11}, 
1910.0, {'A0': -13.899999999999999, 'A1': -2.5, 'A2': -30.5, 'A3': 38.3, 'B0': 5.8, 'B1': -10.5, 'B2': -6.9, 'B3': 1.8999999999999995, 'C0': -35.9, 'C1': 11.1, 'C2': 25.4, 'C3': 4.1, 'D0': -43.6, 'D1': -8.399999999999999, 'D2': -47.6, 'D3': -51.0}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 10, 'D1': 2, 'D2': 6, 'D3': 7}, {'A0': 4, 'A1': 2, 'A2': 9, 'A3': 5, 'B0': 2, 'B1': 5, 'B2': 3, 'B3': 6, 'C0': 11, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 14, 'D1': 5, 'D2': 15, 'D3': 16}, 
1920.0, {'A0': -14.299999999999999, 'A1': 15.899999999999999, 'A2': -32.6, 'A3': 22.900000000000002, 'B0': 1.4, 'B1': -18.5, 'B2': 21.2, 'B3': -26.3, 'C0': -37.599999999999994, 'C1': 16.099999999999998, 'C2': 3.9000000000000004, 'C3': -5.6000000000000005, 'D0': -25.3, 'D1': 7.9, 'D2': 131.79999999999998, 'D3': 15.600000000000001}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 6, 'C1': 2, 'C2': 6, 'C3': 1, 'D0': 10, 'D1': 5, 'D2': 3, 'D3': 7}, {'A0': 7, 'A1': 1, 'A2': 9, 'A3': 7, 'B0': 4, 'B1': 5, 'B2': 2, 'B3': 9, 'C0': 12, 'C1': 4, 'C2': 6, 'C3': 3, 'D0': 11, 'D1': 9, 'D2': 9, 'D3': 10}, 
1930.0, {'A0': -21.299999999999997, 'A1': 21.799999999999997, 'A2': -23.0, 'A3': -22.199999999999996, 'B0': -3.8, 'B1': 3.6999999999999997, 'B2': -5.5, 'B3': 3.8, 'C0': -17.7, 'C1': -12.7, 'C2': -30.5, 'C3': 9.1, 'D0': -34.3, 'D1': -6.7, 'D2': -19.0, 'D3': -14.0}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 8, 'C3': 1, 'D0': 10, 'D1': 2, 'D2': 4, 'D3': 7}, {'A0': 9, 'A1': 1, 'A2': 8, 'A3': 9, 'B0': 4, 'B1': 3, 'B2': 3, 'B3': 6, 'C0': 11, 'C1': 4, 'C2': 9, 'C3': 1, 'D0': 11, 'D1': 7, 'D2': 11, 'D3': 9}, 
1940.0, {'A0': -43.7, 'A1': 7.5, 'A2': -39.2, 'A3': -28.0, 'B0': 3.4999999999999996, 'B1': 0.8, 'B2': -8.4, 'B3': -6.0, 'C0': 67.0, 'C1': 4.5, 'C2': -32.9, 'C3': -0.5, 'D0': 63.4, 'D1': -7.6, 'D2': 3.3000000000000007, 'D3': -35.699999999999996}, {'A0': 6, 'A1': 0, 'A2': 4, 'A3': 6, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 5, 'C0': 3, 'C1': 1, 'C2': 8, 'C3': 1, 'D0': 9, 'D1': 2, 'D2': 4, 'D3': 8}, {'A0': 12, 'A1': 0, 'A2': 11, 'A3': 10, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 5, 'C0': 12, 'C1': 2, 'C2': 10, 'C3': 3, 'D0': 9, 'D1': 6, 'D2': 9, 'D3': 11}, 
1950.0, {'A0': -39.0, 'A1': 6.3, 'A2': -49.099999999999994, 'A3': 17.9, 'B0': 9.6, 'B1': -6.7, 'B2': -9.0, 'B3': -13.399999999999999, 'C0': -44.699999999999996, 'C1': -7.1000000000000005, 'C2': -40.49999999999999, 'C3': -3.3000000000000007, 'D0': -32.6, 'D1': 11.0, 'D2': 62.1, 'D3': -39.8}, {'A0': 7, 'A1': 0, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 5, 'C0': 3, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 6, 'D3': 8}, {'A0': 13, 'A1': 0, 'A2': 14, 'A3': 7, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 13, 'C1': 4, 'C2': 12, 'C3': 4, 'D0': 9, 'D1': 7, 'D2': 6, 'D3': 12}, 
1960.0, {'A0': -64.89999999999999, 'A1': 2.9, 'A2': -37.8, 'A3': -7.999999999999999, 'B0': -7.200000000000001, 'B1': -8.4, 'B2': -22.5, 'B3': -15.0, 'C0': -22.0, 'C1': 21.299999999999997, 'C2': 73.89999999999999, 'C3': -15.6, 'D0': -42.599999999999994, 'D1': -32.5, 'D2': -22.2, 'D3': -32.599999999999994}, {'A0': 8, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 6, 'C0': 3, 'C1': 4, 'C2': 5, 'C3': 5, 'D0': 9, 'D1': 5, 'D2': 6, 'D3': 9}, {'A0': 15, 'A1': 2, 'A2': 12, 'A3': 7, 'B0': 4, 'B1': 3, 'B2': 8, 'B3': 7, 'C0': 10, 'C1': 4, 'C2': 6, 'C3': 7, 'D0': 14, 'D1': 10, 'D2': 6, 'D3': 12}, 
1970.0, {'A0': 23.799999999999997, 'A1': -1.1000000000000005, 'A2': -46.9, 'A3': -23.099999999999998, 'B0': -20.9, 'B1': -12.399999999999999, 'B2': -15.7, 'B3': 51.4, 'C0': 62.699999999999996, 'C1': -16.8, 'C2': -22.199999999999996, 'C3': 19.4, 'D0': -53.099999999999994, 'D1': -25.9, 'D2': -22.2, 'D3': -12.2}, {'A0': 7, 'A1': 1, 'A2': 5, 'A3': 6, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 5, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 6, 'D3': 9}, {'A0': 10, 'A1': 2, 'A2': 13, 'A3': 9, 'B0': 8, 'B1': 5, 'B2': 6, 'B3': 4, 'C0': 6, 'C1': 7, 'C2': 7, 'C3': 5, 'D0': 15, 'D1': 10, 'D2': 6, 'D3': 12}, 
1980.0, {'A0': -41.89999999999999, 'A1': 1.0, 'A2': -64.4, 'A3': -26.3, 'B0': -14.2, 'B1': 19.5, 'B2': -19.999999999999996, 'B3': 38.5, 'C0': 68.19999999999999, 'C1': -11.5, 'C2': -29.599999999999998, 'C3': -10.100000000000001, 'D0': -14.1, 'D1': -10.1, 'D2': 83.39999999999999, 'D3': -36.699999999999996}, {'A0': 8, 'A1': 1, 'A2': 8, 'A3': 6, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 5, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 3, 'D3': 9}, {'A0': 12, 'A1': 2, 'A2': 20, 'A3': 9, 'B0': 7, 'B1': 4, 'B2': 7, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 10, 'C3': 5, 'D0': 10, 'D1': 8, 'D2': 3, 'D3': 11}, 
1990.0, {'A0': -44.4, 'A1': -1.5, 'A2': -76.4, 'A3': -31.400000000000002, 'B0': 8.399999999999999, 'B1': -12.0, 'B2': -28.9, 'B3': 17.9, 'C0': -14.399999999999999, 'C1': -13.399999999999999, 'C2': -38.7, 'C3': -0.40000000000000036, 'D0': -38.4, 'D1': -28.9, 'D2': -15.7, 'D3': -41.0}, {'A0': 8, 'A1': 1, 'A2': 8, 'A3': 6, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 0, 'C0': 3, 'C1': 4, 'C2': 5, 'C3': 2, 'D0': 10, 'D1': 5, 'D2': 4, 'D3': 9}, {'A0': 12, 'A1': 3, 'A2': 21, 'A3': 10, 'B0': 6, 'B1': 4, 'B2': 9, 'B3': 0, 'C0': 5, 'C1': 6, 'C2': 13, 'C3': 4, 'D0': 12, 'D1': 8, 'D2': 7, 'D3': 12}, 
2000.0, {'A0': -1.2999999999999998, 'A1': 9.399999999999999, 'A2': -77.0, 'A3': -12.7, 'B0': -18.1, 'B1': 13.599999999999998, 'B2': -39.699999999999996, 'B3': 4.3999999999999995, 'C0': 7.8999999999999995, 'C1': -13.3, 'C2': 86.39999999999999, 'C3': -17.9, 'D0': 75.19999999999999, 'D1': -32.0, 'D2': -12.799999999999999, 'D3': -29.7}, {'A0': 8, 'A1': 1, 'A2': 8, 'A3': 6, 'B0': 5, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 7, 'D1': 6, 'D2': 4, 'D3': 9}, {'A0': 9, 'A1': 4, 'A2': 21, 'A3': 9, 'B0': 7, 'B1': 3, 'B2': 12, 'B3': 2, 'C0': 2, 'C1': 6, 'C2': 7, 'C3': 9, 'D0': 16, 'D1': 9, 'D2': 5, 'D3': 11}, 
2010.0, {'A0': 63.3, 'A1': 1.7000000000000002, 'A2': 146.2, 'A3': -27.7, 'B0': 24.1, 'B1': 9.5, 'B2': -17.6, 'B3': -1.9000000000000004, 'C0': -5.799999999999999, 'C1': 47.6, 'C2': -30.199999999999996, 'C3': -31.0, 'D0': 154.3, 'D1': -42.5, 'D2': -13.899999999999999, 'D3': -38.099999999999994}, {'A0': 5, 'A1': 1, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 2, 'B2': 6, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 5, 'D0': 5, 'D1': 6, 'D2': 4, 'D3': 9}, {'A0': 6, 'A1': 2, 'A2': 15, 'A3': 9, 'B0': 5, 'B1': 3, 'B2': 11, 'B3': 4, 'C0': 4, 'C1': 7, 'C2': 9, 'C3': 13, 'D0': 11, 'D1': 13, 'D2': 4, 'D3': 12}, 
2020.0, {'A0': 107.3, 'A1': 15.7, 'A2': 115.8, 'A3': -30.7, 'B0': -15.7, 'B1': -9.6, 'B2': 59.0, 'B3': 8.999999999999998, 'C0': 4.699999999999999, 'C1': 14.299999999999999, 'C2': -38.0, 'C3': -41.8, 'D0': -17.1, 'D1': -46.7, 'D2': -15.399999999999999, 'D3': 165.2}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 5, 'D0': 3, 'D1': 6, 'D2': 4, 'D3': 6}, {'A0': 1, 'A1': 1, 'A2': 10, 'A3': 10, 'B0': 5, 'B1': 4, 'B2': 8, 'B3': 3, 'C0': 5, 'C1': 4, 'C2': 11, 'C3': 13, 'D0': 9, 'D1': 13, 'D2': 5, 'D3': 10}, 
2030.0, {'A0': -2.3, 'A1': 0.5, 'A2': -40.0, 'A3': 22.7, 'B0': 33.2, 'B1': -6.6, 'B2': 24.099999999999998, 'B3': 24.9, 'C0': -24.299999999999997, 'C1': 29.599999999999998, 'C2': 68.0, 'C3': -36.0, 'D0': 25.0, 'D1': 116.39999999999999, 'D2': 62.599999999999994, 'D3': -17.299999999999997}, {'A0': 1, 'A1': 1, 'A2': 6, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 6}, {'A0': 1, 'A1': 1, 'A2': 11, 'A3': 7, 'B0': 7, 'B1': 5, 'B2': 9, 'B3': 0, 'C0': 10, 'C1': 2, 'C2': 5, 'C3': 12, 'D0': 7, 'D1': 7, 'D2': 5, 'D3': 10}, 
2040.0, {'A0': -7.6, 'A1': -5.8999999999999995, 'A2': -44.99999999999999, 'A3': -30.9, 'B0': -26.9, 'B1': -15.0, 'B2': -9.399999999999999, 'B3': 5.8, 'C0': 6.1, 'C1': 5.8999999999999995, 'C2': -20.0, 'C3': 30.499999999999996, 'D0': -17.1, 'D1': -16.599999999999998, 'D2': -19.0, 'D3': -35.0}, {'A0': 3, 'A1': 3, 'A2': 6, 'A3': 6, 'B0': 4, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 6}, {'A0': 4, 'A1': 4, 'A2': 14, 'A3': 11, 'B0': 8, 'B1': 5, 'B2': 5, 'B3': 1, 'C0': 13, 'C1': 1, 'C2': 7, 'C3': 10, 'D0': 7, 'D1': 8, 'D2': 6, 'D3': 11}, 
2050.0, {'A0': -3.3, 'A1': 19.4, 'A2': -48.3, 'A3': -42.0, 'B0': -4.3, 'B1': -2.1999999999999997, 'B2': -25.4, 'B3': 7.5, 'C0': -52.3, 'C1': 6.799999999999999, 'C2': -28.5, 'C3': -39.2, 'D0': 19.5, 'D1': 7.0, 'D2': -6.699999999999999, 'D3': 4.2}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 7, 'C1': 1, 'C2': 4, 'C3': 7, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 6}, {'A0': 3, 'A1': 1, 'A2': 14, 'A3': 14, 'B0': 6, 'B1': 5, 'B2': 10, 'B3': 1, 'C0': 18, 'C1': 1, 'C2': 9, 'C3': 14, 'D0': 6, 'D1': 5, 'D2': 5, 'D3': 8}, 
2060.0, {'A0': 25.0, 'A1': 6.199999999999999, 'A2': 105.9, 'A3': 98.8, 'B0': 29.2, 'B1': 55.300000000000004, 'B2': -32.4, 'B3': 5.399999999999999, 'C0': -58.3, 'C1': 13.899999999999999, 'C2': -14.9, 'C3': 32.7, 'D0': -19.1, 'D1': -17.8, 'D2': -21.9, 'D3': -28.5}, {'A0': 2, 'A1': 0, 'A2': 6, 'A3': 5, 'B0': 2, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 9, 'C1': 2, 'C2': 4, 'C3': 7, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 0, 'A2': 8, 'A3': 10, 'B0': 3, 'B1': 6, 'B2': 11, 'B3': 1, 'C0': 19, 'C1': 5, 'C2': 8, 'C3': 12, 'D0': 8, 'D1': 6, 'D2': 6, 'D3': 9}, 
2070.0, {'A0': -14.8, 'A1': 1.4, 'A2': 75.0, 'A3': 2.3, 'B0': 31.0, 'B1': -25.299999999999997, 'B2': -30.4, 'B3': 0.0, 'C0': -25.7, 'C1': 1.3999999999999986, 'C2': 78.1, 'C3': -33.6, 'D0': -25.0, 'D1': -26.6, 'D2': -15.799999999999999, 'D3': -10.399999999999999}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 5, 'B0': 0, 'B1': 4, 'B2': 6, 'B3': 2, 'C0': 8, 'C1': 2, 'C2': 4, 'C3': 7, 'D0': 5, 'D1': 5, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 0, 'A2': 9, 'A3': 8, 'B0': 0, 'B1': 9, 'B2': 10, 'B3': 3, 'C0': 18, 'C1': 5, 'C2': 7, 'C3': 11, 'D0': 9, 'D1': 8, 'D2': 5, 'D3': 7}, 
2080.0, {'A0': -9.5, 'A1': 0.0, 'A2': -17.8, 'A3': -9.299999999999999, 'B0': -5.0, 'B1': -11.6, 'B2': -31.4, 'B3': 9.4, 'C0': 34.7, 'C1': -5.200000000000001, 'C2': -11.1, 'C3': -6.699999999999999, 'D0': 3.8, 'D1': -5.9, 'D2': 11.799999999999999, 'D3': -26.7}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 6, 'B3': 1, 'C0': 6, 'C1': 3, 'C2': 4, 'C3': 9, 'D0': 5, 'D1': 5, 'D2': 4, 'D3': 6}, {'A0': 6, 'A1': 0, 'A2': 9, 'A3': 8, 'B0': 3, 'B1': 7, 'B2': 10, 'B3': 1, 'C0': 12, 'C1': 5, 'C2': 6, 'C3': 12, 'D0': 10, 'D1': 9, 'D2': 9, 'D3': 8}, 
2090.0, {'A0': -10.2, 'A1': -8.1, 'A2': -36.7, 'A3': -13.799999999999999, 'B0': 2.9999999999999996, 'B1': -5.8999999999999995, 'B2': 9.1, 'B3': -22.4, 'C0': 15.999999999999998, 'C1': 6.7, 'C2': 38.5, 'C3': 49.8, 'D0': -22.6, 'D1': -7.5, 'D2': 23.8, 'D3': -27.5}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 6, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 5, 'D2': 5, 'D3': 6}, {'A0': 4, 'A1': 3, 'A2': 11, 'A3': 7, 'B0': 1, 'B1': 7, 'B2': 8, 'B3': 7, 'C0': 8, 'C1': 5, 'C2': 3, 'C3': 11, 'D0': 10, 'D1': 7, 'D2': 6, 'D3': 8}, 
2100.0, {'A0': -16.5, 'A1': -10.7, 'A2': 11.0, 'A3': -7.3999999999999995, 'B0': -8.2, 'B1': 38.6, 'B2': -21.8, 'B3': -1.4000000000000004, 'C0': 59.7, 'C1': -10.2, 'C2': -12.6, 'C3': 12.399999999999999, 'D0': -14.399999999999999, 'D1': -24.7, 'D2': -1.1, 'D3': -26.8}, {'A0': 2, 'A1': 3, 'A2': 5, 'A3': 6, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 4, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 6, 'D2': 2, 'D3': 6}, {'A0': 5, 'A1': 4, 'A2': 7, 'A3': 8, 'B0': 4, 'B1': 4, 'B2': 7, 'B3': 8, 'C0': 5, 'C1': 5, 'C2': 4, 'C3': 8, 'D0': 7, 'D1': 8, 'D2': 6, 'D3': 8}, 
2110.0, {'A0': -5.8, 'A1': -13.799999999999999, 'A2': 82.4, 'A3': -19.7, 'B0': 2.9, 'B1': 9.799999999999999, 'B2': -36.599999999999994, 'B3': 20.699999999999996, 'C0': 44.5, 'C1': -15.5, 'C2': 4.8, 'C3': -24.400000000000002, 'D0': -14.7, 'D1': -28.5, 'D2': -21.1, 'D3': -31.5}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 6, 'B0': 1, 'B1': 2, 'B2': 7, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 7, 'D0': 5, 'D1': 7, 'D2': 3, 'D3': 7}, {'A0': 5, 'A1': 5, 'A2': 5, 'A3': 9, 'B0': 1, 'B1': 3, 'B2': 12, 'B3': 4, 'C0': 2, 'C1': 6, 'C2': 5, 'C3': 9, 'D0': 7, 'D1': 9, 'D2': 7, 'D3': 10}, 
2120.0, {'A0': -19.3, 'A1': 15.299999999999999, 'A2': 9.5, 'A3': -19.4, 'B0': -6.3, 'B1': 3.6999999999999993, 'B2': 7.5, 'B3': -0.10000000000000053, 'C0': 7.699999999999999, 'C1': -10.299999999999999, 'C2': -17.1, 'C3': -27.599999999999998, 'D0': -26.499999999999996, 'D1': -15.299999999999999, 'D2': -23.1, 'D3': -26.4}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 6, 'B0': 1, 'B1': 2, 'B2': 8, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 7, 'D0': 6, 'D1': 7, 'D2': 3, 'D3': 7}, {'A0': 6, 'A1': 3, 'A2': 2, 'A3': 7, 'B0': 3, 'B1': 2, 'B2': 10, 'B3': 4, 'C0': 3, 'C1': 7, 'C2': 5, 'C3': 10, 'D0': 8, 'D1': 8, 'D2': 5, 'D3': 9}, 
2130.0, {'A0': -24.7, 'A1': -11.6, 'A2': -12.8, 'A3': -29.7, 'B0': -8.0, 'B1': 29.2, 'B2': 113.6, 'B3': 33.1, 'C0': 7.399999999999999, 'C1': -22.599999999999998, 'C2': -28.1, 'C3': -34.5, 'D0': -20.2, 'D1': 124.5, 'D2': 31.599999999999998, 'D3': -36.3}, {'A0': 4, 'A1': 4, 'A2': 2, 'A3': 7, 'B0': 3, 'B1': 0, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 5, 'C3': 8, 'D0': 8, 'D1': 4, 'D2': 2, 'D3': 7}, {'A0': 8, 'A1': 6, 'A2': 5, 'A3': 9, 'B0': 5, 'B1': 0, 'B2': 7, 'B3': 3, 'C0': 3, 'C1': 8, 'C2': 8, 'C3': 13, 'D0': 10, 'D1': 5, 'D2': 3, 'D3': 12}, 
2140.0, {'A0': -27.5, 'A1': -8.1, 'A2': 10.0, 'A3': -43.99999999999999, 'B0': -30.7, 'B1': 7.0, 'B2': -35.8, 'B3': 3.5999999999999996, 'C0': 4.299999999999999, 'C1': -26.699999999999996, 'C2': -26.8, 'C3': -0.3, 'D0': -57.699999999999996, 'D1': -3.3999999999999995, 'D2': -6.6, 'D3': -43.9}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 10, 'B0': 6, 'B1': 0, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 5, 'C3': 9, 'D0': 8, 'D1': 4, 'D2': 3, 'D3': 7}, {'A0': 8, 'A1': 7, 'A2': 3, 'A3': 14, 'B0': 10, 'B1': 0, 'B2': 11, 'B3': 3, 'C0': 3, 'C1': 10, 'C2': 8, 'C3': 13, 'D0': 11, 'D1': 6, 'D2': 4, 'D3': 13}, 
2150.0, {'A0': -20.7, 'A1': -14.399999999999999, 'A2': -0.09999999999999964, 'A3': -49.199999999999996, 'B0': -7.499999999999999, 'B1': 4.8999999999999995, 'B2': 69.0, 'B3': 7.499999999999998, 'C0': 0.7999999999999989, 'C1': 9.399999999999999, 'C2': -1.4, 'C3': 95.69999999999999, 'D0': 121.6, 'D1': -18.7, 'D2': 32.800000000000004, 'D3': 250.39999999999998}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 10, 'B0': 7, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 5, 'C2': 5, 'C3': 6, 'D0': 5, 'D1': 6, 'D2': 1, 'D3': 4}, {'A0': 7, 'A1': 6, 'A2': 3, 'A3': 14, 'B0': 9, 'B1': 0, 'B2': 8, 'B3': 4, 'C0': 4, 'C1': 8, 'C2': 7, 'C3': 8, 'D0': 9, 'D1': 7, 'D2': 2, 'D3': 11}, 
2160.0, {'A0': 42.9, 'A1': -23.4, 'A2': -10.299999999999999, 'A3': -27.4, 'B0': -21.1, 'B1': -0.10000000000000009, 'B2': 42.6, 'B3': 22.299999999999997, 'C0': -3.6000000000000014, 'C1': 66.8, 'C2': 53.099999999999994, 'C3': -30.5, 'D0': -25.2, 'D1': -14.6, 'D2': -5.3, 'D3': 188.0}, {'A0': 4, 'A1': 4, 'A2': 2, 'A3': 10, 'B0': 7, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 6, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 7, 'A2': 4, 'A3': 12, 'B0': 10, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 4, 'C2': 4, 'C3': 10, 'D0': 9, 'D1': 6, 'D2': 2, 'D3': 8}, 
2170.0, {'A0': -15.7, 'A1': -37.0, 'A2': 18.799999999999997, 'A3': -32.9, 'B0': -31.599999999999998, 'B1': -0.9000000000000004, 'B2': 19.299999999999997, 'B3': -2.4000000000000004, 'C0': -27.0, 'C1': 9.0, 'C2': -17.4, 'C3': -5.5, 'D0': 45.8, 'D1': 74.9, 'D2': -31.9, 'D3': -34.2}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 10, 'B0': 7, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 6, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 4}, {'A0': 5, 'A1': 11, 'A2': 1, 'A3': 13, 'B0': 10, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 5, 'C1': 3, 'C2': 6, 'C3': 8, 'D0': 8, 'D1': 4, 'D2': 3, 'D3': 10}, 
2180.0, {'A0': -15.0, 'A1': -42.8, 'A2': 0.5, 'A3': 180.1, 'B0': -21.4, 'B1': -6.6, 'B2': -1.7999999999999998, 'B3': -7.800000000000001, 'C0': 64.19999999999999, 'C1': -7.899999999999999, 'C2': -27.4, 'C3': 79.8, 'D0': -34.7, 'D1': -6.300000000000001, 'D2': 19.2, 'D3': 24.5}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 7, 'B0': 7, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 6, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 5, 'A1': 12, 'A2': 1, 'A3': 10, 'B0': 9, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 4, 'C2': 9, 'C3': 5, 'D0': 11, 'D1': 4, 'D2': 4, 'D3': 6}, 
