10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 45.0, 'B0': 0.0, 'B1': 0.0, 'B2': 20.099999999999998, 'B3': 25.5, 'C0': 39.9, 'C1': 0.0, 'C2': 4.8, 'C3': 16.2, 'D0': 0.0, 'D1': 0.0, 'D2': 39.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': -1.9999999999999998, 'A1': -7.4, 'A2': -12.7, 'A3': -6.7, 'B0': -6.0, 'B1': 0.7, 'B2': 10.1, 'B3': -4.0, 'C0': -14.5, 'C1': -5.0, 'C2': -0.20000000000000018, 'C3': -11.0, 'D0': 2.9, 'D1': -20.099999999999998, 'D2': -12.1, 'D3': -2.3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 6, 'D2': 5, 'D3': 1}, 
960.0, {'A0': -5.1, 'A1': -7.4, 'A2': -14.1, 'A3': -5.2, 'B0': -6.7, 'B1': -3.7, 'B2': 40.199999999999996, 'B3': -5.3, 'C0': 0.6000000000000001, 'C1': 5.0, 'C2': -3.3, 'C3': 10.6, 'D0': 4.799999999999999, 'D1': -21.5, 'D2': 24.0, 'D3': -1.6}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 6, 'D2': 1, 'D3': 1}, 
970.0, {'A0': -3.5, 'A1': 10.799999999999999, 'A2': -16.9, 'A3': 2.8, 'B0': 43.3, 'B1': -10.2, 'B2': 1.0, 'B3': -5.3, 'C0': 43.199999999999996, 'C1': -4.6, 'C2': 45.9, 'C3': -9.6, 'D0': 1.4, 'D1': 64.39999999999999, 'D2': -3.0, 'D3': -3.2}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, 
980.0, {'A0': -13.899999999999999, 'A1': -3.0, 'A2': -3.8999999999999995, 'A3': -6.799999999999999, 'B0': 7.7, 'B1': -14.1, 'B2': 0.7, 'B3': -3.9000000000000004, 'C0': 0.0, 'C1': 4.5, 'C2': 4.0, 'C3': -14.8, 'D0': 1.4, 'D1': -7.4, 'D2': -4.0, 'D3': -4.6}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, 
990.0, {'A0': 11.799999999999999, 'A1': -3.9, 'A2': -12.7, 'A3': -16.599999999999998, 'B0': -6.5, 'B1': -14.1, 'B2': 0.7, 'B3': -3.9000000000000004, 'C0': 0.0, 'C1': -0.20000000000000018, 'C2': -8.1, 'C3': 10.8, 'D0': 0.0, 'D1': 16.200000000000003, 'D2': 7.8, 'D3': 16.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
1000.0, {'A0': 8.5, 'A1': -2.8, 'A2': -6.0, 'A3': -15.5, 'B0': -2.6999999999999997, 'B1': -19.2, 'B2': -0.6, 'B3': -3.9000000000000004, 'C0': 1.4, 'C1': -2.1000000000000005, 'C2': -2.4, 'C3': -14.1, 'D0': -3.8, 'D1': 1.7999999999999996, 'D2': 0.6, 'D3': -9.899999999999999}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, 
1010.0, {'A0': 0.7, 'A1': -3.7, 'A2': 13.6, 'A3': 0.3, 'B0': -17.5, 'B1': -22.2, 'B2': -3.7, 'B3': -3.9000000000000004, 'C0': 0.09999999999999998, 'C1': -5.199999999999999, 'C2': 1.7, 'C3': -14.8, 'D0': -24.1, 'D1': -1.7000000000000002, 'D2': -6.0, 'D3': -11.1}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 5, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 3}, 
1020.0, {'A0': 1.4, 'A1': -6.199999999999999, 'A2': 81.5, 'A3': -11.1, 'B0': 0.3999999999999999, 'B1': -22.2, 'B2': -3.7, 'B3': -7.999999999999999, 'C0': -1.6, 'C1': -10.799999999999999, 'C2': -0.20000000000000018, 'C3': 17.0, 'D0': 6.300000000000001, 'D1': 2.6999999999999993, 'D2': -9.8, 'D3': -11.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 3}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 6, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 5, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 3}, 
1030.0, {'A0': 2.0999999999999996, 'A1': -7.4, 'A2': -6.0, 'A3': -13.4, 'B0': 9.1, 'B1': -9.8, 'B2': 0.7000000000000002, 'B3': -8.3, 'C0': -3.0, 'C1': -5.799999999999999, 'C2': 15.299999999999999, 'C3': 5.5, 'D0': 6.9, 'D1': -3.9999999999999996, 'D2': -13.4, 'D3': -11.1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 5, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 3}, 
1040.0, {'A0': 0.5, 'A1': -6.7, 'A2': -7.0, 'A3': -14.7, 'B0': -7.4, 'B1': -18.5, 'B2': -7.4, 'B3': -7.6, 'C0': -7.699999999999999, 'C1': -11.3, 'C2': 4.8999999999999995, 'C3': 9.8, 'D0': -9.7, 'D1': -6.7, 'D2': 22.299999999999997, 'D3': -14.8}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 5, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 4}, 
1050.0, {'A0': -8.1, 'A1': -11.0, 'A2': -10.700000000000001, 'A3': 31.2, 'B0': -6.0, 'B1': -23.799999999999997, 'B2': -6.3999999999999995, 'B3': 81.2, 'C0': -11.1, 'C1': 49.9, 'C2': -0.7000000000000002, 'C3': -6.5, 'D0': -1.9, 'D1': -6.0, 'D2': -2.3, 'D3': -14.8}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 7, 'B2': 4, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 4}, 
1060.0, {'A0': -5.0, 'A1': 51.49999999999999, 'A2': 27.9, 'A3': -11.1, 'B0': 25.7, 'B1': 73.6, 'B2': -17.8, 'B3': 0.7, 'C0': -11.1, 'C1': -6.0, 'C2': -1.4000000000000001, 'C3': 8.5, 'D0': -9.0, 'D1': -8.2, 'D2': -2.3, 'D3': 56.8}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 5, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 2}, 
1070.0, {'A0': -12.299999999999999, 'A1': -6.7, 'A2': -4.6, 'A3': -11.1, 'B0': 0.7, 'B1': -7.199999999999999, 'B2': 8.9, 'B3': 0.7, 'C0': -11.1, 'C1': -6.1, 'C2': -6.0, 'C3': -5.1, 'D0': -9.0, 'D1': -9.7, 'D2': 15.6, 'D3': 3.9999999999999996}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 5, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 2}, 
1080.0, {'A0': 7.8, 'A1': -9.2, 'A2': -6.7, 'A3': 31.0, 'B0': 0.0, 'B1': -20.2, 'B2': -7.4, 'B3': 0.0, 'C0': 13.2, 'C1': -5.5, 'C2': 4.4, 'C3': -7.699999999999999, 'D0': -11.1, 'D1': -1.5, 'D2': 2.0999999999999996, 'D3': -0.09999999999999998}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 6, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': -4.6, 'A1': -12.299999999999999, 'A2': -5.3, 'A3': -8.6, 'B0': 0.0, 'B1': -22.6, 'B2': -7.4, 'B3': -2.5999999999999996, 'C0': -14.5, 'C1': 3.3999999999999995, 'C2': -1.6, 'C3': -11.399999999999999, 'D0': 23.6, 'D1': -6.0, 'D2': -1.9999999999999998, 'D3': -1.6}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 8, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 7, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
1100.0, {'A0': 20.9, 'A1': -15.399999999999999, 'A2': -7.4, 'A3': 37.300000000000004, 'B0': 0.0, 'B1': 70.5, 'B2': 17.9, 'B3': -3.3999999999999995, 'C0': -14.8, 'C1': -4.9, 'C2': 7.6, 'C3': 14.799999999999999, 'D0': -3.7, 'D1': -5.3, 'D2': 3.8, 'D3': -6.7}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 6, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
1110.0, {'A0': 4.3, 'A1': -2.8, 'A2': 14.6, 'A3': 0.7, 'B0': -8.1, 'B1': 11.7, 'B2': -1.6, 'B3': -3.7, 'C0': -14.1, 'C1': 14.0, 'C2': -5.3, 'C3': -0.39999999999999997, 'D0': -3.7, 'D1': -8.9, 'D2': -0.9000000000000004, 'D3': -8.399999999999999}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, 
1120.0, {'A0': 0.7, 'A1': 31.5, 'A2': -3.7, 'A3': -1.2999999999999998, 'B0': -14.8, 'B1': 6.199999999999999, 'B2': -1.6, 'B3': 7.6, 'C0': -13.4, 'C1': -1.8000000000000003, 'C2': -4.6, 'C3': -7.8, 'D0': -1.6, 'D1': -25.1, 'D2': 0.5, 'D3': -1.0999999999999999}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 9, 'D2': 1, 'D3': 2}, 
1130.0, {'A0': -9.0, 'A1': -8.6, 'A2': -5.8, 'A3': -4.699999999999999, 'B0': 5.199999999999999, 'B1': -0.9000000000000004, 'B2': 23.8, 'B3': 0.7, 'C0': 22.5, 'C1': 31.4, 'C2': -6.7, 'C3': 8.2, 'D0': 28.2, 'D1': -20.2, 'D2': -0.20000000000000018, 'D3': 19.299999999999997}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 5, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 7, 'D2': 1, 'D3': 0}, 
1140.0, {'A0': -4.3, 'A1': -21.5, 'A2': 16.599999999999998, 'A3': -8.1, 'B0': 9.200000000000001, 'B1': -8.2, 'B2': 1.4, 'B3': -1.7, 'C0': -11.1, 'C1': 2.999999999999999, 'C2': 22.7, 'C3': -3.1999999999999997, 'D0': 0.0, 'D1': -25.9, 'D2': -0.20000000000000018, 'D3': 0.0}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 7, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 7, 'D2': 1, 'D3': 0}, 
1150.0, {'A0': 8.3, 'A1': -17.0, 'A2': -4.199999999999999, 'A3': -13.0, 'B0': 1.5, 'B1': 2.2, 'B2': 0.7, 'B3': -3.0, 'C0': 56.699999999999996, 'C1': -3.3, 'C2': 2.0999999999999996, 'C3': -3.3999999999999995, 'D0': -2.9, 'D1': -25.2, 'D2': -3.0, 'D3': 0.0}, {'A0': 1, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 6, 'A2': 4, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 7, 'D2': 2, 'D3': 0}, 
1160.0, {'A0': -15.5, 'A1': 28.199999999999996, 'A2': -17.6, 'A3': -17.5, 'B0': 2.0999999999999996, 'B1': -4.8, 'B2': -3.0, 'B3': 3.9, 'C0': -4.699999999999999, 'C1': 6.3999999999999995, 'C2': -1.7, 'C3': -2.3, 'D0': -9.299999999999999, 'D1': -24.5, 'D2': -6.4, 'D3': -12.7}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 3, 'A2': 6, 'A3': 5, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 7, 'D2': 3, 'D3': 1}, 
1170.0, {'A0': -6.0, 'A1': -6.9, 'A2': -21.5, 'A3': -1.4999999999999996, 'B0': -0.5, 'B1': 16.3, 'B2': -3.7, 'B3': -8.1, 'C0': -7.4, 'C1': -0.20000000000000018, 'C2': -0.20000000000000018, 'C3': -1.6, 'D0': -6.199999999999999, 'D1': 96.39999999999999, 'D2': -19.0, 'D3': 12.0}, {'A0': 1, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 4, 'A1': 3, 'A2': 6, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 6, 'D3': 0}, 
1180.0, {'A0': -19.5, 'A1': 23.4, 'A2': -21.5, 'A3': 14.6, 'B0': 4.0, 'B1': -8.1, 'B2': -3.0, 'B3': -11.1, 'C0': 7.1, 'C1': -0.9000000000000004, 'C2': -0.20000000000000018, 'C3': 18.7, 'D0': 2.8999999999999995, 'D1': -17.8, 'D2': -20.1, 'D3': -5.0}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 6, 'D2': 6, 'D3': 2}, 
1190.0, {'A0': -53.0, 'A1': -0.30000000000000027, 'A2': 21.9, 'A3': -7.4, 'B0': 2.3, 'B1': 3.8, 'B2': -5.7, 'B3': 1.5, 'C0': -0.3, 'C1': 10.399999999999999, 'C2': 6.0, 'C3': 0.5, 'D0': -6.5, 'D1': 25.200000000000003, 'D2': -21.5, 'D3': -1.9}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 9, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 6, 'D3': 1}, 
1200.0, {'A0': 9.9, 'A1': -1.5, 'A2': 33.3, 'A3': -9.0, 'B0': -0.20000000000000018, 'B1': 0.5, 'B2': -6.7, 'B3': -9.399999999999999, 'C0': -1.2, 'C1': 2.0999999999999996, 'C2': 1.2999999999999998, 'C3': -0.9000000000000004, 'D0': -8.9, 'D1': -15.0, 'D2': -20.8, 'D3': -4.699999999999999}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 7, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 5, 'D2': 6, 'D3': 2}, 
1210.0, {'A0': 19.7, 'A1': 16.2, 'A2': 0.7, 'A3': 32.5, 'B0': -2.7, 'B1': -3.7, 'B2': -6.7, 'B3': 14.9, 'C0': -4.9, 'C1': 0.0, 'C2': -2.3, 'C3': 1.5, 'D0': -1.5999999999999999, 'D1': 54.6, 'D2': 82.3, 'D3': -2.6999999999999997}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
1220.0, {'A0': -17.8, 'A1': -9.6, 'A2': 3.5, 'A3': -8.399999999999999, 'B0': 0.6999999999999997, 'B1': -5.1, 'B2': -6.0, 'B3': -7.6, 'C0': -9.299999999999999, 'C1': -9.2, 'C2': -0.9000000000000004, 'C3': -5.2, 'D0': -15.099999999999998, 'D1': -4.6, 'D2': -6.4, 'D3': -2.3}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 4, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 1}, 
1230.0, {'A0': 29.9, 'A1': -14.1, 'A2': 3.5, 'A3': -14.1, 'B0': -8.7, 'B1': -5.3, 'B2': 18.7, 'B3': -9.7, 'C0': -51.5, 'C1': -10.4, 'C2': -2.3, 'C3': -6.0, 'D0': -19.799999999999997, 'D1': -3.9000000000000004, 'D2': 10.799999999999999, 'D3': -3.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 0, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 2, 'D3': 2}, 
1240.0, {'A0': -6.7, 'A1': -4.199999999999999, 'A2': -7.5, 'A3': -11.3, 'B0': 7.8999999999999995, 'B1': 2.8, 'B2': -3.0, 'B3': -9.7, 'C0': 21.799999999999997, 'C1': -1.7, 'C2': 15.399999999999999, 'C3': -7.199999999999999, 'D0': -4.699999999999999, 'D1': -5.3, 'D2': -8.4, 'D3': -9.7}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 4, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 3}, 
