10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 17.7, 'B1': 1.5, 'B2': 1.5, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.8999999999999999, 'D2': 0.0, 'D3': 2.6999999999999997}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1840.0, {'A0': 1.4000000000000001, 'A1': 2.8, 'A2': -0.6999999999999997, 'A3': -9.7, 'B0': 11.4, 'B1': -4.6, 'B2': 13.2, 'B3': -0.3999999999999999, 'C0': -1.9999999999999998, 'C1': -9.399999999999999, 'C2': -19.4, 'C3': -20.1, 'D0': -0.6000000000000001, 'D1': -9.8, 'D2': -9.7, 'D3': -7.4}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 5, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 7, 'C3': 7, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 2}, 
1850.0, {'A0': -3.7, 'A1': -1.0, 'A2': 12.8, 'A3': 37.4, 'B0': -8.1, 'B1': 5.3, 'B2': -5.8, 'B3': 9.5, 'C0': -2.6999999999999997, 'C1': 7.1, 'C2': -17.9, 'C3': -10.700000000000001, 'D0': 2.8, 'D1': -12.0, 'D2': 7.1, 'D3': 19.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 6, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 6, 'C3': 7, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 2}, 
1860.0, {'A0': 4.699999999999999, 'A1': -4.9, 'A2': 5.6, 'A3': -11.099999999999998, 'B0': 1.5, 'B1': -4.9, 'B2': 2.0, 'B3': 1.7, 'C0': -7.0, 'C1': -7.8999999999999995, 'C2': 28.2, 'C3': 14.999999999999998, 'D0': -9.5, 'D1': -2.0999999999999996, 'D2': 8.2, 'D3': -11.399999999999999}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 6, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 6, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 4}, 
1870.0, {'A0': -6.799999999999999, 'A1': 6.6, 'A2': -3.5, 'A3': 15.299999999999999, 'B0': 3.8999999999999995, 'B1': -9.299999999999999, 'B2': -7.7, 'B3': -1.5, 'C0': 0.3, 'C1': -2.9, 'C2': -11.4, 'C3': 12.6, 'D0': 1.9, 'D1': -16.599999999999998, 'D2': 3.8999999999999995, 'D3': 0.6}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 5, 'C3': 6, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, 
1880.0, {'A0': 5.3999999999999995, 'A1': -2.8, 'A2': 0.8999999999999999, 'A3': -4.5, 'B0': -7.4, 'B1': 9.1, 'B2': -8.299999999999999, 'B3': 3.3, 'C0': 5.6, 'C1': 5.6, 'C2': 6.7, 'C3': -20.099999999999998, 'D0': -13.799999999999999, 'D1': 22.4, 'D2': -3.0999999999999996, 'D3': -9.6}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 7, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 4}, 
1890.0, {'A0': 1.0999999999999999, 'A1': -8.299999999999999, 'A2': -5.0, 'A3': -5.9, 'B0': 3.0, 'B1': -4.5, 'B2': -15.7, 'B3': -10.0, 'C0': -9.7, 'C1': -5.3, 'C2': 30.9, 'C3': -5.5, 'D0': 1.0, 'D1': 15.6, 'D2': -5.2, 'D3': -1.1999999999999997}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 4, 'C0': 3, 'C1': 4, 'C2': 0, 'C3': 5, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 6}, 
1900.0, {'A0': -7.699999999999999, 'A1': -0.39999999999999997, 'A2': -5.3, 'A3': 12.2, 'B0': -8.2, 'B1': 1.0, 'B2': 11.3, 'B3': 2.2, 'C0': 14.2, 'C1': -0.19999999999999996, 'C2': 2.0999999999999996, 'C3': 27.0, 'D0': 12.0, 'D1': 1.5, 'D2': -13.799999999999999, 'D3': -37.8}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 5}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 14}, 
1910.0, {'A0': -11.1, 'A1': 8.6, 'A2': -0.09999999999999998, 'A3': -8.7, 'B0': 6.3, 'B1': -4.6, 'B2': -20.4, 'B3': -8.5, 'C0': 0.7, 'C1': -2.0999999999999996, 'C2': 4.199999999999999, 'C3': 20.8, 'D0': -8.799999999999999, 'D1': -2.2, 'D2': 18.2, 'D3': -48.199999999999996}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 5}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 7, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 14}, 
1920.0, {'A0': 10.1, 'A1': -1.5999999999999999, 'A2': 7.8999999999999995, 'A3': -17.1, 'B0': 5.3999999999999995, 'B1': -3.3999999999999995, 'B2': 10.399999999999999, 'B3': 21.4, 'C0': -6.199999999999999, 'C1': 2.2, 'C2': -0.30000000000000027, 'C3': 9.599999999999998, 'D0': -2.8, 'D1': 4.9, 'D2': -9.8, 'D3': -30.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 4, 'D3': 13}, 
1930.0, {'A0': 2.6999999999999997, 'A1': -9.399999999999999, 'A2': -9.6, 'A3': -17.1, 'B0': 2.9, 'B1': 13.0, 'B2': -19.9, 'B3': -1.2, 'C0': -10.5, 'C1': -12.2, 'C2': -5.199999999999999, 'C3': 4.199999999999999, 'D0': -15.0, 'D1': 1.4, 'D2': -17.8, 'D3': 31.0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 0, 'B1': 1, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 4, 'C2': 3, 'C3': 0, 'D0': 5, 'D1': 0, 'D2': 6, 'D3': 8}, 
1940.0, {'A0': -14.7, 'A1': 2.6999999999999997, 'A2': -3.2, 'A3': -20.5, 'B0': -9.9, 'B1': 2.5999999999999996, 'B2': 6.699999999999999, 'B3': 8.1, 'C0': -6.499999999999999, 'C1': 2.0, 'C2': 10.4, 'C3': 0.8999999999999997, 'D0': 10.5, 'D1': -2.8999999999999995, 'D2': -0.7999999999999999, 'D3': -1.7000000000000002}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 4}, {'A0': 6, 'A1': 1, 'A2': 3, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 0, 'C0': 3, 'C1': 5, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 5, 'D3': 9}, 
1950.0, {'A0': -21.5, 'A1': -4.1, 'A2': 17.9, 'A3': 59.89999999999999, 'B0': 3.8, 'B1': 2.9999999999999996, 'B2': 20.099999999999998, 'B3': 0.19999999999999996, 'C0': 13.799999999999999, 'C1': -15.2, 'C2': -3.0999999999999996, 'C3': -9.299999999999999, 'D0': -4.699999999999999, 'D1': -11.3, 'D2': 20.4, 'D3': 16.0}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 6}, 
1960.0, {'A0': -19.599999999999998, 'A1': 15.299999999999999, 'A2': -0.3, 'A3': -4.1, 'B0': -10.899999999999999, 'B1': 1.8999999999999995, 'B2': -10.899999999999999, 'B3': 2.5999999999999996, 'C0': -3.3, 'C1': -17.8, 'C2': 3.0999999999999996, 'C3': -3.5, 'D0': 12.1, 'D1': -22.199999999999996, 'D2': -5.0, 'D3': 28.7}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 7, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 5, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 7, 'D2': 3, 'D3': 3}, 
1970.0, {'A0': -5.699999999999999, 'A1': -3.1999999999999997, 'A2': 1.0, 'A3': -5.8, 'B0': -12.5, 'B1': 9.399999999999999, 'B2': 3.9000000000000004, 'B3': 2.5, 'C0': -6.4, 'C1': 11.0, 'C2': 2.5, 'C3': -15.799999999999999, 'D0': 5.3, 'D1': -6.6, 'D2': 4.699999999999999, 'D3': 5.3}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 2}, 
1980.0, {'A0': 23.700000000000003, 'A1': -7.4, 'A2': -12.0, 'A3': 5.2, 'B0': -19.799999999999997, 'B1': 7.0, 'B2': -8.4, 'B3': -7.1000000000000005, 'C0': -11.7, 'C1': 14.1, 'C2': -4.8, 'C3': -26.9, 'D0': -11.5, 'D1': -16.2, 'D2': -6.3, 'D3': -12.5}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 6, 'B1': 0, 'B2': 5, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 10, 'D0': 5, 'D1': 8, 'D2': 4, 'D3': 3}, 
1990.0, {'A0': -9.7, 'A1': -8.9, 'A2': 3.9, 'A3': -3.5999999999999996, 'B0': -18.4, 'B1': 5.1, 'B2': 0.7000000000000002, 'B3': 10.899999999999999, 'C0': 10.1, 'C1': -2.3, 'C2': 0.3, 'C3': 17.8, 'D0': -21.5, 'D1': 12.5, 'D2': 8.2, 'D3': -4.699999999999999}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 6, 'D1': 6, 'D2': 1, 'D3': 4}, 
2000.0, {'A0': 29.299999999999997, 'A1': 8.2, 'A2': 2.3, 'A3': -8.9, 'B0': 25.8, 'B1': -12.899999999999999, 'B2': 18.799999999999997, 'B3': -4.699999999999999, 'C0': 5.7, 'C1': 19.0, 'C2': 6.199999999999999, 'C3': -3.5999999999999996, 'D0': -8.8, 'D1': -21.4, 'D2': -4.5, 'D3': -14.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 6, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 8, 'D1': 7, 'D2': 3, 'D3': 6}, 
2010.0, {'A0': -2.1999999999999997, 'A1': -6.1, 'A2': -1.6, 'A3': -11.399999999999999, 'B0': -17.299999999999997, 'B1': 6.5, 'B2': -0.6, 'B3': -2.6999999999999997, 'C0': -11.9, 'C1': -5.1, 'C2': 0.0, 'C3': 14.499999999999998, 'D0': -24.299999999999997, 'D1': -4.0, 'D2': 17.0, 'D3': 33.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 5, 'D1': 4, 'D2': 0, 'D3': 2}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 4, 'B0': 6, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 8, 'D1': 7, 'D2': 0, 'D3': 3}, 
2020.0, {'A0': -7.199999999999999, 'A1': 8.1, 'A2': 10.899999999999999, 'A3': -14.8, 'B0': 14.0, 'B1': 5.9, 'B2': -1.7, 'B3': -1.9, 'C0': 18.4, 'C1': 3.8, 'C2': -3.7, 'C3': -2.0, 'D0': 11.799999999999999, 'D1': 33.8, 'D2': 1.4999999999999996, 'D3': -18.9}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 6, 'D1': 5, 'D2': 1, 'D3': 6}, 
2030.0, {'A0': -2.1, 'A1': -3.5, 'A2': 2.0999999999999996, 'A3': -7.7, 'B0': 22.8, 'B1': -3.7, 'B2': 3.3, 'B3': -10.4, 'C0': -2.5, 'C1': 0.7999999999999999, 'C2': 1.9, 'C3': 3.7, 'D0': 10.1, 'D1': -16.599999999999998, 'D2': -4.699999999999999, 'D3': 14.999999999999998}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 3, 'A2': 0, 'A3': 5, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 5, 'D1': 7, 'D2': 2, 'D3': 3}, 
2040.0, {'A0': 1.1999999999999997, 'A1': -20.5, 'A2': -2.5999999999999996, 'A3': -3.8, 'B0': 0.7, 'B1': -5.7, 'B2': 0.7, 'B3': 9.299999999999999, 'C0': -5.0, 'C1': 1.7999999999999998, 'C2': -1.2, 'C3': -5.5, 'D0': 17.2, 'D1': -29.0, 'D2': 10.2, 'D3': -13.2}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 7, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 8, 'D2': 0, 'D3': 5}, 
2050.0, {'A0': 6.1, 'A1': 1.7000000000000002, 'A2': -4.6, 'A3': -10.4, 'B0': 3.5, 'B1': 10.5, 'B2': -2.9, 'B3': 0.09999999999999998, 'C0': -6.5, 'C1': -7.699999999999999, 'C2': 0.8, 'C3': -12.0, 'D0': 9.1, 'D1': 34.99999999999999, 'D2': 1.4, 'D3': -15.2}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 4, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 4}, 
2060.0, {'A0': -17.6, 'A1': -13.4, 'A2': 9.299999999999999, 'A3': 52.6, 'B0': 3.5, 'B1': -6.3, 'B2': -3.5, 'B3': 1.0999999999999999, 'C0': 6.6, 'C1': -10.299999999999999, 'C2': -2.8, 'C3': 24.9, 'D0': -7.499999999999999, 'D1': 0.3999999999999999, 'D2': 2.8, 'D3': -4.199999999999999}, {'A0': 3, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 6, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 6, 'D2': 0, 'D3': 6}, 
2070.0, {'A0': 8.6, 'A1': 18.099999999999998, 'A2': -3.0999999999999996, 'A3': 1.4, 'B0': -12.6, 'B1': -13.5, 'B2': 6.799999999999999, 'B3': -11.1, 'C0': 0.3, 'C1': 5.8999999999999995, 'C2': -8.3, 'C3': -2.5999999999999996, 'D0': -11.0, 'D1': -8.399999999999999, 'D2': 1.7999999999999996, 'D3': 2.4000000000000004}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 6, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 5, 'D2': 1, 'D3': 4}, 
2080.0, {'A0': -11.8, 'A1': 12.899999999999999, 'A2': -6.6, 'A3': -6.8999999999999995, 'B0': -6.0, 'B1': -6.799999999999999, 'B2': -1.5, 'B3': -0.8, 'C0': 2.2, 'C1': 3.0, 'C2': 13.299999999999999, 'C3': 4.799999999999999, 'D0': 8.799999999999999, 'D1': -12.7, 'D2': 1.4, 'D3': -17.299999999999997}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 4, 'A3': 3, 'B0': 4, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 7, 'D2': 1, 'D3': 5}, 
2090.0, {'A0': -15.6, 'A1': 1.0999999999999999, 'A2': -15.6, 'A3': -10.5, 'B0': 7.8, 'B1': -6.6, 'B2': 2.3, 'B3': -16.0, 'C0': 4.199999999999999, 'C1': -4.0, 'C2': 1.4, 'C3': 2.3, 'D0': -2.5, 'D1': 27.4, 'D2': -3.0, 'D3': 10.399999999999999}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 6, 'A3': 3, 'B0': 3, 'B1': 6, 'B2': 1, 'B3': 6, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 7}, 
2100.0, {'A0': 19.2, 'A1': -2.5999999999999996, 'A2': 3.9, 'A3': 2.8000000000000003, 'B0': -10.4, 'B1': 1.0, 'B2': -6.1, 'B3': -0.19999999999999996, 'C0': 0.19999999999999996, 'C1': 11.1, 'C2': 0.0, 'C3': 0.10000000000000009, 'D0': 11.6, 'D1': -6.5, 'D2': 2.3999999999999995, 'D3': 18.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 4}, 
2110.0, {'A0': 11.0, 'A1': -3.0999999999999996, 'A2': 0.10000000000000009, 'A3': 4.8, 'B0': -15.2, 'B1': -2.1, 'B2': 8.799999999999999, 'B3': 29.099999999999998, 'C0': -6.0, 'C1': -2.3, 'C2': -3.8, 'C3': -2.3, 'D0': -6.799999999999999, 'D1': -5.9, 'D2': -4.9, 'D3': -6.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 6, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 3}, 
2120.0, {'A0': -6.0, 'A1': -1.7, 'A2': -14.8, 'A3': 4.2, 'B0': -4.5, 'B1': 6.8999999999999995, 'B2': 1.4, 'B3': -1.5999999999999999, 'C0': -9.0, 'C1': -4.699999999999999, 'C2': 3.2, 'C3': 8.3, 'D0': -6.0, 'D1': 4.4, 'D2': 1.7999999999999998, 'D3': -12.1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 0, 'B0': 6, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 5, 'D3': 4}, 
2130.0, {'A0': -7.8, 'A1': -0.8999999999999999, 'A2': 11.0, 'A3': -4.1, 'B0': -28.599999999999998, 'B1': -0.7999999999999998, 'B2': -14.399999999999999, 'B3': 3.5, 'C0': 6.7, 'C1': 3.5999999999999996, 'C2': -5.3, 'C3': 0.6, 'D0': -2.1, 'D1': -13.5, 'D2': 7.4, 'D3': 10.700000000000001}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 8, 'B1': 2, 'B2': 8, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 1}, 
