25210.0, {'247379907': 24.599999999999998, '252017285': 0.0, '256201389': 0.0, '26110729': 2.1, '280120513': 1.2, '32319828': 1.7999999999999998, '62426694': 5.1, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26110.0, {'247379907': 46.39999999999999, '252017285': -5.9, '256201389': 0.0, '26110729': -109.5, '280120513': 1.4, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 1.4000000000000001}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26120.0, {'247379907': 20.099999999999998, '252017285': -13.1, '256201389': 0.7, '26110729': 5.900000000000002, '280120513': -1.4000000000000001, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 0.6}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': -19.099999999999998, '252017285': 14.1, '256201389': 0.0, '26110729': -133.1, '280120513': 3.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26140.0, {'247379907': -24.6, '252017285': -2.8, '256201389': 0.0, '26110729': 4.699999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26150.0, {'247379907': 77.4, '252017285': -0.7, '256201389': 0.0, '26110729': -102.69999999999999, '280120513': -1.0, '32319828': 0.7, '62426694': 1.9, 'cluster_1098574052_1098574061_247379905': -4.4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26160.0, {'247379907': 11.399999999999999, '252017285': -0.09999999999999998, '256201389': 0.0, '26110729': -19.3, '280120513': 0.3, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.2999999999999998}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26170.0, {'247379907': -7.999999999999999, '252017285': 1.5, '256201389': 0.0, '26110729': -148.6, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26180.0, {'247379907': -12.2, '252017285': 1.4, '256201389': 0.0, '26110729': -61.099999999999994, '280120513': 0.0, '32319828': 0.0, '62426694': -2.5999999999999996, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26190.0, {'247379907': -29.9, '252017285': 0.7, '256201389': 0.0, '26110729': -36.699999999999996, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': 1.2, 'cluster_1098574052_1098574061_247379905': 6.4}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26200.0, {'247379907': 52.8, '252017285': 0.0, '256201389': 0.0, '26110729': 58.3, '280120513': -0.10000000000000009, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26210.0, {'247379907': -7.999999999999999, '252017285': -1.2, '256201389': 0.0, '26110729': -4.099999999999998, '280120513': 3.5999999999999996, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26220.0, {'247379907': 31.2, '252017285': 1.9, '256201389': 0.0, '26110729': 5.900000000000002, '280120513': 0.0, '32319828': 0.0, '62426694': -0.7, 'cluster_1098574052_1098574061_247379905': 2.1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26230.0, {'247379907': 7.3999999999999995, '252017285': -5.7, '256201389': 0.0, '26110729': -123.0, '280120513': 0.7, '32319828': 0.7, '62426694': -6.199999999999999, 'cluster_1098574052_1098574061_247379905': -2.6999999999999997}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26240.0, {'247379907': 0.5, '252017285': -11.4, '256201389': 0.0, '26110729': -60.699999999999996, '280120513': 0.7, '32319828': 0.7, '62426694': -11.5, 'cluster_1098574052_1098574061_247379905': 4.799999999999999}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26250.0, {'247379907': -1.5999999999999996, '252017285': -20.0, '256201389': 0.0, '26110729': -1.6999999999999993, '280120513': 0.0, '32319828': 1.4, '62426694': 9.5, 'cluster_1098574052_1098574061_247379905': -1.2000000000000002}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26260.0, {'247379907': 13.3, '252017285': 23.9, '256201389': 0.0, '26110729': 14.399999999999999, '280120513': -1.0, '32319828': -1.2999999999999998, '62426694': 5.0, 'cluster_1098574052_1098574061_247379905': -2.1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26270.0, {'247379907': -3.6000000000000005, '252017285': -7.0, '256201389': 0.0, '26110729': -56.099999999999994, '280120513': 0.3, '32319828': -6.199999999999999, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -16.3}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26280.0, {'247379907': -4.3999999999999995, '252017285': -18.2, '256201389': 0.0, '26110729': 32.7, '280120513': 0.0, '32319828': 6.799999999999999, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 16.7}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26290.0, {'247379907': -8.4, '252017285': -21.5, '256201389': 0.7, '26110729': -6.1999999999999975, '280120513': -1.0, '32319828': -4.699999999999999, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 6.3999999999999995}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 8, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26300.0, {'247379907': -11.5, '252017285': 20.0, '256201389': 0.0, '26110729': 67.69999999999999, '280120513': 2.4, '32319828': 5.3999999999999995, '62426694': 8.4, 'cluster_1098574052_1098574061_247379905': -4.2}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26310.0, {'247379907': -18.4, '252017285': -20.7, '256201389': 0.0, '26110729': -8.899999999999999, '280120513': -1.0, '32319828': 2.0999999999999996, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -12.999999999999998}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 8, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26320.0, {'247379907': -22.799999999999997, '252017285': 10.700000000000001, '256201389': 0.0, '26110729': 90.9, '280120513': -3.7, '32319828': -2.8, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -22.799999999999997}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26330.0, {'247379907': 68.1, '252017285': 17.4, '256201389': 0.7, '26110729': -62.5, '280120513': -5.9, '32319828': 2.1, '62426694': 0.39999999999999997, 'cluster_1098574052_1098574061_247379905': -24.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26340.0, {'247379907': 9.399999999999999, '252017285': -5.1, '256201389': 0.0, '26110729': -78.0, '280120513': 1.2999999999999998, '32319828': 0.0, '62426694': -6.799999999999999, 'cluster_1098574052_1098574061_247379905': 40.6}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, 
26350.0, {'247379907': -3.7, '252017285': 17.8, '256201389': 0.0, '26110729': 125.7, '280120513': -0.20000000000000018, '32319828': 0.0, '62426694': 7.1, 'cluster_1098574052_1098574061_247379905': 18.3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26360.0, {'247379907': -3.7, '252017285': -11.9, '256201389': 0.0, '26110729': 66.9, '280120513': -0.9000000000000004, '32319828': 0.0, '62426694': -2.1999999999999997, 'cluster_1098574052_1098574061_247379905': -2.3}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26370.0, {'247379907': 5.8999999999999995, '252017285': -17.8, '256201389': 0.0, '26110729': -82.39999999999999, '280120513': 15.999999999999998, '32319828': 0.0, '62426694': 5.699999999999999, 'cluster_1098574052_1098574061_247379905': -9.0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26380.0, {'247379907': 1.5, '252017285': 28.5, '256201389': 0.0, '26110729': -9.799999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 7.8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26390.0, {'247379907': -1.9, '252017285': 0.0, '256201389': 0.0, '26110729': 21.6, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26400.0, {'247379907': -6.5, '252017285': 0.7, '256201389': 0.0, '26110729': -114.7, '280120513': 0.0, '32319828': 0.0, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26410.0, {'247379907': -1.0999999999999999, '252017285': 2.0999999999999996, '256201389': 0.0, '26110729': -48.39999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': -4.699999999999999, 'cluster_1098574052_1098574061_247379905': -2.8}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26420.0, {'247379907': -11.5, '252017285': -0.30000000000000027, '256201389': 0.0, '26110729': -110.1, '280120513': 0.0, '32319828': 0.0, '62426694': 5.1, 'cluster_1098574052_1098574061_247379905': -8.7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26430.0, {'247379907': 7.1, '252017285': 2.0, '256201389': 1.4, '26110729': -121.1, '280120513': -1.5999999999999999, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -14.8}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26440.0, {'247379907': -3.7, '252017285': 1.2999999999999998, '256201389': 0.0, '26110729': -54.49999999999999, '280120513': -1.0, '32319828': 0.7, '62426694': -0.3, 'cluster_1098574052_1098574061_247379905': 13.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26450.0, {'247379907': 9.9, '252017285': 3.3, '256201389': 0.0, '26110729': -41.5, '280120513': -7.4, '32319828': 0.0, '62426694': 1.7, 'cluster_1098574052_1098574061_247379905': -10.3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26460.0, {'247379907': -6.799999999999999, '252017285': -1.0, '256201389': 0.0, '26110729': -63.599999999999994, '280120513': 7.199999999999999, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 12.200000000000001}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26470.0, {'247379907': 5.3999999999999995, '252017285': 1.7, '256201389': 0.7, '26110729': -137.1, '280120513': -1.2999999999999998, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.5999999999999996}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26480.0, {'247379907': 0.0, '252017285': -0.8999999999999999, '256201389': 0.0, '26110729': -51.8, '280120513': 3.3999999999999995, '32319828': 0.0, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 1.0999999999999999}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26490.0, {'247379907': -0.8999999999999999, '252017285': -0.19999999999999996, '256201389': 0.0, '26110729': -12.999999999999998, '280120513': 3.5, '32319828': 0.0, '62426694': 1.7999999999999998, 'cluster_1098574052_1098574061_247379905': -8.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26500.0, {'247379907': 1.5999999999999999, '252017285': 1.7999999999999998, '256201389': 0.0, '26110729': -96.4, '280120513': 4.199999999999999, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 7.8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26510.0, {'247379907': 0.7, '252017285': -5.6, '256201389': 0.0, '26110729': -138.8, '280120513': 4.8999999999999995, '32319828': 1.4, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26520.0, {'247379907': 0.0, '252017285': 5.6, '256201389': 0.0, '26110729': 96.39999999999999, '280120513': 7.699999999999999, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -12.099999999999998}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26530.0, {'247379907': -2.5999999999999996, '252017285': -1.2999999999999998, '256201389': 0.7, '26110729': 60.8, '280120513': 7.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 3.9999999999999996}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26540.0, {'247379907': -18.4, '252017285': 1.4999999999999996, '256201389': 0.0, '26110729': 17.0, '280120513': 11.1, '32319828': 0.7, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -6.199999999999999}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26550.0, {'247379907': -20.4, '252017285': 1.2999999999999998, '256201389': 0.0, '26110729': 120.69999999999999, '280120513': 5.0, '32319828': 0.7, '62426694': -2.8, 'cluster_1098574052_1098574061_247379905': -28.4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26560.0, {'247379907': 12.299999999999999, '252017285': 9.0, '256201389': 0.0, '26110729': -96.69999999999999, '280120513': 5.399999999999999, '32319828': 0.0, '62426694': 2.1, 'cluster_1098574052_1098574061_247379905': -11.799999999999999}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26570.0, {'247379907': -11.1, '252017285': 4.199999999999999, '256201389': 0.0, '26110729': -139.39999999999998, '280120513': 6.1, '32319828': 0.0, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': -25.9}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 39, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26580.0, {'247379907': -10.4, '252017285': 7.0, '256201389': 0.0, '26110729': 43.099999999999994, '280120513': 1.3999999999999995, '32319828': -1.9, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': -32.2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26590.0, {'247379907': -13.1, '252017285': 0.8000000000000003, '256201389': 0.0, '26110729': -19.4, '280120513': -12.299999999999999, '32319828': 1.2, '62426694': 2.0999999999999996, 'cluster_1098574052_1098574061_247379905': 7.9}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
