25210.0, {'247379907': 9.299999999999999, '252017285': 0.0, '256201389': 15.899999999999999, '26110729': 188.1, '280120513': 47.1, '32319828': 0.0, '62426694': 6.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': -18.099999999999998, '252017285': 2.9999999999999996, '256201389': 0.7, '26110729': -5.199999999999999, '280120513': -0.9000000000000004, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -6.8999999999999995}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26130.0, {'247379907': -27.199999999999996, '252017285': -5.9, '256201389': 0.0, '26110729': 70.5, '280120513': 0.6, '32319828': -1.9, '62426694': 4.6, 'cluster_1098574052_1098574061_247379905': 6.5}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26140.0, {'247379907': 0.2999999999999998, '252017285': 6.6, '256201389': 0.0, '26110729': -40.8, '280120513': 2.4, '32319828': -5.3, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': -10.6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26150.0, {'247379907': -33.2, '252017285': -1.0, '256201389': 0.0, '26110729': -48.099999999999994, '280120513': 0.0, '32319828': 5.8, '62426694': 1.2, 'cluster_1098574052_1098574061_247379905': -20.099999999999998}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26160.0, {'247379907': -44.2, '252017285': -0.5, '256201389': 0.0, '26110729': -93.0, '280120513': 0.0, '32319828': -1.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -25.599999999999998}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26170.0, {'247379907': -58.8, '252017285': -5.8, '256201389': 0.0, '26110729': 47.0, '280120513': 0.0, '32319828': 0.3, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -34.0}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 19, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26180.0, {'247379907': 71.9, '252017285': -10.1, '256201389': 0.0, '26110729': 150.2, '280120513': 0.0, '32319828': 0.0, '62426694': -5.3, 'cluster_1098574052_1098574061_247379905': -42.3}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 15, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, 
26190.0, {'247379907': -4.199999999999998, '252017285': 11.9, '256201389': 0.0, '26110729': -50.199999999999996, '280120513': 0.7, '32319828': 0.0, '62426694': 3.9, 'cluster_1098574052_1098574061_247379905': 9.7}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26200.0, {'247379907': 24.7, '252017285': -6.7, '256201389': 0.0, '26110729': 20.2, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -40.5}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26210.0, {'247379907': -7.699999999999999, '252017285': -12.5, '256201389': 0.0, '26110729': -73.0, '280120513': 1.4, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -45.4}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26220.0, {'247379907': -24.400000000000002, '252017285': -12.9, '256201389': 0.0, '26110729': 35.6, '280120513': 0.7, '32319828': 0.0, '62426694': 0.09999999999999998, 'cluster_1098574052_1098574061_247379905': -59.599999999999994}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 9, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
26230.0, {'247379907': -25.6, '252017285': 35.8, '256201389': 0.0, '26110729': -71.4, '280120513': -1.0999999999999999, '32319828': 0.7, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -66.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
26240.0, {'247379907': 93.5, '252017285': -1.5, '256201389': 0.0, '26110729': -60.599999999999994, '280120513': 3.1999999999999997, '32319828': 0.7, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -68.1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, 
26250.0, {'247379907': 2.099999999999999, '252017285': 10.299999999999999, '256201389': 0.0, '26110729': 62.69999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': -7.1, 'cluster_1098574052_1098574061_247379905': -76.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
26260.0, {'247379907': -1.1000000000000005, '252017285': 4.199999999999999, '256201389': 0.0, '26110729': -95.1, '280120513': 0.7, '32319828': 0.0, '62426694': -12.099999999999998, 'cluster_1098574052_1098574061_247379905': 46.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 19}, 
26270.0, {'247379907': -3.6999999999999993, '252017285': -4.3, '256201389': 0.0, '26110729': -103.3, '280120513': 1.4, '32319828': -1.5999999999999999, '62426694': 21.099999999999998, 'cluster_1098574052_1098574061_247379905': -54.599999999999994}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, 
26280.0, {'247379907': 13.799999999999999, '252017285': -2.5, '256201389': 0.0, '26110729': -35.8, '280120513': 2.0999999999999996, '32319828': -8.5, '62426694': -3.3, 'cluster_1098574052_1098574061_247379905': -0.6999999999999993}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 4, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 4, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
26290.0, {'247379907': -6.0, '252017285': 14.0, '256201389': 0.7, '26110729': 67.3, '280120513': -2.8, '32319828': -17.5, '62426694': -10.799999999999999, 'cluster_1098574052_1098574061_247379905': -75.89999999999999}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 5, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 5, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 21}, 
26300.0, {'247379907': -7.4, '252017285': -0.6000000000000005, '256201389': 0.7, '26110729': -87.3, '280120513': -1.6, '32319828': -20.5, '62426694': 13.2, 'cluster_1098574052_1098574061_247379905': -3.299999999999997}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, 
26310.0, {'247379907': -11.1, '252017285': -3.8, '256201389': 0.7, '26110729': 57.0, '280120513': -6.0, '32319828': -19.4, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': -84.8}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26320.0, {'247379907': -11.1, '252017285': 19.6, '256201389': 0.7, '26110729': -112.8, '280120513': -15.099999999999998, '32319828': -22.2, '62426694': 1.0999999999999999, 'cluster_1098574052_1098574061_247379905': -86.69999999999999}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 5, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, 
26330.0, {'247379907': 28.0, '252017285': 0.8999999999999995, '256201389': 1.4, '26110729': -115.2, '280120513': 6.3, '32319828': 32.599999999999994, '62426694': 0.3, 'cluster_1098574052_1098574061_247379905': -97.19999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26340.0, {'247379907': 2.1, '252017285': 2.5, '256201389': 1.4, '26110729': 3.3000000000000007, '280120513': -10.0, '32319828': 41.699999999999996, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': 83.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26350.0, {'247379907': 0.7, '252017285': 1.5, '256201389': 0.0, '26110729': -104.8, '280120513': 10.7, '32319828': 0.0, '62426694': 2.0999999999999996, 'cluster_1098574052_1098574061_247379905': -67.6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, 
26360.0, {'247379907': 0.7, '252017285': 1.4, '256201389': 0.0, '26110729': 114.79999999999998, '280120513': -17.6, '32319828': 0.0, '62426694': 2.8, 'cluster_1098574052_1098574061_247379905': -87.7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26370.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -35.39999999999999, '280120513': -18.5, '32319828': 0.0, '62426694': 2.8, 'cluster_1098574052_1098574061_247379905': 71.8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26380.0, {'247379907': -3.3, '252017285': 2.0999999999999996, '256201389': 0.7, '26110729': -93.7, '280120513': 28.0, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -78.4}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, 
26390.0, {'247379907': -12.2, '252017285': -5.5, '256201389': 0.7, '26110729': 45.599999999999994, '280120513': 4.3999999999999995, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 79.5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
26400.0, {'247379907': 13.1, '252017285': -11.1, '256201389': 0.0, '26110729': -37.0, '280120513': 3.3, '32319828': 0.0, '62426694': -2.3, 'cluster_1098574052_1098574061_247379905': -15.399999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26410.0, {'247379907': -1.6, '252017285': -18.099999999999998, '256201389': 0.0, '26110729': -18.9, '280120513': 0.0, '32319828': 0.0, '62426694': -3.5999999999999996, 'cluster_1098574052_1098574061_247379905': -59.2}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, 
26420.0, {'247379907': 5.3999999999999995, '252017285': 20.6, '256201389': 0.0, '26110729': -67.0, '280120513': 0.0, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 94.3}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, 
26430.0, {'247379907': 0.0, '252017285': -4.9, '256201389': 0.7, '26110729': -103.6, '280120513': -1.2999999999999998, '32319828': 1.4, '62426694': -10.899999999999999, 'cluster_1098574052_1098574061_247379905': -46.0}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, 
26440.0, {'247379907': -7.6, '252017285': -21.9, '256201389': 0.0, '26110729': 43.900000000000006, '280120513': 2.0, '32319828': 2.0999999999999996, '62426694': 26.7, 'cluster_1098574052_1098574061_247379905': 115.39999999999999}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26450.0, {'247379907': -14.8, '252017285': -22.7, '256201389': 0.0, '26110729': -44.699999999999996, '280120513': 1.1999999999999997, '32319828': 2.0999999999999996, '62426694': -4.699999999999999, 'cluster_1098574052_1098574061_247379905': -38.9}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 4, '252017285': 8, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
26460.0, {'247379907': -14.8, '252017285': 12.7, '256201389': 0.7, '26110729': -109.1, '280120513': 2.9, '32319828': 0.0, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': 27.7}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26470.0, {'247379907': 29.499999999999996, '252017285': -14.399999999999999, '256201389': 0.7, '26110729': -134.3, '280120513': 1.8999999999999995, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -34.5}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26480.0, {'247379907': 2.0999999999999996, '252017285': -18.5, '256201389': 0.7, '26110729': 89.10000000000001, '280120513': -1.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 9.7}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26490.0, {'247379907': 2.0999999999999996, '252017285': -15.7, '256201389': 0.7, '26110729': -76.19999999999999, '280120513': -7.4, '32319828': 0.0, '62426694': -7.8999999999999995, 'cluster_1098574052_1098574061_247379905': 21.2}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 12}, 
26500.0, {'247379907': -0.10000000000000009, '252017285': 55.0, '256201389': 0.7, '26110729': 62.3, '280120513': -0.09999999999999998, '32319828': 0.0, '62426694': -27.3, 'cluster_1098574052_1098574061_247379905': 80.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 10}, 
26510.0, {'247379907': 2.3, '252017285': 28.699999999999996, '256201389': 0.0, '26110729': -54.5, '280120513': 11.7, '32319828': 0.0, '62426694': -35.6, 'cluster_1098574052_1098574061_247379905': 226.2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, 
26520.0, {'247379907': 2.6999999999999997, '252017285': 5.6, '256201389': 0.0, '26110729': -118.4, '280120513': 2.5, '32319828': 1.4, '62426694': -37.0, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
26530.0, {'247379907': 2.0999999999999996, '252017285': 8.6, '256201389': 0.0, '26110729': 35.800000000000004, '280120513': 0.0, '32319828': 0.0, '62426694': 5.8999999999999995, 'cluster_1098574052_1098574061_247379905': -28.2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, 
26540.0, {'247379907': 0.5, '252017285': 8.6, '256201389': 0.0, '26110729': 98.1, '280120513': 2.0999999999999996, '32319828': -1.2999999999999998, '62426694': -25.9, 'cluster_1098574052_1098574061_247379905': -37.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 10}, 
26550.0, {'247379907': -9.7, '252017285': 1.3999999999999995, '256201389': 0.0, '26110729': -46.599999999999994, '280120513': 2.8, '32319828': 1.2999999999999998, '62426694': -31.599999999999998, 'cluster_1098574052_1098574061_247379905': 53.9}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, 
26560.0, {'247379907': -12.099999999999998, '252017285': 10.2, '256201389': 0.0, '26110729': -105.4, '280120513': 2.8, '32319828': 0.0, '62426694': 27.799999999999997, 'cluster_1098574052_1098574061_247379905': -23.299999999999997}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, 
26570.0, {'247379907': 21.3, '252017285': 1.7999999999999994, '256201389': 0.0, '26110729': -109.5, '280120513': 2.8, '32319828': 0.0, '62426694': -25.9, 'cluster_1098574052_1098574061_247379905': 43.99999999999999}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, 
26580.0, {'247379907': 0.0, '252017285': 0.2999999999999994, '256201389': 0.0, '26110729': -113.29999999999998, '280120513': -2.5, '32319828': 0.0, '62426694': 47.300000000000004, 'cluster_1098574052_1098574061_247379905': 2.6999999999999997}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, 
26590.0, {'247379907': 1.4, '252017285': -2.7, '256201389': 0.0, '26110729': 41.39999999999999, '280120513': 6.699999999999999, '32319828': 0.7, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': 9.5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
26600.0, {'247379907': -4.5, '252017285': 10.899999999999999, '256201389': 0.0, '26110729': -14.099999999999998, '280120513': 4.199999999999999, '32319828': 0.0, '62426694': -29.8, 'cluster_1098574052_1098574061_247379905': 9.8}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
