25210.0, {'247379907': 304.8, '252017285': 0.0, '256201389': 16.5, '26110729': 9450.3, '280120513': 3.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 597.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26090.0, {'247379907': -85.0, '252017285': -0.40000000000000036, '256201389': 0.0, '26110729': -162.8, '280120513': 0.0, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 5.0}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 39, '252017285': 2, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26100.0, {'247379907': -125.8, '252017285': -1.9000000000000004, '256201389': 0.0, '26110729': -208.6, '280120513': 0.0, '32319828': -1.9, '62426694': 0.09999999999999998, 'cluster_1098574052_1098574061_247379905': -36.8}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 39, '252017285': 3, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26110.0, {'247379907': -55.8, '252017285': -4.499999999999999, '256201389': 0.0, '26110729': -84.6, '280120513': 0.0, '32319828': -7.199999999999999, '62426694': -2.3, 'cluster_1098574052_1098574061_247379905': -43.9}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 38, '252017285': 5, '256201389': 0, '26110729': 60, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26120.0, {'247379907': -140.7, '252017285': -12.700000000000001, '256201389': 0.0, '26110729': -224.1, '280120513': -2.9, '32319828': 6.3, '62426694': -1.6, 'cluster_1098574052_1098574061_247379905': -60.9}, {'247379907': 20, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 44, '252017285': 7, '256201389': 0, '26110729': 61, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
26130.0, {'247379907': 193.29999999999998, '252017285': -14.7, '256201389': 0.0, '26110729': -226.7, '280120513': 1.5, '32319828': 0.0, '62426694': -5.1, 'cluster_1098574052_1098574061_247379905': -71.0}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 41, '252017285': 7, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, 
26140.0, {'247379907': 350.7, '252017285': -14.0, '256201389': 0.0, '26110729': -114.19999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': -7.6, 'cluster_1098574052_1098574061_247379905': -78.4}, {'247379907': 13, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 36, '252017285': 7, '256201389': 0, '26110729': 59, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 22}, 
26150.0, {'247379907': 298.5, '252017285': 74.1, '256201389': 0.0, '26110729': 32.60000000000001, '280120513': 0.0, '32319828': 0.7, '62426694': 18.599999999999998, 'cluster_1098574052_1098574061_247379905': -90.1}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 58, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26160.0, {'247379907': -52.199999999999996, '252017285': 1.6000000000000005, '256201389': 0.0, '26110729': -106.39999999999999, '280120513': 0.0, '32319828': -1.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 37.0}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 68, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26170.0, {'247379907': -88.69999999999999, '252017285': 36.599999999999994, '256201389': 0.0, '26110729': -265.6, '280120513': -6.199999999999999, '32319828': 0.3, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': -74.0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 36, '252017285': 0, '256201389': 0, '26110729': 73, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26180.0, {'247379907': -120.19999999999999, '252017285': 8.399999999999999, '256201389': 0.0, '26110729': -65.1, '280120513': 6.199999999999999, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -81.6}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 42, '252017285': 0, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, 
26190.0, {'247379907': 41.199999999999996, '252017285': 7.999999999999999, '256201389': 0.0, '26110729': -83.6, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -102.19999999999999}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 34, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26200.0, {'247379907': -109.7, '252017285': -1.2000000000000002, '256201389': 0.0, '26110729': -27.199999999999996, '280120513': 0.0, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 66.2}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 37, '252017285': 3, '256201389': 0, '26110729': 56, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26210.0, {'247379907': -119.5, '252017285': 14.2, '256201389': 0.0, '26110729': -45.4, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 94.3}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 39, '252017285': 0, '256201389': 0, '26110729': 57, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26220.0, {'247379907': -121.9, '252017285': -1.4000000000000001, '256201389': 0.0, '26110729': -101.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 57.19999999999999}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 39, '252017285': 1, '256201389': 0, '26110729': 58, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26230.0, {'247379907': 105.4, '252017285': 5.6, '256201389': 0.0, '26110729': -41.9, '280120513': 0.0, '32319828': 0.0, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': -60.599999999999994}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 29, '252017285': 0, '256201389': 0, '26110729': 59, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 21}, 
26240.0, {'247379907': 131.89999999999998, '252017285': 4.300000000000001, '256201389': 0.0, '26110729': 13.799999999999997, '280120513': 0.7, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': -94.6}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 22, '252017285': 1, '256201389': 0, '26110729': 57, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, 
26250.0, {'247379907': 11.7, '252017285': 0.20000000000000018, '256201389': 0.0, '26110729': 111.5, '280120513': 0.7, '32319828': 0.0, '62426694': 8.799999999999999, 'cluster_1098574052_1098574061_247379905': -90.8}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 55, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26260.0, {'247379907': -49.3, '252017285': 17.2, '256201389': 0.0, '26110729': -99.5, '280120513': -0.3, '32319828': 0.0, '62426694': -0.6, 'cluster_1098574052_1098574061_247379905': -118.0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 53, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 34}, 
26270.0, {'247379907': -51.5, '252017285': 8.2, '256201389': 0.0, '26110729': -200.5, '280120513': 1.7, '32319828': 0.7, '62426694': -5.9, 'cluster_1098574052_1098574061_247379905': -134.9}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 20, '252017285': 1, '256201389': 0, '26110729': 55, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 38}, 
26280.0, {'247379907': -62.9, '252017285': -0.10000000000000053, '256201389': 0.0, '26110729': -224.6, '280120513': 2.0999999999999996, '32319828': 2.0999999999999996, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 12.800000000000004}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 25, '252017285': 3, '256201389': 0, '26110729': 65, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 34}, 
26290.0, {'247379907': 224.0, '252017285': -5.5, '256201389': 0.0, '26110729': 10.500000000000007, '280120513': 0.0, '32319828': 2.8, '62426694': -9.6, 'cluster_1098574052_1098574061_247379905': -128.89999999999998}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 63, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26300.0, {'247379907': 3.1, '252017285': 22.4, '256201389': 0.0, '26110729': -235.79999999999998, '280120513': 1.4, '32319828': 0.7, '62426694': -11.1, 'cluster_1098574052_1098574061_247379905': -140.7}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 23, '252017285': 1, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 42}, 
26310.0, {'247379907': -60.6, '252017285': 0.5999999999999996, '256201389': 0.0, '26110729': -247.5, '280120513': 0.7, '32319828': 1.4, '62426694': 27.599999999999998, 'cluster_1098574052_1098574061_247379905': -146.39999999999998}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 40}, 
26320.0, {'247379907': -72.19999999999999, '252017285': -12.9, '256201389': 0.0, '26110729': -259.0, '280120513': 0.7, '32319828': 3.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -8.9}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 28, '252017285': 6, '256201389': 0, '26110729': 70, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 36}, 
26330.0, {'247379907': -85.8, '252017285': 22.1, '256201389': 0.7, '26110729': 91.6, '280120513': -0.8, '32319828': 1.4, '62426694': -2.2, 'cluster_1098574052_1098574061_247379905': -138.8}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, {'247379907': 29, '252017285': 2, '256201389': 0, '26110729': 63, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 38}, 
26340.0, {'247379907': -83.1, '252017285': 15.5, '256201389': 0.7, '26110729': -243.5, '280120513': 1.1999999999999993, '32319828': 0.0, '62426694': -6.5, 'cluster_1098574052_1098574061_247379905': 39.89999999999999}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 29, '252017285': 1, '256201389': 0, '26110729': 68, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 36}, 
26350.0, {'247379907': -89.5, '252017285': 7.8, '256201389': 0.7, '26110729': 40.1, '280120513': 1.1999999999999993, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 78.19999999999999}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 30, '252017285': 0, '256201389': 0, '26110729': 68, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 31}, 
26360.0, {'247379907': -97.99999999999999, '252017285': 4.8999999999999995, '256201389': 0.7, '26110729': 110.9, '280120513': 1.1999999999999993, '32319828': 0.0, '62426694': 12.6, 'cluster_1098574052_1098574061_247379905': -114.7}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 31, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
26370.0, {'247379907': -90.10000000000001, '252017285': 7.699999999999999, '256201389': 0.7, '26110729': 55.300000000000004, '280120513': 1.8999999999999995, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -120.5}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 30, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, 
26380.0, {'247379907': 274.0, '252017285': 9.1, '256201389': 1.4, '26110729': -137.89999999999998, '280120513': 0.5999999999999996, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -136.29999999999998}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 25, '252017285': 0, '256201389': 0, '26110729': 65, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26390.0, {'247379907': -75.7, '252017285': 6.699999999999999, '256201389': 0.0, '26110729': 80.7, '280120513': 20.7, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -143.8}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 25, '252017285': 1, '256201389': 0, '26110729': 63, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 40}, 
26400.0, {'247379907': 295.5, '252017285': 0.10000000000000053, '256201389': 0.0, '26110729': -234.39999999999998, '280120513': 11.8, '32319828': 0.0, '62426694': -2.4, 'cluster_1098574052_1098574061_247379905': 190.10000000000002}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 19, '252017285': 3, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 34}, 
26410.0, {'247379907': 226.0, '252017285': -7.1000000000000005, '256201389': 0.0, '26110729': 139.2, '280120513': 8.399999999999999, '32319828': 0.0, '62426694': 3.8, 'cluster_1098574052_1098574061_247379905': -125.8}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 57, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 34}, 
26420.0, {'247379907': -46.199999999999996, '252017285': -10.5, '256201389': 0.0, '26110729': 78.0, '280120513': 6.0, '32319828': 0.0, '62426694': 2.0999999999999996, 'cluster_1098574052_1098574061_247379905': -125.8}, {'247379907': 9, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 17, '252017285': 5, '256201389': 0, '26110729': 54, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 34}, 
26430.0, {'247379907': -69.6, '252017285': 37.1, '256201389': 0.0, '26110729': 98.89999999999999, '280120513': -0.10000000000000053, '32319828': 1.4, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': 203.7}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 52, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26440.0, {'247379907': -87.1, '252017285': -9.0, '256201389': 0.0, '26110729': -17.899999999999995, '280120513': -1.9000000000000004, '32319828': 0.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': 293.09999999999997}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 27, '252017285': 5, '256201389': 0, '26110729': 57, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26450.0, {'247379907': -63.5, '252017285': -17.1, '256201389': 0.0, '26110729': 7.300000000000004, '280120513': -15.5, '32319828': 0.0, '62426694': 5.6, 'cluster_1098574052_1098574061_247379905': -66.6}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 25, '252017285': 5, '256201389': 0, '26110729': 57, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26460.0, {'247379907': -83.3, '252017285': 18.9, '256201389': 0.7, '26110729': -207.1, '280120513': -29.799999999999997, '32319828': 0.0, '62426694': 7.699999999999999, 'cluster_1098574052_1098574061_247379905': -72.19999999999999}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 26, '252017285': 2, '256201389': 0, '26110729': 57, '280120513': 13, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26470.0, {'247379907': -87.8, '252017285': -1.0, '256201389': 0.0, '26110729': 174.5, '280120513': -34.4, '32319828': 0.0, '62426694': 6.799999999999999, 'cluster_1098574052_1098574061_247379905': -80.5}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 26, '252017285': 2, '256201389': 0, '26110729': 54, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 22}, 
26480.0, {'247379907': 372.4, '252017285': -5.1, '256201389': 0.0, '26110729': -85.5, '280120513': -33.9, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -96.0}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 11, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 21, '252017285': 4, '256201389': 0, '26110729': 56, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 27}, 
26490.0, {'247379907': -70.7, '252017285': -5.7, '256201389': 0.0, '26110729': 133.7, '280120513': -34.6, '32319828': 0.0, '62426694': -7.7, 'cluster_1098574052_1098574061_247379905': -105.89999999999999}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 21, '252017285': 4, '256201389': 0, '26110729': 51, '280120513': 12, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 30}, 
26500.0, {'247379907': -74.9, '252017285': -7.699999999999999, '256201389': 0.0, '26110729': 32.7, '280120513': -34.6, '32319828': 0.0, '62426694': -15.3, 'cluster_1098574052_1098574061_247379905': -118.19999999999999}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 11, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 21, '252017285': 5, '256201389': 0, '26110729': 47, '280120513': 12, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 33}, 
26510.0, {'247379907': -77.7, '252017285': -8.200000000000001, '256201389': 0.0, '26110729': -79.69999999999999, '280120513': -34.6, '32319828': -5.3, '62426694': -25.799999999999997, 'cluster_1098574052_1098574061_247379905': -122.1}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 11, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 21, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 12, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 33}, 
26520.0, {'247379907': -56.3, '252017285': 69.3, '256201389': 0.0, '26110729': 199.7, '280120513': -36.0, '32319828': -6.7, '62426694': -29.3, 'cluster_1098574052_1098574061_247379905': 228.29999999999998}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 11, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 20, '252017285': 2, '256201389': 0, '26110729': 41, '280120513': 12, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 27}, 
26530.0, {'247379907': 318.1, '252017285': 12.1, '256201389': 0.7, '26110729': -151.0, '280120513': -38.2, '32319828': -6.7, '62426694': 25.0, 'cluster_1098574052_1098574061_247379905': -72.69999999999999}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 11, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 13, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 25}, 
26540.0, {'247379907': -62.9, '252017285': 6.8, '256201389': 0.7, '26110729': -151.7, '280120513': 85.5, '32319828': -7.4, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': 235.7}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 11, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 17, '252017285': 3, '256201389': 0, '26110729': 41, '280120513': 12, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 19}, 
26550.0, {'247379907': 236.7, '252017285': 4.4, '256201389': 0.7, '26110729': -160.79999999999998, '280120513': -26.5, '32319828': 21.9, '62426694': 34.699999999999996, 'cluster_1098574052_1098574061_247379905': 467.09999999999997}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 10, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, 
26560.0, {'247379907': -39.3, '252017285': -6.2, '256201389': 0.7, '26110729': 123.5, '280120513': 74.39999999999999, '32319828': 0.0, '62426694': -15.999999999999998, 'cluster_1098574052_1098574061_247379905': -41.099999999999994}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 40, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 12}, 
26570.0, {'247379907': -37.9, '252017285': -9.2, '256201389': 0.0, '26110729': -153.4, '280120513': -12.8, '32319828': 0.0, '62426694': 44.599999999999994, 'cluster_1098574052_1098574061_247379905': -44.4}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 43, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 13}, 
26580.0, {'247379907': 247.29999999999998, '252017285': 13.2, '256201389': 0.0, '26110729': -167.4, '280120513': -33.099999999999994, '32319828': 0.0, '62426694': 37.7, 'cluster_1098574052_1098574061_247379905': -49.9}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 46, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, 
