25210.0, {'247379907': 15.6, '252017285': 4.5, '256201389': 0.0, '26110729': 1.2, '280120513': 18.3, '32319828': 13.2, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 273.9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26110.0, {'247379907': -128.7, '252017285': -0.5, '256201389': 0.0, '26110729': 18.0, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -10.2}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 42, '252017285': 1, '256201389': 0, '26110729': 61, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26120.0, {'247379907': 230.1, '252017285': -7.4, '256201389': 0.7, '26110729': -213.9, '280120513': -3.7, '32319828': 0.0, '62426694': -2.1, 'cluster_1098574052_1098574061_247379905': 12.299999999999999}, {'247379907': 13, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 36, '252017285': 3, '256201389': 0, '26110729': 60, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': -135.4, '252017285': -11.3, '256201389': 0.7, '26110729': -233.39999999999998, '280120513': -0.6000000000000001, '32319828': -3.5, '62426694': -5.9, 'cluster_1098574052_1098574061_247379905': -3.8}, {'247379907': 19, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 49, '252017285': 4, '256201389': 0, '26110729': 65, '280120513': 1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26140.0, {'247379907': -63.4, '252017285': -11.3, '256201389': 0.7, '26110729': -245.9, '280120513': -0.20000000000000018, '32319828': -7.4, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 2.4}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 50, '252017285': 4, '256201389': 0, '26110729': 69, '280120513': 1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26150.0, {'247379907': -156.4, '252017285': 19.1, '256201389': 0.0, '26110729': -270.5, '280120513': 12.2, '32319828': -6.7, '62426694': 13.5, 'cluster_1098574052_1098574061_247379905': -6.199999999999999}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 53, '252017285': 3, '256201389': 0, '26110729': 75, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26160.0, {'247379907': -171.5, '252017285': -3.5, '256201389': 0.0, '26110729': -121.1, '280120513': 1.4, '32319828': 14.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -11.1}, {'247379907': 21, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 57, '252017285': 2, '256201389': 0, '26110729': 72, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26170.0, {'247379907': -205.0, '252017285': -12.099999999999998, '256201389': 0.0, '26110729': -267.5, '280120513': 2.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.3}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 68, '252017285': 4, '256201389': 0, '26110729': 75, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26180.0, {'247379907': 246.8, '252017285': 24.2, '256201389': 0.0, '26110729': -290.7, '280120513': 3.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -22.1}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 59, '252017285': 0, '256201389': 0, '26110729': 81, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26190.0, {'247379907': -186.6, '252017285': -8.2, '256201389': 0.0, '26110729': -173.2, '280120513': 1.4, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -39.9}, {'247379907': 21, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 60, '252017285': 5, '256201389': 0, '26110729': 82, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26200.0, {'247379907': -189.9, '252017285': -15.7, '256201389': 0.0, '26110729': -146.39999999999998, '280120513': 0.0, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -44.4}, {'247379907': 22, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 61, '252017285': 5, '256201389': 0, '26110729': 78, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26210.0, {'247379907': 226.2, '252017285': -18.0, '256201389': 0.0, '26110729': -97.5, '280120513': 0.0, '32319828': 0.0, '62426694': -1.2, 'cluster_1098574052_1098574061_247379905': -50.699999999999996}, {'247379907': 19, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 55, '252017285': 6, '256201389': 0, '26110729': 75, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
26220.0, {'247379907': -165.0, '252017285': -19.299999999999997, '256201389': 0.0, '26110729': -143.7, '280120513': -1.0, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -58.3}, {'247379907': 18, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 55, '252017285': 7, '256201389': 0, '26110729': 79, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26230.0, {'247379907': 236.09999999999997, '252017285': 44.699999999999996, '256201389': 0.0, '26110729': -242.7, '280120513': 0.3, '32319828': 0.7, '62426694': 3.5999999999999996, 'cluster_1098574052_1098574061_247379905': 59.5}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 49, '252017285': 2, '256201389': 0, '26110729': 78, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26240.0, {'247379907': 98.8, '252017285': -4.6, '256201389': 0.0, '26110729': -120.39999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -40.7}, {'247379907': 17, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 44, '252017285': 3, '256201389': 0, '26110729': 80, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26250.0, {'247379907': 83.7, '252017285': 16.2, '256201389': 0.0, '26110729': 338.5, '280120513': -8.1, '32319828': 0.0, '62426694': -0.7000000000000002, 'cluster_1098574052_1098574061_247379905': -46.099999999999994}, {'247379907': 18, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 40, '252017285': 1, '256201389': 0, '26110729': 69, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, 
26260.0, {'247379907': 2.6999999999999993, '252017285': -1.5, '256201389': 0.0, '26110729': 502.90000000000003, '280120513': -11.1, '32319828': 0.0, '62426694': 4.9, 'cluster_1098574052_1098574061_247379905': -35.0}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 38, '252017285': 2, '256201389': 0, '26110729': 58, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26270.0, {'247379907': -118.39999999999999, '252017285': -6.7, '256201389': 0.0, '26110729': -112.99999999999999, '280120513': -11.399999999999999, '32319828': 0.0, '62426694': -0.6000000000000001, 'cluster_1098574052_1098574061_247379905': 80.3}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 43, '252017285': 2, '256201389': 0, '26110729': 60, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26280.0, {'247379907': -135.39999999999998, '252017285': -5.3, '256201389': 0.0, '26110729': -245.0, '280120513': -14.9, '32319828': 0.0, '62426694': 6.899999999999999, 'cluster_1098574052_1098574061_247379905': -41.099999999999994}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 45, '252017285': 2, '256201389': 0, '26110729': 71, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26290.0, {'247379907': -7.899999999999999, '252017285': -3.2, '256201389': 0.7, '26110729': -98.69999999999999, '280120513': -27.5, '32319828': 0.0, '62426694': 3.0999999999999996, 'cluster_1098574052_1098574061_247379905': -51.49999999999999}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 42, '252017285': 2, '256201389': 0, '26110729': 72, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, 
26300.0, {'247379907': 384.2, '252017285': 29.099999999999998, '256201389': 0.0, '26110729': -121.0, '280120513': -29.0, '32319828': 0.0, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': -69.89999999999999}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 32, '252017285': 1, '256201389': 0, '26110729': 73, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
26310.0, {'247379907': -90.1, '252017285': 4.4, '256201389': 0.0, '26110729': 136.20000000000002, '280120513': -31.9, '32319828': 0.0, '62426694': 11.5, 'cluster_1098574052_1098574061_247379905': -91.4}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 33, '252017285': 0, '256201389': 0, '26110729': 71, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 26}, 
26320.0, {'247379907': -93.6, '252017285': 3.2, '256201389': 0.0, '26110729': -260.5, '280120513': -36.099999999999994, '32319828': 0.0, '62426694': 7.0, 'cluster_1098574052_1098574061_247379905': -99.6}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 34, '252017285': 1, '256201389': 0, '26110729': 73, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
26330.0, {'247379907': 338.09999999999997, '252017285': 1.8999999999999995, '256201389': 0.0, '26110729': -273.7, '280120513': -44.5, '32319828': 0.0, '62426694': 8.399999999999999, 'cluster_1098574052_1098574061_247379905': -104.0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 25, '252017285': 1, '256201389': 0, '26110729': 76, '280120513': 14, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26340.0, {'247379907': 257.0, '252017285': 10.3, '256201389': 0.0, '26110729': -100.1, '280120513': 73.0, '32319828': 0.0, '62426694': 6.3, 'cluster_1098574052_1098574061_247379905': -111.1}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 20, '252017285': 0, '256201389': 0, '26110729': 71, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
26350.0, {'247379907': 150.7, '252017285': 3.3, '256201389': 0.0, '26110729': -174.39999999999998, '280120513': 68.0, '32319828': 0.7, '62426694': 2.8, 'cluster_1098574052_1098574061_247379905': -119.69999999999999}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 79, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
26360.0, {'247379907': 54.599999999999994, '252017285': 4.0, '256201389': 0.0, '26110729': -182.29999999999998, '280120513': 30.799999999999997, '32319828': 0.7, '62426694': -6.5, 'cluster_1098574052_1098574061_247379905': -125.0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 84, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, 
26370.0, {'247379907': -15.600000000000001, '252017285': 13.6, '256201389': 0.0, '26110729': -225.0, '280120513': 2.8, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': -125.19999999999999}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 85, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 37}, 
26380.0, {'247379907': -19.4, '252017285': 3.299999999999999, '256201389': 0.7, '26110729': -173.9, '280120513': -1.2999999999999998, '32319828': 0.0, '62426694': 11.1, 'cluster_1098574052_1098574061_247379905': -136.9}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 17, '252017285': 2, '256201389': 0, '26110729': 79, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
26390.0, {'247379907': -24.6, '252017285': -0.3000000000000007, '256201389': 0.7, '26110729': -211.2, '280120513': -2.3, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': -136.9}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 18, '252017285': 3, '256201389': 0, '26110729': 80, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 37}, 
26400.0, {'247379907': -30.900000000000002, '252017285': -4.8, '256201389': 0.0, '26110729': 282.0, '280120513': 5.699999999999999, '32319828': 0.0, '62426694': 2.5999999999999996, 'cluster_1098574052_1098574061_247379905': -140.0}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 71, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 38}, 
26410.0, {'247379907': 322.2, '252017285': 35.5, '256201389': 0.0, '26110729': -273.1, '280120513': 5.6, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 182.79999999999998}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 76, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, 
26420.0, {'247379907': -12.5, '252017285': 3.499999999999999, '256201389': 0.0, '26110729': -302.4, '280120513': 4.699999999999999, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -119.69999999999999}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 86, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, 
26430.0, {'247379907': -17.700000000000003, '252017285': -7.3999999999999995, '256201389': 0.7, '26110729': -211.59999999999997, '280120513': 14.299999999999999, '32319828': 0.0, '62426694': -6.7, 'cluster_1098574052_1098574061_247379905': -117.79999999999998}, {'247379907': 6, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 15, '252017285': 7, '256201389': 0, '26110729': 96, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 32}, 
26440.0, {'247379907': -10.100000000000001, '252017285': -15.399999999999999, '256201389': 2.0999999999999996, '26110729': -181.89999999999998, '280120513': 1.0, '32319828': 0.0, '62426694': -13.799999999999999, 'cluster_1098574052_1098574061_247379905': -123.69999999999999}, {'247379907': 6, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 14, '252017285': 8, '256201389': 0, '26110729': 98, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 34}, 
26450.0, {'247379907': 276.7, '252017285': -14.9, '256201389': 2.0999999999999996, '26110729': -297.59999999999997, '280120513': -2.7, '32319828': 0.0, '62426694': -21.5, 'cluster_1098574052_1098574061_247379905': -129.6}, {'247379907': 8, '252017285': 6, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 12, '252017285': 8, '256201389': 0, '26110729': 99, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 36}, 
26460.0, {'247379907': 142.5, '252017285': 43.4, '256201389': 0.0, '26110729': -269.0, '280120513': 22.599999999999998, '32319828': 0.0, '62426694': 12.8, 'cluster_1098574052_1098574061_247379905': -132.5}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 95, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 36}, 
26470.0, {'247379907': 298.5, '252017285': 0.6999999999999993, '256201389': 0.0, '26110729': -205.09999999999997, '280120513': 3.8999999999999995, '32319828': 0.0, '62426694': -15.399999999999999, 'cluster_1098574052_1098574061_247379905': 244.9}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 92, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 32}, 
26480.0, {'247379907': 97.19999999999999, '252017285': -6.5, '256201389': 0.0, '26110729': -130.4, '280120513': 3.8, '32319828': 0.0, '62426694': -32.5, 'cluster_1098574052_1098574061_247379905': 206.0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 87, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 25}, 
26490.0, {'247379907': 122.89999999999999, '252017285': -10.8, '256201389': 0.0, '26110729': 315.8, '280120513': 3.5, '32319828': 0.0, '62426694': -37.0, 'cluster_1098574052_1098574061_247379905': 25.000000000000004}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 82, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 23}, 
26500.0, {'247379907': 26.0, '252017285': 54.699999999999996, '256201389': 0.0, '26110729': -153.5, '280120513': 1.4, '32319828': 0.0, '62426694': 21.5, 'cluster_1098574052_1098574061_247379905': -69.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 77, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 25}, 
26510.0, {'247379907': 18.099999999999998, '252017285': 11.5, '256201389': 0.0, '26110729': 294.1, '280120513': 0.7999999999999999, '32319828': -0.10000000000000009, '62426694': 43.699999999999996, 'cluster_1098574052_1098574061_247379905': -84.6}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 73, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, 
26520.0, {'247379907': 17.799999999999997, '252017285': 14.7, '256201389': 0.0, '26110729': 850.0, '280120513': 2.6999999999999997, '32319828': 1.5, '62426694': -10.3, 'cluster_1098574052_1098574061_247379905': -103.6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 28}, 
26530.0, {'247379907': 5.799999999999999, '252017285': 9.3, '256201389': 0.7, '26110729': 739.7, '280120513': -8.6, '32319828': 0.0, '62426694': -26.9, 'cluster_1098574052_1098574061_247379905': -105.19999999999999}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 52, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 29}, 
26540.0, {'247379907': 77.69999999999999, '252017285': -7.7, '256201389': 0.7, '26110729': -69.79999999999998, '280120513': -18.0, '32319828': 0.0, '62426694': 14.9, 'cluster_1098574052_1098574061_247379905': 184.5}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 22, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 53, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 24}, 
26550.0, {'247379907': 4.8999999999999995, '252017285': -19.4, '256201389': 0.7, '26110729': 244.39999999999998, '280120513': 7.8999999999999995, '32319828': 0.0, '62426694': 23.2, 'cluster_1098574052_1098574061_247379905': -88.1}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 55, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 26}, 
26560.0, {'247379907': 23.2, '252017285': -17.7, '256201389': 0.0, '26110729': -217.79999999999998, '280120513': -0.10000000000000009, '32319828': 0.0, '62426694': -6.699999999999999, 'cluster_1098574052_1098574061_247379905': -107.7}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 34, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 60, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 30}, 
26570.0, {'247379907': 13.299999999999999, '252017285': -24.299999999999997, '256201389': 0.0, '26110729': -1.3000000000000043, '280120513': 13.299999999999999, '32319828': 0.0, '62426694': -25.4, 'cluster_1098574052_1098574061_247379905': -111.0}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 31, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 55, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 30}, 
26580.0, {'247379907': 9.1, '252017285': 30.6, '256201389': 0.0, '26110729': 258.29999999999995, '280120513': -10.899999999999999, '32319828': 0.0, '62426694': 7.299999999999999, 'cluster_1098574052_1098574061_247379905': -110.3}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 31, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 48, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 30}, 
26590.0, {'247379907': 5.999999999999998, '252017285': -18.6, '256201389': 0.0, '26110729': -184.49999999999997, '280120513': -23.4, '32319828': 0.0, '62426694': 26.499999999999996, 'cluster_1098574052_1098574061_247379905': 225.5}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 32, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 51, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, 
