25210.0, {'247379907': 2.6999999999999997, '252017285': 80.1, '256201389': 0.0, '26110729': 0.0, '280120513': 0.6, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26080.0, {'247379907': -12.0, '252017285': -3.8, '256201389': 0.0, '26110729': -17.1, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -5.1}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26090.0, {'247379907': -29.2, '252017285': 3.4, '256201389': 0.0, '26110729': 35.900000000000006, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 5.3}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26100.0, {'247379907': 93.2, '252017285': -10.1, '256201389': 0.0, '26110729': -129.0, '280120513': 0.0, '32319828': -1.5999999999999999, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 2.0999999999999996}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26110.0, {'247379907': 50.199999999999996, '252017285': -10.4, '256201389': 0.0, '26110729': -144.39999999999998, '280120513': 1.4, '32319828': 0.8999999999999999, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.5}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26120.0, {'247379907': 16.2, '252017285': 16.8, '256201389': 0.7, '26110729': -26.299999999999997, '280120513': -3.7, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -7.499999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 44, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26130.0, {'247379907': 8.2, '252017285': -1.5999999999999999, '256201389': 0.7, '26110729': 15.999999999999996, '280120513': -3.3999999999999995, '32319828': 0.0, '62426694': -1.5999999999999999, 'cluster_1098574052_1098574061_247379905': 7.699999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 41, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26140.0, {'247379907': 0.8999999999999995, '252017285': 3.3, '256201389': 0.7, '26110729': 39.800000000000004, '280120513': -3.7, '32319828': 0.0, '62426694': -4.4, 'cluster_1098574052_1098574061_247379905': -1.9}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26150.0, {'247379907': 5.499999999999999, '252017285': -1.2999999999999998, '256201389': 0.0, '26110729': -132.39999999999998, '280120513': 8.4, '32319828': 0.7, '62426694': 4.6, 'cluster_1098574052_1098574061_247379905': -16.4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26160.0, {'247379907': -11.4, '252017285': -1.5999999999999999, '256201389': 0.0, '26110729': -43.199999999999996, '280120513': 1.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 2.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26170.0, {'247379907': 14.8, '252017285': -8.1, '256201389': 0.0, '26110729': -16.799999999999997, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.7999999999999996}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26180.0, {'247379907': -14.399999999999999, '252017285': 8.9, '256201389': 0.0, '26110729': -57.599999999999994, '280120513': 0.0, '32319828': -4.4, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 9.9}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26190.0, {'247379907': 14.1, '252017285': 0.0, '256201389': 0.0, '26110729': -97.9, '280120513': 1.4, '32319828': 3.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -8.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26200.0, {'247379907': -13.3, '252017285': -1.5999999999999999, '256201389': 0.0, '26110729': -113.39999999999999, '280120513': 1.4, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -17.1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26210.0, {'247379907': 9.8, '252017285': -1.2999999999999998, '256201389': 0.0, '26110729': 75.4, '280120513': 0.0, '32319828': 0.0, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': -21.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26220.0, {'247379907': -7.4, '252017285': -10.4, '256201389': 0.0, '26110729': -111.79999999999998, '280120513': 2.8, '32319828': 0.0, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': 22.0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26230.0, {'247379907': 14.399999999999999, '252017285': 13.3, '256201389': 0.0, '26110729': 9.700000000000003, '280120513': 0.7, '32319828': 0.0, '62426694': -11.9, 'cluster_1098574052_1098574061_247379905': 12.8}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26240.0, {'247379907': 2.8, '252017285': 0.0, '256201389': 0.0, '26110729': 84.7, '280120513': 0.0, '32319828': 0.0, '62426694': 2.8999999999999995, 'cluster_1098574052_1098574061_247379905': -9.899999999999999}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26250.0, {'247379907': -1.5, '252017285': 2.8, '256201389': 0.0, '26110729': 163.5, '280120513': 0.0, '32319828': 0.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -12.299999999999999}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
26260.0, {'247379907': -8.299999999999999, '252017285': 0.5, '256201389': 0.0, '26110729': -26.5, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': 3.6999999999999997, 'cluster_1098574052_1098574061_247379905': 12.200000000000001}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26270.0, {'247379907': -6.199999999999999, '252017285': -0.7000000000000002, '256201389': 0.0, '26110729': 13.4, '280120513': 0.0, '32319828': 1.4, '62426694': -11.1, 'cluster_1098574052_1098574061_247379905': -14.1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, 
26280.0, {'247379907': 11.3, '252017285': 5.1, '256201389': 0.0, '26110729': -55.0, '280120513': 1.4, '32319828': 0.0, '62426694': 19.8, 'cluster_1098574052_1098574061_247379905': -22.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26290.0, {'247379907': 1.2, '252017285': -1.7, '256201389': 0.7, '26110729': 85.6, '280120513': -1.7999999999999998, '32319828': 1.4, '62426694': -4.1, 'cluster_1098574052_1098574061_247379905': -35.2}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, 
26300.0, {'247379907': -2.2, '252017285': 2.1, '256201389': 0.0, '26110729': 185.5, '280120513': 1.7999999999999998, '32319828': 0.0, '62426694': -2.2, 'cluster_1098574052_1098574061_247379905': 17.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26310.0, {'247379907': -1.5999999999999999, '252017285': 0.3, '256201389': 0.0, '26110729': 97.6, '280120513': 2.8, '32319828': 0.0, '62426694': 4.2, 'cluster_1098574052_1098574061_247379905': 23.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26320.0, {'247379907': -3.7, '252017285': -5.3, '256201389': 0.0, '26110729': -56.599999999999994, '280120513': 5.6, '32319828': 1.4, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 10.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26330.0, {'247379907': 5.3999999999999995, '252017285': 0.7000000000000002, '256201389': 0.0, '26110729': -73.8, '280120513': 5.7, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26340.0, {'247379907': -2.8, '252017285': 5.3999999999999995, '256201389': 0.0, '26110729': -103.0, '280120513': 3.3999999999999995, '32319828': 0.7, '62426694': -9.299999999999999, 'cluster_1098574052_1098574061_247379905': -5.3999999999999995}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, 
26350.0, {'247379907': -3.7, '252017285': 1.0999999999999999, '256201389': 0.0, '26110729': 61.099999999999994, '280120513': -0.10000000000000053, '32319828': 0.0, '62426694': -12.7, 'cluster_1098574052_1098574061_247379905': 3.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 37, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26360.0, {'247379907': -3.7, '252017285': 0.0, '256201389': 0.0, '26110729': -94.79999999999998, '280120513': 24.6, '32319828': 0.0, '62426694': 11.6, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26370.0, {'247379907': -5.9, '252017285': 0.8999999999999999, '256201389': 0.0, '26110729': 58.7, '280120513': 8.399999999999999, '32319828': 0.0, '62426694': 6.8999999999999995, 'cluster_1098574052_1098574061_247379905': -1.9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26380.0, {'247379907': 12.6, '252017285': 0.10000000000000009, '256201389': 0.0, '26110729': 31.499999999999996, '280120513': 3.9, '32319828': 0.0, '62426694': -6.799999999999999, 'cluster_1098574052_1098574061_247379905': -14.6}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
26390.0, {'247379907': -3.7, '252017285': 7.6, '256201389': 0.7, '26110729': -40.3, '280120513': 1.7999999999999996, '32319828': 0.0, '62426694': -14.5, 'cluster_1098574052_1098574061_247379905': -20.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, 
26400.0, {'247379907': 3.0, '252017285': 1.4, '256201389': 0.7, '26110729': -74.0, '280120513': -3.7, '32319828': 0.0, '62426694': 3.8, 'cluster_1098574052_1098574061_247379905': -22.2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26410.0, {'247379907': 0.0, '252017285': 7.699999999999999, '256201389': 0.0, '26110729': -32.3, '280120513': 5.7, '32319828': 0.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -22.2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
26420.0, {'247379907': -3.3999999999999995, '252017285': 1.4, '256201389': 0.0, '26110729': -76.0, '280120513': 0.0, '32319828': 0.0, '62426694': 19.5, 'cluster_1098574052_1098574061_247379905': 40.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26430.0, {'247379907': -5.3, '252017285': -1.5999999999999999, '256201389': 1.4, '26110729': -37.3, '280120513': -2.9, '32319828': 0.7, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 23.4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26440.0, {'247379907': 1.9999999999999998, '252017285': -3.3, '256201389': 2.0999999999999996, '26110729': -105.6, '280120513': -7.7, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -3.8}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26450.0, {'247379907': -3.7, '252017285': -3.2, '256201389': 2.0999999999999996, '26110729': -78.7, '280120513': -6.9, '32319828': 0.0, '62426694': -4.3, 'cluster_1098574052_1098574061_247379905': -12.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26460.0, {'247379907': -9.299999999999999, '252017285': -2.8, '256201389': 2.8, '26110729': -130.0, '280120513': -5.000000000000001, '32319828': 0.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -22.9}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 37, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, 
26470.0, {'247379907': 14.1, '252017285': -6.2, '256201389': 0.7, '26110729': -150.9, '280120513': 28.9, '32319828': 0.0, '62426694': 11.3, 'cluster_1098574052_1098574061_247379905': -30.9}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 43, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26480.0, {'247379907': 0.0, '252017285': 28.3, '256201389': 0.7, '26110729': 4.699999999999996, '280120513': -0.40000000000000036, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 23.2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26490.0, {'247379907': 1.4, '252017285': 4.199999999999999, '256201389': 0.7, '26110729': -156.4, '280120513': 9.3, '32319828': 0.0, '62426694': -4.4, 'cluster_1098574052_1098574061_247379905': -21.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26500.0, {'247379907': 1.4, '252017285': 4.6, '256201389': 0.7, '26110729': -12.100000000000001, '280120513': -6.0, '32319828': 0.7, '62426694': -6.199999999999999, 'cluster_1098574052_1098574061_247379905': -17.1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
26510.0, {'247379907': 1.4, '252017285': -4.9, '256201389': 0.7, '26110729': 2.6000000000000014, '280120513': 2.6999999999999993, '32319828': 2.0999999999999996, '62426694': 10.6, 'cluster_1098574052_1098574061_247379905': -36.599999999999994}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 37, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26520.0, {'247379907': 0.0, '252017285': 17.799999999999997, '256201389': 0.0, '26110729': -118.0, '280120513': 18.2, '32319828': 0.0, '62426694': -3.9, 'cluster_1098574052_1098574061_247379905': -50.4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
26530.0, {'247379907': 0.7, '252017285': 5.0, '256201389': 0.0, '26110729': 44.400000000000006, '280120513': -5.0, '32319828': 0.0, '62426694': 6.0, 'cluster_1098574052_1098574061_247379905': 41.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26540.0, {'247379907': 0.7, '252017285': -9.1, '256201389': 0.0, '26110729': -122.1, '280120513': 19.599999999999998, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 35.199999999999996}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26550.0, {'247379907': 0.7, '252017285': 4.9, '256201389': 0.0, '26110729': 54.99999999999999, '280120513': 6.3, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26560.0, {'247379907': 0.0, '252017285': 4.8999999999999995, '256201389': 0.0, '26110729': -109.69999999999999, '280120513': 7.0, '32319828': 0.0, '62426694': -3.0999999999999996, 'cluster_1098574052_1098574061_247379905': -6.299999999999999}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26570.0, {'247379907': 0.0, '252017285': 9.4, '256201389': 0.0, '26110729': -127.7, '280120513': 9.1, '32319828': 0.0, '62426694': -6.3, 'cluster_1098574052_1098574061_247379905': -35.8}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, 
