25210.0, {'247379907': 6.8999999999999995, '252017285': 0.0, '256201389': 0.0, '26110729': 1750.2, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26110.0, {'247379907': 3.0, '252017285': 6.8999999999999995, '256201389': 0.0, '26110729': -278.7, '280120513': -1.9, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -20.799999999999997}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 77, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26120.0, {'247379907': -24.5, '252017285': 7.299999999999999, '256201389': 0.0, '26110729': -18.400000000000002, '280120513': -4.6, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -36.8}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 72, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26130.0, {'247379907': 79.3, '252017285': 5.6, '256201389': 0.0, '26110729': -270.1, '280120513': 15.5, '32319828': -1.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -45.1}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26140.0, {'247379907': -34.099999999999994, '252017285': 4.199999999999999, '256201389': 0.0, '26110729': 4.800000000000004, '280120513': 4.199999999999999, '32319828': 0.3, '62426694': 6.699999999999999, 'cluster_1098574052_1098574061_247379905': 37.2}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, 
26150.0, {'247379907': -54.099999999999994, '252017285': 4.8999999999999995, '256201389': 0.0, '26110729': -266.5, '280120513': 4.8999999999999995, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': -34.3}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 23, '252017285': 0, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26160.0, {'247379907': 49.7, '252017285': 3.5, '256201389': 0.0, '26110729': -270.59999999999997, '280120513': 5.6, '32319828': -2.5, '62426694': 9.299999999999999, 'cluster_1098574052_1098574061_247379905': 16.2}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 23, '252017285': 0, '256201389': 0, '26110729': 75, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26170.0, {'247379907': -62.79999999999999, '252017285': 2.5, '256201389': 0.0, '26110729': -282.9, '280120513': 5.6, '32319828': 1.7999999999999998, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': -28.8}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 25, '252017285': 1, '256201389': 0, '26110729': 78, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26180.0, {'247379907': 19.299999999999997, '252017285': -2.5, '256201389': 0.0, '26110729': -295.7, '280120513': 7.0, '32319828': 0.0, '62426694': 3.1999999999999997, 'cluster_1098574052_1098574061_247379905': -51.8}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 83, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26190.0, {'247379907': 106.5, '252017285': 9.5, '256201389': 0.0, '26110729': -309.0, '280120513': 7.699999999999999, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 31.099999999999994}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 84, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26200.0, {'247379907': -50.099999999999994, '252017285': -3.0, '256201389': 0.0, '26110729': -315.59999999999997, '280120513': 7.699999999999999, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -3.3}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 22, '252017285': 1, '256201389': 0, '26110729': 87, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26210.0, {'247379907': 27.299999999999997, '252017285': 4.0, '256201389': 0.0, '26110729': 51.3, '280120513': 5.6, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -36.2}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 84, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26220.0, {'247379907': -45.8, '252017285': 2.8, '256201389': 0.0, '26110729': 93.29999999999998, '280120513': 5.6, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -46.099999999999994}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 75, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26230.0, {'247379907': 84.2, '252017285': 1.7999999999999994, '256201389': 0.0, '26110729': 354.2, '280120513': 5.6, '32319828': 0.0, '62426694': -6.5, 'cluster_1098574052_1098574061_247379905': -62.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, 
26240.0, {'247379907': 92.39999999999999, '252017285': -2.4000000000000004, '256201389': 0.0, '26110729': 40.7, '280120513': 5.6, '32319828': 0.0, '62426694': -8.9, 'cluster_1098574052_1098574061_247379905': -66.1}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 19}, 
26250.0, {'247379907': 55.5, '252017285': -2.7, '256201389': 0.0, '26110729': 18.1, '280120513': 5.6, '32319828': 0.0, '62426694': -16.3, 'cluster_1098574052_1098574061_247379905': -76.0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 22}, 
26260.0, {'247379907': 84.1, '252017285': 27.799999999999997, '256201389': 0.0, '26110729': -183.59999999999997, '280120513': 5.6, '32319828': 0.0, '62426694': -22.9, 'cluster_1098574052_1098574061_247379905': -84.89999999999999}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 24}, 
26270.0, {'247379907': 11.6, '252017285': 3.6, '256201389': 0.0, '26110729': 116.4, '280120513': 5.6, '32319828': 1.4, '62426694': -25.9, 'cluster_1098574052_1098574061_247379905': 67.4}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 22}, 
26280.0, {'247379907': 64.3, '252017285': 11.799999999999999, '256201389': 0.0, '26110729': -191.7, '280120513': 4.9, '32319828': -3.8, '62426694': -25.2, 'cluster_1098574052_1098574061_247379905': -87.89999999999999}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 69, '280120513': 1, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 24}, 
26290.0, {'247379907': 18.0, '252017285': -2.5, '256201389': 0.7, '26110729': -20.099999999999998, '280120513': 3.7, '32319828': 3.8, '62426694': 34.5, 'cluster_1098574052_1098574061_247379905': 7.899999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 70, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, 
26300.0, {'247379907': 16.599999999999998, '252017285': -10.2, '256201389': 0.7, '26110729': 293.2, '280120513': 1.0, '32319828': 2.0999999999999996, '62426694': -14.1, 'cluster_1098574052_1098574061_247379905': -63.8}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 66, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, 
26310.0, {'247379907': 16.599999999999998, '252017285': -15.0, '256201389': 0.7, '26110729': -255.7, '280120513': 13.499999999999998, '32319828': 2.8, '62426694': -14.8, 'cluster_1098574052_1098574061_247379905': -72.5}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 71, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 21}, 
26320.0, {'247379907': 22.999999999999996, '252017285': -19.9, '256201389': 0.0, '26110729': 160.5, '280120513': 14.099999999999998, '32319828': 1.7000000000000002, '62426694': 54.6, 'cluster_1098574052_1098574061_247379905': -79.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 63, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 23}, 
26330.0, {'247379907': 16.099999999999998, '252017285': 31.299999999999997, '256201389': 0.7, '26110729': 64.2, '280120513': 2.5, '32319828': 3.1999999999999997, '62426694': 19.599999999999998, 'cluster_1098574052_1098574061_247379905': 52.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 60, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26340.0, {'247379907': 10.7, '252017285': -10.799999999999999, '256201389': 0.7, '26110729': 43.00000000000001, '280120513': -10.7, '32319828': 2.8, '62426694': 4.199999999999999, 'cluster_1098574052_1098574061_247379905': -86.1}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 57, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, 
26350.0, {'247379907': -0.20000000000000018, '252017285': -13.4, '256201389': 0.0, '26110729': 132.9, '280120513': -9.2, '32319828': 1.4999999999999996, '62426694': 4.8999999999999995, 'cluster_1098574052_1098574061_247379905': -90.39999999999999}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 7, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 53, '280120513': 7, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26360.0, {'247379907': 11.899999999999999, '252017285': 26.3, '256201389': 0.0, '26110729': -174.79999999999998, '280120513': -18.8, '32319828': 1.2999999999999998, '62426694': 5.6, 'cluster_1098574052_1098574061_247379905': 56.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 56, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26370.0, {'247379907': 5.6, '252017285': -3.7, '256201389': 0.0, '26110729': -214.7, '280120513': 25.099999999999998, '32319828': 0.7, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': 82.89999999999999}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 59, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26380.0, {'247379907': 5.6, '252017285': -2.3, '256201389': 0.7, '26110729': -222.5, '280120513': 55.2, '32319828': -1.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -23.4}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 62, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26390.0, {'247379907': -1.5000000000000009, '252017285': 15.299999999999999, '256201389': 0.7, '26110729': -239.5, '280120513': 10.299999999999999, '32319828': -3.7, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -69.1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 67, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
26400.0, {'247379907': -7.299999999999999, '252017285': -2.1999999999999997, '256201389': 0.0, '26110729': -124.5, '280120513': 21.1, '32319828': -3.7, '62426694': -3.0999999999999996, 'cluster_1098574052_1098574061_247379905': -54.39999999999999}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
26410.0, {'247379907': -4.799999999999999, '252017285': -7.8999999999999995, '256201389': 0.0, '26110729': 2.799999999999997, '280120513': 18.9, '32319828': 7.5, '62426694': -5.3, 'cluster_1098574052_1098574061_247379905': 96.1}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, 
26420.0, {'247379907': 17.099999999999998, '252017285': 13.599999999999998, '256201389': 0.0, '26110729': -238.2, '280120513': 20.299999999999997, '32319828': -1.0, '62426694': -10.799999999999999, 'cluster_1098574052_1098574061_247379905': 228.1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, 
26430.0, {'247379907': -2.2, '252017285': 0.3999999999999999, '256201389': 1.4, '26110729': -260.0, '280120513': 20.9, '32319828': 1.0, '62426694': -13.7, 'cluster_1098574052_1098574061_247379905': -21.099999999999998}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 72, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, 
26440.0, {'247379907': -3.7, '252017285': 3.4999999999999996, '256201389': 0.0, '26110729': -246.3, '280120513': 26.0, '32319828': 0.0, '62426694': -27.5, 'cluster_1098574052_1098574061_247379905': -32.3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 70, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 9}, 
26450.0, {'247379907': -4.699999999999999, '252017285': 5.299999999999999, '256201389': 0.0, '26110729': -258.3, '280120513': 24.5, '32319828': 0.0, '62426694': -36.7, 'cluster_1098574052_1098574061_247379905': -36.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 70, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
26460.0, {'247379907': -8.7, '252017285': 11.7, '256201389': 0.7, '26110729': -256.9, '280120513': 22.9, '32319828': 0.0, '62426694': -36.3, 'cluster_1098574052_1098574061_247379905': 107.69999999999999}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 70, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, 
26470.0, {'247379907': -11.1, '252017285': 3.6999999999999993, '256201389': 0.7, '26110729': -256.9, '280120513': 20.799999999999997, '32319828': 0.0, '62426694': 25.1, 'cluster_1098574052_1098574061_247379905': -24.9}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 70, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, 
26480.0, {'247379907': -10.4, '252017285': 8.8, '256201389': 0.7, '26110729': 354.7, '280120513': 18.7, '32319828': 0.0, '62426694': -25.9, 'cluster_1098574052_1098574061_247379905': -38.099999999999994}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 65, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, 
26490.0, {'247379907': -10.4, '252017285': 9.1, '256201389': 0.7, '26110729': -101.19999999999999, '280120513': 9.099999999999998, '32319828': 0.0, '62426694': -29.2, 'cluster_1098574052_1098574061_247379905': -43.7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 64, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, 
26500.0, {'247379907': 42.1, '252017285': 3.0, '256201389': 0.7, '26110729': -236.8, '280120513': 26.2, '32319828': 0.7, '62426694': -37.0, 'cluster_1098574052_1098574061_247379905': 134.89999999999998}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 64, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, 
26510.0, {'247379907': 0.7, '252017285': -3.9000000000000004, '256201389': 0.0, '26110729': -236.8, '280120513': 35.3, '32319828': 2.0999999999999996, '62426694': 38.3, 'cluster_1098574052_1098574061_247379905': -26.9}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, 
26520.0, {'247379907': 0.7, '252017285': -10.899999999999999, '256201389': 0.0, '26110729': -236.8, '280120513': 22.4, '32319828': 2.8, '62426694': -25.9, 'cluster_1098574052_1098574061_247379905': 80.10000000000001}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, 
26530.0, {'247379907': -0.8999999999999999, '252017285': -11.5, '256201389': 0.0, '26110729': 436.1, '280120513': 11.0, '32319828': 2.8, '62426694': -29.799999999999997, 'cluster_1098574052_1098574061_247379905': 2.7}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 58, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
26540.0, {'247379907': -7.699999999999999, '252017285': -12.7, '256201389': 0.0, '26110729': -153.3, '280120513': 7.499999999999998, '32319828': 3.5, '62426694': -34.9, 'cluster_1098574052_1098574061_247379905': -16.3}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 64, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, 
26550.0, {'247379907': -15.799999999999999, '252017285': 41.6, '256201389': 0.0, '26110729': -234.7, '280120513': 12.999999999999998, '32319828': 1.4, '62426694': -34.2, 'cluster_1098574052_1098574061_247379905': 35.699999999999996}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 64, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, 
26560.0, {'247379907': -7.1, '252017285': 10.6, '256201389': 0.0, '26110729': -236.8, '280120513': 10.599999999999998, '32319828': 0.0, '62426694': 79.8, 'cluster_1098574052_1098574061_247379905': 11.1}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 64, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
26570.0, {'247379907': -10.4, '252017285': 8.799999999999999, '256201389': 0.0, '26110729': 479.29999999999995, '280120513': 53.8, '32319828': 0.0, '62426694': 105.39999999999999, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 58, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26580.0, {'247379907': -12.099999999999998, '252017285': -6.199999999999999, '256201389': 0.0, '26110729': -182.1, '280120513': 11.699999999999998, '32319828': 0.0, '62426694': -6.8999999999999995, 'cluster_1098574052_1098574061_247379905': -3.8}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 57, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
26590.0, {'247379907': -14.8, '252017285': 2.5, '256201389': 0.0, '26110729': 314.5, '280120513': 25.4, '32319828': 0.7, '62426694': 24.5, 'cluster_1098574052_1098574061_247379905': 2.4}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 59, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
