25210.0, {'247379907': 26.7, '252017285': 0.0, '256201389': 0.0, '26110729': 118.5, '280120513': 0.0, '32319828': 1.7999999999999998, '62426694': 6.8999999999999995, 'cluster_1098574052_1098574061_247379905': 8.4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26100.0, {'247379907': 15.3, '252017285': 0.7, '256201389': 0.0, '26110729': -44.9, '280120513': 0.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 8.7}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26110.0, {'247379907': 83.7, '252017285': -0.5, '256201389': 0.0, '26110729': -15.7, '280120513': 0.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -2.1}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26120.0, {'247379907': -44.4, '252017285': 0.6, '256201389': 0.0, '26110729': -24.099999999999998, '280120513': -1.0, '32319828': 0.0, '62426694': 9.1, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26130.0, {'247379907': -75.19999999999999, '252017285': -2.2, '256201389': 0.0, '26110729': -39.1, '280120513': 1.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -9.8}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 24, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26140.0, {'247379907': 13.700000000000001, '252017285': 2.1, '256201389': 0.0, '26110729': 5.5, '280120513': 0.0, '32319828': 0.0, '62426694': -5.9, 'cluster_1098574052_1098574061_247379905': 13.5}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26150.0, {'247379907': 41.2, '252017285': 0.0, '256201389': 0.0, '26110729': 65.3, '280120513': -7.6, '32319828': 0.0, '62426694': -5.3, 'cluster_1098574052_1098574061_247379905': -7.8}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, 
26160.0, {'247379907': 8.600000000000001, '252017285': 0.7, '256201389': 0.0, '26110729': -64.5, '280120513': -8.2, '32319828': 0.0, '62426694': 11.0, 'cluster_1098574052_1098574061_247379905': 5.7}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26170.0, {'247379907': -28.4, '252017285': 1.4, '256201389': 0.0, '26110729': -46.699999999999996, '280120513': -9.7, '32319828': 0.0, '62426694': -1.6, 'cluster_1098574052_1098574061_247379905': -6.8999999999999995}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26180.0, {'247379907': -41.7, '252017285': -1.2999999999999998, '256201389': 0.0, '26110729': -92.89999999999999, '280120513': 24.1, '32319828': -3.8, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -23.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26190.0, {'247379907': -42.7, '252017285': -8.7, '256201389': 0.0, '26110729': -137.0, '280120513': 3.5, '32319828': 2.4, '62426694': 7.5, 'cluster_1098574052_1098574061_247379905': -39.5}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 15, '252017285': 4, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26200.0, {'247379907': -29.899999999999995, '252017285': -17.2, '256201389': 0.0, '26110729': -166.7, '280120513': 3.5, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 18.6}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 13, '252017285': 5, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26210.0, {'247379907': 90.10000000000001, '252017285': 18.1, '256201389': 0.0, '26110729': -3.599999999999998, '280120513': 1.4, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 15.4}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26220.0, {'247379907': 118.19999999999999, '252017285': 1.6, '256201389': 0.0, '26110729': 26.500000000000004, '280120513': 2.8, '32319828': 0.7, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -5.3}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, 
26230.0, {'247379907': -15.0, '252017285': 4.0, '256201389': 0.0, '26110729': 37.6, '280120513': 0.0, '32319828': 0.0, '62426694': 1.0999999999999999, 'cluster_1098574052_1098574061_247379905': 18.3}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26240.0, {'247379907': -32.4, '252017285': 1.9, '256201389': 0.0, '26110729': 5.300000000000001, '280120513': 1.4, '32319828': 0.7, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26250.0, {'247379907': -41.6, '252017285': 1.5999999999999999, '256201389': 0.0, '26110729': 54.3, '280120513': 0.0, '32319828': 0.0, '62426694': -10.4, 'cluster_1098574052_1098574061_247379905': -3.8}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, 
26260.0, {'247379907': 39.0, '252017285': -0.5, '256201389': 0.0, '26110729': 47.7, '280120513': 2.8, '32319828': 0.7, '62426694': 18.0, 'cluster_1098574052_1098574061_247379905': 3.0999999999999996}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26270.0, {'247379907': 12.299999999999997, '252017285': 3.3, '256201389': 0.0, '26110729': 17.8, '280120513': 0.7, '32319828': 0.0, '62426694': -5.6, 'cluster_1098574052_1098574061_247379905': -10.7}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26280.0, {'247379907': -48.1, '252017285': -6.3, '256201389': 0.0, '26110729': 7.3999999999999995, '280120513': 2.0999999999999996, '32319828': 0.7, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 6.4}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 13, '252017285': 3, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26290.0, {'247379907': 62.199999999999996, '252017285': -16.3, '256201389': 0.0, '26110729': 54.699999999999996, '280120513': -7.199999999999999, '32319828': 2.0999999999999996, '62426694': 12.299999999999999, 'cluster_1098574052_1098574061_247379905': -0.9000000000000004}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 9, '252017285': 7, '256201389': 0, '26110729': 12, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26300.0, {'247379907': 70.1, '252017285': -1.1999999999999997, '256201389': 0.0, '26110729': -54.9, '280120513': -9.9, '32319828': 0.0, '62426694': 2.8, 'cluster_1098574052_1098574061_247379905': 5.3}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26310.0, {'247379907': -10.5, '252017285': 7.7, '256201389': 0.0, '26110729': -67.69999999999999, '280120513': 15.299999999999999, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 1.2999999999999998}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26320.0, {'247379907': -11.1, '252017285': 4.1, '256201389': 0.0, '26110729': 15.399999999999999, '280120513': -0.20000000000000018, '32319828': 0.0, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': -4.4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26330.0, {'247379907': -12.399999999999999, '252017285': 1.2999999999999998, '256201389': 0.0, '26110729': -91.5, '280120513': -0.20000000000000018, '32319828': 0.0, '62426694': -3.3999999999999995, 'cluster_1098574052_1098574061_247379905': -6.7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26340.0, {'247379907': 30.700000000000003, '252017285': -1.0999999999999999, '256201389': 0.0, '26110729': -115.3, '280120513': -2.4000000000000004, '32319828': 0.0, '62426694': -8.6, 'cluster_1098574052_1098574061_247379905': -0.7999999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, 
26350.0, {'247379907': -7.4, '252017285': 2.6999999999999997, '256201389': 0.0, '26110729': 60.8, '280120513': -5.3, '32319828': 0.0, '62426694': 10.6, 'cluster_1098574052_1098574061_247379905': -7.4}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26360.0, {'247379907': -7.4, '252017285': 2.8, '256201389': 0.0, '26110729': -16.999999999999996, '280120513': 23.9, '32319828': -3.1999999999999997, '62426694': -3.0999999999999996, 'cluster_1098574052_1098574061_247379905': -2.9999999999999996}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26370.0, {'247379907': 14.1, '252017285': 1.4, '256201389': 0.0, '26110729': -135.0, '280120513': 8.399999999999999, '32319828': 1.7999999999999998, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -16.1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26380.0, {'247379907': 0.0, '252017285': 2.0999999999999996, '256201389': 0.0, '26110729': -169.7, '280120513': 10.5, '32319828': 0.0, '62426694': 0.8999999999999999, 'cluster_1098574052_1098574061_247379905': -19.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26390.0, {'247379907': 0.0, '252017285': 4.199999999999999, '256201389': 0.0, '26110729': -179.0, '280120513': 11.2, '32319828': -1.9, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -28.699999999999996}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26400.0, {'247379907': 0.0, '252017285': 4.8999999999999995, '256201389': 0.0, '26110729': 51.0, '280120513': 11.899999999999999, '32319828': -3.7, '62426694': -1.5999999999999999, 'cluster_1098574052_1098574061_247379905': 10.2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26410.0, {'247379907': 0.7, '252017285': 2.8, '256201389': 0.0, '26110729': -194.6, '280120513': 14.0, '32319828': 4.2, '62426694': -5.3, 'cluster_1098574052_1098574061_247379905': 32.099999999999994}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 56, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, 
26420.0, {'247379907': -3.7, '252017285': 4.8999999999999995, '256201389': 0.0, '26110729': -79.0, '280120513': 12.6, '32319828': -1.2999999999999998, '62426694': -13.3, 'cluster_1098574052_1098574061_247379905': -6.799999999999999}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 55, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
26430.0, {'247379907': -6.7, '252017285': 0.7, '256201389': 0.7, '26110729': -89.0, '280120513': 6.799999999999999, '32319828': 0.6, '62426694': 9.5, 'cluster_1098574052_1098574061_247379905': 23.099999999999998}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 50, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26440.0, {'247379907': -7.4, '252017285': -3.8, '256201389': 0.0, '26110729': -80.0, '280120513': 10.0, '32319828': 0.0, '62426694': 5.8, 'cluster_1098574052_1098574061_247379905': -6.6}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 44, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26450.0, {'247379907': -7.4, '252017285': -4.6, '256201389': 0.0, '26110729': 3.552713678800501e-15, '280120513': -5.5, '32319828': 0.0, '62426694': -2.8000000000000003, 'cluster_1098574052_1098574061_247379905': 4.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 39, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26460.0, {'247379907': -19.299999999999997, '252017285': 12.5, '256201389': 0.7, '26110729': -142.2, '280120513': -16.799999999999997, '32319828': 0.0, '62426694': -16.8, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 7, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
26470.0, {'247379907': -32.5, '252017285': 4.3, '256201389': 0.7, '26110729': -143.79999999999998, '280120513': 8.799999999999999, '32319828': 0.0, '62426694': 3.9, 'cluster_1098574052_1098574061_247379905': -2.5}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26480.0, {'247379907': 23.2, '252017285': 4.3, '256201389': 0.7, '26110729': -14.5, '280120513': -2.9000000000000004, '32319828': 0.0, '62426694': -11.6, 'cluster_1098574052_1098574061_247379905': -11.6}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 44, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, 
26490.0, {'247379907': 20.5, '252017285': 4.699999999999999, '256201389': 0.7, '26110729': -172.1, '280120513': 39.4, '32319828': 0.0, '62426694': -25.299999999999997, 'cluster_1098574052_1098574061_247379905': -20.099999999999998}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 47, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, 
26500.0, {'247379907': -7.4, '252017285': 12.399999999999999, '256201389': 0.7, '26110729': -157.79999999999998, '280120513': 3.4999999999999982, '32319828': 0.0, '62426694': -26.0, 'cluster_1098574052_1098574061_247379905': -26.9}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 51, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 8}, 
26510.0, {'247379907': -6.7, '252017285': 9.0, '256201389': 0.0, '26110729': 26.299999999999997, '280120513': 14.4, '32319828': 1.4, '62426694': -33.1, 'cluster_1098574052_1098574061_247379905': -37.199999999999996}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 49, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, 
26520.0, {'247379907': -8.399999999999999, '252017285': 11.599999999999998, '256201389': 0.0, '26110729': -177.7, '280120513': 2.1999999999999993, '32319828': 0.0, '62426694': 29.3, 'cluster_1098574052_1098574061_247379905': 18.9}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, 
26530.0, {'247379907': -9.0, '252017285': 7.499999999999998, '256201389': 0.7, '26110729': 63.3, '280120513': 33.099999999999994, '32319828': 0.0, '62426694': -25.9, 'cluster_1098574052_1098574061_247379905': -12.7}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, 
26540.0, {'247379907': 37.5, '252017285': 6.4, '256201389': 0.7, '26110729': -169.4, '280120513': 7.5, '32319828': 0.7, '62426694': 28.9, 'cluster_1098574052_1098574061_247379905': 23.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 47, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, 
26550.0, {'247379907': -1.9, '252017285': -1.1, '256201389': 0.7, '26110729': -173.9, '280120513': 7.5, '32319828': 0.7, '62426694': -18.5, 'cluster_1098574052_1098574061_247379905': 26.4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 47, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26560.0, {'247379907': 1.2, '252017285': -5.5, '256201389': 0.7, '26110729': -176.2, '280120513': 8.899999999999999, '32319828': 0.7, '62426694': -21.599999999999998, 'cluster_1098574052_1098574061_247379905': 0.8999999999999999}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 49, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
26570.0, {'247379907': 0.39999999999999997, '252017285': 11.6, '256201389': 0.0, '26110729': 84.2, '280120513': 23.1, '32319828': 0.0, '62426694': 49.199999999999996, 'cluster_1098574052_1098574061_247379905': -19.7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, 
26580.0, {'247379907': -3.3, '252017285': -11.499999999999998, '256201389': 0.0, '26110729': 10.300000000000004, '280120513': 5.299999999999999, '32319828': -3.1999999999999997, '62426694': 34.5, 'cluster_1098574052_1098574061_247379905': -0.6999999999999997}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 44, '280120513': 2, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26590.0, {'247379907': -6.0, '252017285': 16.1, '256201389': 0.0, '26110729': -141.1, '280120513': 12.2, '32319828': 2.5, '62426694': 3.5999999999999996, 'cluster_1098574052_1098574061_247379905': 17.4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
