25210.0, {'247379907': 91.5, '252017285': 0.0, '256201389': 0.0, '26110729': 0.6, '280120513': 1.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26090.0, {'247379907': -30.4, '252017285': -11.8, '256201389': 0.0, '26110729': -61.699999999999996, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 1.4999999999999996}, {'247379907': 10, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26100.0, {'247379907': 28.0, '252017285': 5.5, '256201389': 0.0, '26110729': -7.799999999999997, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -12.299999999999999}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26110.0, {'247379907': -14.499999999999998, '252017285': -3.8, '256201389': 0.0, '26110729': -94.89999999999999, '280120513': 1.4, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -19.6}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26120.0, {'247379907': 44.8, '252017285': 4.9, '256201389': 0.0, '26110729': -67.69999999999999, '280120513': 2.8, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 27.599999999999998}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26130.0, {'247379907': -22.299999999999997, '252017285': 4.799999999999999, '256201389': 0.0, '26110729': -86.8, '280120513': -0.6000000000000001, '32319828': -4.699999999999999, '62426694': -2.6999999999999997, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26140.0, {'247379907': 45.8, '252017285': 1.4, '256201389': 0.0, '26110729': -126.69999999999999, '280120513': -0.9000000000000004, '32319828': 3.3, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': -3.1999999999999997}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
26150.0, {'247379907': 27.900000000000002, '252017285': -1.0999999999999999, '256201389': 0.0, '26110729': 33.8, '280120513': -3.0, '32319828': 0.7, '62426694': -6.7, 'cluster_1098574052_1098574061_247379905': 1.7999999999999998}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26160.0, {'247379907': 13.2, '252017285': 1.7, '256201389': 0.0, '26110729': 6.5, '280120513': 8.7, '32319828': -1.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26170.0, {'247379907': 4.5, '252017285': 2.9, '256201389': 0.0, '26110729': -109.19999999999999, '280120513': 0.0, '32319828': 0.3, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': -2.2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26180.0, {'247379907': 1.4999999999999996, '252017285': 2.8, '256201389': 0.0, '26110729': 4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -13.599999999999998, 'cluster_1098574052_1098574061_247379905': 1.5}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26190.0, {'247379907': -11.5, '252017285': 2.8, '256201389': 0.0, '26110729': 42.7, '280120513': 0.0, '32319828': 0.0, '62426694': -14.8, 'cluster_1098574052_1098574061_247379905': -11.5}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, 
26200.0, {'247379907': -11.399999999999999, '252017285': 2.0999999999999996, '256201389': 0.0, '26110729': 182.29999999999998, '280120513': 0.0, '32319828': -5.3, '62426694': 39.49999999999999, 'cluster_1098574052_1098574061_247379905': -14.8}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26210.0, {'247379907': 25.5, '252017285': 1.4, '256201389': 0.0, '26110729': -56.8, '280120513': 0.0, '32319828': 3.9, '62426694': -5.3, 'cluster_1098574052_1098574061_247379905': 12.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26220.0, {'247379907': -10.299999999999999, '252017285': -1.0, '256201389': 0.0, '26110729': -24.4, '280120513': 0.7, '32319828': 0.7, '62426694': 8.3, 'cluster_1098574052_1098574061_247379905': 3.9999999999999996}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26230.0, {'247379907': -15.5, '252017285': -8.799999999999999, '256201389': 0.0, '26110729': 105.69999999999999, '280120513': 0.0, '32319828': 1.4, '62426694': -4.699999999999999, 'cluster_1098574052_1098574061_247379905': -11.1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
26240.0, {'247379907': -21.4, '252017285': -9.9, '256201389': 0.0, '26110729': -67.2, '280120513': -6.1, '32319828': 2.0999999999999996, '62426694': -2.2, 'cluster_1098574052_1098574061_247379905': -17.5}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 7, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
26250.0, {'247379907': -28.799999999999997, '252017285': -19.4, '256201389': 0.0, '26110729': 20.2, '280120513': -8.7, '32319828': 2.0999999999999996, '62426694': 9.899999999999999, 'cluster_1098574052_1098574061_247379905': -18.9}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26260.0, {'247379907': 27.8, '252017285': 23.6, '256201389': 0.0, '26110729': 8.7, '280120513': -12.399999999999999, '32319828': 0.0, '62426694': 1.7999999999999996, 'cluster_1098574052_1098574061_247379905': 27.8}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26270.0, {'247379907': 60.1, '252017285': -9.2, '256201389': 0.0, '26110729': 79.2, '280120513': -21.999999999999996, '32319828': 0.7, '62426694': 1.1999999999999993, 'cluster_1098574052_1098574061_247379905': -12.899999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 26, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26280.0, {'247379907': -7.4, '252017285': -14.399999999999999, '256201389': 0.0, '26110729': -22.4, '280120513': -25.9, '32319828': 2.0999999999999996, '62426694': 1.1999999999999993, 'cluster_1098574052_1098574061_247379905': -32.2}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26290.0, {'247379907': 8.2, '252017285': 30.0, '256201389': 0.7, '26110729': 105.3, '280120513': 22.7, '32319828': 0.0, '62426694': 9.1, 'cluster_1098574052_1098574061_247379905': -3.4000000000000004}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26300.0, {'247379907': -0.5, '252017285': -10.399999999999999, '256201389': 0.0, '26110729': 189.1, '280120513': -15.2, '32319828': 1.4, '62426694': 2.8, 'cluster_1098574052_1098574061_247379905': -34.9}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 14, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 16, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26310.0, {'247379907': -2.3, '252017285': -4.199999999999999, '256201389': 0.0, '26110729': 80.1, '280120513': 32.9, '32319828': 0.0, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': -35.6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26320.0, {'247379907': -3.9, '252017285': 2.8000000000000003, '256201389': 0.0, '26110729': -54.9, '280120513': -3.5, '32319828': 0.0, '62426694': 2.8, 'cluster_1098574052_1098574061_247379905': 10.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26330.0, {'247379907': -12.7, '252017285': -6.7, '256201389': 0.7, '26110729': -32.099999999999994, '280120513': 17.7, '32319828': 0.0, '62426694': -1.4000000000000001, 'cluster_1098574052_1098574061_247379905': -33.3}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26340.0, {'247379907': 18.0, '252017285': 9.200000000000001, '256201389': 0.7, '26110729': -70.3, '280120513': -0.9000000000000004, '32319828': 0.7, '62426694': 2.1, 'cluster_1098574052_1098574061_247379905': 6.699999999999999}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26350.0, {'247379907': 0.0, '252017285': -1.5999999999999999, '256201389': 0.7, '26110729': -104.0, '280120513': 2.5999999999999996, '32319828': 0.0, '62426694': -2.4, 'cluster_1098574052_1098574061_247379905': 59.3}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26360.0, {'247379907': 0.0, '252017285': -5.9, '256201389': 0.0, '26110729': -50.5, '280120513': 8.399999999999999, '32319828': 0.0, '62426694': -0.9000000000000004, 'cluster_1098574052_1098574061_247379905': 33.4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 38, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26370.0, {'247379907': 0.0, '252017285': 7.699999999999999, '256201389': 0.0, '26110729': -103.39999999999999, '280120513': 4.799999999999999, '32319828': 0.0, '62426694': 1.9, 'cluster_1098574052_1098574061_247379905': 2.8999999999999995}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26380.0, {'247379907': -2.3, '252017285': 1.4, '256201389': 0.0, '26110729': -97.5, '280120513': 3.5, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -17.4}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26390.0, {'247379907': -6.7, '252017285': 2.0999999999999996, '256201389': 0.0, '26110729': -154.0, '280120513': 5.7, '32319828': 0.0, '62426694': -5.3, 'cluster_1098574052_1098574061_247379905': -22.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26400.0, {'247379907': -9.5, '252017285': 2.8, '256201389': 0.0, '26110729': 15.300000000000004, '280120513': 6.199999999999999, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': -17.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26410.0, {'247379907': -13.899999999999999, '252017285': 4.8999999999999995, '256201389': 0.0, '26110729': -101.8, '280120513': 4.8999999999999995, '32319828': 0.0, '62426694': -3.5999999999999996, 'cluster_1098574052_1098574061_247379905': -27.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, 
26420.0, {'247379907': -2.9999999999999996, '252017285': 2.8, '256201389': 0.0, '26110729': -144.39999999999998, '280120513': 7.699999999999999, '32319828': 0.0, '62426694': 12.0, 'cluster_1098574052_1098574061_247379905': -29.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26430.0, {'247379907': -18.9, '252017285': -0.5, '256201389': 0.7, '26110729': -7.599999999999998, '280120513': 4.8, '32319828': 1.4, '62426694': -4.699999999999999, 'cluster_1098574052_1098574061_247379905': -34.7}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, 
26440.0, {'247379907': 41.599999999999994, '252017285': 7.499999999999999, '256201389': 2.0999999999999996, '26110729': -78.3, '280120513': -7.7, '32319828': 0.0, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': -40.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26450.0, {'247379907': 6.3999999999999995, '252017285': 5.6, '256201389': 2.0999999999999996, '26110729': -155.2, '280120513': -8.3, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 68.89999999999999}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26460.0, {'247379907': -3.0999999999999996, '252017285': 1.4999999999999996, '256201389': 0.0, '26110729': -92.9, '280120513': 21.599999999999998, '32319828': 0.0, '62426694': 2.0999999999999996, 'cluster_1098574052_1098574061_247379905': -24.4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26470.0, {'247379907': -6.8999999999999995, '252017285': -1.6, '256201389': 0.7, '26110729': -155.2, '280120513': -10.8, '32319828': 0.0, '62426694': 4.199999999999999, 'cluster_1098574052_1098574061_247379905': 23.8}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 43, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26480.0, {'247379907': -13.3, '252017285': 4.3, '256201389': 0.7, '26110729': -136.8, '280120513': 5.699999999999999, '32319828': 0.0, '62426694': -0.8, 'cluster_1098574052_1098574061_247379905': 5.4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 40, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26490.0, {'247379907': 14.6, '252017285': 1.4, '256201389': 0.0, '26110729': -153.5, '280120513': 1.8999999999999995, '32319828': 0.0, '62426694': 4.3, 'cluster_1098574052_1098574061_247379905': -16.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26500.0, {'247379907': 4.5, '252017285': 3.5, '256201389': 0.0, '26110729': 109.69999999999999, '280120513': 17.2, '32319828': 0.0, '62426694': -5.6, 'cluster_1098574052_1098574061_247379905': -18.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
26510.0, {'247379907': 1.4, '252017285': 5.6, '256201389': 0.0, '26110729': -151.5, '280120513': 1.8999999999999995, '32319828': 0.0, '62426694': -10.4, 'cluster_1098574052_1098574061_247379905': 52.9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 42, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, 
26520.0, {'247379907': 0.0, '252017285': 1.2999999999999998, '256201389': 0.0, '26110729': -149.79999999999998, '280120513': 14.299999999999999, '32319828': 0.7, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': 26.2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
26530.0, {'247379907': -1.9, '252017285': 4.799999999999999, '256201389': 0.0, '26110729': 61.5, '280120513': 6.3, '32319828': 0.0, '62426694': -14.8, 'cluster_1098574052_1098574061_247379905': -14.299999999999999}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 5}, 
26540.0, {'247379907': 1.2, '252017285': 6.499999999999999, '256201389': 0.0, '26110729': -31.599999999999998, '280120513': 2.8, '32319828': 0.7, '62426694': -16.1, 'cluster_1098574052_1098574061_247379905': -21.799999999999997}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 9}, 
26550.0, {'247379907': -5.1, '252017285': -4.3, '256201389': 0.0, '26110729': -20.299999999999997, '280120513': 0.7, '32319828': 0.7, '62426694': 35.2, 'cluster_1098574052_1098574061_247379905': -1.1}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26560.0, {'247379907': -17.2, '252017285': -8.1, '256201389': 0.0, '26110729': 19.7, '280120513': 0.0, '32319828': 0.7, '62426694': -6.8999999999999995, 'cluster_1098574052_1098574061_247379905': -26.8}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 5, '252017285': 5, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, 
26570.0, {'247379907': -17.8, '252017285': 20.599999999999998, '256201389': 0.0, '26110729': 30.2, '280120513': -8.7, '32319828': 0.0, '62426694': 17.0, 'cluster_1098574052_1098574061_247379905': 3.2}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
