10.0, {'A0': 12.6, 'A1': 0.0, 'A2': 5.6, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 21.0, 'C3': 32.9, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
880.0, {'A0': -10.1, 'A1': -3.599999999999999, 'A2': -28.499999999999996, 'A3': 44.39999999999999, 'B0': -17.599999999999998, 'B1': -9.4, 'B2': 1.2, 'B3': -14.6, 'C0': -60.8, 'C1': -6.3, 'C2': -43.5, 'C3': -7.3, 'D0': -5.2, 'D1': -7.0, 'D2': -7.699999999999999, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 6, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 9, 'C1': 1, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, 
890.0, {'A0': 34.599999999999994, 'A1': -6.4, 'A2': -29.2, 'A3': -4.6, 'B0': -16.099999999999998, 'B1': -21.3, 'B2': 0.3, 'B3': -19.099999999999998, 'C0': -64.5, 'C1': -7.999999999999999, 'C2': 112.69999999999999, 'C3': 33.599999999999994, 'D0': -30.999999999999996, 'D1': -7.1, 'D2': -25.299999999999997, 'D3': -0.7}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 9, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 5, 'D3': 1}, 
900.0, {'A0': -2.5, 'A1': -7.3999999999999995, 'A2': -8.999999999999998, 'A3': -7.0, 'B0': -35.3, 'B1': 15.6, 'B2': -6.3, 'B3': -29.2, 'C0': -69.69999999999999, 'C1': 10.899999999999999, 'C2': -11.1, 'C3': 0.0, 'D0': 6.3999999999999995, 'D1': -14.6, 'D2': 3.599999999999999, 'D3': 0.7}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 10, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, 
910.0, {'A0': -6.4, 'A1': -19.9, 'A2': -20.9, 'A3': 12.799999999999999, 'B0': -35.3, 'B1': -5.5, 'B2': -6.0, 'B3': 106.89999999999999, 'C0': 113.99999999999999, 'C1': -20.9, 'C2': -14.3, 'C3': 0.0, 'D0': 2.6999999999999997, 'D1': -14.3, 'D2': -16.599999999999998, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 8, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 0}, 
920.0, {'A0': -6.7, 'A1': -21.199999999999996, 'A2': 125.3, 'A3': -3.9999999999999996, 'B0': -12.0, 'B1': 13.799999999999999, 'B2': -16.299999999999997, 'B3': -21.6, 'C0': -57.8, 'C1': -21.9, 'C2': 40.099999999999994, 'C3': 0.3, 'D0': 24.699999999999996, 'D1': -14.3, 'D2': -27.4, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 5, 'D3': 0}, 
930.0, {'A0': -6.7, 'A1': -21.9, 'A2': -7.0, 'A3': -5.8, 'B0': 29.4, 'B1': -11.9, 'B2': -8.2, 'B3': -23.0, 'C0': 141.1, 'C1': -21.3, 'C2': 7.0, 'C3': -1.7, 'D0': 12.399999999999999, 'D1': -18.8, 'D2': -28.099999999999998, 'D3': 0.3}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 8, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 5, 'D3': 0}, 
940.0, {'A0': -7.3, 'A1': 53.6, 'A2': -7.3, 'A3': -17.2, 'B0': -14.3, 'B1': -13.599999999999998, 'B2': 2.3, 'B3': 11.799999999999999, 'C0': 129.2, 'C1': -21.3, 'C2': 0.0, 'C3': -16.999999999999996, 'D0': 0.3, 'D1': -26.799999999999997, 'D2': 89.3, 'D3': -14.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 3, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 3}, 
950.0, {'A0': -7.0, 'A1': -7.3, 'A2': -7.3, 'A3': -23.799999999999997, 'B0': -11.2, 'B1': -19.2, 'B2': -29.2, 'B3': -20.4, 'C0': -21.9, 'C1': -27.9, 'C2': 0.0, 'C3': -21.9, 'D0': 0.3, 'D1': 36.9, 'D2': -14.0, 'D3': 2.0999999999999996}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 5, 'D2': 2, 'D3': 1}, 
960.0, {'A0': -12.499999999999998, 'A1': -7.3, 'A2': 12.0, 'A3': -29.2, 'B0': -20.1, 'B1': -23.4, 'B2': 39.199999999999996, 'B3': 80.19999999999999, 'C0': -22.0, 'C1': 100.39999999999999, 'C2': -1.7, 'C3': -21.9, 'D0': -13.099999999999998, 'D1': -5.199999999999999, 'D2': 11.899999999999999, 'D3': 12.2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 4, 'B2': 2, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 0}, 
970.0, {'A0': -21.6, 'A1': -11.899999999999999, 'A2': 0.09999999999999998, 'A3': -11.799999999999999, 'B0': -26.299999999999997, 'B1': -28.3, 'B2': -14.6, 'B3': 0.19999999999999996, 'C0': 45.099999999999994, 'C1': -8.299999999999999, 'C2': -13.2, 'C3': 33.599999999999994, 'D0': 3.2, 'D1': -20.7, 'D2': -14.6, 'D3': 0.6}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 5, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 0}, 
980.0, {'A0': -21.6, 'A1': -14.0, 'A2': -14.6, 'A3': 12.999999999999998, 'B0': 118.5, 'B1': -28.9, 'B2': 4.199999999999999, 'B3': -6.4, 'C0': -6.7, 'C1': -14.3, 'C2': -8.999999999999998, 'C3': -10.0, 'D0': -7.3, 'D1': 112.2, 'D2': -26.099999999999998, 'D3': 1.2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 0}, 
990.0, {'A0': -35.199999999999996, 'A1': 66.39999999999999, 'A2': -14.6, 'A3': 39.6, 'B0': -20.7, 'B1': 115.89999999999999, 'B2': 30.4, 'B3': 2.6999999999999997, 'C0': 56.199999999999996, 'C1': -13.4, 'C2': 22.4, 'C3': -25.7, 'D0': -9.7, 'D1': -18.2, 'D2': 49.4, 'D3': -5.199999999999999}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, 
1000.0, {'A0': -8.299999999999999, 'A1': 0.0, 'A2': 36.4, 'A3': 39.49999999999999, 'B0': -21.0, 'B1': 23.099999999999998, 'B2': 0.3, 'B3': -12.2, 'C0': -3.2, 'C1': 48.3, 'C2': 0.3, 'C3': -3.4, 'D0': -48.49999999999999, 'D1': 12.499999999999998, 'D2': -7.3, 'D3': -6.8999999999999995}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, 
1010.0, {'A0': 48.49999999999999, 'A1': -1.4, 'A2': -5.8999999999999995, 'A3': 0.3, 'B0': 24.699999999999996, 'B1': 0.0, 'B2': -1.4, 'B3': 4.3, 'C0': -6.7, 'C1': -21.199999999999996, 'C2': -7.799999999999999, 'C3': 39.6, 'D0': 59.9, 'D1': 9.1, 'D2': 23.099999999999998, 'D3': 11.2}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': -17.699999999999996, 'A1': 1.7, 'A2': -13.899999999999999, 'A3': -0.39999999999999997, 'B0': 62.49999999999999, 'B1': -3.8999999999999995, 'B2': -8.7, 'B3': 4.6, 'C0': 10.5, 'C1': -18.4, 'C2': 7.9, 'C3': -8.299999999999999, 'D0': -14.3, 'D1': -8.7, 'D2': -3.5, 'D3': 0.0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, 
1030.0, {'A0': -21.6, 'A1': -0.7, 'A2': -0.7, 'A3': -5.199999999999999, 'B0': 0.8999999999999999, 'B1': -11.1, 'B2': 10.1, 'B3': -7.3, 'C0': 0.0, 'C1': -21.6, 'C2': 2.5999999999999996, 'C3': -19.799999999999997, 'D0': 5.3, 'D1': -2.8, 'D2': -14.6, 'D3': -2.8}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, 
1040.0, {'A0': -24.999999999999996, 'A1': 1.2999999999999998, 'A2': -7.3, 'A3': 5.6, 'B0': 1.2, 'B1': -17.299999999999997, 'B2': 0.3, 'B3': 7.3999999999999995, 'C0': 0.0, 'C1': -32.699999999999996, 'C2': -1.2999999999999998, 'C3': 40.099999999999994, 'D0': -20.499999999999996, 'D1': -8.7, 'D2': 2.0999999999999996, 'D3': -25.1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 6, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 3}, 
1050.0, {'A0': -30.2, 'A1': 0.6, 'A2': -7.3, 'A3': -11.799999999999999, 'B0': 0.5, 'B1': -17.299999999999997, 'B2': 0.6, 'B3': -6.4, 'C0': -12.1, 'C1': -43.2, 'C2': -14.2, 'C3': -8.299999999999999, 'D0': -28.9, 'D1': -14.3, 'D2': -6.7, 'D3': -2.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 6, 'C2': 3, 'C3': 5, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, 
1060.0, {'A0': -28.499999999999996, 'A1': -4.8999999999999995, 'A2': -6.7, 'A3': -37.699999999999996, 'B0': -10.6, 'B1': -14.2, 'B2': -5.7, 'B3': -6.1, 'C0': -21.9, 'C1': 80.2, 'C2': -26.999999999999996, 'C3': -14.0, 'D0': 27.8, 'D1': 19.2, 'D2': -6.7, 'D3': -16.299999999999997}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 4, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 3}, 
1070.0, {'A0': -34.4, 'A1': 5.199999999999999, 'A2': -7.3, 'A3': 26.999999999999996, 'B0': -17.2, 'B1': 0.7999999999999999, 'B2': 6.6, 'B3': -6.1, 'C0': 16.499999999999996, 'C1': 3.8, 'C2': 36.699999999999996, 'C3': -27.4, 'D0': 26.299999999999997, 'D1': -7.0, 'D2': -6.7, 'D3': -31.9}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 6}, 
1080.0, {'A0': -39.3, 'A1': -8.299999999999999, 'A2': 47.89999999999999, 'A3': -13.899999999999999, 'B0': -20.7, 'B1': -14.3, 'B2': 0.3, 'B3': -7.0, 'C0': -7.3, 'C1': -14.0, 'C2': -10.899999999999999, 'C3': 30.599999999999998, 'D0': 10.2, 'D1': -7.3, 'D2': -8.399999999999999, 'D3': -43.5}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 6}, 
1090.0, {'A0': 124.1, 'A1': -1.4, 'A2': 0.3, 'A3': -14.3, 'B0': -21.3, 'B1': -22.9, 'B2': 0.3, 'B3': -13.7, 'C0': -7.3, 'C1': -16.099999999999998, 'C2': 21.799999999999997, 'C3': -31.999999999999996, 'D0': -5.199999999999999, 'D1': -7.0, 'D2': -16.4, 'D3': 35.8}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 3}, 
1100.0, {'A0': 58.599999999999994, 'A1': 2.3999999999999995, 'A2': -10.1, 'A3': -14.6, 'B0': 10.899999999999999, 'B1': 31.299999999999997, 'B2': -10.8, 'B3': 49.9, 'C0': -6.7, 'C1': -28.6, 'C2': 2.1, 'C3': -17.699999999999996, 'D0': 7.0, 'D1': -7.3, 'D2': 4.1, 'D3': -25.7}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 5, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 5}, 
1110.0, {'A0': 84.39999999999999, 'A1': -7.0, 'A2': -14.3, 'A3': 28.099999999999998, 'B0': 60.49999999999999, 'B1': 14.399999999999999, 'B2': -15.0, 'B3': 0.0, 'C0': -8.799999999999999, 'C1': -36.9, 'C2': -4.9, 'C3': 25.5, 'D0': 0.3, 'D1': -8.299999999999999, 'D2': 58.0, 'D3': -45.89999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 7}, 
1120.0, {'A0': -3.0999999999999996, 'A1': 14.6, 'A2': -19.4, 'A3': 26.9, 'B0': 0.0, 'B1': -7.3, 'B2': 4.499999999999999, 'B3': 0.0, 'C0': 46.4, 'C1': 100.5, 'C2': -6.7, 'C3': 53.4, 'D0': -36.3, 'D1': -13.7, 'D2': -3.599999999999999, 'D3': -51.1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 7}, 
1130.0, {'A0': -7.0, 'A1': -6.4, 'A2': -17.299999999999997, 'A3': 7.0, 'B0': -3.8, 'B1': -6.7, 'B2': -6.7, 'B3': 0.3, 'C0': 0.8999999999999999, 'C1': -23.0, 'C2': -18.8, 'C3': -4.699999999999999, 'D0': 8.899999999999999, 'D1': 1.2999999999999998, 'D2': -14.1, 'D3': -50.8}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 7}, 
1140.0, {'A0': -12.9, 'A1': 0.8999999999999999, 'A2': -0.5, 'A3': 0.0, 'B0': 0.39999999999999997, 'B1': -6.7, 'B2': 28.3, 'B3': -7.999999999999999, 'C0': 0.3, 'C1': 35.0, 'C2': -0.8999999999999999, 'C3': -6.7, 'D0': -18.8, 'D1': -7.699999999999999, 'D2': -0.5999999999999996, 'D3': 77.89999999999999}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 5}, 
1150.0, {'A0': 21.7, 'A1': -7.0, 'A2': 14.599999999999998, 'A3': 0.8999999999999999, 'B0': -13.6, 'B1': -19.599999999999998, 'B2': -1.4, 'B3': 7.3, 'C0': -9.4, 'C1': 12.1, 'C2': -21.6, 'C3': -16.499999999999996, 'D0': 10.6, 'D1': -6.0, 'D2': 2.2, 'D3': -44.1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 7}, 
1160.0, {'A0': -7.0, 'A1': -11.799999999999999, 'A2': -9.799999999999999, 'A3': 0.0, 'B0': -2.0999999999999996, 'B1': -21.0, 'B2': -10.1, 'B3': 1.0, 'C0': 2.8, 'C1': -20.299999999999997, 'C2': -21.6, 'C3': -3.2, 'D0': 15.499999999999998, 'D1': -6.4, 'D2': -5.5, 'D3': -55.9}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 9}, 
1170.0, {'A0': 10.8, 'A1': 4.3, 'A2': -21.3, 'A3': -1.0, 'B0': -2.0999999999999996, 'B1': -21.3, 'B2': -4.199999999999999, 'B3': 1.2, 'C0': -7.0, 'C1': -7.3999999999999995, 'C2': 42.699999999999996, 'C3': -23.4, 'D0': -3.0999999999999996, 'D1': -7.0, 'D2': -7.0, 'D3': 126.69999999999999}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 7}, 
