10.0, {'A0': 9.1, 'A1': 0.0, 'A2': 77.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 28.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 3.5, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
870.0, {'A0': -7.3, 'A1': 0.3, 'A2': -7.0, 'A3': 24.2, 'B0': 20.9, 'B1': -7.3, 'B2': 0.0, 'B3': 0.3, 'C0': 0.7, 'C1': 0.6, 'C2': 0.0, 'C3': 32.99999999999999, 'D0': 0.0, 'D1': -15.0, 'D2': 16.6, 'D3': 5.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 1}, 
880.0, {'A0': -7.3, 'A1': 0.3, 'A2': -7.0, 'A3': -10.399999999999999, 'B0': 0.8999999999999999, 'B1': -13.5, 'B2': 0.3, 'B3': 0.3, 'C0': 0.0, 'C1': 0.6, 'C2': -7.3, 'C3': -21.6, 'D0': -3.8, 'D1': -21.3, 'D2': -9.7, 'D3': 7.999999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 0}, 
890.0, {'A0': -12.2, 'A1': -5.6, 'A2': 18.2, 'A3': 14.3, 'B0': 0.8999999999999999, 'B1': -21.9, 'B2': 0.3, 'B3': -5.8999999999999995, 'C0': 0.0, 'C1': -5.3, 'C2': -7.0, 'C3': -21.6, 'D0': 3.5, 'D1': -21.0, 'D2': -21.9, 'D3': 0.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 0}, 
900.0, {'A0': -7.999999999999999, 'A1': -7.3, 'A2': 0.0, 'A3': 0.6, 'B0': -7.499999999999998, 'B1': -24.999999999999996, 'B2': 0.3, 'B3': -11.5, 'C0': 0.6, 'C1': 6.199999999999999, 'C2': 14.3, 'C3': 0.7999999999999999, 'D0': 0.0, 'D1': -21.9, 'D2': 31.299999999999997, 'D3': 0.8999999999999999}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 0}, 
910.0, {'A0': -20.499999999999996, 'A1': 12.6, 'A2': -4.499999999999999, 'A3': 0.6, 'B0': 9.899999999999999, 'B1': -29.2, 'B2': 0.3, 'B3': -14.3, 'C0': 0.0, 'C1': 0.6, 'C2': -3.5, 'C3': -14.6, 'D0': -3.8, 'D1': 53.3, 'D2': -21.6, 'D3': 0.8999999999999999}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, 
920.0, {'A0': 47.3, 'A1': 0.0, 'A2': -7.3, 'A3': -5.8999999999999995, 'B0': 0.8999999999999999, 'B1': -29.2, 'B2': -0.7, 'B3': 31.4, 'C0': -5.199999999999999, 'C1': 0.6, 'C2': 3.8, 'C3': -14.6, 'D0': -7.0, 'D1': -14.6, 'D2': -21.9, 'D3': -4.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 2}, 
930.0, {'A0': -7.3, 'A1': 0.0, 'A2': -7.3, 'A3': 5.6, 'B0': 0.8999999999999999, 'B1': -29.2, 'B2': 1.0, 'B3': 0.0, 'C0': 4.8999999999999995, 'C1': 0.6, 'C2': -6.7, 'C3': 31.499999999999996, 'D0': -7.0, 'D1': -19.4, 'D2': -29.2, 'D3': 5.799999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 0}, 
940.0, {'A0': -11.1, 'A1': 0.3, 'A2': -12.499999999999998, 'A3': 0.0, 'B0': 1.2, 'B1': -29.2, 'B2': 0.3, 'B3': 0.0, 'C0': 0.0, 'C1': -3.8999999999999995, 'C2': -6.7, 'C3': 46.49999999999999, 'D0': -7.0, 'D1': -28.9, 'D2': -29.2, 'D3': 0.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 0}, 
950.0, {'A0': -26.4, 'A1': 0.3, 'A2': -21.199999999999996, 'A3': -1.4, 'B0': 1.7999999999999998, 'B1': -30.2, 'B2': 0.6, 'B3': 0.6, 'C0': -1.7, 'C1': -7.3, 'C2': -13.299999999999999, 'C3': -14.0, 'D0': 24.8, 'D1': 137.59999999999997, 'D2': -30.9, 'D3': 0.8999999999999999}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 5, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 5, 'D3': 0}, 
960.0, {'A0': 2.9, 'A1': 0.3, 'A2': 12.399999999999999, 'A3': 2.0, 'B0': 0.0, 'B1': 212.1, 'B2': -5.199999999999999, 'B3': 0.6, 'C0': 1.7, 'C1': 11.2, 'C2': -15.7, 'C3': 0.6, 'D0': -4.8999999999999995, 'D1': -14.6, 'D2': -43.099999999999994, 'D3': 1.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 0}, 
970.0, {'A0': 51.8, 'A1': -4.199999999999999, 'A2': -21.9, 'A3': 0.6, 'B0': 0.0, 'B1': 0.0, 'B2': -7.3, 'B3': 0.3, 'C0': 0.0, 'C1': 0.0, 'C2': -21.3, 'C3': 14.9, 'D0': 3.2, 'D1': 15.099999999999998, 'D2': 74.69999999999999, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, 
980.0, {'A0': 0.0, 'A1': -7.3, 'A2': 38.9, 'A3': 0.3, 'B0': 0.0, 'B1': -3.8999999999999995, 'B2': 9.9, 'B3': 0.0, 'C0': 0.0, 'C1': 0.3, 'C2': -21.0, 'C3': 0.8999999999999999, 'D0': -14.6, 'D1': -13.2, 'D2': -22.9, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 0}, 
990.0, {'A0': 0.0, 'A1': -7.3, 'A2': -7.0, 'A3': 0.3, 'B0': -4.499999999999999, 'B1': -11.2, 'B2': -12.499999999999998, 'B3': 0.0, 'C0': 0.3, 'C1': 0.6, 'C2': -21.9, 'C3': 0.8999999999999999, 'D0': -4.1, 'D1': -21.9, 'D2': 105.69999999999999, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': 0.3, 'A1': 10.6, 'A2': -7.0, 'A3': 0.3, 'B0': -7.3, 'B1': 15.999999999999998, 'B2': -1.7, 'B3': 0.0, 'C0': -2.8, 'C1': 0.0, 'C2': -21.9, 'C3': 0.8999999999999999, 'D0': -14.6, 'D1': -25.299999999999997, 'D2': -6.4, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': 0.3, 'A1': -6.6, 'A2': 33.199999999999996, 'A3': -1.7999999999999996, 'B0': -7.3, 'B1': -0.7, 'B2': 14.7, 'B3': -10.7, 'C0': -7.3, 'C1': 0.3, 'C2': -21.9, 'C3': 0.8999999999999999, 'D0': 32.9, 'D1': -6.1, 'D2': -7.3, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': -6.3, 'A1': -7.0, 'A2': -7.0, 'A3': -6.4, 'B0': -7.0, 'B1': -1.7, 'B2': 0.0, 'B3': -13.899999999999999, 'C0': -12.499999999999998, 'C1': 0.0, 'C2': -21.9, 'C3': 0.8999999999999999, 'D0': -1.4, 'D1': -40.99999999999999, 'D2': 41.599999999999994, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 6, 'D2': 0, 'D3': 0}, 
1030.0, {'A0': 4.8999999999999995, 'A1': -13.299999999999999, 'A2': 5.6, 'A3': -7.3, 'B0': -7.0, 'B1': -8.099999999999998, 'B2': 0.6, 'B3': 23.099999999999998, 'C0': 17.2, 'C1': 0.3, 'C2': -28.499999999999996, 'C3': 0.8999999999999999, 'D0': -9.4, 'D1': -32.599999999999994, 'D2': -5.8999999999999995, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 0}, 
1040.0, {'A0': -9.7, 'A1': 6.7, 'A2': 1.7, 'A3': -7.3, 'B0': -7.0, 'B1': -13.1, 'B2': -1.7, 'B3': 0.3, 'C0': -7.3, 'C1': 0.0, 'C2': -15.6, 'C3': -5.7, 'D0': -46.1, 'D1': 118.69999999999999, 'D2': 5.6, 'D3': 0.0}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 0}, 
1050.0, {'A0': -1.2999999999999998, 'A1': -20.9, 'A2': -5.6, 'A3': -7.3, 'B0': -7.0, 'B1': 3.6999999999999997, 'B2': -11.799999999999999, 'B3': 0.6, 'C0': -8.299999999999999, 'C1': 0.0, 'C2': -21.9, 'C3': -6.4, 'D0': 56.6, 'D1': 9.2, 'D2': 0.3, 'D3': 0.0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': -14.6, 'A1': -21.6, 'A2': -8.299999999999999, 'A3': 30.099999999999998, 'B0': -11.5, 'B1': -5.8, 'B2': -20.499999999999996, 'B3': -0.5, 'C0': -6.0, 'C1': -5.8999999999999995, 'C2': -21.9, 'C3': 3.0999999999999996, 'D0': -1.4, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': 1.7999999999999996, 'A1': -24.099999999999998, 'A2': -6.5, 'A3': 0.0, 'B0': -19.2, 'B1': -16.499999999999996, 'B2': -21.6, 'B3': 2.3, 'C0': 25.8, 'C1': -13.5, 'C2': 245.39999999999998, 'C3': 3.2, 'D0': -7.0, 'D1': -6.4, 'D2': -7.0, 'D3': 0.3}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 4, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1080.0, {'A0': 18.599999999999998, 'A1': 81.89999999999999, 'A2': 3.8999999999999995, 'A3': 0.0, 'B0': -2.8, 'B1': 14.7, 'B2': 33.599999999999994, 'B3': -4.499999999999999, 'C0': -6.0, 'C1': -17.999999999999996, 'C2': -7.3, 'C3': 7.3, 'D0': -5.8, 'D1': -23.7, 'D2': 7.3, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, 
1090.0, {'A0': 1.0999999999999999, 'A1': -7.3, 'A2': -7.3, 'A3': 0.0, 'B0': -13.7, 'B1': -1.4, 'B2': 19.599999999999998, 'B3': -10.399999999999999, 'C0': -0.39999999999999997, 'C1': -28.9, 'C2': -13.5, 'C3': -0.39999999999999997, 'D0': 16.599999999999998, 'D1': -28.9, 'D2': 0.3, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': -7.0, 'A1': -14.6, 'A2': -7.0, 'A3': 0.0, 'B0': -14.0, 'B1': -13.7, 'B2': -6.8999999999999995, 'B3': -12.799999999999999, 'C0': 5.3, 'C1': 7.499999999999998, 'C2': -28.3, 'C3': 1.9, 'D0': -28.0, 'D1': 68.6, 'D2': 0.6, 'D3': -7.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 5, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
1110.0, {'A0': -7.0, 'A1': -15.6, 'A2': 29.3, 'A3': -6.8999999999999995, 'B0': 18.2, 'B1': -14.3, 'B2': -5.8999999999999995, 'B3': -21.9, 'C0': -7.0, 'C1': -10.399999999999999, 'C2': 7.0, 'C3': 1.2, 'D0': 25.299999999999997, 'D1': -2.0, 'D2': 0.6, 'D3': -1.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 4, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 1}, 
1120.0, {'A0': 17.4, 'A1': -13.899999999999999, 'A2': -0.39999999999999997, 'A3': -14.6, 'B0': 74.19999999999999, 'B1': -14.6, 'B2': -7.3, 'B3': -29.5, 'C0': 2.3999999999999995, 'C1': -11.799999999999999, 'C2': -21.3, 'C3': -5.1, 'D0': 0.0, 'D1': -23.0, 'D2': 0.6, 'D3': -7.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 1}, 
1130.0, {'A0': 0.6, 'A1': 30.499999999999996, 'A2': 1.0, 'A3': -14.6, 'B0': -23.999999999999996, 'B1': 74.19999999999999, 'B2': 19.2, 'B3': -29.5, 'C0': -6.4, 'C1': 23.4, 'C2': -39.7, 'C3': -14.499999999999998, 'D0': -7.0, 'D1': -28.6, 'D2': -0.09999999999999998, 'D3': 8.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 6, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, 
1140.0, {'A0': 0.0, 'A1': 21.7, 'A2': -1.0, 'A3': 3.9999999999999996, 'B0': 16.4, 'B1': -3.0999999999999996, 'B2': 0.6, 'B3': -35.9, 'C0': -10.1, 'C1': -14.3, 'C2': 93.39999999999999, 'C3': 15.6, 'D0': -7.0, 'D1': 29.799999999999997, 'D2': -7.3, 'D3': -5.8999999999999995}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, 
1150.0, {'A0': 0.0, 'A1': -12.9, 'A2': 0.7, 'A3': -23.599999999999998, 'B0': -6.7, 'B1': -5.3, 'B2': 0.3, 'B3': 5.7, 'C0': -26.799999999999997, 'C1': 67.1, 'C2': -7.0, 'C3': 5.1, 'D0': -6.4, 'D1': -40.99999999999999, 'D2': 5.3, 'D3': -16.7}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 7, 'D2': 2, 'D3': 3}, 
1160.0, {'A0': 0.0, 'A1': -14.3, 'A2': 0.0, 'A3': 7.1, 'B0': -11.5, 'B1': -6.4, 'B2': -3.8999999999999995, 'B3': 109.6, 'C0': -15.999999999999998, 'C1': 0.6, 'C2': -12.2, 'C3': -6.7, 'D0': 23.999999999999996, 'D1': -1.9, 'D2': -7.699999999999999, 'D3': -10.999999999999998}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 2, 'D3': 4}, 
