10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1790.0, {'A0': 1.7, 'A1': 21.3, 'A2': 15.0, 'A3': -8.299999999999999, 'B0': -27.099999999999998, 'B1': 0.8999999999999999, 'B2': -4.1, 'B3': -12.9, 'C0': 0.0, 'C1': 15.199999999999998, 'C2': 9.4, 'C3': 1.0999999999999999, 'D0': -21.9, 'D1': -6.1, 'D2': -28.6, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 3}, 
1800.0, {'A0': -5.0, 'A1': -8.999999999999998, 'A2': 10.8, 'A3': -9.7, 'B0': 24.599999999999998, 'B1': 0.0, 'B2': 3.5, 'B3': 9.799999999999999, 'C0': -3.8999999999999995, 'C1': -6.1, 'C2': -6.1, 'C3': -15.0, 'D0': -10.0, 'D1': -15.7, 'D2': -41.4, 'D3': -1.9}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 7, 'D3': 2}, 
1810.0, {'A0': -17.8, 'A1': -15.6, 'A2': -0.7, 'A3': 22.7, 'B0': 15.0, 'B1': 0.6, 'B2': -16.999999999999996, 'B3': -2.5999999999999996, 'C0': -27.599999999999998, 'C1': -1.9, 'C2': -10.299999999999999, 'C3': -4.8999999999999995, 'D0': 32.9, 'D1': -4.499999999999999, 'D2': 65.3, 'D3': -21.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 3}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 4, 'C0': 8, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 4}, 
1820.0, {'A0': -21.6, 'A1': 14.799999999999999, 'A2': 0.7, 'A3': -8.299999999999999, 'B0': 0.3, 'B1': 0.3, 'B2': 3.2, 'B3': -8.7, 'C0': -64.6, 'C1': 12.399999999999999, 'C2': 7.9, 'C3': 2.5, 'D0': -10.8, 'D1': 20.7, 'D2': 32.3, 'D3': 8.399999999999999}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 10, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, 
1830.0, {'A0': 26.299999999999997, 'A1': 3.9999999999999996, 'A2': -8.399999999999999, 'A3': -4.1, 'B0': -1.0, 'B1': -11.799999999999999, 'B2': -13.7, 'B3': 21.0, 'C0': 39.0, 'C1': 9.2, 'C2': -2.8, 'C3': -7.0, 'D0': -20.2, 'D1': -17.699999999999996, 'D2': -18.4, 'D3': -23.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 3, 'D3': 3}, 
1840.0, {'A0': 17.5, 'A1': -4.4, 'A2': -24.4, 'A3': -1.7999999999999996, 'B0': -2.8, 'B1': 4.6, 'B2': -23.0, 'B3': -6.7, 'C0': 3.6999999999999993, 'C1': 8.7, 'C2': 5.699999999999999, 'C3': -17.099999999999998, 'D0': -32.3, 'D1': -21.6, 'D2': 10.899999999999999, 'D3': -17.2}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 3, 'A2': 5, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 6}, 
1850.0, {'A0': -9.7, 'A1': 2.8, 'A2': -7.6, 'A3': 12.299999999999999, 'B0': -0.09999999999999998, 'B1': 6.8999999999999995, 'B2': 5.7, 'B3': -3.8, 'C0': -4.3, 'C1': -7.999999999999999, 'C2': 10.399999999999999, 'C3': 30.4, 'D0': 19.699999999999996, 'D1': 36.699999999999996, 'D2': 15.399999999999999, 'D3': 32.699999999999996}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 3}, 
1860.0, {'A0': -3.2, 'A1': 7.999999999999999, 'A2': 23.199999999999996, 'A3': -4.499999999999999, 'B0': -6.6, 'B1': 0.8999999999999999, 'B2': 29.9, 'B3': -14.0, 'C0': -12.9, 'C1': -13.5, 'C2': -16.999999999999996, 'C3': 5.499999999999999, 'D0': -21.6, 'D1': -7.0, 'D2': -4.1, 'D3': 5.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 5, 'C2': 4, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 5}, 
1870.0, {'A0': 12.9, 'A1': -0.3, 'A2': 7.799999999999999, 'A3': -0.39999999999999997, 'B0': -2.6999999999999997, 'B1': 0.8999999999999999, 'B2': -21.9, 'B3': -21.199999999999996, 'C0': 25.5, 'C1': 0.7, 'C2': -6.6, 'C3': 2.1, 'D0': 34.7, 'D1': -2.3999999999999995, 'D2': 4.6, 'D3': -0.19999999999999996}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 3}, 
1880.0, {'A0': -8.7, 'A1': 7.3, 'A2': 0.39999999999999997, 'A3': -7.3, 'B0': 3.2, 'B1': -36.8, 'B2': -4.6, 'B3': -7.5, 'C0': 29.4, 'C1': 13.2, 'C2': 21.9, 'C3': -21.0, 'D0': -24.4, 'D1': 5.799999999999999, 'D2': -17.4, 'D3': -3.0999999999999996}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 8, 'B2': 3, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 3}, 
1890.0, {'A0': 1.7999999999999996, 'A1': -3.5, 'A2': -1.0999999999999999, 'A3': -7.3, 'B0': -14.0, 'B1': -58.4, 'B2': 22.7, 'B3': 38.599999999999994, 'C0': 8.5, 'C1': -2.6, 'C2': -6.4, 'C3': 16.199999999999996, 'D0': 35.199999999999996, 'D1': -4.199999999999999, 'D2': 5.8999999999999995, 'D3': -15.899999999999999}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 8, 'B2': 5, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 7}, 
1900.0, {'A0': -3.0999999999999996, 'A1': -7.0, 'A2': -32.8, 'A3': 12.6, 'B0': 23.999999999999996, 'B1': 10.7, 'B2': -10.999999999999998, 'B3': -18.8, 'C0': -11.299999999999999, 'C1': 5.8999999999999995, 'C2': -11.799999999999999, 'C3': 23.7, 'D0': -13.6, 'D1': -11.799999999999999, 'D2': 12.499999999999998, 'D3': -9.1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 0, 'D3': 7}, 
1910.0, {'A0': -25.7, 'A1': 1.2999999999999998, 'A2': -43.699999999999996, 'A3': -10.2, 'B0': -5.1, 'B1': -32.599999999999994, 'B2': -27.1, 'B3': -41.4, 'C0': 8.099999999999998, 'C1': -14.0, 'C2': -6.6, 'C3': -6.4, 'D0': 36.1, 'D1': 2.999999999999999, 'D2': -23.499999999999996, 'D3': 16.199999999999996}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 2, 'B0': 2, 'B1': 8, 'B2': 4, 'B3': 7, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 3}, 
1920.0, {'A0': -4.1, 'A1': 9.4, 'A2': 21.4, 'A3': -10.399999999999999, 'B0': 4.799999999999999, 'B1': 47.8, 'B2': 34.8, 'B3': 6.499999999999999, 'C0': -7.0, 'C1': -14.0, 'C2': 7.799999999999999, 'C3': 11.1, 'D0': -5.6, 'D1': -9.7, 'D2': 4.799999999999999, 'D3': -0.6}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 3}, 
1930.0, {'A0': 37.099999999999994, 'A1': -5.3, 'A2': 38.3, 'A3': 23.999999999999996, 'B0': 2.3999999999999995, 'B1': 32.49999999999999, 'B2': 7.999999999999999, 'B3': 15.799999999999999, 'C0': 6.7, 'C1': 1.5999999999999999, 'C2': -30.2, 'C3': -6.4, 'D0': 6.8999999999999995, 'D1': 14.1, 'D2': -9.7, 'D3': 3.8999999999999995}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 8, 'C0': 1, 'C1': 2, 'C2': 6, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 3}, 
1940.0, {'A0': 0.3, 'A1': -1.7, 'A2': 8.099999999999998, 'A3': 4.799999999999999, 'B0': -12.2, 'B1': -33.8, 'B2': -18.5, 'B3': 6.799999999999999, 'C0': 3.8, 'C1': -13.7, 'C2': 20.2, 'C3': -8.6, 'D0': 0.0, 'D1': 0.09999999999999998, 'D2': 12.9, 'D3': -10.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 3}, 
1950.0, {'A0': 0.3, 'A1': -14.2, 'A2': -8.099999999999998, 'A3': -5.6, 'B0': -6.6, 'B1': 9.3, 'B2': 26.099999999999998, 'B3': -1.2999999999999998, 'C0': 0.0, 'C1': 48.1, 'C2': -12.399999999999999, 'C3': -3.8, 'D0': -3.8, 'D1': -2.6999999999999997, 'D2': 13.6, 'D3': 24.599999999999998}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 6, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
1960.0, {'A0': -8.299999999999999, 'A1': 21.6, 'A2': -14.6, 'A3': 5.8999999999999995, 'B0': -23.599999999999998, 'B1': -4.799999999999999, 'B2': -27.799999999999997, 'B3': 14.3, 'C0': 0.0, 'C1': -6.1, 'C2': -6.8999999999999995, 'C3': -13.7, 'D0': -2.0, 'D1': 18.8, 'D2': -6.3, 'D3': 4.8999999999999995}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 7, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, 
1970.0, {'A0': -5.8999999999999995, 'A1': 1.5, 'A2': 28.099999999999998, 'A3': -18.7, 'B0': 28.4, 'B1': 25.299999999999997, 'B2': -8.2, 'B3': 13.399999999999999, 'C0': 0.3, 'C1': -19.799999999999997, 'C2': 21.6, 'C3': 8.2, 'D0': -2.3999999999999995, 'D1': 0.3, 'D2': 10.299999999999999, 'D3': -20.2}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 4}, 
1980.0, {'A0': -2.0999999999999996, 'A1': 2.6999999999999997, 'A2': -33.3, 'A3': -3.4, 'B0': -7.6, 'B1': -19.999999999999996, 'B2': -4.7, 'B3': -8.899999999999999, 'C0': 0.0, 'C1': 4.6, 'C2': -26.7, 'C3': -35.0, 'D0': -18.8, 'D1': -3.2999999999999994, 'D2': -2.1999999999999997, 'D3': -20.2}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 6, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 5, 'C3': 5, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 5}, 
1990.0, {'A0': 9.499999999999998, 'A1': 1.2, 'A2': 7.1, 'A3': -21.9, 'B0': 7.699999999999999, 'B1': 21.0, 'B2': -19.4, 'B3': 24.2, 'C0': -11.4, 'C1': 20.9, 'C2': -2.6999999999999997, 'C3': -42.39999999999999, 'D0': 5.4, 'D1': -5.0, 'D2': 4.0, 'D3': 15.7}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 5, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 0, 'D3': 2}, 
2000.0, {'A0': 1.7999999999999996, 'A1': -9.299999999999999, 'A2': 32.099999999999994, 'A3': 5.0, 'B0': 12.399999999999999, 'B1': 16.499999999999996, 'B2': 35.8, 'B3': -0.39999999999999997, 'C0': -21.9, 'C1': 1.0, 'C2': 7.999999999999999, 'C3': 7.3, 'D0': 4.3, 'D1': -7.3, 'D2': -5.8, 'D3': -19.9}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 3}, 
2010.0, {'A0': -6.8999999999999995, 'A1': -27.799999999999997, 'A2': -13.5, 'A3': -14.3, 'B0': -2.8, 'B1': 11.1, 'B2': 21.3, 'B3': -1.7999999999999996, 'C0': -32.3, 'C1': 0.19999999999999996, 'C2': 43.599999999999994, 'C3': 65.99999999999999, 'D0': -2.9, 'D1': -16.999999999999996, 'D2': 2.0, 'D3': -22.599999999999998}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 4}, 
2020.0, {'A0': -5.1, 'A1': 31.499999999999996, 'A2': 8.999999999999998, 'A3': -28.4, 'B0': 3.4, 'B1': -5.0, 'B2': 1.2999999999999998, 'B3': -8.7, 'C0': 37.199999999999996, 'C1': -13.299999999999999, 'C2': 1.7999999999999998, 'C3': -36.8, 'D0': -28.4, 'D1': -25.599999999999998, 'D2': 0.6, 'D3': 23.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 6, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 6, 'D0': 4, 'D1': 8, 'D2': 1, 'D3': 3}, 
2030.0, {'A0': 7.3, 'A1': -10.8, 'A2': 5.999999999999999, 'A3': -69.99999999999999, 'B0': -5.199999999999999, 'B1': 1.7, 'B2': -7.0, 'B3': 1.7999999999999996, 'C0': 24.8, 'C1': -14.6, 'C2': -7.0, 'C3': 58.8, 'D0': -26.0, 'D1': -12.1, 'D2': 6.8, 'D3': 45.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 8, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 6, 'D2': 0, 'D3': 0}, 
2040.0, {'A0': -11.1, 'A1': 13.6, 'A2': -8.799999999999999, 'A3': -4.9, 'B0': -1.0, 'B1': -14.399999999999999, 'B2': 3.8, 'B3': -9.1, 'C0': 0.0, 'C1': 22.4, 'C2': 7.3, 'C3': -17.8, 'D0': -42.39999999999999, 'D1': 51.99999999999999, 'D2': 0.3, 'D3': -15.299999999999999}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 7, 'D1': 1, 'D2': 0, 'D3': 2}, 
2050.0, {'A0': 7.3, 'A1': -1.4, 'A2': -18.599999999999998, 'A3': 67.39999999999999, 'B0': -6.199999999999999, 'B1': -2.0999999999999996, 'B2': 0.19999999999999996, 'B3': 6.0, 'C0': 0.8999999999999999, 'C1': 3.599999999999999, 'C2': 0.0, 'C3': 7.0, 'D0': 53.699999999999996, 'D1': 5.3, 'D2': 0.3, 'D3': 14.7}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 0}, 
2060.0, {'A0': -19.599999999999998, 'A1': -1.0, 'A2': -20.1, 'A3': -35.099999999999994, 'B0': -4.199999999999999, 'B1': 5.0, 'B2': 9.299999999999999, 'B3': 11.899999999999999, 'C0': 0.3, 'C1': -3.0999999999999996, 'C2': -16.299999999999997, 'C3': -19.9, 'D0': 15.899999999999997, 'D1': -0.09999999999999998, 'D2': -9.4, 'D3': -6.4}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 1}, 
2070.0, {'A0': 4.6, 'A1': -19.5, 'A2': 46.7, 'A3': 69.49999999999999, 'B0': 5.0, 'B1': 10.5, 'B2': 0.0, 'B3': 0.3, 'C0': -0.5, 'C1': 4.1, 'C2': 2.5, 'C3': 4.699999999999999, 'D0': 21.099999999999998, 'D1': -4.1, 'D2': -32.3, 'D3': -10.299999999999999}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 6, 'D3': 2}, 
