10.0, {'A0': 45.5, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 2.0999999999999996, 'C0': 85.39999999999999, 'C1': 48.3, 'C2': 69.3, 'C3': 16.099999999999998, 'D0': 0.0, 'D1': 0.0, 'D2': 54.599999999999994, 'D3': 9.799999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
970.0, {'A0': -25.5, 'A1': -1.1999999999999997, 'A2': -17.4, 'A3': 2.0, 'B0': -42.39999999999999, 'B1': -1.0, 'B2': 24.8, 'B3': -7.3, 'C0': -1.4, 'C1': -34.7, 'C2': -35.6, 'C3': -3.0999999999999996, 'D0': -36.5, 'D1': -6.0, 'D2': -21.6, 'D3': -15.6}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 5, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 7, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 5, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 3, 'D3': 3}, 
980.0, {'A0': -27.299999999999997, 'A1': -12.5, 'A2': -13.2, 'A3': -2.8, 'B0': 65.9, 'B1': -11.2, 'B2': -10.8, 'B3': -7.3, 'C0': -8.999999999999998, 'C1': 93.19999999999999, 'C2': -36.2, 'C3': -7.3, 'D0': -5.1, 'D1': -10.399999999999999, 'D2': 80.89999999999999, 'D3': -21.6}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 3}, 
990.0, {'A0': -28.3, 'A1': 15.8, 'A2': -36.599999999999994, 'A3': -6.7, 'B0': -21.6, 'B1': -2.8, 'B2': -1.4, 'B3': -28.099999999999998, 'C0': 16.499999999999996, 'C1': -9.799999999999999, 'C2': 175.0, 'C3': -7.3, 'D0': -28.9, 'D1': -14.6, 'D2': 34.3, 'D3': -21.6}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 3}, 
1000.0, {'A0': 84.5, 'A1': -7.0, 'A2': 38.5, 'A3': -6.7, 'B0': -27.799999999999997, 'B1': -7.0, 'B2': -6.7, 'B3': -43.8, 'C0': -11.1, 'C1': 28.7, 'C2': 83.7, 'C3': -7.0, 'D0': -37.199999999999996, 'D1': -14.6, 'D2': -7.0, 'D3': 104.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 6, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 1, 'D3': 2}, 
1010.0, {'A0': -17.9, 'A1': -11.2, 'A2': -8.399999999999999, 'A3': -6.7, 'B0': -35.3, 'B1': 7.3999999999999995, 'B2': -7.0, 'B3': -29.5, 'C0': -3.8, 'C1': -0.7999999999999999, 'C2': -7.0, 'C3': 20.4, 'D0': -43.5, 'D1': -14.6, 'D2': -8.299999999999999, 'D3': 9.1}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 2, 'D3': 2}, 
1020.0, {'A0': -27.7, 'A1': -14.0, 'A2': -14.0, 'A3': -9.7, 'B0': -35.3, 'B1': -21.3, 'B2': -6.7, 'B3': 26.8, 'C0': 22.7, 'C1': -6.4, 'C2': -19.599999999999998, 'C3': -17.299999999999997, 'D0': 214.79999999999998, 'D1': -14.6, 'D2': -14.0, 'D3': -14.0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 2}, 
1030.0, {'A0': -31.699999999999996, 'A1': -13.7, 'A2': -14.0, 'A3': -14.6, 'B0': 82.49999999999999, 'B1': -21.3, 'B2': -7.0, 'B3': 82.6, 'C0': -8.299999999999999, 'C1': -5.8, 'C2': -20.4, 'C3': -40.0, 'D0': 36.8, 'D1': -19.799999999999997, 'D2': 1.0, 'D3': -15.0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, 
1040.0, {'A0': 94.39999999999999, 'A1': 77.9, 'A2': -14.3, 'A3': 30.499999999999996, 'B0': 8.5, 'B1': 57.599999999999994, 'B2': -11.1, 'B3': 0.0, 'C0': -14.6, 'C1': -6.7, 'C2': 30.599999999999998, 'C3': -43.8, 'D0': -13.5, 'D1': -22.599999999999998, 'D2': 41.199999999999996, 'D3': -15.999999999999998}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 6, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 3}, 
1050.0, {'A0': -44.49999999999999, 'A1': 0.3, 'A2': 81.49999999999999, 'A3': -7.3, 'B0': -16.999999999999996, 'B1': 0.3, 'B2': 39.6, 'B3': 0.6, 'C0': -14.3, 'C1': 23.0, 'C2': -5.5, 'C3': -59.4, 'D0': -21.3, 'D1': -45.89999999999999, 'D2': 0.8999999999999999, 'D3': -27.499999999999996}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 3}, {'A0': 7, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 9, 'D0': 3, 'D1': 7, 'D2': 0, 'D3': 4}, 
1060.0, {'A0': -26.7, 'A1': -1.0, 'A2': 0.3, 'A3': -7.3, 'B0': -0.6, 'B1': 0.3, 'B2': -7.3, 'B3': -6.6, 'C0': -21.6, 'C1': -2.1999999999999997, 'C2': -6.899999999999999, 'C3': -40.3, 'D0': 40.89999999999999, 'D1': -21.799999999999997, 'D2': 0.6, 'D3': -32.699999999999996}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 3}, {'A0': 6, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 7, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 5}, 
1070.0, {'A0': -30.9, 'A1': -18.1, 'A2': 0.3, 'A3': -7.0, 'B0': -14.6, 'B1': 0.8999999999999999, 'B2': -7.3, 'B3': -1.0, 'C0': -21.6, 'C1': -6.1, 'C2': 38.8, 'C3': -11.599999999999998, 'D0': -13.2, 'D1': -3.5999999999999996, 'D2': -3.8, 'D3': 104.7}, {'A0': 3, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 1}, 
1080.0, {'A0': -43.5, 'A1': 18.5, 'A2': -7.999999999999999, 'A3': -12.2, 'B0': -14.6, 'B1': 0.0, 'B2': -7.0, 'B3': -7.3, 'C0': -20.7, 'C1': 11.299999999999999, 'C2': 2.1, 'C3': -50.8, 'D0': -28.099999999999998, 'D1': 159.39999999999998, 'D2': -7.3, 'D3': -12.499999999999998}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 7, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 7, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 2}, 
1090.0, {'A0': -43.5, 'A1': 0.6, 'A2': -20.799999999999997, 'A3': -14.3, 'B0': 15.799999999999997, 'B1': -2.3999999999999995, 'B2': 32.099999999999994, 'B3': -7.3, 'C0': -27.9, 'C1': 1.7999999999999998, 'C2': 0.19999999999999996, 'C3': 105.89999999999999, 'D0': -24.999999999999996, 'D1': -21.3, 'D2': -12.1, 'D3': 10.5}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 4, 'D1': 3, 'D2': 3, 'D3': 1}, 
1100.0, {'A0': 96.39999999999999, 'A1': 0.6, 'A2': -17.699999999999996, 'A3': -20.9, 'B0': 83.4, 'B1': -12.2, 'B2': 0.6, 'B3': -7.3, 'C0': -28.3, 'C1': 1.2, 'C2': -6.1, 'C3': -29.2, 'D0': -29.2, 'D1': 22.599999999999998, 'D2': -33.99999999999999, 'D3': -7.0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 4, 'D1': 1, 'D2': 6, 'D3': 1}, 
1110.0, {'A0': 81.3, 'A1': 0.8999999999999999, 'A2': 44.099999999999994, 'A3': -21.9, 'B0': -6.8999999999999995, 'B1': -14.6, 'B2': 0.3, 'B3': 28.0, 'C0': -28.9, 'C1': -17.2, 'C2': -8.5, 'C3': -28.199999999999996, 'D0': 54.699999999999996, 'D1': -4.6, 'D2': -32.3, 'D3': -7.3}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 5, 'D3': 1}, 
1120.0, {'A0': 31.499999999999996, 'A1': 0.0, 'A2': -2.3999999999999995, 'A3': -21.9, 'B0': 13.299999999999999, 'B1': 4.6, 'B2': 0.6, 'B3': 0.3, 'C0': -1.5999999999999999, 'C1': -25.9, 'C2': 7.699999999999999, 'C3': 154.79999999999998, 'D0': 53.9, 'D1': 32.199999999999996, 'D2': -13.799999999999999, 'D3': -7.3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 4, 'D3': 1}, 
1130.0, {'A0': -6.1, 'A1': -17.999999999999996, 'A2': 2.9999999999999996, 'A3': -28.099999999999998, 'B0': -2.0999999999999996, 'B1': -7.3, 'B2': -0.39999999999999997, 'B3': -2.8, 'C0': -22.9, 'C1': -28.0, 'C2': -13.899999999999999, 'C3': 33.599999999999994, 'D0': -18.1, 'D1': 2.4, 'D2': -29.2, 'D3': -7.3}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 4, 'D3': 1}, 
1140.0, {'A0': -5.8, 'A1': -37.49999999999999, 'A2': 0.6, 'A3': -16.299999999999997, 'B0': -20.599999999999998, 'B1': -13.2, 'B2': -6.7, 'B3': -7.0, 'C0': -30.999999999999996, 'C1': -28.7, 'C2': -15.6, 'C3': -6.7, 'D0': 17.5, 'D1': -2.099999999999999, 'D2': 24.2, 'D3': -8.299999999999999}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 6, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 5, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
1150.0, {'A0': -5.2, 'A1': -47.199999999999996, 'A2': 0.6, 'A3': 167.29999999999998, 'B0': -27.9, 'B1': -14.3, 'B2': -6.7, 'B3': 10.1, 'C0': -35.6, 'C1': -60.3, 'C2': -12.999999999999998, 'C3': -7.3, 'D0': -5.199999999999999, 'D1': 6.299999999999999, 'D2': 62.99999999999999, 'D3': 39.6}, {'A0': 1, 'A1': 6, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 8, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 10, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': 22.2, 'A1': 33.099999999999994, 'A2': 0.3, 'A3': 0.0, 'B0': -34.49999999999999, 'B1': -14.3, 'B2': -6.7, 'B3': 0.3, 'C0': 231.7, 'C1': -60.199999999999996, 'C2': -13.7, 'C3': -7.3, 'D0': -10.399999999999999, 'D1': 1.7999999999999998, 'D2': 38.099999999999994, 'D3': -7.3}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 9, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': 0.8999999999999999, 'A1': 3.9999999999999996, 'A2': -0.7, 'A3': 0.0, 'B0': -49.699999999999996, 'B1': -14.6, 'B2': -6.7, 'B3': -2.3999999999999995, 'C0': 39.0, 'C1': 98.49999999999999, 'C2': -13.7, 'C3': 34.3, 'D0': -14.6, 'D1': 0.8999999999999999, 'D2': 0.3, 'D3': -10.399999999999999}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 7, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
1180.0, {'A0': -5.7, 'A1': -23.599999999999998, 'A2': 1.0, 'A3': 0.3, 'B0': -23.9, 'B1': 84.69999999999999, 'B2': -7.3, 'B3': -11.799999999999999, 'C0': 0.6, 'C1': 39.99999999999999, 'C2': 74.79999999999998, 'C3': -9.7, 'D0': -18.4, 'D1': 0.6, 'D2': 0.0, 'D3': 14.7}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1190.0, {'A0': -6.1, 'A1': -28.6, 'A2': -11.799999999999999, 'A3': -3.0999999999999996, 'B0': 41.49999999999999, 'B1': 0.0, 'B2': 35.699999999999996, 'B3': -7.6, 'C0': 0.6, 'C1': -22.9, 'C2': 5.1, 'C3': -14.3, 'D0': 21.099999999999998, 'D1': 0.3, 'D2': -6.199999999999999, 'D3': -7.0}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, 
1200.0, {'A0': 13.6, 'A1': 88.19999999999999, 'A2': -14.3, 'A3': -13.2, 'B0': 97.7, 'B1': -17.699999999999996, 'B2': 0.0, 'B3': -14.6, 'C0': 0.8999999999999999, 'C1': -26.9, 'C2': 0.8999999999999999, 'C3': -15.299999999999999, 'D0': 12.0, 'D1': -7.0, 'D2': -14.6, 'D3': -6.7}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, 
1210.0, {'A0': -0.7, 'A1': -19.9, 'A2': -14.3, 'A3': -15.6, 'B0': -7.0, 'B1': -28.6, 'B2': -17.299999999999997, 'B3': -14.6, 'C0': -27.599999999999998, 'C1': -14.399999999999999, 'C2': 2.4, 'C3': -21.6, 'D0': 8.399999999999999, 'D1': -7.0, 'D2': -2.9999999999999996, 'D3': -6.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, 
1220.0, {'A0': -4.8999999999999995, 'A1': -28.3, 'A2': -15.999999999999998, 'A3': -13.899999999999999, 'B0': -7.3, 'B1': 31.4, 'B2': -29.2, 'B3': 11.2, 'C0': 27.299999999999997, 'C1': -21.6, 'C2': 2.4, 'C3': 1.9, 'D0': 3.5, 'D1': -7.3, 'D2': -1.5999999999999999, 'D3': -6.7}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, 
1230.0, {'A0': -6.7, 'A1': -27.7, 'A2': -25.7, 'A3': 43.699999999999996, 'B0': -8.299999999999999, 'B1': -6.7, 'B2': -10.399999999999999, 'B3': -18.1, 'C0': -3.0999999999999996, 'C1': 161.3, 'C2': -4.3999999999999995, 'C3': -25.7, 'D0': -10.5, 'D1': 21.3, 'D2': -21.9, 'D3': -9.799999999999999}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 2}, 
1240.0, {'A0': -7.3, 'A1': 5.499999999999999, 'A2': -36.2, 'A3': -93.39999999999999, 'B0': 34.3, 'B1': -6.7, 'B2': 54.199999999999996, 'B3': -18.4, 'C0': -7.3, 'C1': 0.8999999999999999, 'C2': -18.5, 'C3': 2.9, 'D0': 10.8, 'D1': -7.6, 'D2': -21.3, 'D3': -16.4}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 3}, 
1250.0, {'A0': -8.299999999999999, 'A1': 92.5, 'A2': -36.5, 'A3': 93.1, 'B0': 0.0, 'B1': -7.0, 'B2': -6.8999999999999995, 'B3': -28.9, 'C0': -13.2, 'C1': 0.8999999999999999, 'C2': -8.7, 'C3': 21.7, 'D0': -3.5, 'D1': -1.7, 'D2': -74.1, 'D3': 59.79999999999999}, {'A0': 1, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 1}, 
1260.0, {'A0': -7.3, 'A1': -1.5999999999999999, 'A2': -36.2, 'A3': -3.8, 'B0': 0.0, 'B1': -7.0, 'B2': 6.3, 'B3': -32.3, 'C0': -14.6, 'C1': -12.7, 'C2': -22.3, 'C3': -7.0, 'D0': -8.7, 'D1': -2.5, 'D2': 31.199999999999996, 'D3': -9.7}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 3}, 
