10.0, {'A0': 4.8999999999999995, 'A1': 0.0, 'A2': 7.699999999999999, 'A3': 13.299999999999999, 'B0': 2.0999999999999996, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 77.69999999999999, 'C1': 7.699999999999999, 'C2': 0.0, 'C3': 67.19999999999999, 'D0': 0.0, 'D1': 24.5, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': 0.3, 'A1': 6.199999999999999, 'A2': -21.9, 'A3': -14.6, 'B0': -14.6, 'B1': 0.3, 'B2': -13.899999999999999, 'B3': -1.7, 'C0': 38.099999999999994, 'C1': -6.1, 'C2': -14.0, 'C3': -6.4, 'D0': -7.3, 'D1': 3.6999999999999997, 'D2': -18.7, 'D3': 32.99999999999999}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 4}, 
960.0, {'A0': 0.6, 'A1': 2.8, 'A2': 155.09999999999997, 'A3': -14.6, 'B0': -25.1, 'B1': -9.7, 'B2': -14.6, 'B3': -7.0, 'C0': -3.8999999999999995, 'C1': 34.199999999999996, 'C2': -14.0, 'C3': -13.6, 'D0': -7.0, 'D1': 69.89999999999999, 'D2': -21.6, 'D3': 21.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 2}, 
970.0, {'A0': -7.3, 'A1': 0.6, 'A2': -16.999999999999996, 'A3': -14.6, 'B0': 56.0, 'B1': -14.0, 'B2': -14.6, 'B3': -7.0, 'C0': -7.3, 'C1': -5.3, 'C2': -13.4, 'C3': -18.8, 'D0': -7.0, 'D1': -13.4, 'D2': -29.9, 'D3': -20.299999999999997}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 3}, 
980.0, {'A0': -7.3, 'A1': 0.8999999999999999, 'A2': -8.299999999999999, 'A3': -22.2, 'B0': -14.6, 'B1': 23.4, 'B2': -14.6, 'B3': -10.8, 'C0': -7.3, 'C1': 1.7, 'C2': -13.4, 'C3': -21.6, 'D0': -15.299999999999999, 'D1': 20.7, 'D2': -43.8, 'D3': -21.0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 6, 'D3': 3}, 
990.0, {'A0': -7.3, 'A1': 0.8999999999999999, 'A2': -20.7, 'A3': -39.9, 'B0': -14.6, 'B1': 0.3, 'B2': -15.6, 'B3': 12.0, 'C0': -7.3, 'C1': -6.7, 'C2': -13.4, 'C3': 93.5, 'D0': -10.8, 'D1': -0.19999999999999996, 'D2': -43.5, 'D3': 61.199999999999996}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 7, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 6, 'D3': 1}, 
1000.0, {'A0': 21.0, 'A1': 0.0, 'A2': 50.9, 'A3': 18.099999999999998, 'B0': 12.299999999999999, 'B1': 0.0, 'B2': -21.9, 'B3': -14.6, 'C0': -7.3, 'C1': -6.7, 'C2': -13.4, 'C3': -7.3, 'D0': -21.6, 'D1': -6.7, 'D2': 83.7, 'D3': -0.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 2}, 
1010.0, {'A0': 0.0, 'A1': 0.0, 'A2': -1.5999999999999999, 'A3': -36.5, 'B0': -8.999999999999998, 'B1': -2.0999999999999996, 'B2': -30.9, 'B3': -15.6, 'C0': 32.49999999999999, 'C1': 19.4, 'C2': -14.0, 'C3': -7.0, 'D0': 66.2, 'D1': 3.2, 'D2': 43.8, 'D3': 7.6}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': 0.0, 'A1': -1.0, 'A2': -6.7, 'A3': 37.199999999999996, 'B0': -8.299999999999999, 'B1': -7.0, 'B2': -36.5, 'B3': -14.6, 'C0': 0.0, 'C1': 1.2, 'C2': -14.0, 'C3': -7.0, 'D0': -7.3, 'D1': -7.3, 'D2': -22.9, 'D3': -5.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, 
1030.0, {'A0': 0.0, 'A1': 0.7, 'A2': -6.7, 'A3': -21.6, 'B0': -14.6, 'B1': -7.0, 'B2': -46.199999999999996, 'B3': 51.8, 'C0': 0.0, 'C1': 0.8999999999999999, 'C2': -13.4, 'C3': 22.4, 'D0': -7.3, 'D1': 11.899999999999999, 'D2': -30.7, 'D3': -7.799999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 5, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 5, 'D3': 3}, 
1040.0, {'A0': 0.0, 'A1': -3.0999999999999996, 'A2': 17.4, 'A3': -21.9, 'B0': 55.0, 'B1': 16.4, 'B2': -51.1, 'B3': 4.499999999999999, 'C0': -5.6, 'C1': 0.6, 'C2': -13.4, 'C3': 0.0, 'D0': -7.0, 'D1': -7.3, 'D2': 54.199999999999996, 'D3': -12.9}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 7, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, 
1050.0, {'A0': 0.0, 'A1': -13.6, 'A2': -2.0999999999999996, 'A3': 2.6, 'B0': -7.3, 'B1': -0.7, 'B2': 20.599999999999998, 'B3': 0.3, 'C0': -7.0, 'C1': 0.6, 'C2': -17.9, 'C3': 0.6, 'D0': -8.7, 'D1': -7.3, 'D2': -13.7, 'D3': -44.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 4}, 
1060.0, {'A0': 0.0, 'A1': -14.6, 'A2': -7.0, 'A3': -21.6, 'B0': -7.0, 'B1': -0.3, 'B2': -8.8, 'B3': -3.599999999999999, 'C0': -7.0, 'C1': 0.0, 'C2': 152.9, 'C3': -6.4, 'D0': -18.8, 'D1': -7.999999999999999, 'D2': -14.7, 'D3': 28.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 2}, 
1070.0, {'A0': -3.5, 'A1': -14.6, 'A2': 9.7, 'A3': 156.49999999999997, 'B0': -14.6, 'B1': 0.7, 'B2': -31.9, 'B3': 5.1, 'C0': 20.2, 'C1': 0.0, 'C2': -20.7, 'C3': -17.2, 'D0': -21.9, 'D1': -19.099999999999998, 'D2': 55.9, 'D3': 39.9}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 6, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 1}, 
1080.0, {'A0': -7.0, 'A1': -14.6, 'A2': -0.39999999999999997, 'A3': -7.0, 'B0': -21.3, 'B1': -2.3999999999999995, 'B2': -43.2, 'B3': -1.4, 'C0': 0.6, 'C1': 0.0, 'C2': -27.599999999999998, 'C3': 13.5, 'D0': -21.9, 'D1': 4.6, 'D2': 0.0, 'D3': -7.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 6, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': -9.7, 'A1': -14.0, 'A2': -6.0, 'A3': -7.3, 'B0': -5.8999999999999995, 'B1': 2.3999999999999995, 'B2': -42.9, 'B3': -13.6, 'C0': 0.6, 'C1': -3.0999999999999996, 'C2': 42.5, 'C3': -30.599999999999998, 'D0': -21.9, 'D1': -7.3, 'D2': 0.0, 'D3': -6.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 6, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': -46.7, 'A1': -21.0, 'A2': -14.3, 'A3': -15.6, 'B0': -19.2, 'B1': 0.3, 'B2': -16.599999999999998, 'B3': -17.5, 'C0': 0.8999999999999999, 'C1': -17.699999999999996, 'C2': 16.9, 'C3': -46.0, 'D0': -21.6, 'D1': -24.699999999999996, 'D2': 0.8999999999999999, 'D3': -14.0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 7, 'D0': 3, 'D1': 5, 'D2': 0, 'D3': 2}, 
1110.0, {'A0': 33.3, 'A1': -21.6, 'A2': 0.0, 'A3': -28.499999999999996, 'B0': -21.6, 'B1': 0.8999999999999999, 'B2': -38.199999999999996, 'B3': 22.3, 'C0': 0.8999999999999999, 'C1': -24.299999999999997, 'C2': -6.1, 'C3': 5.1, 'D0': -21.6, 'D1': -23.999999999999996, 'D2': 0.6, 'D3': 27.599999999999998}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 6, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 5, 'D2': 0, 'D3': 2}, 
1120.0, {'A0': -12.499999999999998, 'A1': 114.39999999999999, 'A2': -7.3, 'A3': 23.6, 'B0': -23.0, 'B1': 0.8999999999999999, 'B2': -34.8, 'B3': 6.8999999999999995, 'C0': 0.8999999999999999, 'C1': -33.3, 'C2': -5.5, 'C3': -43.5, 'D0': -21.6, 'D1': -35.9, 'D2': 0.6, 'D3': -13.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 0, 'C1': 6, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 5, 'D2': 0, 'D3': 2}, 
1130.0, {'A0': 37.5, 'A1': -2.3999999999999995, 'A2': 28.0, 'A3': -28.199999999999996, 'B0': 104.4, 'B1': 1.2, 'B2': -35.9, 'B3': -45.2, 'C0': -1.7, 'C1': -50.4, 'C2': -9.799999999999999, 'C3': -27.799999999999997, 'D0': -28.9, 'D1': -17.699999999999996, 'D2': -13.299999999999999, 'D3': -13.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 5, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 2, 'C3': 5, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 2}, 
1140.0, {'A0': -18.5, 'A1': -7.999999999999999, 'A2': 0.3, 'A3': -15.6, 'B0': -3.4, 'B1': 0.8999999999999999, 'B2': -48.1, 'B3': 32.4, 'C0': -14.6, 'C1': 15.299999999999997, 'C2': -19.2, 'C3': -36.2, 'D0': -28.6, 'D1': -42.699999999999996, 'D2': -22.0, 'D3': -13.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 7, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 3, 'C3': 5, 'D0': 4, 'D1': 7, 'D2': 4, 'D3': 2}, 
1150.0, {'A0': -21.6, 'A1': 2.6999999999999997, 'A2': 0.3, 'A3': 91.3, 'B0': -5.8999999999999995, 'B1': -11.899999999999999, 'B2': -56.8, 'B3': -19.599999999999998, 'C0': -14.6, 'C1': -36.5, 'C2': 14.299999999999999, 'C3': 33.8, 'D0': -33.099999999999994, 'D1': -51.1, 'D2': -28.3, 'D3': -13.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 8, 'B3': 3, 'C0': 2, 'C1': 5, 'C2': 1, 'C3': 5, 'D0': 5, 'D1': 7, 'D2': 4, 'D3': 2}, 
1160.0, {'A0': 17.3, 'A1': -6.7, 'A2': -3.8999999999999995, 'A3': -6.3, 'B0': -6.7, 'B1': 2.0, 'B2': 37.6, 'B3': -21.6, 'C0': 29.4, 'C1': 51.199999999999996, 'C2': -5.5, 'C3': -24.4, 'D0': -39.599999999999994, 'D1': 108.69999999999999, 'D2': -28.0, 'D3': -19.999999999999996}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 6, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 4, 'D2': 4, 'D3': 3}, 
1170.0, {'A0': -41.699999999999996, 'A1': 15.299999999999999, 'A2': -6.7, 'A3': -18.8, 'B0': -6.1, 'B1': -6.4, 'B2': 435.0, 'B3': -21.3, 'C0': 0.3, 'C1': -19.099999999999998, 'C2': 47.8, 'C3': -28.9, 'D0': 95.69999999999999, 'D1': -40.3, 'D2': -27.7, 'D3': 67.4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 6, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 4, 'D3': 1}, 
1180.0, {'A0': 5.4, 'A1': 0.8999999999999999, 'A2': 1.7999999999999996, 'A3': -14.0, 'B0': 30.4, 'B1': -14.0, 'B2': 94.5, 'B3': 53.199999999999996, 'C0': -0.39999999999999997, 'C1': -10.399999999999999, 'C2': 0.0, 'C3': -28.3, 'D0': 210.0, 'D1': -48.3, 'D2': 120.49999999999999, 'D3': -15.099999999999998}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 7, 'D2': 0, 'D3': 3}, 
1190.0, {'A0': 41.3, 'A1': -4.499999999999999, 'A2': -28.6, 'A3': -20.7, 'B0': -22.7, 'B1': 17.8, 'B2': -7.3, 'B3': -6.7, 'C0': -16.799999999999997, 'C1': 109.6, 'C2': 0.0, 'C3': -46.1, 'D0': 0.7, 'D1': 147.3, 'D2': -11.2, 'D3': -26.9}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 5}, 
1200.0, {'A0': 19.2, 'A1': -17.4, 'A2': -17.4, 'A3': -20.7, 'B0': -28.3, 'B1': 10.1, 'B2': -7.0, 'B3': -7.0, 'C0': -34.199999999999996, 'C1': 0.6, 'C2': -2.3999999999999995, 'C3': -20.499999999999996, 'D0': 6.8999999999999995, 'D1': 2.5, 'D2': -13.7, 'D3': -34.7}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 5}, 
1210.0, {'A0': -5.6, 'A1': -21.6, 'A2': -35.6, 'A3': -26.999999999999996, 'B0': -30.0, 'B1': -6.7, 'B2': -7.0, 'B3': -6.7, 'C0': -47.4, 'C1': -5.5, 'C2': -26.4, 'C3': 218.79999999999998, 'D0': 0.8999999999999999, 'D1': 41.599999999999994, 'D2': -14.0, 'D3': -18.8}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 8, 'C1': 1, 'C2': 5, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 5}, 
1220.0, {'A0': -7.3, 'A1': -21.9, 'A2': 61.5, 'A3': -35.199999999999996, 'B0': 52.4, 'B1': -6.7, 'B2': -7.3, 'B3': -6.7, 'C0': -33.699999999999996, 'C1': -4.6, 'C2': 3.8999999999999995, 'C3': 25.7, 'D0': -13.5, 'D1': -4.6, 'D2': -15.6, 'D3': 77.99999999999999}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 2}, 
1230.0, {'A0': -10.399999999999999, 'A1': 62.99999999999999, 'A2': -6.7, 'A3': 35.5, 'B0': 34.3, 'B1': 14.3, 'B2': 53.6, 'B3': 54.89999999999999, 'C0': 26.8, 'C1': -11.6, 'C2': -14.3, 'C3': -21.9, 'D0': -21.9, 'D1': -27.7, 'D2': -13.899999999999999, 'D3': 31.4}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 0}, 
1240.0, {'A0': -14.6, 'A1': 0.0, 'A2': 36.2, 'A3': -43.8, 'B0': 0.0, 'B1': -7.0, 'B2': -7.3, 'B3': -14.2, 'C0': -28.9, 'C1': -3.6, 'C2': -14.3, 'C3': 3.8, 'D0': 33.599999999999994, 'D1': -30.2, 'D2': 67.19999999999999, 'D3': 0.6}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 6, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 5, 'D2': 0, 'D3': 0}, 
