10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 4.199999999999999, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 18.9, 'C1': 57.4, 'C2': 0.0, 'C3': 0.0, 'D0': 58.099999999999994, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
890.0, {'A0': -14.6, 'A1': 0.6, 'A2': -14.0, 'A3': -17.4, 'B0': 0.0, 'B1': -10.8, 'B2': 6.199999999999999, 'B3': 2.8, 'C0': 0.3, 'C1': 18.599999999999998, 'C2': -13.2, 'C3': -1.4999999999999996, 'D0': -1.4, 'D1': -7.0, 'D2': -4.499999999999999, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
900.0, {'A0': 43.4, 'A1': 0.3, 'A2': -47.4, 'A3': 23.199999999999996, 'B0': -7.6, 'B1': 10.8, 'B2': -6.6, 'B3': 2.6999999999999997, 'C0': 0.8999999999999999, 'C1': -14.6, 'C2': -14.6, 'C3': -6.4, 'D0': -6.4, 'D1': -18.5, 'D2': -7.3, 'D3': -7.3}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
910.0, {'A0': -3.0999999999999996, 'A1': -15.7, 'A2': 95.6, 'A3': -1.7, 'B0': -14.6, 'B1': 0.19999999999999996, 'B2': -7.3, 'B3': -0.09999999999999998, 'C0': 0.8999999999999999, 'C1': -15.6, 'C2': 26.599999999999998, 'C3': -14.9, 'D0': -7.3999999999999995, 'D1': -21.6, 'D2': 11.2, 'D3': 29.4}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -7.0, 'A1': -23.0, 'A2': -3.0999999999999996, 'A3': -7.3, 'B0': -16.4, 'B1': -8.299999999999999, 'B2': -7.3, 'B3': -6.4, 'C0': -2.1999999999999997, 'C1': -29.5, 'C2': 0.0, 'C3': -12.9, 'D0': -6.6, 'D1': 44.099999999999994, 'D2': -7.3, 'D3': -28.0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
930.0, {'A0': -14.6, 'A1': -32.4, 'A2': -7.3, 'A3': -7.3, 'B0': -26.099999999999998, 'B1': -2.999999999999999, 'B2': -7.3, 'B3': 9.2, 'C0': -6.4, 'C1': 55.8, 'C2': 0.3, 'C3': -24.299999999999997, 'D0': 17.9, 'D1': 4.199999999999999, 'D2': -7.3, 'D3': 28.3}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
940.0, {'A0': 0.09999999999999998, 'A1': -0.3, 'A2': -6.7, 'A3': -7.0, 'B0': -32.8, 'B1': -5.8, 'B2': 17.599999999999998, 'B3': -3.6999999999999993, 'C0': -13.7, 'C1': -7.9, 'C2': 0.8999999999999999, 'C3': -33.0, 'D0': -12.2, 'D1': -1.0, 'D2': 7.3999999999999995, 'D3': -1.0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 5, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
950.0, {'A0': -21.3, 'A1': 65.69999999999999, 'A2': -6.7, 'A3': -7.0, 'B0': -6.199999999999999, 'B1': -8.999999999999998, 'B2': -14.6, 'B3': -14.799999999999999, 'C0': 24.699999999999996, 'C1': -28.499999999999996, 'C2': 0.8999999999999999, 'C3': -38.599999999999994, 'D0': -14.6, 'D1': -0.09999999999999998, 'D2': -14.6, 'D3': -11.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 5, 'C2': 0, 'C3': 6, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, 
960.0, {'A0': -13.5, 'A1': -6.4, 'A2': 32.099999999999994, 'A3': -7.0, 'B0': 100.1, 'B1': -21.9, 'B2': -19.099999999999998, 'B3': 2.0, 'C0': -5.8999999999999995, 'C1': 24.9, 'C2': 0.3, 'C3': 83.7, 'D0': -14.6, 'D1': -3.5, 'D2': 0.3, 'D3': -14.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, 
970.0, {'A0': -1.5999999999999999, 'A1': -6.1, 'A2': 0.6, 'A3': 42.8, 'B0': 0.0, 'B1': -14.2, 'B2': 3.2, 'B3': 19.799999999999997, 'C0': -7.3, 'C1': 20.599999999999998, 'C2': 0.0, 'C3': -21.9, 'D0': -14.6, 'D1': -19.099999999999998, 'D2': 20.9, 'D3': 25.9}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 0}, 
980.0, {'A0': 21.4, 'A1': 18.8, 'A2': 0.6, 'A3': -0.7, 'B0': 0.3, 'B1': -25.7, 'B2': 4.499999999999999, 'B3': -3.0999999999999996, 'C0': 11.5, 'C1': 0.8999999999999999, 'C2': -6.5, 'C3': 10.2, 'D0': -24.999999999999996, 'D1': 11.599999999999998, 'D2': 0.3, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 0}, 
990.0, {'A0': -17.699999999999996, 'A1': -0.39999999999999997, 'A2': 0.3, 'A3': 9.1, 'B0': 0.6, 'B1': -28.9, 'B2': -6.7, 'B3': 3.0999999999999996, 'C0': -1.7999999999999996, 'C1': -2.5, 'C2': -5.6, 'C3': 7.6, 'D0': 57.49999999999999, 'D1': 11.2, 'D2': 0.0, 'D3': -12.1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 3}, 
1000.0, {'A0': -34.4, 'A1': -6.6, 'A2': -3.8, 'A3': 0.3, 'B0': 0.6, 'B1': 64.6, 'B2': 41.49999999999999, 'B3': 0.3, 'C0': -7.0, 'C1': 2.5999999999999996, 'C2': -15.6, 'C3': -13.899999999999999, 'D0': 23.799999999999997, 'D1': 0.0, 'D2': 0.0, 'D3': 11.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 6, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1010.0, {'A0': 61.89999999999999, 'A1': -19.099999999999998, 'A2': 3.5, 'A3': -2.3999999999999995, 'B0': -1.7, 'B1': -29.2, 'B2': 0.6, 'B3': 0.0, 'C0': -7.0, 'C1': -5.8, 'C2': -12.9, 'C3': 60.199999999999996, 'D0': -3.8, 'D1': 0.0, 'D2': -4.499999999999999, 'D3': -4.499999999999999}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': -14.0, 'A1': -0.6, 'A2': 0.0, 'A3': 2.0999999999999996, 'B0': 1.4, 'B1': 5.7, 'B2': -10.5, 'B3': 0.0, 'C0': 18.1, 'C1': 6.6, 'C2': -20.7, 'C3': 0.3, 'D0': -11.4, 'D1': 0.0, 'D2': -7.3, 'D3': 0.39999999999999997}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, 
1030.0, {'A0': -14.3, 'A1': 0.39999999999999997, 'A2': 0.0, 'A3': 0.0, 'B0': -1.0, 'B1': -14.3, 'B2': -13.7, 'B3': -6.6, 'C0': 0.3, 'C1': -14.0, 'C2': -22.0, 'C3': 0.6, 'D0': 14.0, 'D1': 0.0, 'D2': 11.2, 'D3': 3.5}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 4, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1040.0, {'A0': -14.0, 'A1': 24.5, 'A2': 0.8999999999999999, 'A3': -2.5, 'B0': -23.599999999999998, 'B1': -14.0, 'B2': -27.2, 'B3': -10.399999999999999, 'C0': 0.6, 'C1': -9.299999999999999, 'C2': 52.8, 'C3': 0.6, 'D0': 0.3, 'D1': -1.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1050.0, {'A0': 66.39999999999999, 'A1': -11.1, 'A2': -6.7, 'A3': 4.0, 'B0': -29.2, 'B1': -14.3, 'B2': -25.8, 'B3': -1.0, 'C0': 0.6, 'C1': 1.0999999999999999, 'C2': -13.7, 'C3': -6.0, 'D0': 0.3, 'D1': -7.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': 0.6, 'A1': -3.8, 'A2': -13.7, 'A3': 1.2, 'B0': -29.2, 'B1': 107.5, 'B2': -29.2, 'B3': -14.3, 'C0': -6.7, 'C1': -7.0, 'C2': 43.599999999999994, 'C3': -7.3, 'D0': -4.199999999999999, 'D1': 5.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': -6.7, 'A1': -7.3, 'A2': 16.7, 'A3': 0.0, 'B0': 27.4, 'B1': 7.3, 'B2': -29.2, 'B3': 30.799999999999997, 'C0': 7.0, 'C1': -11.799999999999999, 'C2': 1.5, 'C3': 1.4999999999999996, 'D0': -7.3, 'D1': -1.7, 'D2': 0.3, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': -8.999999999999998, 'A1': -7.3, 'A2': 5.799999999999999, 'A3': -3.8, 'B0': 51.099999999999994, 'B1': 0.3, 'B2': -29.2, 'B3': 0.0, 'C0': 0.0, 'C1': -13.7, 'C2': 1.5, 'C3': -14.6, 'D0': 11.2, 'D1': -6.5, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
1090.0, {'A0': 5.7, 'A1': -7.3, 'A2': 0.3, 'A3': -7.3, 'B0': -9.7, 'B1': 0.8999999999999999, 'B2': 160.6, 'B3': -13.5, 'C0': 0.3, 'C1': -31.4, 'C2': 0.8999999999999999, 'C3': 25.8, 'D0': 0.0, 'D1': -22.9, 'D2': -4.499999999999999, 'D3': -2.3999999999999995}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 5, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, 
1100.0, {'A0': -20.9, 'A1': 28.0, 'A2': -1.4, 'A3': 10.5, 'B0': -15.999999999999998, 'B1': 0.8999999999999999, 'B2': -4.199999999999999, 'B3': 5.199999999999999, 'C0': 0.0, 'C1': 61.5, 'C2': 0.0, 'C3': -4.1, 'D0': 0.0, 'D1': -23.599999999999998, 'D2': -7.3, 'D3': -7.3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, 
1110.0, {'A0': -21.3, 'A1': 4.3, 'A2': 1.4, 'A3': -1.0, 'B0': 16.099999999999998, 'B1': 0.3, 'B2': 4.499999999999999, 'B3': -6.7, 'C0': 0.0, 'C1': -6.4, 'C2': 0.0, 'C3': -14.6, 'D0': 0.0, 'D1': -19.799999999999997, 'D2': -7.0, 'D3': 3.2}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, 
1120.0, {'A0': 0.19999999999999996, 'A1': -25.299999999999997, 'A2': -16.999999999999996, 'A3': -8.799999999999999, 'B0': -7.3, 'B1': 0.0, 'B2': 0.8999999999999999, 'B3': 6.4, 'C0': 0.0, 'C1': 32.199999999999996, 'C2': -5.8999999999999995, 'C3': 13.7, 'D0': 0.0, 'D1': 72.1, 'D2': -7.3, 'D3': 5.6}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1130.0, {'A0': -16.4, 'A1': 2.5, 'A2': -27.099999999999998, 'A3': -19.999999999999996, 'B0': -7.3, 'B1': 0.0, 'B2': 0.8999999999999999, 'B3': -14.3, 'C0': -6.199999999999999, 'C1': -3.5, 'C2': -7.3, 'C3': -7.3, 'D0': -3.5, 'D1': 0.8999999999999999, 'D2': 13.4, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
1140.0, {'A0': -24.699999999999996, 'A1': 7.699999999999999, 'A2': 1.1999999999999997, 'A3': -27.9, 'B0': 15.099999999999998, 'B1': 0.3, 'B2': 0.6, 'B3': -14.3, 'C0': -2.0999999999999996, 'C1': -1.0, 'C2': -12.499999999999998, 'C3': -12.499999999999998, 'D0': 0.7, 'D1': 0.3, 'D2': 11.2, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 6, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1150.0, {'A0': 64.8, 'A1': -11.799999999999999, 'A2': 39.9, 'A3': -6.1, 'B0': -23.999999999999996, 'B1': 0.8999999999999999, 'B2': -8.399999999999999, 'B3': 34.599999999999994, 'C0': 7.699999999999999, 'C1': 3.5, 'C2': -14.0, 'C3': 17.2, 'D0': -12.9, 'D1': -7.0, 'D2': -3.8, 'D3': -1.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 4, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': -14.3, 'A1': -14.3, 'A2': -4.199999999999999, 'A3': 34.7, 'B0': -30.599999999999998, 'B1': 0.6, 'B2': 1.7999999999999996, 'B3': -7.0, 'C0': -6.3, 'C1': 1.2999999999999998, 'C2': 37.099999999999994, 'C3': -7.3, 'D0': 9.4, 'D1': -19.799999999999997, 'D2': 3.5, 'D3': -12.499999999999998}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, 
1170.0, {'A0': 13.299999999999999, 'A1': -23.7, 'A2': -7.1, 'A3': 20.7, 'B0': -39.7, 'B1': -11.2, 'B2': -7.3, 'B3': -7.3, 'C0': 4.199999999999999, 'C1': 0.6, 'C2': -5.8999999999999995, 'C3': -12.499999999999998, 'D0': 5.3, 'D1': -1.0, 'D2': -6.0, 'D3': -14.6}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 6, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
1180.0, {'A0': 25.599999999999998, 'A1': -0.8, 'A2': 13.7, 'A3': -10.399999999999999, 'B0': -49.39999999999999, 'B1': -1.0999999999999999, 'B2': -7.3, 'B3': -7.3999999999999995, 'C0': -6.7, 'C1': -4.8999999999999995, 'C2': -14.3, 'C3': 13.7, 'D0': -10.399999999999999, 'D1': -16.7, 'D2': -14.0, 'D3': -19.799999999999997}, {'A0': 1, 'A1': 5, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 0, 'A3': 2, 'B0': 7, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 3}, 
