10.0, {'A0': 26.599999999999998, 'A1': 32.199999999999996, 'A2': 0.0, 'A3': 4.8999999999999995, 'B0': 0.0, 'B1': 6.3, 'B2': 33.599999999999994, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 2.0999999999999996, 'C3': 0.0, 'D0': 27.299999999999997, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
910.0, {'A0': -36.3, 'A1': 8.099999999999998, 'A2': 0.8999999999999999, 'A3': -14.0, 'B0': -0.7, 'B1': -11.1, 'B2': -22.599999999999998, 'B3': 24.2, 'C0': -11.1, 'C1': -14.0, 'C2': -12.7, 'C3': 33.3, 'D0': -3.0999999999999996, 'D1': -10.8, 'D2': -7.3, 'D3': -11.799999999999999}, {'A0': 3, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, 
920.0, {'A0': -42.9, 'A1': -21.3, 'A2': -5.6, 'A3': 22.4, 'B0': 12.9, 'B1': -14.6, 'B2': -28.9, 'B3': 10.8, 'C0': -14.6, 'C1': -14.0, 'C2': -13.7, 'C3': -14.3, 'D0': -7.3, 'D1': -28.3, 'D2': 7.0, 'D3': 39.9}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 6, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, 
930.0, {'A0': -1.9, 'A1': 64.99999999999999, 'A2': 5.6, 'A3': 0.6, 'B0': -1.4, 'B1': -14.6, 'B2': 167.6, 'B3': -9.7, 'C0': -14.0, 'C1': 38.5, 'C2': -14.6, 'C3': 45.9, 'D0': 6.0, 'D1': 75.6, 'D2': 0.0, 'D3': 0.3}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': -29.2, 'A1': -11.5, 'A2': 0.0, 'A3': 0.6, 'B0': -9.4, 'B1': -14.3, 'B2': -3.8999999999999995, 'B3': -20.499999999999996, 'C0': -13.7, 'C1': -6.6, 'C2': 25.2, 'C3': 8.7, 'D0': -34.49999999999999, 'D1': 0.8999999999999999, 'D2': -2.8, 'D3': -7.999999999999999}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 2}, 
950.0, {'A0': 30.599999999999998, 'A1': 11.799999999999999, 'A2': 0.0, 'A3': 0.6, 'B0': 10.8, 'B1': -20.499999999999996, 'B2': 4.799999999999999, 'B3': -21.9, 'C0': 63.4, 'C1': -9.4, 'C2': 20.299999999999997, 'C3': 8.299999999999999, 'D0': 5.7, 'D1': -5.3, 'D2': -2.0999999999999996, 'D3': -14.3}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, 
960.0, {'A0': -21.6, 'A1': -0.7, 'A2': -9.299999999999999, 'A3': -5.8999999999999995, 'B0': 0.0, 'B1': 59.199999999999996, 'B2': -4.8, 'B3': 30.099999999999998, 'C0': 5.6, 'C1': 6.0, 'C2': -10.399999999999999, 'C3': -2.8, 'D0': 3.2, 'D1': -13.7, 'D2': -7.0, 'D3': 4.199999999999999}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
970.0, {'A0': 154.0, 'A1': 1.0, 'A2': -1.4, 'A3': 3.2, 'B0': 0.0, 'B1': 12.6, 'B2': -7.3, 'B3': 19.9, 'C0': 0.0, 'C1': 9.1, 'C2': 12.999999999999998, 'C3': -6.7, 'D0': 27.599999999999998, 'D1': -14.6, 'D2': -7.3, 'D3': -7.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
980.0, {'A0': -15.6, 'A1': -3.2, 'A2': 9.799999999999999, 'A3': -7.3, 'B0': -9.799999999999999, 'B1': -7.3, 'B2': 13.299999999999999, 'B3': -2.0999999999999996, 'C0': 0.3, 'C1': 0.0, 'C2': -10.1, 'C3': -6.4, 'D0': 0.3, 'D1': -14.6, 'D2': -12.9, 'D3': -12.2}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, 
990.0, {'A0': -28.499999999999996, 'A1': -7.3, 'A2': 0.0, 'A3': -11.1, 'B0': -20.599999999999998, 'B1': 6.6, 'B2': 0.0, 'B3': -14.6, 'C0': -12.299999999999999, 'C1': -3.8999999999999995, 'C2': -4.199999999999999, 'C3': 10.399999999999999, 'D0': -4.8999999999999995, 'D1': 15.099999999999998, 'D2': 18.599999999999998, 'D3': -21.6}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
1000.0, {'A0': 10.6, 'A1': 10.5, 'A2': -9.7, 'A3': 9.1, 'B0': -3.4, 'B1': 0.7, 'B2': -6.199999999999999, 'B3': -5.499999999999999, 'C0': -14.3, 'C1': 4.499999999999999, 'C2': 19.799999999999997, 'C3': 7.6, 'D0': -2.3999999999999995, 'D1': 32.199999999999996, 'D2': -7.3, 'D3': -27.099999999999998}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 4}, 
1010.0, {'A0': -14.3, 'A1': -5.8999999999999995, 'A2': -14.6, 'A3': 10.8, 'B0': 2.6, 'B1': 0.3, 'B2': 5.6, 'B3': 8.799999999999999, 'C0': 6.7, 'C1': 0.6, 'C2': 0.3, 'C3': 0.6, 'D0': 7.0, 'D1': -27.2, 'D2': -7.0, 'D3': 17.3}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 3}, 
1020.0, {'A0': -37.3, 'A1': -7.0, 'A2': 20.7, 'A3': -6.7, 'B0': -15.999999999999998, 'B1': 0.8999999999999999, 'B2': -3.0999999999999996, 'B3': -14.6, 'C0': 19.9, 'C1': -6.8999999999999995, 'C2': 0.8999999999999999, 'C3': -7.0, 'D0': 0.0, 'D1': 26.599999999999998, 'D2': -20.2, 'D3': -18.1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 3}, 
1030.0, {'A0': -21.499999999999996, 'A1': 12.9, 'A2': -14.2, 'A3': 4.7, 'B0': 7.1, 'B1': 0.3, 'B2': -11.1, 'B3': -21.199999999999996, 'C0': -2.0999999999999996, 'C1': -0.7, 'C2': -7.0, 'C3': -6.7, 'D0': -6.3, 'D1': -9.4, 'D2': 31.899999999999995, 'D3': 16.4}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
1040.0, {'A0': -5.0, 'A1': 0.0, 'A2': -4.4, 'A3': 3.8, 'B0': 15.399999999999999, 'B1': 0.0, 'B2': -14.0, 'B3': 46.49999999999999, 'C0': -4.6, 'C1': -14.3, 'C2': -11.599999999999998, 'C3': -10.8, 'D0': 7.199999999999999, 'D1': -9.4, 'D2': 1.7999999999999996, 'D3': 60.9}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 3}, 
1050.0, {'A0': 55.9, 'A1': 0.3, 'A2': -2.0, 'A3': 0.0, 'B0': 22.9, 'B1': -3.8, 'B2': 10.399999999999999, 'B3': 0.3, 'C0': 7.0, 'C1': 7.0, 'C2': -15.999999999999998, 'C3': -3.5, 'D0': 0.6, 'D1': -14.6, 'D2': -3.0999999999999996, 'D3': 6.199999999999999}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
1060.0, {'A0': 37.5, 'A1': 0.6, 'A2': 15.499999999999998, 'A3': 0.3, 'B0': -3.2, 'B1': -7.999999999999999, 'B2': 17.8, 'B3': 0.0, 'C0': -1.0, 'C1': 11.5, 'C2': -7.9, 'C3': 28.0, 'D0': -4.8999999999999995, 'D1': 32.49999999999999, 'D2': 10.2, 'D3': -6.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1070.0, {'A0': -7.3, 'A1': 0.3, 'A2': -4.499999999999999, 'A3': -3.0999999999999996, 'B0': -6.4, 'B1': -2.9999999999999996, 'B2': 0.6, 'B3': 0.6, 'C0': 0.7, 'C1': -2.5, 'C2': -21.9, 'C3': -5.199999999999999, 'D0': -7.3, 'D1': 0.3, 'D2': 4.199999999999999, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1080.0, {'A0': -14.6, 'A1': -13.2, 'A2': 0.7, 'A3': 2.8, 'B0': -12.399999999999999, 'B1': -28.499999999999996, 'B2': 1.2, 'B3': 0.0, 'C0': -2.8, 'C1': 5.8999999999999995, 'C2': 33.699999999999996, 'C3': 4.8999999999999995, 'D0': 11.899999999999999, 'D1': 0.0, 'D2': 0.0, 'D3': -7.3}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': -14.3, 'A1': -14.6, 'A2': -14.0, 'A3': -4.199999999999999, 'B0': -16.7, 'B1': -0.19999999999999996, 'B2': 1.2, 'B3': -7.999999999999999, 'C0': 2.8, 'C1': 0.6, 'C2': -21.199999999999996, 'C3': -0.7, 'D0': -2.3999999999999995, 'D1': 0.6, 'D2': -5.199999999999999, 'D3': 15.099999999999998}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1100.0, {'A0': 45.099999999999994, 'A1': -14.3, 'A2': -15.0, 'A3': -11.2, 'B0': -12.3, 'B1': 18.599999999999998, 'B2': -0.7999999999999999, 'B3': -19.9, 'C0': 0.3, 'C1': -2.6, 'C2': -21.9, 'C3': -7.0, 'D0': -6.7, 'D1': -7.0, 'D2': -14.2, 'D3': 4.8999999999999995}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 6, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 0}, 
1110.0, {'A0': 0.3, 'A1': -14.6, 'A2': 13.2, 'A3': 14.3, 'B0': 7.199999999999998, 'B1': -14.0, 'B2': -6.4, 'B3': -4.199999999999999, 'C0': 0.3, 'C1': -12.299999999999999, 'C2': -21.6, 'C3': -7.3, 'D0': 9.7, 'D1': -14.3, 'D2': -28.199999999999996, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 4, 'D3': 0}, 
1120.0, {'A0': -4.199999999999999, 'A1': -14.6, 'A2': -12.6, 'A3': -2.9, 'B0': -35.099999999999994, 'B1': -13.7, 'B2': -5.8, 'B3': -26.099999999999998, 'C0': 0.3, 'C1': -14.0, 'C2': -1.5999999999999999, 'C3': 12.999999999999998, 'D0': 0.6, 'D1': -21.3, 'D2': -29.9, 'D3': 0.3}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 5, 'D3': 0}, 
1130.0, {'A0': -12.499999999999998, 'A1': 68.6, 'A2': -1.7, 'A3': 5.499999999999999, 'B0': 25.999999999999996, 'B1': 8.6, 'B2': -6.4, 'B3': -8.299999999999999, 'C0': 0.0, 'C1': -19.5, 'C2': 82.6, 'C3': -7.3, 'D0': 0.0, 'D1': 40.199999999999996, 'D2': 8.2, 'D3': 0.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, 
1140.0, {'A0': 16.099999999999998, 'A1': 0.0, 'A2': 38.099999999999994, 'A3': -4.799999999999999, 'B0': -21.9, 'B1': -5.8, 'B2': 21.0, 'B3': 52.2, 'C0': -5.8999999999999995, 'C1': -26.799999999999997, 'C2': 8.7, 'C3': -7.3, 'D0': 0.0, 'D1': 2.6999999999999997, 'D2': -21.9, 'D3': -0.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 1}, 
1150.0, {'A0': -1.0, 'A1': -6.8999999999999995, 'A2': 0.0, 'A3': 4.499999999999999, 'B0': -20.7, 'B1': -25.1, 'B2': -4.699999999999999, 'B3': -12.499999999999998, 'C0': -11.4, 'C1': 41.3, 'C2': -5.199999999999999, 'C3': -7.0, 'D0': -3.2, 'D1': 0.8999999999999999, 'D2': -23.299999999999997, 'D3': -5.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 5, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 1}, 
1160.0, {'A0': -8.299999999999999, 'A1': 6.8999999999999995, 'A2': 0.0, 'A3': 0.0, 'B0': -21.0, 'B1': 26.699999999999996, 'B2': -6.7, 'B3': -2.0999999999999996, 'C0': -29.2, 'C1': 33.599999999999994, 'C2': 6.1, 'C3': 16.799999999999997, 'D0': -12.999999999999998, 'D1': 1.5, 'D2': -19.6, 'D3': -7.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 7, 'D3': 1}, 
1170.0, {'A0': 8.7, 'A1': 0.0, 'A2': 0.0, 'A3': -0.7, 'B0': 109.1, 'B1': -37.49999999999999, 'B2': -6.1, 'B3': -8.7, 'C0': -29.2, 'C1': 0.0, 'C2': 1.2, 'C3': 3.5, 'D0': 0.3, 'D1': 1.5, 'D2': -51.1, 'D3': -6.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 7, 'D3': 1}, 
1180.0, {'A0': -3.8, 'A1': 0.6, 'A2': -10.7, 'A3': -2.9, 'B0': 4.4, 'B1': -43.8, 'B2': 14.6, 'B3': 22.7, 'C0': -28.9, 'C1': -4.3, 'C2': -8.799999999999999, 'C3': -12.9, 'D0': -13.7, 'D1': -8.5, 'D2': -50.8, 'D3': -11.899999999999999}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 6, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 7, 'D3': 2}, 
1190.0, {'A0': -7.3, 'A1': 0.8999999999999999, 'A2': -33.699999999999996, 'A3': -6.7, 'B0': 0.8999999999999999, 'B1': -50.4, 'B2': -12.8, 'B3': 2.3, 'C0': -28.3, 'C1': -7.0, 'C2': -13.1, 'C3': -20.9, 'D0': 19.9, 'D1': -3.0999999999999996, 'D2': 109.1, 'D3': -1.7999999999999996}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 7, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 6, 'D3': 1}, 
1200.0, {'A0': -7.3, 'A1': 0.3, 'A2': 24.599999999999998, 'A3': -7.3, 'B0': 0.0, 'B1': 145.99999999999997, 'B2': -13.7, 'B3': -8.399999999999999, 'C0': -28.3, 'C1': -13.899999999999999, 'C2': -13.1, 'C3': 36.2, 'D0': -2.1999999999999997, 'D1': 11.899999999999999, 'D2': -43.5, 'D3': -14.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 5, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 6, 'D3': 3}, 
