10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 26.599999999999998, 'B0': 4.199999999999999, 'B1': 0.0, 'B2': 53.199999999999996, 'B3': 0.0, 'C0': 25.9, 'C1': 0.0, 'C2': 0.0, 'C3': 48.3, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
900.0, {'A0': -11.899999999999999, 'A1': 118.39999999999999, 'A2': 0.6, 'A3': -16.299999999999997, 'B0': -4.1, 'B1': -13.4, 'B2': -14.6, 'B3': -7.3, 'C0': -7.3, 'C1': 0.3, 'C2': 0.8999999999999999, 'C3': 60.199999999999996, 'D0': -21.6, 'D1': -6.7, 'D2': -9.7, 'D3': 16.799999999999997}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, 
910.0, {'A0': 132.89999999999998, 'A1': -21.9, 'A2': 0.6, 'A3': -21.9, 'B0': -29.2, 'B1': 36.2, 'B2': -14.6, 'B3': -7.3, 'C0': 10.5, 'C1': -3.4, 'C2': 0.8999999999999999, 'C3': 0.0, 'D0': 13.7, 'D1': -16.099999999999998, 'D2': 3.0999999999999996, 'D3': -14.9}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 3}, 
920.0, {'A0': 0.6, 'A1': 18.299999999999997, 'A2': 0.6, 'A3': -21.6, 'B0': -29.2, 'B1': 0.19999999999999996, 'B2': -14.0, 'B3': 78.1, 'C0': 0.0, 'C1': -4.8999999999999995, 'C2': -6.0, 'C3': 0.3, 'D0': 47.199999999999996, 'D1': -28.3, 'D2': -7.999999999999999, 'D3': -22.599999999999998}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 4, 'D3': 4}, 
930.0, {'A0': 0.8999999999999999, 'A1': -14.3, 'A2': -3.2, 'A3': 1.0999999999999999, 'B0': -35.099999999999994, 'B1': -4.3999999999999995, 'B2': -14.0, 'B3': -7.3, 'C0': -7.999999999999999, 'C1': -8.999999999999998, 'C2': -13.7, 'C3': -10.5, 'D0': 0.3, 'D1': 5.1, 'D2': -19.099999999999998, 'D3': 23.799999999999997}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 6, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 2}, 
940.0, {'A0': 0.3, 'A1': 45.5, 'A2': -6.7, 'A3': -15.6, 'B0': -31.599999999999998, 'B1': 8.1, 'B2': -21.9, 'B3': 12.6, 'C0': -5.199999999999999, 'C1': -21.6, 'C2': 20.9, 'C3': 0.3, 'D0': 0.3, 'D1': -13.1, 'D2': -28.9, 'D3': -14.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 2}, 
950.0, {'A0': -4.8999999999999995, 'A1': -7.0, 'A2': -0.6, 'A3': 108.1, 'B0': 157.29999999999998, 'B1': 1.5, 'B2': -38.89999999999999, 'B3': -0.7, 'C0': -17.099999999999998, 'C1': -21.6, 'C2': 0.6, 'C3': -6.7, 'D0': 0.3, 'D1': -18.7, 'D2': -8.999999999999998, 'D3': -14.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 6, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 4, 'D3': 2}, 
960.0, {'A0': -7.0, 'A1': -7.0, 'A2': -14.6, 'A3': -4.8999999999999995, 'B0': 50.49999999999999, 'B1': -3.8999999999999995, 'B2': 1.9, 'B3': -7.0, 'C0': 3.8, 'C1': -21.9, 'C2': 0.6, 'C3': -14.9, 'D0': 0.0, 'D1': 102.6, 'D2': -29.2, 'D3': 40.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 4, 'D3': 0}, 
970.0, {'A0': -7.3, 'A1': 16.4, 'A2': 1.4999999999999996, 'A3': -7.0, 'B0': -28.3, 'B1': -6.4, 'B2': -6.5, 'B3': 7.699999999999999, 'C0': 16.4, 'C1': 50.1, 'C2': 0.8999999999999999, 'C3': -11.799999999999999, 'D0': 0.0, 'D1': 1.2, 'D2': -36.5, 'D3': 0.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 5, 'D3': 0}, 
980.0, {'A0': -7.3, 'A1': 0.3, 'A2': -5.199999999999999, 'A3': -7.3, 'B0': -28.3, 'B1': -6.4, 'B2': -21.9, 'B3': 0.0, 'C0': -19.9, 'C1': 28.7, 'C2': 0.6, 'C3': -19.099999999999998, 'D0': 0.0, 'D1': -9.2, 'D2': -26.4, 'D3': 1.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 5, 'D3': 0}, 
990.0, {'A0': -7.3, 'A1': -1.0, 'A2': 27.299999999999997, 'A3': -10.399999999999999, 'B0': -28.0, 'B1': -8.099999999999998, 'B2': -21.3, 'B3': -8.299999999999999, 'C0': -28.3, 'C1': -4.499999999999999, 'C2': 0.6, 'C3': -21.9, 'D0': -9.4, 'D1': -12.8, 'D2': -45.199999999999996, 'D3': 1.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 7, 'D3': 0}, 
1000.0, {'A0': -7.3, 'A1': -7.0, 'A2': -9.4, 'A3': -14.6, 'B0': 27.599999999999998, 'B1': -13.7, 'B2': 135.79999999999998, 'B3': -14.6, 'C0': -9.299999999999999, 'C1': 4.199999999999999, 'C2': 0.0, 'C3': -21.9, 'D0': 4.8999999999999995, 'D1': -13.1, 'D2': -50.5, 'D3': -1.1999999999999997}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 7, 'D3': 1}, 
1010.0, {'A0': -7.3, 'A1': 3.8999999999999995, 'A2': -2.8, 'A3': -14.6, 'B0': 155.7, 'B1': -14.3, 'B2': -0.39999999999999997, 'B3': -14.3, 'C0': 61.3, 'C1': 0.0, 'C2': 0.0, 'C3': -24.299999999999997, 'D0': 4.199999999999999, 'D1': -13.1, 'D2': -50.5, 'D3': -12.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 7, 'D3': 2}, 
1020.0, {'A0': 41.7, 'A1': 3.5, 'A2': 11.899999999999999, 'A3': 56.699999999999996, 'B0': 9.7, 'B1': -14.3, 'B2': -6.7, 'B3': -14.3, 'C0': -8.299999999999999, 'C1': 0.0, 'C2': 0.0, 'C3': -29.2, 'D0': -2.8, 'D1': -13.1, 'D2': -35.099999999999994, 'D3': 0.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 7, 'D3': 1}, 
1030.0, {'A0': -7.3, 'A1': -5.6, 'A2': -4.499999999999999, 'A3': 0.0, 'B0': -1.4, 'B1': 68.19999999999999, 'B2': -6.4, 'B3': -14.0, 'C0': -10.1, 'C1': 0.0, 'C2': 0.0, 'C3': -43.4, 'D0': 2.8, 'D1': 28.499999999999996, 'D2': -50.8, 'D3': -5.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 7, 'D0': 0, 'D1': 1, 'D2': 7, 'D3': 1}, 
1040.0, {'A0': 11.899999999999999, 'A1': -7.3, 'A2': -7.0, 'A3': -1.0, 'B0': -12.2, 'B1': 1.0, 'B2': 46.8, 'B3': -16.999999999999996, 'C0': -13.7, 'C1': 0.0, 'C2': 0.0, 'C3': 42.5, 'D0': -5.8999999999999995, 'D1': 40.0, 'D2': -50.8, 'D3': -5.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 5, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 7, 'D3': 1}, 
1050.0, {'A0': 0.3, 'A1': -12.2, 'A2': -9.4, 'A3': -13.899999999999999, 'B0': -14.0, 'B1': -8.7, 'B2': -6.4, 'B3': -21.9, 'C0': -13.7, 'C1': 0.6, 'C2': -1.0, 'C3': -21.9, 'D0': -7.3, 'D1': 0.6, 'D2': 232.2, 'D3': -5.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 1}, 
1060.0, {'A0': -2.8, 'A1': -14.6, 'A2': -12.2, 'A3': 0.39999999999999997, 'B0': 3.5, 'B1': -13.4, 'B2': -17.5, 'B3': -21.9, 'C0': 25.5, 'C1': 0.6, 'C2': -7.0, 'C3': -21.9, 'D0': -7.3, 'D1': 0.8999999999999999, 'D2': -35.8, 'D3': -5.8}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 6, 'D3': 1}, 
1070.0, {'A0': -6.7, 'A1': -21.9, 'A2': 32.49999999999999, 'A3': -7.3, 'B0': 11.599999999999998, 'B1': 6.5, 'B2': -21.0, 'B3': -15.5, 'C0': 24.8, 'C1': 0.3, 'C2': 7.999999999999999, 'C3': -21.3, 'D0': -8.999999999999998, 'D1': 0.0, 'D2': 119.1, 'D3': -5.8}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 1}, 
1080.0, {'A0': 9.4, 'A1': 18.999999999999996, 'A2': 0.3, 'A3': -7.3, 'B0': 12.2, 'B1': -6.7, 'B2': -21.0, 'B3': -35.6, 'C0': 0.3, 'C1': 0.3, 'C2': 0.3, 'C3': -37.199999999999996, 'D0': -15.6, 'D1': 0.0, 'D2': -21.3, 'D3': 41.49999999999999}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 7, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, 
1090.0, {'A0': -12.499999999999998, 'A1': 33.3, 'A2': 0.3, 'A3': -7.3, 'B0': -4.6, 'B1': 24.4, 'B2': -21.9, 'B3': 133.6, 'C0': 0.3, 'C1': 0.0, 'C2': -1.4, 'C3': -53.0, 'D0': 42.699999999999996, 'D1': 0.0, 'D2': -21.0, 'D3': -16.499999999999996}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 8, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 4}, 
1100.0, {'A0': 6.3, 'A1': 2.0999999999999996, 'A2': 0.3, 'A3': -7.3, 'B0': -8.299999999999999, 'B1': -6.6, 'B2': 45.2, 'B3': 31.999999999999996, 'C0': 0.6, 'C1': -5.8999999999999995, 'C2': 1.4, 'C3': -50.4, 'D0': 0.0, 'D1': 0.0, 'D2': 12.499999999999998, 'D3': -32.9}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 8, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 5}, 
1110.0, {'A0': -7.0, 'A1': -7.3, 'A2': 0.3, 'A3': -7.3, 'B0': -14.6, 'B1': 6.3, 'B2': -12.499999999999998, 'B3': 7.3, 'C0': 0.6, 'C1': -7.0, 'C2': 0.3, 'C3': 29.999999999999996, 'D0': 0.0, 'D1': -1.7, 'D2': 152.39999999999998, 'D3': -23.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 5}, 
1120.0, {'A0': 13.299999999999999, 'A1': 2.0999999999999996, 'A2': -8.299999999999999, 'A3': -7.3, 'B0': 11.599999999999998, 'B1': 0.3, 'B2': 51.5, 'B3': 0.6, 'C0': -5.8999999999999995, 'C1': 11.2, 'C2': 0.3, 'C3': -36.5, 'D0': -2.0999999999999996, 'D1': -8.299999999999999, 'D2': 1.2, 'D3': -41.199999999999996}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 4}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 6}, 
1130.0, {'A0': 0.0, 'A1': -14.6, 'A2': 4.6, 'A3': -20.499999999999996, 'B0': -7.3, 'B1': 0.3, 'B2': -2.3999999999999995, 'B3': -1.4, 'C0': 3.8999999999999995, 'C1': -7.0, 'C2': 0.6, 'C3': 12.7, 'D0': -7.3, 'D1': -60.39999999999999, 'D2': 1.5, 'D3': -11.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 4}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 4}, 
1140.0, {'A0': 0.3, 'A1': 2.1999999999999997, 'A2': -7.3, 'A3': -21.9, 'B0': -8.999999999999998, 'B1': 0.3, 'B2': -20.9, 'B3': -6.7, 'C0': -11.799999999999999, 'C1': 8.7, 'C2': -0.7, 'C3': -21.3, 'D0': -7.3, 'D1': 21.2, 'D2': -10.6, 'D3': 94.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 3}, 
1150.0, {'A0': 0.3, 'A1': -14.6, 'A2': 9.799999999999999, 'A3': 74.6, 'B0': -22.2, 'B1': 0.6, 'B2': -2.3999999999999995, 'B3': -8.799999999999999, 'C0': 7.699999999999999, 'C1': 0.8999999999999999, 'C2': -13.899999999999999, 'C3': 360.09999999999997, 'D0': -7.3, 'D1': -40.0, 'D2': -1.9, 'D3': 0.39999999999999997}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 6, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': -3.5, 'A1': -14.6, 'A2': -1.0999999999999999, 'A3': -25.4, 'B0': -15.6, 'B1': 0.3, 'B2': 6.6, 'B3': -21.0, 'C0': -7.3, 'C1': -4.699999999999999, 'C2': -14.3, 'C3': -6.4, 'D0': 23.099999999999998, 'D1': 6.799999999999999, 'D2': 9.499999999999998, 'D3': -12.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 2}, 
1170.0, {'A0': -7.0, 'A1': 23.499999999999996, 'A2': -7.0, 'A3': -6.5, 'B0': -21.9, 'B1': 0.3, 'B2': -6.7, 'B3': -21.0, 'C0': -7.3, 'C1': -6.1, 'C2': -14.3, 'C3': -6.4, 'D0': 0.0, 'D1': -28.9, 'D2': -14.3, 'D3': -2.0999999999999996}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 1}, 
1180.0, {'A0': -18.8, 'A1': -7.3, 'A2': 2.5, 'A3': -4.199999999999999, 'B0': 53.0, 'B1': -7.0, 'B2': 28.3, 'B3': -28.499999999999996, 'C0': -7.3999999999999995, 'C1': -6.799999999999999, 'C2': -16.999999999999996, 'C3': -6.1, 'D0': 0.3, 'D1': -29.2, 'D2': 18.8, 'D3': -7.3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 6, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 1}, 
1190.0, {'A0': -4.1, 'A1': -7.0, 'A2': -7.3, 'A3': -20.9, 'B0': 3.8999999999999995, 'B1': -7.0, 'B2': -0.7, 'B3': -34.199999999999996, 'C0': -11.799999999999999, 'C1': -5.1, 'C2': -36.2, 'C3': -5.8, 'D0': -2.8, 'D1': -28.9, 'D2': 0.6, 'D3': -13.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 2}, 
